1585855821438172,0.014613,-0.678310,4.040365,-0.744743,-0.938911,0.004913,0.016956,0.343706,4414.702879,42.331639,-1695.911445
1585855821448059,0.014614,-0.678320,4.040392,-0.744763,-0.938915,0.004139,0.016217,0.343741,4414.705913,42.331879,-1695.871025
1585855821458633,0.015068,-0.678472,4.040472,-0.745010,-0.939267,0.011218,0.019947,0.342424,4414.706142,42.331805,-1695.871055
1585855821468214,0.014698,-0.678465,4.040503,-0.745065,-0.939289,0.010802,0.019631,0.342395,4414.705788,42.331479,-1695.871166
1585855821478211,0.014745,-0.678483,4.040504,-0.745031,-0.939306,0.011757,0.020311,0.342278,4414.702325,42.331715,-1695.910547
1585855821488166,0.014663,-0.678453,4.040432,-0.745043,-0.939217,0.011588,0.019624,0.342568,4414.717636,42.347241,-1695.866712
1585855821498155,0.014689,-0.678449,4.040502,-0.745050,-0.939241,0.011651,0.019886,0.342485,4414.714263,42.347087,-1695.907020
1585855821508943,0.015041,-0.678473,4.040483,-0.745075,-0.939199,0.011780,0.019744,0.342602,4414.718353,42.348017,-1695.866666
1585855821518048,0.014654,-0.678474,4.040494,-0.745059,-0.939296,0.012120,0.020067,0.342307,4414.702997,42.332039,-1695.911260
1585855821528076,0.014602,-0.678474,4.040503,-0.745060,-0.939297,0.012263,0.020233,0.342289,4414.702687,42.331710,-1695.911395
1585855821537871,0.014514,-0.678481,4.040485,-0.745069,-0.939255,0.011437,0.019595,0.342469,4414.705644,42.331720,-1695.870437
1585855821548281,0.014879,-0.678471,4.040472,-0.745041,-0.939270,0.011537,0.019842,0.342412,4414.702580,42.331716,-1695.911351
1585855821558482,0.015040,-0.678473,4.040489,-0.745089,-0.939323,0.011163,0.019605,0.342291,4414.702466,42.331543,-1695.910898
1585855821568267,0.014827,-0.678472,4.040483,-0.745045,-0.939218,0.011159,0.019900,0.342563,4414.714858,42.347806,-1695.906800
1585855821578245,0.014785,-0.678453,4.040481,-0.745019,-0.939221,0.011595,0.019940,0.342538,4414.714534,42.347478,-1695.906921
1585855821588358,0.014911,-0.678475,4.040465,-0.745034,-0.939273,0.011403,0.019871,0.342406,4414.702386,42.331320,-1695.911449
1585855821598393,0.014932,-0.678454,4.040444,-0.745046,-0.939244,0.011825,0.019953,0.342467,4414.705935,42.331876,-1695.871019
1585855821608495,0.015051,-0.678435,4.040446,-0.745030,-0.939194,0.011085,0.019630,0.342646,4414.705925,42.332110,-1695.870350
1585855821618070,0.014653,-0.678444,4.040447,-0.745011,-0.939196,0.011263,0.019876,0.342620,4414.703210,42.331921,-1695.911971
1585855821628012,0.014573,-0.678484,4.040475,-0.745009,-0.939310,0.011189,0.019909,0.342309,4414.706335,42.332198,-1695.870930
1585855821637998,0.014585,-0.678441,4.040430,-0.745003,-0.939305,0.012042,0.020317,0.342271,4414.717896,42.347631,-1695.866606
1585855821648224,0.014793,-0.678484,4.040438,-0.745018,-0.939261,0.011395,0.020038,0.342428,4414.718195,42.347616,-1695.866776
1585855821658372,0.014909,-0.678471,4.040446,-0.745047,-0.939237,0.011871,0.019895,0.342485,4414.714011,42.347207,-1695.906390
1585855821668105,0.014555,-0.678269,4.040364,-0.744788,-0.938895,0.004973,0.016662,0.343765,4414.714974,42.347797,-1695.906850
1585855821678090,0.014679,-0.678457,4.040471,-0.745015,-0.939326,0.011412,0.020002,0.342253,4414.702739,42.331769,-1695.911505
1585855821687651,0.014285,-0.678293,4.040408,-0.744785,-0.938948,0.004401,0.016596,0.343631,-703.237849,4099.963796,-770.840721
1585855821697889,0.014495,-0.678451,4.040466,-0.745069,-0.939202,0.010779,0.019607,0.342635,4414.704026,42.330705,-1695.870104
1585855821708237,0.014843,-0.678442,4.040434,-0.745018,-0.939288,0.011708,0.019915,0.342352,4414.718329,42.347957,-1695.866569
1585855821718104,0.014727,-0.678460,4.040467,-0.745031,-0.939255,0.011643,0.020169,0.342429,4414.718308,42.348205,-1695.866016
1585855821727972,0.014527,-0.678476,4.040460,-0.745028,-0.939286,0.011522,0.019853,0.342367,4414.712258,42.346058,-1695.905417
1585855821742741,0.014641,-0.678488,4.040463,-0.745033,-0.939259,0.010562,0.019224,0.342508,4414.702929,42.331592,-1695.912122
1585855821747981,0.014556,-0.678461,4.040446,-0.745011,-0.939257,0.011813,0.020151,0.342419,4414.717827,42.347636,-1695.866593
1585855821758294,0.014873,-0.678443,4.040483,-0.745040,-0.939270,0.011894,0.019994,0.342390,4414.705870,42.332114,-1695.870328
1585855821768218,0.014803,-0.678453,4.040461,-0.745059,-0.939327,0.011394,0.019959,0.342252,4414.714856,42.347806,-1695.906814
1585855821778444,0.014919,-0.678423,4.040483,-0.745041,-0.939282,0.011379,0.019802,0.342387,4414.706442,42.332257,-1695.871086
1585855821788341,0.014857,-0.678449,4.040454,-0.745014,-0.939247,0.011482,0.020046,0.342463,4414.714649,42.347535,-1695.907092
1585855821798493,0.015032,-0.678504,4.040473,-0.745038,-0.939289,0.011192,0.019627,0.342382,4414.702249,42.331388,-1695.911459
1585855821808590,0.015165,-0.678511,4.040454,-0.745060,-0.939194,0.011327,0.020199,0.342605,4414.706414,42.332258,-1695.871069
1585855821818147,0.014703,-0.678495,4.040410,-0.745079,-0.939203,0.011277,0.019140,0.342643,4414.702573,42.331716,-1695.911340
1585855821828104,0.014651,-0.678452,4.040434,-0.745033,-0.939283,0.011210,0.019686,0.342395,4414.705615,42.331720,-1695.870407
1585855821837970,0.014541,-0.678429,4.040436,-0.745075,-0.939214,0.011784,0.019922,0.342551,4414.714535,42.347477,-1695.906933
1585855821848025,0.014603,-0.678463,4.040474,-0.745116,-0.939243,0.010594,0.019121,0.342556,4414.705984,42.332170,-1695.870478
1585855821866653,0.014717,-0.678430,4.040427,-0.745049,-0.939229,0.011371,0.019410,0.342555,4414.714016,42.346816,-1695.907264
1585855821867940,0.014554,-0.678454,4.040417,-0.745088,-0.939228,0.011344,0.019297,0.342564,4414.714564,42.347475,-1695.906926
1585855821878095,0.014678,-0.678488,4.040400,-0.745057,-0.939152,0.011545,0.019847,0.342732,4414.715125,42.347872,-1695.906906
1585855821887935,0.014573,-0.678484,4.040397,-0.745056,-0.939202,0.011588,0.019933,0.342589,4414.702414,42.331316,-1695.911457
1585855821898009,0.014628,-0.678471,4.040371,-0.745058,-0.939159,0.011028,0.019018,0.342780,4414.703257,42.331960,-1695.911319
1585855821908374,0.014989,-0.678475,4.040428,-0.745067,-0.939246,0.011443,0.019556,0.342495,4414.715088,42.347729,-1695.906837
1585855821918210,0.014805,-0.678440,4.040495,-0.745056,-0.939362,0.011563,0.019900,0.342154,4414.714365,42.347078,-1695.907037
1585855821928187,0.014695,-0.678450,4.040460,-0.745088,-0.939231,0.011247,0.019979,0.342520,4415.224229,43.027787,-1695.666612
1585855821938105,0.014647,-0.678303,4.040312,-0.744806,-0.938893,0.005598,0.017025,0.343744,4414.700641,42.331832,-1695.910665
1585855821948167,0.014770,-0.678483,4.040392,-0.745053,-0.939164,0.011622,0.019690,0.342707,4414.703036,42.332036,-1695.911279
1585855821958554,0.015093,-0.678343,4.040340,-0.744767,-0.938747,0.004526,0.017032,0.344157,4415.215914,43.021214,-1695.708462
1585855821968633,0.014660,-0.678518,4.040397,-0.745035,-0.939167,0.011251,0.020097,0.342687,4414.703403,42.329806,-1695.870283
1585855821977916,0.014472,-0.678423,4.040444,-0.745048,-0.939275,0.011388,0.019733,0.342409,4414.714493,42.347481,-1695.906928
1585855821987861,0.014455,-0.678431,4.040415,-0.745131,-0.939269,0.011766,0.019254,0.342438,4414.714994,42.347799,-1695.906880
1585855821997789,0.014392,-0.678294,4.040357,-0.744862,-0.938841,0.005158,0.016726,0.343907,4415.216376,43.021479,-1695.708677
1585855822007948,0.014574,-0.678472,4.040417,-0.745070,-0.939223,0.011434,0.019468,0.342564,-703.520845,4099.519598,-772.042238
1585855822017749,0.014380,-0.678491,4.040378,-0.745046,-0.939206,0.011504,0.019244,0.342622,4414.700327,42.329986,-1695.910554
1585855822028069,0.014670,-0.678498,4.040451,-0.745008,-0.939189,0.010801,0.019839,0.342657,4414.714927,42.347364,-1695.907741
1585855822038216,0.014824,-0.678480,4.040403,-0.745020,-0.939202,0.011387,0.019779,0.342607,4414.703039,42.332040,-1695.911313
1585855822048300,0.014849,-0.678436,4.040435,-0.745063,-0.939215,0.011132,0.019289,0.342607,4415.220765,43.027690,-1695.706929
1585855822058821,0.015316,-0.678451,4.040438,-0.745071,-0.939247,0.010816,0.019405,0.342523,4414.716549,42.347857,-1695.867135
1585855822068253,0.014771,-0.678446,4.040514,-0.745100,-0.939257,0.010943,0.019853,0.342466,4414.714926,42.347803,-1695.906864
1585855822078211,0.014721,-0.678462,4.040476,-0.745080,-0.939163,0.010713,0.019564,0.342747,4414.718030,42.347565,-1695.866622
1585855822088105,0.014672,-0.678458,4.040447,-0.745021,-0.939244,0.011649,0.020273,0.342453,4414.702691,42.331711,-1695.911407
1585855822098064,0.014651,-0.678477,4.040467,-0.745068,-0.939189,0.011281,0.019848,0.342641,4414.703061,42.332036,-1695.911301
1585855822108055,0.014636,-0.678507,4.040446,-0.745014,-0.939265,0.011536,0.020677,0.342376,4414.705864,42.332115,-1695.870338
1585855822117786,0.014424,-0.678468,4.040492,-0.745007,-0.939281,0.011311,0.019870,0.342387,4414.715032,42.347735,-1695.906834
1585855822127668,0.014343,-0.678434,4.040474,-0.745002,-0.939254,0.011784,0.020234,0.342424,4414.714601,42.347475,-1695.906965
1585855822137810,0.014432,-0.678453,4.040509,-0.745063,-0.939309,0.011443,0.019905,0.342303,4414.714972,42.347800,-1695.906863
1585855822147912,0.014536,-0.678444,4.040514,-0.745099,-0.939220,0.010948,0.019609,0.342580,4414.702380,42.331733,-1695.910953
1585855822157770,0.014422,-0.678445,4.040485,-0.745028,-0.939222,0.011102,0.019666,0.342566,-703.478459,4099.600961,-771.986369
1585855822167772,0.014315,-0.678454,4.040493,-0.745045,-0.939253,0.011523,0.019636,0.342471,-703.507453,4099.583139,-772.040175
1585855822178103,0.014621,-0.678501,4.040486,-0.745030,-0.939221,0.010882,0.020142,0.342549,4414.700264,42.330118,-1695.910515
1585855822187905,0.014558,-0.678488,4.040491,-0.745006,-0.939192,0.011046,0.020251,0.342617,4415.219602,43.021615,-1695.668800
1585855822198142,0.014738,-0.678449,4.040473,-0.745038,-0.939282,0.011448,0.019994,0.342372,4414.711806,42.345290,-1695.906477
1585855822208159,0.014746,-0.678438,4.040447,-0.745091,-0.939161,0.010830,0.019168,0.342772,4415.218040,43.024076,-1695.707777
1585855822217982,0.014601,-0.678487,4.040499,-0.745096,-0.939259,0.011053,0.019938,0.342451,4414.712005,42.347278,-1695.906220
1585855822227939,0.014580,-0.678457,4.040468,-0.745011,-0.939346,0.011616,0.020668,0.342151,4414.702645,42.331712,-1695.911377
1585855822237856,0.014464,-0.678470,4.040498,-0.745055,-0.939306,0.010997,0.019626,0.342343,4414.702685,42.331710,-1695.911392
1585855822247917,0.014531,-0.678489,4.040467,-0.745014,-0.939246,0.010807,0.019500,0.342521,4414.714020,42.346754,-1695.907176
1585855822257986,0.014679,-0.678467,4.040465,-0.745034,-0.939275,0.011349,0.020254,0.342379,4414.702600,42.331943,-1695.910738
1585855822267846,0.014474,-0.678452,4.040453,-0.745020,-0.939212,0.011635,0.020097,0.342552,4414.714830,42.347604,-1695.907015
1585855822278065,0.014656,-0.678436,4.040491,-0.745027,-0.939307,0.011836,0.020029,0.342289,4414.702359,42.331549,-1695.910820
1585855822287894,0.014563,-0.678454,4.040496,-0.745011,-0.939332,0.011551,0.020176,0.342220,4414.702658,42.331711,-1695.911370
1585855822298299,0.014872,-0.678467,4.040461,-0.745008,-0.939255,0.011297,0.019982,0.342453,4414.702636,42.331940,-1695.910749
1585855822308761,0.015254,-0.678462,4.040492,-0.745052,-0.939286,0.011037,0.019664,0.342394,4415.221142,43.028131,-1695.706535
1585855822318331,0.014820,-0.678475,4.040476,-0.745049,-0.939243,0.011162,0.019714,0.342504,4414.700441,42.331841,-1695.910548
1585855822331462,0.014735,-0.678450,4.040486,-0.745025,-0.939234,0.011741,0.019945,0.342495,4415.218171,43.024203,-1695.707851
1585855822338061,0.014605,-0.678458,4.040526,-0.745114,-0.939306,0.011863,0.020288,0.342274,4414.700276,42.332079,-1695.909841
1585855822348405,0.015010,-0.678453,4.040480,-0.745056,-0.939280,0.011315,0.019780,0.342395,4414.703133,42.332031,-1695.911347
1585855822358411,0.014967,-0.678437,4.040475,-0.745019,-0.939253,0.010996,0.020132,0.342457,4414.702646,42.331941,-1695.910764
1585855822367842,0.014448,-0.678502,4.040461,-0.745016,-0.939284,0.010667,0.019959,0.342393,4414.703411,42.332362,-1695.911184
1585855822378015,0.014677,-0.678499,4.040494,-0.745042,-0.939277,0.011007,0.019770,0.342413,4414.714741,42.347406,-1695.906970
1585855822388131,0.014776,-0.678464,4.040480,-0.745049,-0.939280,0.011186,0.019595,0.342409,4414.714729,42.347531,-1695.907127
1585855822397870,0.014474,-0.678448,4.040504,-0.745062,-0.939325,0.011214,0.019471,0.342292,-703.526935,4099.603396,-772.014201
1585855822408135,0.014787,-0.678439,4.040473,-0.745113,-0.939202,0.011255,0.019454,0.342628,4414.700560,42.330676,-1695.909791
1585855822417858,0.014467,-0.678278,4.040403,-0.744781,-0.938962,0.005376,0.017060,0.343556,4415.215857,43.021167,-1695.708636
1585855822428096,0.014633,-0.678471,4.040464,-0.745037,-0.939282,0.011576,0.020049,0.342365,4414.700414,42.330065,-1695.910490
1585855822437812,0.014444,-0.678484,4.040514,-0.745050,-0.939297,0.011614,0.020058,0.342322,4414.714895,42.347983,-1695.906269
1585855822448163,0.014758,-0.678465,4.040456,-0.744993,-0.939255,0.010881,0.019824,0.342474,4414.714535,42.347717,-1695.906285
1585855822459114,0.015673,-0.678501,4.040482,-0.745083,-0.939259,0.011525,0.019584,0.342457,4414.714608,42.347475,-1695.906976
1585855822468168,0.014746,-0.678286,4.040358,-0.744766,-0.938882,0.005578,0.017122,0.343767,4414.714647,42.347473,-1695.906997
1585855822478231,0.014762,-0.678416,4.040478,-0.745051,-0.939315,0.011536,0.020044,0.342275,4414.705937,42.331877,-1695.871035
1585855822488078,0.014646,-0.678434,4.040514,-0.745052,-0.939269,0.011048,0.020270,0.342405,4414.705731,42.331482,-1695.871136
1585855822498105,0.014667,-0.678462,4.040481,-0.745026,-0.939308,0.011195,0.020100,0.342303,4414.715234,42.348132,-1695.906724
1585855822508767,0.015275,-0.678474,4.040476,-0.745038,-0.939266,0.011373,0.020267,0.342403,4414.715329,42.348126,-1695.906755
1585855822518178,0.014629,-0.678476,4.040459,-0.745060,-0.939240,0.011440,0.019863,0.342496,4414.714604,42.347475,-1695.906970
1585855822527887,0.014488,-0.678468,4.040470,-0.745038,-0.939316,0.010946,0.019771,0.342309,4415.213373,43.017725,-1695.709558
1585855822538040,0.014593,-0.678472,4.040500,-0.745065,-0.939377,0.010975,0.019852,0.342135,4414.700635,42.332410,-1695.909869
1585855822548117,0.014673,-0.678441,4.040484,-0.745014,-0.939315,0.011406,0.020181,0.342271,4415.216411,43.021026,-1695.709680
1585855822558128,0.014757,-0.678467,4.040450,-0.745014,-0.939288,0.011399,0.020431,0.342331,4414.700490,42.330124,-1695.910532
1585855822567915,0.014526,-0.678458,4.040466,-0.745042,-0.939266,0.011219,0.020110,0.342417,4414.706301,42.332203,-1695.870930
1585855822578290,0.014808,-0.678450,4.040503,-0.745054,-0.939286,0.010961,0.020165,0.342368,4414.702956,42.332042,-1695.911261
1585855822588240,0.014845,-0.678476,4.040536,-0.745089,-0.939343,0.011583,0.019724,0.342216,4414.714572,42.347477,-1695.906960
1585855822598204,0.014769,-0.678441,4.040485,-0.745012,-0.939265,0.011364,0.020209,0.342410,4415.214080,43.018121,-1695.710227
1585855822608819,0.015363,-0.678438,4.040494,-0.745054,-0.939200,0.010739,0.019486,0.342649,4414.700699,42.330733,-1695.909893
1585855822618477,0.015034,-0.678474,4.040514,-0.745054,-0.939297,0.011205,0.019827,0.342347,4414.702847,42.331644,-1695.911424
1585855822628054,0.014626,-0.678454,4.040506,-0.745070,-0.939261,0.011181,0.019796,0.342450,4414.703380,42.331915,-1695.912075
1585855822638137,0.014695,-0.678459,4.040483,-0.745040,-0.939246,0.011486,0.020093,0.342464,4414.703099,42.332036,-1695.911343
1585855822648111,0.014663,-0.678444,4.040460,-0.745054,-0.939234,0.011447,0.019570,0.342529,4414.702663,42.331943,-1695.910790
1585855822658345,0.014878,-0.678466,4.040482,-0.745021,-0.939300,0.011066,0.020083,0.342329,4414.714912,42.345381,-1695.865930
1585855822667849,0.014406,-0.678471,4.040486,-0.745015,-0.939220,0.011408,0.020089,0.342538,4414.714752,42.347467,-1695.907064
1585855822678130,0.014741,-0.678469,4.040477,-0.745017,-0.939271,0.011242,0.019975,0.342409,4414.703006,42.332037,-1695.911262
1585855822688055,0.014648,-0.678485,4.040472,-0.745060,-0.939282,0.011078,0.019679,0.342402,4414.703027,42.332036,-1695.911264
1585855822698133,0.014747,-0.678446,4.040479,-0.745059,-0.939245,0.011344,0.019659,0.342496,4414.703408,42.332420,-1695.911295
1585855822708823,0.015406,-0.678445,4.040504,-0.745086,-0.939321,0.010864,0.019592,0.342306,4415.215811,43.021412,-1695.708266
1585855822718206,0.014708,-0.678418,4.040508,-0.745033,-0.939320,0.010815,0.019677,0.342306,4414.716094,42.346531,-1695.865836
1585855822728602,0.015115,-0.678430,4.040504,-0.745047,-0.939309,0.011538,0.020145,0.342287,4414.715020,42.347862,-1695.907006
1585855822738070,0.014679,-0.678476,4.040485,-0.745004,-0.939288,0.011487,0.020008,0.342354,4414.714609,42.347475,-1695.906977
1585855822748292,0.014831,-0.678464,4.040469,-0.745056,-0.939238,0.010912,0.019430,0.342542,4414.706326,42.332201,-1695.870943
1585855822758448,0.014975,-0.678462,4.040478,-0.745053,-0.939270,0.011347,0.019575,0.342433,4414.706021,42.331873,-1695.871070
1585855822768329,0.014864,-0.678454,4.040468,-0.745006,-0.939229,0.011253,0.019658,0.342544,4414.702588,42.331717,-1695.911364
1585855822777962,0.014536,-0.678432,4.040507,-0.745047,-0.939201,0.010779,0.019626,0.342637,4414.706133,42.331805,-1695.871058
1585855822787929,0.014531,-0.678443,4.040515,-0.745033,-0.939256,0.011585,0.020187,0.342426,4414.714511,42.347480,-1695.906936
1585855822797747,0.014381,-0.678457,4.040515,-0.745036,-0.939355,0.011137,0.020604,0.342146,-703.496262,4099.588680,-772.080064
1585855822807878,0.014560,-0.678442,4.040471,-0.745084,-0.939203,0.011154,0.019442,0.342631,4414.700408,42.330028,-1695.910596
1585855822817932,0.014573,-0.678494,4.040480,-0.745041,-0.939264,0.010985,0.019703,0.342454,4414.714573,42.347480,-1695.906981
1585855822828237,0.014776,-0.678467,4.040486,-0.745032,-0.939240,0.011216,0.019835,0.342505,4414.702650,42.331716,-1695.911403
1585855822838341,0.014880,-0.678455,4.040469,-0.745078,-0.939242,0.010619,0.019318,0.342547,4414.705982,42.331877,-1695.871072
1585855822848163,0.014749,-0.678477,4.040476,-0.745034,-0.939264,0.011633,0.020119,0.342406,-703.516276,4099.548789,-772.082521
1585855822858427,0.014955,-0.678443,4.040484,-0.745041,-0.939261,0.011296,0.019801,0.342445,4414.712977,42.346590,-1695.905903
1585855822868189,0.014744,-0.678444,4.040457,-0.745009,-0.939204,0.010956,0.019677,0.342619,4414.712039,42.345554,-1695.906195
1585855822878161,0.014743,-0.678475,4.040475,-0.745029,-0.939317,0.011251,0.020246,0.342267,4414.717883,42.347632,-1695.866609
1585855822888211,0.014771,-0.678477,4.040485,-0.745060,-0.939267,0.011123,0.019438,0.342456,4414.718289,42.347955,-1695.866520
1585855822897942,0.014465,-0.678452,4.040453,-0.745001,-0.939260,0.011153,0.019718,0.342459,-703.497118,4099.559703,-771.969172
1585855822908128,0.014632,-0.678435,4.040456,-0.744986,-0.939290,0.011252,0.019941,0.342359,4414.703602,42.330347,-1695.870190
1585855822918064,0.014583,-0.678451,4.040474,-0.745073,-0.939242,0.010826,0.019384,0.342536,4414.702389,42.331323,-1695.911494
1585855822927916,0.014541,-0.678446,4.040453,-0.745036,-0.939237,0.011190,0.019841,0.342512,4414.702766,42.332000,-1695.910930
1585855822937917,0.014494,-0.678308,4.040342,-0.744783,-0.938889,0.005220,0.016865,0.343768,4414.714717,42.347534,-1695.907147
1585855822948264,0.014800,-0.678458,4.040487,-0.745016,-0.939349,0.011487,0.020149,0.342177,4414.712415,42.345880,-1695.906100
1585855822958522,0.015044,-0.678453,4.040464,-0.745043,-0.939249,0.011692,0.019965,0.342455,4414.714596,42.347713,-1695.906329
1585855822968422,0.014917,-0.678440,4.040428,-0.745002,-0.939193,0.011249,0.019983,0.342624,4414.706301,42.332202,-1695.870923
1585855822978600,0.015049,-0.678436,4.040466,-0.745003,-0.939262,0.011586,0.020333,0.342402,4414.702931,42.332043,-1695.911239
1585855822988337,0.014795,-0.678461,4.040450,-0.745019,-0.939237,0.011669,0.020075,0.342483,4415.215932,43.021227,-1695.709275
1585855822998628,0.014844,-0.678476,4.040458,-0.745009,-0.939247,0.010649,0.019355,0.342529,4415.217841,43.018831,-1695.709332
1585855823012970,0.015001,-0.678467,4.040483,-0.745047,-0.939291,0.011211,0.019654,0.342375,4414.700479,42.330097,-1695.910543
1585855823018230,0.014802,-0.678461,4.040416,-0.745064,-0.939211,0.011615,0.019387,0.342596,4414.712175,42.346012,-1695.905418
1585855823027951,0.014579,-0.678273,4.040313,-0.744786,-0.938890,0.006034,0.017118,0.343739,4414.714735,42.347531,-1695.907136
1585855823037831,0.014451,-0.678425,4.040499,-0.745062,-0.939273,0.011549,0.020049,0.342390,4414.702418,42.331319,-1695.911481
1585855823047901,0.014520,-0.678442,4.040467,-0.745013,-0.939286,0.011936,0.020503,0.342316,4415.213496,43.018083,-1695.709601
1585855823058002,0.014656,-0.678475,4.040493,-0.745071,-0.939225,0.011104,0.019969,0.342542,4414.700094,42.329779,-1695.910625
1585855823068342,0.014946,-0.678463,4.040465,-0.744989,-0.939343,0.011544,0.020241,0.342187,4414.702605,42.331944,-1695.910734
1585855823078274,0.014771,-0.678432,4.040436,-0.745034,-0.939224,0.010836,0.019562,0.342577,-703.465346,4099.567831,-771.958373
1585855823088408,0.014970,-0.678443,4.040419,-0.745081,-0.939207,0.010993,0.019010,0.342648,4414.712422,42.345873,-1695.906113
