1585855761577730,0.014633,-0.674773,4.047532,-0.748316,-0.945273,0.014878,0.020677,0.325285,4414.588512,42.247742,-1695.940038
1585855761587861,0.014817,-0.674771,4.047523,-0.748317,-0.945246,0.014807,0.020567,0.325374,-701.968975,4105.469591,-775.712389
1585855761597532,0.014531,-0.674793,4.047496,-0.748323,-0.945267,0.014549,0.020096,0.325354,-702.013344,4105.463390,-775.652609
1585855761608037,0.014978,-0.674789,4.047501,-0.748320,-0.945268,0.014544,0.020023,0.325355,4414.696211,42.324449,-1695.912295
1585855761617604,0.014384,-0.674797,4.047524,-0.748323,-0.945335,0.014879,0.020222,0.325132,-702.042975,4105.459946,-775.694262
1585855761627733,0.014593,-0.674793,4.047525,-0.748326,-0.945334,0.014972,0.020423,0.325119,4414.620699,42.224173,-1695.940638
1585855761637511,0.014432,-0.674767,4.047529,-0.748301,-0.945231,0.014979,0.020806,0.325393,-701.952448,4105.464380,-775.733580
1585855761647585,0.014488,-0.674783,4.047514,-0.748300,-0.945269,0.014750,0.020286,0.325327,-701.999884,4105.466713,-775.665304
1585855761658357,0.015285,-0.674793,4.047500,-0.748313,-0.945254,0.014733,0.020296,0.325369,-702.003508,4105.455278,-775.677675
1585855761667817,0.014732,-0.674798,4.047494,-0.748318,-0.945266,0.014721,0.020168,0.325343,4414.708618,42.340281,-1695.908003
1585855761677720,0.014665,-0.674799,4.047493,-0.748319,-0.945267,0.014710,0.020144,0.325342,-702.021044,4105.450624,-775.667521
1585855761688100,0.015067,-0.674794,4.047496,-0.748328,-0.945269,0.014586,0.020097,0.325346,-702.015981,4105.461486,-775.661055
1585855761697898,0.014749,-0.674774,4.047520,-0.748317,-0.945251,0.014775,0.020489,0.325364,-701.976400,4105.469498,-775.702747
1585855761708105,0.015016,-0.674777,4.047515,-0.748321,-0.945249,0.014756,0.020466,0.325374,-701.979439,4105.466407,-775.702379
1585855761717811,0.014714,-0.674787,4.047505,-0.748323,-0.945267,0.014649,0.020208,0.325341,4414.636663,42.245858,-1695.933781
1585855761727663,0.014607,-0.674797,4.047493,-0.748328,-0.945276,0.014551,0.020006,0.325332,4414.626538,42.230479,-1695.939948
1585855761737716,0.014651,-0.674791,4.047527,-0.748324,-0.945334,0.014981,0.020443,0.325119,4414.627741,42.234007,-1695.937144
1585855761747843,0.014826,-0.674796,4.047523,-0.748313,-0.945326,0.015067,0.020502,0.325132,4414.634969,42.241316,-1695.937309
1585855761758404,0.015333,-0.674788,4.047510,-0.748306,-0.945277,0.014737,0.020182,0.325311,4414.586547,42.243493,-1695.942794
1585855761767752,0.014703,-0.674797,4.047492,-0.748330,-0.945267,0.014572,0.020080,0.325354,4414.623407,42.225923,-1695.941936
1585855761777626,0.014619,-0.674801,4.047492,-0.748317,-0.945262,0.014587,0.020202,0.325358,4414.662442,42.343998,-1695.914350
1585855761787541,0.014479,-0.674774,4.047521,-0.748310,-0.945237,0.014967,0.020705,0.325383,-701.965919,4105.457961,-775.731948
1585855761797760,0.014689,-0.674793,4.047504,-0.748307,-0.945257,0.014594,0.020195,0.325375,-702.006359,4105.468860,-775.650014
1585855761808309,0.015242,-0.674778,4.047523,-0.748301,-0.945241,0.014730,0.020501,0.325396,4414.708475,42.340397,-1695.907484
1585855761817710,0.014654,-0.674793,4.047529,-0.748314,-0.945330,0.015135,0.020553,0.325115,-702.027924,4105.445126,-775.737985
1585855761827768,0.014699,-0.674789,4.047502,-0.748320,-0.945266,0.014552,0.020048,0.325358,-702.010931,4105.470504,-775.645749
1585855761837940,0.014871,-0.674787,4.047505,-0.748317,-0.945274,0.014543,0.020002,0.325338,-702.014218,4105.473729,-775.637323
1585855761848093,0.014970,-0.674802,4.047487,-0.748319,-0.945261,0.014615,0.020008,0.325373,-702.025536,4105.454092,-775.646900
1585855761858365,0.015243,-0.674790,4.047535,-0.748315,-0.945310,0.015186,0.020690,0.325162,-702.012947,4105.448827,-775.756153
1585855761867724,0.014634,-0.674792,4.047498,-0.748328,-0.945264,0.014615,0.020165,0.325354,4415.174459,43.031006,-1695.712589
1585855761877528,0.014481,-0.674793,4.047529,-0.748325,-0.945328,0.014979,0.020428,0.325135,-702.029859,4105.456353,-775.724323
1585855761887512,0.014488,-0.674761,4.047537,-0.748307,-0.945237,0.014826,0.020595,0.325397,-701.955149,4105.483975,-775.706889
1585855761897658,0.014652,-0.674792,4.047529,-0.748319,-0.945334,0.014903,0.020280,0.325132,-702.035182,4105.462732,-775.697344
1585855761908005,0.014969,-0.674786,4.047506,-0.748316,-0.945271,0.014564,0.020050,0.325345,-702.009763,4105.473273,-775.643423
1585855761917745,0.014690,-0.674785,4.047505,-0.748318,-0.945263,0.014590,0.020120,0.325362,-702.003976,4105.470471,-775.653988
1585855761927838,0.014815,-0.674799,4.047517,-0.748327,-0.945343,0.014933,0.020371,0.325098,-702.042530,4105.445040,-775.716581
1585855761937803,0.014728,-0.674791,4.047529,-0.748329,-0.945330,0.015050,0.020582,0.325116,4414.700219,42.329791,-1695.910080
1585855761947840,0.014742,-0.674920,4.047345,-0.748334,-0.945310,0.015924,0.017969,0.325288,-702.276641,4105.278695,-775.599736
1585855761958319,0.015226,-0.674767,4.047530,-0.748311,-0.945235,0.014784,0.020511,0.325409,-701.963271,4105.481280,-775.699541
1585855761968183,0.014597,-0.674786,4.047505,-0.748320,-0.945262,0.014579,0.020117,0.325366,4414.700054,42.329732,-1695.909934
1585855761977836,0.014736,-0.674784,4.047507,-0.748319,-0.945268,0.014416,0.020079,0.325357,4414.697990,42.325376,-1695.913169
1585855761987589,0.014510,-0.674796,4.047521,-0.748327,-0.945335,0.014930,0.020350,0.325121,-702.038137,4105.451030,-775.714696
1585855761997778,0.014772,-0.674778,4.047518,-0.748311,-0.945240,0.014926,0.020632,0.325381,-701.973078,4105.458285,-775.723212
1585855762008193,0.015197,-0.674774,4.047518,-0.748318,-0.945252,0.014777,0.020485,0.325364,-701.977159,4105.467674,-775.703235
1585855762017691,0.014637,-0.674796,4.047494,-0.748329,-0.945268,0.014575,0.020080,0.325350,4414.580286,42.236478,-1695.943620
1585855762027742,0.014691,-0.674860,4.047491,-0.748421,-0.945382,0.015274,0.021107,0.324921,-702.093147,4105.377996,-775.907898
1585855762037427,0.014445,-0.674892,4.047427,-0.748451,-0.945331,0.015061,0.020688,0.325108,-702.120715,4105.343449,-775.880224
1585855762047620,0.014559,-0.674891,4.047425,-0.748443,-0.945332,0.014957,0.020504,0.325119,-702.125378,4105.350705,-775.847095
1585855762058283,0.015249,-0.674794,4.047525,-0.748326,-0.945335,0.014936,0.020389,0.325119,4414.627423,42.233471,-1695.937716
1585855762075200,0.015039,-0.674788,4.047502,-0.748319,-0.945268,0.014549,0.020032,0.325354,4414.630324,42.235361,-1695.938658
1585855762077735,0.014613,-0.674792,4.047501,-0.748312,-0.945259,0.014704,0.020175,0.325366,-702.008772,4105.460215,-775.663178
1585855762087840,0.014748,-0.674890,4.047431,-0.748437,-0.945319,0.015198,0.020809,0.325128,4414.627364,42.233432,-1695.937196
1585855762097975,0.014913,-0.674787,4.047534,-0.748312,-0.945318,0.015219,0.020792,0.325131,4414.625910,42.230305,-1695.939205
1585855762108825,0.015704,-0.674786,4.047509,-0.748314,-0.945254,0.014841,0.020430,0.325358,4414.633707,42.240191,-1695.937002
1585855762117882,0.014773,-0.674784,4.047509,-0.748313,-0.945257,0.014535,0.020011,0.325390,4414.621749,42.224585,-1695.941152
1585855762127879,0.014853,-0.674797,4.047494,-0.748314,-0.945266,0.014642,0.020033,0.325356,4414.578156,42.232613,-1695.945578
1585855762137720,0.014643,-0.674794,4.047494,-0.748323,-0.945272,0.014499,0.019923,0.325350,4414.630048,42.235446,-1695.938208
1585855762147761,0.014714,-0.674794,4.047497,-0.748314,-0.945260,0.014682,0.020126,0.325366,4414.579462,42.235778,-1695.943263
1585855762158443,0.015381,-0.674786,4.047506,-0.748322,-0.945267,0.014662,0.020233,0.325341,4414.582258,42.238005,-1695.943847
1585855762167764,0.014713,-0.674788,4.047505,-0.748316,-0.945249,0.014835,0.020431,0.325371,4414.629405,42.234699,-1695.938249
1585855762177964,0.014765,-0.674800,4.047520,-0.748322,-0.945329,0.015126,0.020546,0.325117,4414.630400,42.235429,-1695.938739
1585855762187893,0.014813,-0.674771,4.047527,-0.748307,-0.945236,0.014989,0.020754,0.325382,4414.630418,42.235428,-1695.938757
1585855762197917,0.014835,-0.674798,4.047493,-0.748313,-0.945269,0.014629,0.019994,0.325350,4414.630498,42.235262,-1695.939296
1585855762208632,0.015540,-0.674793,4.047499,-0.748311,-0.945260,0.014691,0.020138,0.325364,4414.622381,42.224809,-1695.942199
1585855762217822,0.014742,-0.674801,4.047490,-0.748324,-0.945257,0.014719,0.020204,0.325368,4414.629480,42.234976,-1695.937724
1585855762227850,0.014777,-0.674794,4.047528,-0.748317,-0.945328,0.015183,0.020643,0.325112,4414.629511,42.234974,-1695.937736
1585855762237693,0.014628,-0.674778,4.047519,-0.748310,-0.945244,0.014913,0.020596,0.325372,-701.976221,4105.460173,-775.717578
1585855762247777,0.014715,-0.674798,4.047493,-0.748315,-0.945264,0.014639,0.020038,0.325362,-702.021917,4105.457279,-775.647763
1585855762258251,0.015146,-0.674796,4.047495,-0.748316,-0.945256,0.014671,0.020127,0.325377,4414.627917,42.233621,-1695.938581
1585855762267637,0.014506,-0.674790,4.047502,-0.748312,-0.945256,0.014726,0.020219,0.325370,-702.004677,4105.459554,-775.668965
1585855762277687,0.014648,-0.674785,4.047513,-0.748307,-0.945256,0.014721,0.020466,0.325355,4414.628280,42.233823,-1695.938496
1585855762287905,0.014860,-0.674775,4.047520,-0.748311,-0.945235,0.014958,0.020705,0.325390,4414.630457,42.235429,-1695.938808
1585855762298256,0.015152,-0.674772,4.047512,-0.748319,-0.945232,0.014734,0.020431,0.325426,-701.969120,4105.468499,-775.695275
1585855762308133,0.015068,-0.674769,4.047524,-0.748318,-0.945241,0.014835,0.020633,0.325382,4414.640101,42.249903,-1695.933461
1585855762317819,0.014736,-0.674775,4.047521,-0.748309,-0.945242,0.014944,0.020649,0.325372,4414.629574,42.234471,-1695.938954
1585855762327858,0.014736,-0.674768,4.047504,-0.748319,-0.945246,0.014792,0.020540,0.325377,-701.966054,4105.452844,-775.711109
1585855762337761,0.014678,-0.674788,4.047496,-0.748316,-0.945237,0.014764,0.020294,0.325419,4414.628030,42.233918,-1695.937934
1585855762348490,0.015412,-0.674772,4.047527,-0.748303,-0.945238,0.014908,0.020561,0.325392,4414.582508,42.237949,-1695.944467
1585855762358569,0.015483,-0.674905,4.047417,-0.748428,-0.945335,0.014926,0.020777,0.325096,4415.179495,42.971826,-1695.722665
1585855762367890,0.014786,-0.674877,4.047449,-0.748427,-0.945310,0.015234,0.021148,0.325130,4415.222143,43.024416,-1695.707013
1585855762377843,0.014779,-0.674787,4.047507,-0.748313,-0.945255,0.014826,0.020396,0.325358,4414.639723,42.249327,-1695.933692
1585855762387716,0.014668,-0.674804,4.047518,-0.748316,-0.945335,0.014922,0.020421,0.325118,4415.136340,42.981128,-1695.726380
1585855762397769,0.014732,-0.674892,4.047432,-0.748427,-0.945329,0.014955,0.020626,0.325123,-702.119726,4105.355563,-775.841383
1585855762408156,0.015067,-0.674794,4.047499,-0.748303,-0.945267,0.014496,0.020085,0.325358,4414.628159,42.233990,-1695.937911
1585855762418573,0.014723,-0.674778,4.047519,-0.748306,-0.945242,0.014796,0.020647,0.325380,4414.630124,42.235501,-1695.938125
1585855762427735,0.014683,-0.674801,4.047494,-0.748315,-0.945268,0.014577,0.020170,0.325344,-702.018717,4105.458506,-775.654217
1585855762437840,0.014757,-0.674791,4.047505,-0.748308,-0.945266,0.014660,0.020310,0.325337,-702.003974,4105.462491,-775.667280
1585855762447857,0.014764,-0.674797,4.047499,-0.748312,-0.945269,0.014598,0.020202,0.325339,-702.014727,4105.461127,-775.655599
1585855762458366,0.015287,-0.674772,4.047524,-0.748309,-0.945234,0.014978,0.020744,0.325388,4415.179530,42.972196,-1695.723086
1585855762467729,0.014702,-0.674774,4.047522,-0.748309,-0.945238,0.014958,0.020690,0.325382,-701.967152,4105.459266,-775.729498
1585855762477978,0.014901,-0.674896,4.047419,-0.748448,-0.945334,0.014938,0.020464,0.325118,-702.132587,4105.346674,-775.846627
1585855762487681,0.014580,-0.674785,4.047507,-0.748317,-0.945265,0.014581,0.020102,0.325356,-702.004915,4105.473369,-775.649904
1585855762497775,0.014735,-0.674781,4.047509,-0.748320,-0.945225,0.014972,0.020736,0.325416,4414.632415,42.239673,-1695.936109
1585855762508310,0.015246,-0.674793,4.047499,-0.748326,-0.945270,0.014593,0.020105,0.325341,4414.630507,42.235665,-1695.938561
1585855762517861,0.014752,-0.674774,4.047520,-0.748319,-0.945250,0.014785,0.020514,0.325367,4415.218824,43.024001,-1695.708364
1585855762527512,0.014481,-0.674784,4.047508,-0.748322,-0.945261,0.014679,0.020285,0.325352,-701.997193,4105.465116,-775.680828
1585855762537775,0.014496,-0.674771,4.047524,-0.748302,-0.945240,0.014929,0.020685,0.325379,4414.627834,42.234062,-1695.937228
1585855762547751,0.014700,-0.674798,4.047491,-0.748316,-0.945261,0.014651,0.020062,0.325369,-702.019906,4105.455177,-775.651655
1585855762558481,0.015403,-0.674778,4.047517,-0.748310,-0.945245,0.014913,0.020584,0.325371,4414.627907,42.233849,-1695.938017
1585855762568061,0.014960,-0.674775,4.047520,-0.748297,-0.945256,0.014828,0.020278,0.325361,4414.634258,42.240664,-1695.937494
1585855762577967,0.014871,-0.674773,4.047527,-0.748291,-0.945251,0.014773,0.020168,0.325384,4414.626595,42.230537,-1695.940334
1585855762588016,0.014833,-0.674775,4.047522,-0.748297,-0.945256,0.014825,0.020276,0.325361,4414.630078,42.235164,-1695.938828
1585855762597868,0.014839,-0.674788,4.047502,-0.748323,-0.945234,0.014899,0.020578,0.325403,4414.630434,42.235429,-1695.938782
1585855762608479,0.015398,-0.674777,4.047520,-0.748298,-0.945255,0.014736,0.020540,0.325352,4414.634170,42.240884,-1695.936892
1585855762617835,0.014732,-0.674889,4.047431,-0.748438,-0.945310,0.015212,0.020863,0.325149,4414.629407,42.234701,-1695.938267
1585855762641849,0.014624,-0.674798,4.047497,-0.748307,-0.945272,0.014505,0.020028,0.325345,4414.634066,42.240687,-1695.936629
1585855762647860,0.014690,-0.674785,4.047514,-0.748307,-0.945254,0.014719,0.020472,0.325359,4415.176952,42.968497,-1695.723341
1585855762658461,0.015424,-0.674801,4.047505,-0.748314,-0.945289,0.014668,0.020340,0.325270,4414.627911,42.233876,-1695.938021
1585855762667681,0.014603,-0.674775,4.047525,-0.748303,-0.945246,0.014814,0.020663,0.325366,4414.629524,42.234695,-1695.938353
1585855762677870,0.014774,-0.674794,4.047512,-0.748315,-0.945285,0.014855,0.020420,0.325266,4414.627641,42.233161,-1695.938694
1585855762687836,0.014786,-0.674807,4.047492,-0.748330,-0.945275,0.014807,0.020359,0.325303,4414.627209,42.233139,-1695.937496
1585855762698213,0.015112,-0.674784,4.047524,-0.748306,-0.945276,0.014837,0.020674,0.325279,4414.621793,42.224872,-1695.940576
1585855762708628,0.015500,-0.674794,4.047510,-0.748315,-0.945286,0.014859,0.020418,0.325265,4414.629507,42.234473,-1695.938874
1585855762717940,0.014884,-0.674780,4.047527,-0.748305,-0.945269,0.014873,0.020760,0.325292,4414.629197,42.234425,-1695.938381
1585855762728047,0.014914,-0.674808,4.047508,-0.748317,-0.945259,0.014615,0.020274,0.325362,4414.632686,42.234864,-1695.897838
1585855762737959,0.014859,-0.674781,4.047528,-0.748285,-0.945295,0.014633,0.020131,0.325265,4414.629046,42.234166,-1695.938375
1585855762747917,0.014737,-0.674802,4.047501,-0.748310,-0.945290,0.014581,0.020176,0.325281,4414.629389,42.234700,-1695.938189
1585855762758833,0.015314,-0.674791,4.047529,-0.748308,-0.945246,0.014771,0.020597,0.325372,4414.629126,42.234717,-1695.937885
1585855762767699,0.014569,-0.674787,4.047533,-0.748307,-0.945241,0.014809,0.020682,0.325381,4414.628992,42.234082,-1695.938239
1585855762777799,0.014710,-0.674793,4.047514,-0.748308,-0.945289,0.014726,0.020433,0.325260,4415.218272,43.023623,-1695.707699
1585855762787651,0.014611,-0.674800,4.047515,-0.748318,-0.945250,0.014815,0.020403,0.325370,4414.627544,42.233516,-1695.937393
1585855762797679,0.014637,-0.674800,4.047514,-0.748314,-0.945262,0.014717,0.020210,0.325353,4414.630395,42.235431,-1695.938742
1585855762808394,0.015322,-0.674781,4.047526,-0.748290,-0.945290,0.014748,0.020102,0.325277,4414.629781,42.234965,-1695.938233
1585855762818051,0.015008,-0.674786,4.047543,-0.748291,-0.945235,0.014731,0.020131,0.325436,4415.177025,42.968711,-1695.723411
1585855762827842,0.014757,-0.674785,4.047532,-0.748312,-0.945237,0.014965,0.020711,0.325384,-701.976618,4105.468902,-775.734979
1585855762837764,0.014628,-0.674785,4.047534,-0.748299,-0.945253,0.014831,0.020307,0.325369,-701.996902,4105.483880,-775.673139
1585855762847791,0.014632,-0.674794,4.047523,-0.748315,-0.945247,0.014869,0.020510,0.325371,-701.995856,4105.467523,-775.710619
1585855762858760,0.015670,-0.674804,4.047519,-0.748327,-0.945245,0.014589,0.020131,0.325413,4414.627253,42.233265,-1695.937468
1585855762867819,0.014745,-0.674811,4.047514,-0.748321,-0.945240,0.014706,0.020191,0.325420,-702.020325,4105.475778,-775.673918
1585855762877730,0.014573,-0.674807,4.047529,-0.748311,-0.945260,0.014706,0.020173,0.325361,-702.024390,4105.487766,-775.661748
1585855762887526,0.014491,-0.674806,4.047519,-0.748313,-0.945238,0.014663,0.020121,0.325431,-702.017039,4105.484742,-775.655771
1585855762897767,0.014765,-0.674806,4.047528,-0.748300,-0.945268,0.014588,0.019822,0.325366,4414.631457,42.238914,-1695.935630
1585855762908215,0.015174,-0.674810,4.047550,-0.748320,-0.945326,0.015197,0.020664,0.325116,4414.626988,42.232504,-1695.938192
1585855762917696,0.014606,-0.674797,4.047520,-0.748320,-0.945251,0.014921,0.020579,0.325354,4414.585655,42.242916,-1695.942059
1585855762927677,0.014620,-0.674807,4.047515,-0.748330,-0.945244,0.014571,0.020108,0.325420,4414.633008,42.239892,-1695.936183
1585855762937374,0.014355,-0.674803,4.047510,-0.748328,-0.945267,0.014594,0.020133,0.325350,-702.022822,4105.474498,-775.665504
1585855762948159,0.015030,-0.674806,4.047503,-0.748325,-0.945270,0.014487,0.019918,0.325359,-702.033872,4105.477339,-775.632708
1585855762958527,0.015324,-0.674800,4.047512,-0.748323,-0.945263,0.014547,0.020059,0.325368,-702.020364,4105.480759,-775.648727
1585855762967740,0.014583,-0.674783,4.047530,-0.748310,-0.945253,0.014625,0.020226,0.325382,-701.994617,4105.492965,-775.658333
1585855762977848,0.014720,-0.674800,4.047500,-0.748328,-0.945297,0.014620,0.020137,0.325261,4414.628305,42.233667,-1695.938452
1585855762990272,0.014715,-0.674791,4.047511,-0.748323,-0.945291,0.014698,0.020293,0.325263,4414.634092,42.235748,-1695.898819
1585855762997732,0.014667,-0.674799,4.047502,-0.748327,-0.945300,0.014624,0.020131,0.325253,-702.031267,4105.458816,-775.666826
1585855763008173,0.015057,-0.674795,4.047507,-0.748324,-0.945298,0.014644,0.020180,0.325255,-702.025151,4105.462754,-775.670240
1585855763017577,0.014565,-0.674774,4.047529,-0.748298,-0.945289,0.014594,0.020112,0.325286,-702.002364,4105.490294,-775.633747
1585855763027487,0.014442,-0.674778,4.047523,-0.748306,-0.945303,0.014497,0.020097,0.325250,4414.704259,42.334852,-1695.909351
1585855763037525,0.014503,-0.674772,4.047533,-0.748296,-0.945293,0.014703,0.020227,0.325262,4414.630633,42.235898,-1695.938621
1585855763047560,0.014567,-0.674786,4.047519,-0.748319,-0.945294,0.014726,0.020338,0.325251,4414.634291,42.241059,-1695.936731
1585855763057827,0.014812,-0.674796,4.047496,-0.748319,-0.945260,0.014744,0.020234,0.325356,-702.012267,4105.451335,-775.678567
1585855763067862,0.014772,-0.674795,4.047506,-0.748325,-0.945296,0.014661,0.020206,0.325257,4414.627775,42.233982,-1695.937589
1585855763077770,0.014629,-0.674758,4.047537,-0.748282,-0.945261,0.014538,0.019926,0.325383,-701.982896,4105.509800,-775.595497
1585855763087782,0.014691,-0.674755,4.047551,-0.748278,-0.945287,0.014647,0.020099,0.325292,4414.631220,42.234078,-1695.897616
1585855763098305,0.015022,-0.674761,4.047533,-0.748289,-0.945260,0.014597,0.020027,0.325374,4414.636828,42.240887,-1695.895504
