1581111099292947,0.774358,-3.785096,-0.651745,-0.794663,0.003328,-0.015627,-0.606841,4369.351041,276.369061,-915.858180,4362.558772,275.190837,-1035.860477,4508.958407,227.347349,-1163.857430,4355.788701,273.900605,-1155.885375,4279.503107,296.932205,-1151.863611
1581111099303038,0.774364,-3.785105,-0.651764,-0.794701,0.003241,-0.015669,-0.606790,4369.363979,276.364767,-915.874596,4362.572378,275.181292,-1035.876880,4508.972703,227.332124,-1163.870921,4355.802976,273.885808,-1155.901758,4279.517371,296.917622,-1151.881428
1581111099312988,0.774358,-3.785107,-0.651750,-0.794664,0.003186,-0.015526,-0.606843,4369.381622,276.341068,-915.890701,4362.588614,275.161379,-1035.892943,4508.988437,227.319548,-1163.890300,4355.817806,273.869681,-1155.917783,4279.531755,296.899726,-1151.895787
1581111099323220,0.774375,-3.785150,-0.651791,-0.794545,0.003087,-0.015180,-0.607008,4369.358810,276.363314,-915.864167,4362.562544,275.185946,-1035.866247,4508.957924,227.343396,-1163.868418,4355.788475,273.896569,-1155.890928,4279.503011,296.928127,-1151.866458
1581111099332797,0.774352,-3.785091,-0.651739,-0.794619,0.003349,-0.015513,-0.606902,4369.313787,276.396701,-915.830507,4362.521028,275.218632,-1035.832778,4508.921286,227.379088,-1163.830493,4355.750470,273.928556,-1155.857650,4279.464327,296.958269,-1151.835494
1581111099342649,0.774350,-3.785102,-0.651747,-0.794726,0.003376,-0.015616,-0.606758,4369.322318,276.390499,-915.836659,4362.528154,275.213136,-1035.838858,4508.926140,227.371788,-1163.838498,4355.756189,273.923765,-1155.863658,4279.470476,296.954726,-1151.840508
1581111099352042,0.774364,-3.785109,-0.651756,-0.794663,0.003257,-0.015561,-0.606842,4369.339269,276.372763,-915.858232,4362.548846,275.193154,-1035.860621,4508.951695,227.352291,-1163.854880,4355.780626,273.901539,-1155.885608,4279.494356,296.931142,-1151.865228
1581111099362078,0.774353,-3.785096,-0.651746,-0.794659,0.003370,-0.015569,-0.606847,4369.380886,276.342990,-915.883752,4362.585908,275.161620,-1035.885865,4508.983270,227.316806,-1163.884923,4355.813130,273.868242,-1155.910576,4279.527323,296.898936,-1151.887667
1581111099372581,0.774358,-3.785115,-0.651755,-0.794555,0.003242,-0.015259,-0.606992,4369.372946,276.350758,-915.889456,4362.579860,275.167276,-1035.891656,4508.979979,227.322651,-1163.887630,4355.808975,273.871787,-1155.916451,4279.522740,296.901336,-1151.895117
1581111099382475,0.774361,-3.785126,-0.651762,-0.794548,0.003210,-0.015176,-0.607003,4369.356222,276.373642,-915.857129,4362.559984,275.191827,-1035.859166,4508.956749,227.349005,-1163.859651,4355.785947,273.898005,-1155.883802,4279.499814,296.927486,-1151.860143
1581111099393292,0.774371,-3.785135,-0.651770,-0.794524,0.003259,-0.015114,-0.607036,4369.309331,276.411612,-915.812622,4362.505751,275.234151,-1035.814286,4508.891506,227.385491,-1163.825180,4355.724363,273.944682,-1155.838553,4279.440044,296.979237,-1151.809532
1581111099402251,0.774355,-3.785099,-0.651747,-0.794691,0.003355,-0.015576,-0.606805,4369.306829,276.409773,-915.824240,4362.513386,275.226265,-1035.826419,4508.912892,227.380849,-1163.822798,4355.742143,273.930750,-1155.851194,4279.456034,296.960680,-1151.829648
1581111099412213,0.774374,-3.785138,-0.651772,-0.794561,0.003256,-0.015163,-0.606986,4369.360388,276.362530,-915.855735,4362.559595,275.186854,-1035.857574,4508.950906,227.348618,-1163.866010,4355.781001,273.899172,-1155.882018,4279.495314,296.929424,-1151.854313
1581111099422385,0.774370,-3.785129,-0.651766,-0.794498,0.003251,-0.015102,-0.607070,4369.416779,276.317314,-915.916847,4362.618485,275.139788,-1035.918810,4509.011135,227.295197,-1163.923341,4355.842388,273.850254,-1155.943375,4279.557272,296.882750,-1151.917672
1581111099432306,0.774371,-3.785135,-0.651770,-0.794507,0.003254,-0.015094,-0.607058,4369.384028,276.345428,-915.878631,4362.589003,275.161714,-1035.880719,4508.987442,227.318119,-1163.879000,4355.816180,273.865991,-1155.905402,4279.529819,296.894912,-1151.882863
1581111099442700,0.774370,-3.785135,-0.651767,-0.794481,0.003215,-0.015061,-0.607094,4369.329046,276.391240,-915.818779,4362.522577,275.217997,-1035.820320,4508.905329,227.374099,-1163.836428,4355.738299,273.932746,-1155.844470,4279.454038,296.967029,-1151.812799
1581111099452615,0.774353,-3.785111,-0.651757,-0.794449,0.003115,-0.015057,-0.607136,4369.331349,276.398362,-915.806104,4362.518880,275.226934,-1035.807323,4508.894820,227.383616,-1163.831437,4355.728600,273.943498,-1155.831152,4279.444743,296.978395,-1151.795337
1581111099462181,0.774358,-3.785117,-0.651757,-0.794490,0.002972,-0.015017,-0.607084,4369.328016,276.391394,-915.834089,4362.531223,275.214201,-1035.836141,4508.926203,227.372371,-1163.839039,4355.756628,273.925000,-1155.860794,4279.471103,296.956286,-1151.835949
1581111099471985,0.774340,-3.785074,-0.651732,-0.794673,0.003075,-0.015613,-0.606830,4369.381657,276.341878,-915.892151,4362.589486,275.160702,-1035.894425,4508.990629,227.318696,-1163.890207,4355.819516,273.867519,-1155.919297,4279.533226,296.896912,-1151.898100
1581111099482399,0.774389,-3.785162,-0.651787,-0.794472,0.003171,-0.014887,-0.607110,4369.390143,276.341060,-915.889577,4362.593758,275.159540,-1035.891609,4508.990249,227.316646,-1163.892381,4355.819573,273.866012,-1155.916240,4279.533502,296.895675,-1151.892437
1581111099492423,0.774369,-3.785141,-0.651772,-0.794536,0.003189,-0.015078,-0.607021,4369.354722,276.367648,-915.863887,4362.558959,275.188621,-1035.865979,4508.955779,227.347276,-1163.866954,4355.785397,273.897586,-1155.890671,4279.499472,296.927719,-1151.866800
1581111099502172,0.774387,-3.785151,-0.651781,-0.794457,0.003219,-0.014921,-0.607129,4369.324395,276.391811,-915.821924,4362.528858,275.215045,-1035.824051,4508.925290,227.374045,-1163.825597,4355.755519,273.926272,-1155.848780,4279.469895,296.957358,-1151.824646
1581111099512146,0.774381,-3.785113,-0.651765,-0.794716,0.003379,-0.015702,-0.606768,4369.322072,276.395021,-915.831471,4362.527826,275.216238,-1035.833651,4508.923328,227.365472,-1163.832611,4355.755774,273.925445,-1155.858431,4279.471247,296.960390,-1151.835607
1581111099522577,0.774390,-3.785140,-0.651778,-0.794579,0.003238,-0.015280,-0.606960,4369.353181,276.371051,-915.851547,4362.557033,275.192058,-1035.853617,4508.953927,227.352352,-1163.855120,4355.783087,273.901057,-1155.878288,4279.496934,296.930390,-1151.854145
1581111099532485,0.774379,-3.785121,-0.651762,-0.794642,0.003192,-0.015420,-0.606874,4369.376662,276.345428,-915.889037,4362.588509,275.163132,-1035.891527,4508.995445,227.324898,-1163.882094,4355.822563,273.868828,-1155.916614,4279.535395,296.895784,-1151.898120
1581111099542890,0.774365,-3.785109,-0.651753,-0.794618,0.003180,-0.015460,-0.606905,4369.375413,276.351580,-915.874951,4362.573793,275.174825,-1035.876734,4508.964515,227.336402,-1163.885774,4355.794372,273.886063,-1155.901119,4279.508569,296.915872,-1151.873082
1581111099552249,0.774369,-3.785118,-0.651761,-0.794640,0.003218,-0.015514,-0.606874,4369.351015,276.368150,-915.858265,4362.561732,275.190560,-1035.860738,4508.965619,227.351266,-1163.854396,4355.794651,273.900963,-1155.885811,4279.508431,296.930790,-1151.865777
1581111099562541,0.774358,-3.785114,-0.651755,-0.794678,0.003255,-0.015588,-0.606822,4369.330138,276.388290,-915.839605,4362.539760,275.208817,-1035.841997,4508.939667,227.358233,-1163.835988,4355.771578,273.917334,-1155.866988,4279.486783,296.951845,-1151.846744
1581111099572565,0.774344,-3.785101,-0.651753,-0.794637,0.003205,-0.015550,-0.606877,4369.341847,276.376911,-915.847627,4362.548347,275.201635,-1035.849884,4508.945951,227.358922,-1163.849450,4355.777043,273.914352,-1155.874744,4279.491845,296.947032,-1151.851663
1581111099582566,0.774366,-3.785114,-0.651762,-0.794650,0.003380,-0.015581,-0.606859,4369.349749,276.370505,-915.856337,4362.557056,275.192215,-1035.858610,4508.956357,227.349049,-1163.856066,4355.786561,273.901918,-1155.883483,4279.500922,296.933324,-1151.861457
1581111099592444,0.774379,-3.785139,-0.651779,-0.794686,0.003288,-0.015576,-0.606812,4369.362298,276.365098,-915.853661,4362.565740,275.187116,-1035.855718,4508.959485,227.339548,-1163.857883,4355.791376,273.897125,-1155.880376,4279.506575,296.930877,-1151.855897
1581111099602240,0.774370,-3.785122,-0.651764,-0.794664,0.003131,-0.015533,-0.606843,4369.346775,276.372149,-915.857030,4362.553483,275.192929,-1035.859260,4508.953011,227.351624,-1163.857152,4355.782391,273.901701,-1155.884089,4279.496346,296.931718,-1151.861823
1581111099612779,0.774376,-3.785144,-0.651777,-0.794553,0.003264,-0.015130,-0.606997,4369.538994,276.280968,-915.927945,4362.686583,275.117341,-1035.926966,4509.014915,227.265902,-1164.002458,4355.856343,273.841705,-1155.948611,4279.576296,296.884528,-1151.886128
1581111099622787,0.774348,-3.785104,-0.651748,-0.794660,0.003357,-0.015582,-0.606845,4369.369820,276.360006,-915.856885,4362.570411,275.183450,-1035.858795,4508.962016,227.340374,-1163.865086,4355.793198,273.894886,-1155.883307,4279.508048,296.927110,-1151.856703
1581111099632674,0.774345,-3.785076,-0.651730,-0.794663,0.003351,-0.015684,-0.606839,4369.357580,276.364361,-915.862444,4362.563943,275.187046,-1035.864673,4508.961265,227.341709,-1163.863581,4355.792502,273.897722,-1155.889503,4279.507376,296.930693,-1151.866733
1581111099642696,0.774374,-3.785115,-0.651764,-0.794645,0.003387,-0.015577,-0.606865,4369.346008,276.374203,-915.848915,4362.550751,275.198023,-1035.851064,4508.947072,227.356297,-1163.852466,4355.777691,273.909836,-1155.875815,4279.492260,296.941575,-1151.851764
1581111099652676,0.774362,-3.785112,-0.651758,-0.794637,0.003355,-0.015598,-0.606876,4369.353806,276.367659,-915.866517,4362.560408,275.187841,-1035.868735,4508.959556,227.345017,-1163.866494,4355.789209,273.896015,-1155.893552,4279.503300,296.926490,-1151.871345
1581111099662849,0.774378,-3.785150,-0.651781,-0.794443,0.003258,-0.014960,-0.607146,4369.355045,276.367531,-915.857987,4362.558077,275.189020,-1035.860016,4508.952083,227.343192,-1163.862532,4355.783304,273.898501,-1155.884645,4279.498173,296.931123,-1151.859976
1581111099672480,0.774354,-3.785096,-0.651740,-0.794621,0.003256,-0.015451,-0.606900,4369.372075,276.350960,-915.880080,4362.581877,275.168029,-1035.882448,4508.986045,227.327186,-1163.875205,4355.813883,273.873090,-1155.907412,4279.527073,296.901029,-1151.887766
1581111099682934,0.774383,-3.785160,-0.651787,-0.794572,0.003265,-0.015062,-0.606975,4369.390178,276.342791,-915.883682,4362.590615,275.157834,-1035.885500,4508.983585,227.310839,-1163.888766,4355.813252,273.860868,-1155.909914,4279.527353,296.890864,-1151.884756
1581111099692959,0.774403,-3.785163,-0.651795,-0.794599,0.003183,-0.015201,-0.606936,4369.369718,276.358221,-915.852783,4362.565559,275.184486,-1035.854451,4508.952888,227.347028,-1163.867732,4355.783597,273.898743,-1155.878725,4279.498216,296.929574,-1151.848525
1581111099702521,0.774372,-3.785141,-0.651773,-0.794479,0.003188,-0.015013,-0.607098,4369.327679,276.389345,-915.835202,4362.531907,275.217902,-1035.837367,4508.923821,227.368507,-1163.840943,4355.758323,273.934450,-1155.862139,4279.474813,296.972365,-1151.837022
1581111099712610,0.774399,-3.785165,-0.651796,-0.794619,0.003186,-0.015225,-0.606909,4369.328370,276.396791,-915.828797,4362.530715,275.216613,-1035.830770,4508.925771,227.374883,-1163.833618,4355.755260,273.924426,-1155.855343,4279.469272,296.954177,-1151.830479
1581111099722419,0.774367,-3.785128,-0.651761,-0.794508,0.003114,-0.015089,-0.607058,4369.359614,276.367069,-915.853771,4362.561840,275.187982,-1035.855748,4508.955351,227.342737,-1163.859050,4355.786263,273.896887,-1155.880326,4279.500979,296.928932,-1151.855239
1581111099732753,0.774398,-3.785161,-0.651791,-0.794597,0.003114,-0.015155,-0.606940,4369.384707,276.347663,-915.881385,4362.588105,275.163162,-1035.883375,4508.984663,227.318077,-1163.883250,4355.813703,273.866654,-1155.907961,4279.527492,296.895925,-1151.884579
1581111099742600,0.774375,-3.785136,-0.651769,-0.794522,0.003175,-0.015094,-0.607039,4369.584157,276.247035,-915.952929,4362.728292,275.084619,-1035.951765,4509.054781,227.240550,-1164.032116,4355.894602,273.810196,-1155.973226,4279.613762,296.849952,-1151.908234
1581111099752302,0.774370,-3.785125,-0.651769,-0.794496,0.003041,-0.015095,-0.607074,4369.347424,276.378765,-915.835030,4362.543823,275.205346,-1035.836733,4508.931432,227.367186,-1163.849431,4355.762418,273.919920,-1155.861042,4279.477174,296.951257,-1151.831149
1581111099762801,0.774372,-3.785131,-0.651765,-0.794514,0.003161,-0.015089,-0.607050,4369.325077,276.392050,-915.821661,4362.529715,275.214014,-1035.823785,4508.927049,227.374012,-1163.824675,4355.756554,273.923971,-1155.848511,4279.470572,296.953927,-1151.824701
1581111099772402,0.774365,-3.785131,-0.651765,-0.794549,0.003166,-0.015143,-0.607003,4369.317779,276.400881,-915.831427,4362.527829,275.218690,-1035.833817,4508.928912,227.367588,-1163.826268,4355.760075,273.924489,-1155.858803,4279.474909,296.957906,-1151.839319
1581111099782733,0.774361,-3.785115,-0.651752,-0.794501,0.003208,-0.015067,-0.607068,4369.357096,276.368012,-915.853162,4362.559536,275.190080,-1035.855163,4508.954725,227.350854,-1163.858794,4355.784176,273.900141,-1155.879765,4279.498168,296.929763,-1151.854529
1581111099792768,0.774355,-3.785114,-0.651749,-0.794461,0.003337,-0.015051,-0.607120,4369.387514,276.337671,-915.892542,4362.600901,275.154932,-1035.895115,4509.006717,227.307117,-1163.883380,4355.836488,273.860185,-1155.920283,4279.550632,296.891692,-1151.902975
1581111099802728,0.774365,-3.785135,-0.651767,-0.794532,0.003168,-0.015090,-0.607027,4369.552728,276.270558,-915.934174,4362.701838,275.109198,-1035.933303,4509.031223,227.258301,-1164.007795,4355.873116,273.835828,-1155.955058,4279.593299,296.879509,-1151.893131
1581111099812487,0.774386,-3.785150,-0.651779,-0.794511,0.003172,-0.014976,-0.607057,4369.333915,276.387447,-915.835944,4362.542372,275.207820,-1035.838269,4508.942827,227.362984,-1163.833780,4355.773028,273.916186,-1155.863193,4279.487388,296.947758,-1151.842158
1581111099822631,0.774373,-3.785141,-0.651773,-0.794476,0.003196,-0.015013,-0.607101,4369.327212,276.391665,-915.832461,4362.535730,275.213812,-1035.834806,4508.937773,227.375891,-1163.831086,4355.766450,273.923951,-1155.859753,4279.480056,296.952962,-1151.838349
1581111099832801,0.774409,-3.785181,-0.651803,-0.794519,0.003121,-0.014994,-0.607046,4369.345025,276.381029,-915.836939,4362.550050,275.204613,-1035.839101,4508.947617,227.365753,-1163.840149,4355.777274,273.916189,-1155.863866,4279.491367,296.946383,-1151.839998
1581111099842650,0.774353,-3.785094,-0.651746,-0.794633,0.003445,-0.015562,-0.606880,4369.365873,276.359456,-915.848558,4362.568236,275.184039,-1035.850579,4508.963057,227.346551,-1163.855281,4355.792798,273.896614,-1155.875204,4279.506934,296.926622,-1151.849449
1581111099852687,0.774390,-3.785155,-0.651783,-0.794485,0.003189,-0.014914,-0.607092,4369.373940,276.354773,-915.861464,4362.578989,275.175387,-1035.863598,4508.976972,227.334646,-1163.863468,4355.806239,273.883994,-1155.888332,4279.520138,296.913647,-1151.865033
1581111099863139,0.774387,-3.785151,-0.651781,-0.794444,0.003247,-0.014908,-0.607146,4369.367981,276.356152,-915.855716,4362.573673,275.179784,-1035.857916,4508.972772,227.343681,-1163.858242,4355.801566,273.891409,-1155.882719,4279.515232,296.920254,-1151.859230
1581111099872546,0.774348,-3.785101,-0.651744,-0.794738,0.003377,-0.015664,-0.606741,4369.346752,276.381568,-915.832002,4362.549205,275.204070,-1035.834007,4508.944002,227.363962,-1163.837758,4355.773858,273.914564,-1155.858615,4279.488051,296.944840,-1151.833322
1581111099882211,0.774388,-3.785162,-0.651790,-0.794477,0.003253,-0.014934,-0.607102,4369.330499,276.381980,-915.830431,4362.539446,275.207360,-1035.832833,4508.940058,227.366660,-1163.829711,4355.770591,273.920732,-1155.857838,4279.485114,296.952736,-1151.836169
1581111099892919,0.774352,-3.785086,-0.651738,-0.794701,0.003332,-0.015633,-0.606791,4369.362246,276.362867,-915.857339,4362.574108,275.183480,-1035.859859,4508.978645,227.340386,-1163.851353,4355.808170,273.892085,-1155.884978,4279.522193,296.922909,-1151.866041
1581111099902201,0.774370,-3.785133,-0.651773,-0.794527,0.003004,-0.015075,-0.607035,4369.369968,276.360905,-915.858331,4362.579052,275.182391,-1035.860702,4508.979616,227.336897,-1163.855843,4355.810333,273.891869,-1155.885673,4279.524947,296.924322,-1151.864847
1581111099912571,0.774392,-3.785153,-0.651793,-0.794593,0.002969,-0.015196,-0.606944,4369.369601,276.360446,-915.855083,4362.571076,275.184790,-1035.857051,4508.965148,227.347702,-1163.862759,4355.794751,273.897128,-1155.881623,4279.508819,296.926819,-1151.855341
1581111099922358,0.774360,-3.785129,-0.651766,-0.794453,0.002996,-0.015031,-0.607132,4369.371186,276.358602,-915.855709,4362.576136,275.182302,-1035.857868,4508.972592,227.340159,-1163.858960,4355.803285,273.893994,-1155.882629,4279.517890,296.925881,-1151.858738
1581111099932227,0.774364,-3.785137,-0.651764,-0.794516,0.003121,-0.015087,-0.607047,4369.384730,276.343702,-915.861415,4362.589682,275.168772,-1035.863588,4508.986092,227.327935,-1163.865221,4355.816831,273.881835,-1155.888364,4279.531460,296.913753,-1151.864213
1581111099942678,0.774380,-3.785141,-0.651773,-0.794522,0.003192,-0.015054,-0.607041,4369.356922,276.373241,-915.854570,4362.568419,275.190290,-1035.857034,4508.972954,227.344668,-1163.847585,4355.802118,273.895330,-1155.882093,4279.515962,296.925639,-1151.863592
1581111099952657,0.774361,-3.785117,-0.651757,-0.794548,0.003248,-0.015224,-0.607001,4369.354639,276.369211,-915.869948,4362.571927,275.185777,-1035.872735,4508.983005,227.340855,-1163.856063,4355.811417,273.890335,-1155.898115,4279.524887,296.920055,-1151.883371
1581111099962723,0.774375,-3.785135,-0.651769,-0.794538,0.003208,-0.015110,-0.607019,4369.356298,276.371272,-915.851442,4362.567827,275.196759,-1035.853991,4508.967650,227.344485,-1163.847445,4355.801547,273.910236,-1155.879142,4279.517733,296.948057,-1151.859250
1581111099973550,0.774359,-3.785095,-0.651744,-0.794681,0.003321,-0.015569,-0.606818,4369.392626,276.346160,-915.881096,4362.602387,275.164124,-1035.883471,4509.004284,227.316885,-1163.876436,4355.834347,273.870079,-1155.908442,4279.548638,296.901649,-1151.888696
1581111099982665,0.774376,-3.785139,-0.651769,-0.794482,0.003217,-0.014927,-0.607096,4369.374570,276.353481,-915.874796,4362.590091,275.169284,-1035.877475,4508.998578,227.321214,-1163.862591,4355.827814,273.873078,-1155.902748,4279.541691,296.903987,-1151.887059
1581111099993182,0.774352,-3.785117,-0.651755,-0.794511,0.003331,-0.015149,-0.607052,4369.365909,276.364172,-915.868501,4362.575154,275.183718,-1035.870862,4508.976478,227.338092,-1163.865085,4355.806599,273.891256,-1155.895822,4279.520918,296.922811,-1151.875445
1581111100002544,0.774373,-3.785137,-0.651769,-0.794523,0.003174,-0.015064,-0.607039,4369.358262,276.371095,-915.857193,4362.568746,275.190855,-1035.859626,4508.972688,227.349740,-1163.852539,4355.801431,273.898607,-1155.884658,4279.515068,296.928022,-1151.864970
1581111100012871,0.774362,-3.785130,-0.651764,-0.794577,0.003195,-0.015190,-0.606964,4369.349199,276.382297,-915.838715,4362.553976,275.204382,-1035.840849,4508.950638,227.361810,-1163.841545,4355.780951,273.914460,-1155.865583,4279.495368,296.945757,-1151.841874
1581111100022381,0.774382,-3.785151,-0.651780,-0.794512,0.003178,-0.014992,-0.607055,4369.390131,276.358839,-915.871593,4362.592263,275.180341,-1035.873571,4508.987501,227.341753,-1163.877386,4355.816596,273.889835,-1155.898150,4279.530412,296.918857,-1151.872810
1581111100032153,0.774380,-3.785144,-0.651775,-0.794516,0.003194,-0.015028,-0.607049,4369.360625,276.375507,-915.868897,4362.570516,275.192648,-1035.871272,4508.972397,227.344020,-1163.863735,4355.802606,273.897779,-1155.896241,4279.516969,296.929631,-1151.876743
1581111100042950,0.774376,-3.785141,-0.651773,-0.794539,0.003208,-0.015073,-0.607018,4369.404796,276.347506,-915.889137,4362.609149,275.164457,-1035.891196,4509.007890,227.324757,-1163.890588,4355.835706,273.869401,-1155.915852,4279.548889,296.896713,-1151.892747
1581111100052673,0.774378,-3.785152,-0.651779,-0.794497,0.003204,-0.015009,-0.607075,4369.390871,276.357365,-915.875319,4362.593153,275.178033,-1035.877297,4508.985863,227.329689,-1163.880356,4355.817630,273.886692,-1155.901875,4279.532768,296.920157,-1151.876909
