1585855820825630,-0.000255,-0.000345,0.002589,0.999566,-0.008200,-0.028305,0.000201
1585855820830642,-0.000272,-0.000347,0.002692,0.999566,-0.008197,-0.028304,0.000206
1585855820835656,-0.000290,-0.000348,0.002797,0.999566,-0.008196,-0.028297,0.000204
1585855820840669,-0.000310,-0.000350,0.002905,0.999566,-0.008203,-0.028306,0.000202
1585855820845682,-0.000179,-0.000307,0.002158,0.999558,-0.008438,-0.028493,0.000184
1585855820850695,-0.000174,-0.000309,0.002245,0.999558,-0.008437,-0.028492,0.000194
1585855820855708,-0.000167,-0.000312,0.002335,0.999559,-0.008429,-0.028487,0.000196
1585855820860721,-0.000164,-0.000316,0.002423,0.999558,-0.008433,-0.028498,0.000193
1585855820865734,-0.000159,-0.000319,0.002515,0.999559,-0.008432,-0.028488,0.000199
1585855820870747,-0.000154,-0.000322,0.002610,0.999559,-0.008429,-0.028493,0.000195
1585855820875760,-0.000154,-0.000324,0.002709,0.999559,-0.008422,-0.028491,0.000198
1585855820880773,0.000025,-0.000291,0.002102,0.999540,-0.008573,-0.029104,0.000180
1585855820885785,0.000043,-0.000295,0.002189,0.999539,-0.008567,-0.029109,0.000185
1585855820890798,0.000061,-0.000302,0.002280,0.999540,-0.008566,-0.029106,0.000198
1585855820895811,0.000079,-0.000308,0.002371,0.999540,-0.008567,-0.029097,0.000202
1585855820900824,0.000096,-0.000314,0.002461,0.999540,-0.008560,-0.029099,0.000203
1585855820905837,0.000111,-0.000321,0.002549,0.999540,-0.008575,-0.029102,0.000211
1585855820910850,0.000095,-0.000243,0.002017,0.999533,-0.008549,-0.029337,0.000195
1585855820915863,0.000111,-0.000250,0.002109,0.999533,-0.008557,-0.029333,0.000213
1585855820920876,0.000127,-0.000257,0.002205,0.999533,-0.008561,-0.029335,0.000203
1585855820925889,0.000147,-0.000257,0.002290,0.999533,-0.008563,-0.029346,0.000196
1585855820930902,0.000162,-0.000260,0.002389,0.999533,-0.008552,-0.029342,0.000201
1585855820935915,0.000175,-0.000263,0.002493,0.999533,-0.008565,-0.029346,0.000195
1585855820940927,0.000182,-0.000266,0.002607,0.999533,-0.008556,-0.029348,0.000202
1585855820945941,-0.000704,-0.000218,0.001185,0.999591,-0.008577,-0.027286,0.000177
1585855820950953,-0.000723,-0.000221,0.001223,0.999591,-0.008573,-0.027284,0.000180
1585855820955965,-0.000734,-0.000225,0.001272,0.999591,-0.008575,-0.027280,0.000175
1585855820960979,-0.000751,-0.000228,0.001321,0.999591,-0.008565,-0.027285,0.000174
1585855820965992,-0.000767,-0.000231,0.001373,0.999591,-0.008569,-0.027284,0.000180
1585855820971005,-0.000791,-0.000234,0.001423,0.999591,-0.008573,-0.027276,0.000188
1585855820976017,-0.000810,-0.000237,0.001478,0.999591,-0.008571,-0.027281,0.000170
1585855820981031,-0.000491,-0.000233,0.001559,0.999570,-0.008676,-0.028008,0.000177
1585855820986044,-0.000498,-0.000235,0.001615,0.999570,-0.008687,-0.028011,0.000178
1585855820991057,-0.000510,-0.000238,0.001676,0.999570,-0.008689,-0.028003,0.000178
1585855820996070,-0.000524,-0.000241,0.001739,0.999570,-0.008695,-0.028014,0.000164
1585855821001083,-0.000544,-0.000246,0.001818,0.999570,-0.008687,-0.028014,0.000167
1585855821006095,-0.000562,-0.000251,0.001893,0.999570,-0.008706,-0.028016,0.000153
1585855821011109,-0.000289,-0.000200,0.001700,0.999560,-0.008688,-0.028377,0.000121
1585855821016121,-0.000284,-0.000202,0.001757,0.999560,-0.008694,-0.028375,0.000109
1585855821021134,-0.000284,-0.000206,0.001827,0.999559,-0.008684,-0.028384,0.000119
1585855821026147,-0.000285,-0.000210,0.001897,0.999559,-0.008690,-0.028383,0.000115
1585855821031160,-0.000293,-0.000215,0.001974,0.999559,-0.008687,-0.028383,0.000126
1585855821036173,-0.000297,-0.000219,0.002050,0.999559,-0.008690,-0.028388,0.000129
1585855821041186,-0.000303,-0.000223,0.002128,0.999559,-0.008690,-0.028397,0.000137
1585855821046199,-0.000185,-0.000118,0.001804,0.999555,-0.008595,-0.028557,0.000120
1585855821051212,-0.000186,-0.000115,0.001891,0.999556,-0.008574,-0.028553,0.000123
1585855821056225,-0.000187,-0.000113,0.001968,0.999556,-0.008578,-0.028545,0.000119
1585855821061238,-0.000190,-0.000110,0.002051,0.999556,-0.008583,-0.028544,0.000116
1585855821066251,-0.000191,-0.000108,0.002138,0.999556,-0.008574,-0.028541,0.000117
1585855821071264,-0.000193,-0.000106,0.002227,0.999556,-0.008585,-0.028536,0.000123
1585855821076276,-0.000195,-0.000104,0.002318,0.999556,-0.008572,-0.028535,0.000120
1585855821081288,-0.000376,-0.000046,0.001876,0.999564,-0.008532,-0.028279,0.000115
1585855821086302,-0.000378,-0.000043,0.001931,0.999564,-0.008531,-0.028283,0.000108
1585855821091315,-0.000381,-0.000040,0.001986,0.999564,-0.008533,-0.028278,0.000104
1585855821096328,-0.000388,-0.000035,0.002045,0.999564,-0.008535,-0.028280,0.000110
1585855821101340,-0.000394,-0.000030,0.002104,0.999564,-0.008528,-0.028285,0.000111
1585855821106354,-0.000400,-0.000025,0.002166,0.999564,-0.008530,-0.028282,0.000108
1585855821111367,-0.000260,-0.000024,0.001878,0.999560,-0.008578,-0.028410,0.000094
1585855821116380,-0.000260,-0.000021,0.001939,0.999560,-0.008572,-0.028402,0.000102
1585855821121393,-0.000260,-0.000019,0.002001,0.999560,-0.008576,-0.028400,0.000100
1585855821126406,-0.000255,-0.000015,0.002075,0.999560,-0.008570,-0.028391,0.000090
1585855821131419,-0.000252,-0.000012,0.002144,0.999560,-0.008580,-0.028392,0.000090
1585855821136432,-0.000248,-0.000010,0.002214,0.999560,-0.008569,-0.028389,0.000097
1585855821141445,-0.000249,-0.000005,0.002277,0.999560,-0.008574,-0.028380,0.000111
1585855821146458,-0.000162,0.000020,0.001886,0.999559,-0.008553,-0.028436,0.000092
1585855821151470,-0.000160,0.000027,0.001945,0.999559,-0.008551,-0.028432,0.000101
1585855821156483,-0.000159,0.000033,0.002007,0.999559,-0.008555,-0.028434,0.000105
1585855821161496,-0.000163,0.000041,0.002068,0.999559,-0.008560,-0.028429,0.000119
1585855821166509,-0.000164,0.000049,0.002133,0.999559,-0.008557,-0.028434,0.000109
1585855821171522,-0.000166,0.000057,0.002201,0.999559,-0.008564,-0.028436,0.000107
1585855821176535,-0.000165,0.000064,0.002278,0.999559,-0.008558,-0.028427,0.000108
1585855821181548,-0.000014,0.000030,0.001883,0.999557,-0.008597,-0.028500,0.000129
1585855821186561,-0.000005,0.000035,0.001945,0.999557,-0.008599,-0.028491,0.000138
1585855821191574,0.000008,0.000040,0.002012,0.999557,-0.008593,-0.028490,0.000141
1585855821196587,0.000018,0.000045,0.002082,0.999557,-0.008590,-0.028491,0.000149
1585855821201604,0.000030,0.000051,0.002156,0.999557,-0.008600,-0.028489,0.000145
1585855821206617,0.000045,0.000058,0.002232,0.999557,-0.008598,-0.028490,0.000128
1585855821211630,-0.000134,-0.000008,0.001814,0.999561,-0.008682,-0.028343,0.000116
1585855821216643,-0.000130,-0.000005,0.001862,0.999561,-0.008678,-0.028336,0.000119
1585855821221656,-0.000126,-0.000004,0.001919,0.999561,-0.008679,-0.028336,0.000119
1585855821226668,-0.000121,-0.000001,0.001977,0.999561,-0.008672,-0.028332,0.000112
1585855821231681,-0.000114,0.000002,0.002038,0.999561,-0.008677,-0.028343,0.000122
1585855821236694,-0.000107,0.000002,0.002106,0.999561,-0.008670,-0.028331,0.000126
1585855821241707,-0.000099,0.000004,0.002175,0.999561,-0.008668,-0.028335,0.000131
1585855821246720,-0.000517,0.000002,0.001922,0.999568,-0.008684,-0.028067,0.000128
1585855821251733,-0.000529,0.000003,0.001982,0.999568,-0.008679,-0.028068,0.000125
1585855821256746,-0.000541,0.000003,0.002047,0.999569,-0.008674,-0.028064,0.000129
1585855821261759,-0.000548,0.000003,0.002114,0.999568,-0.008669,-0.028068,0.000136
1585855821266772,-0.000550,0.000003,0.002186,0.999569,-0.008663,-0.028067,0.000125
1585855821271785,-0.000566,0.000006,0.002253,0.999569,-0.008665,-0.028066,0.000133
1585855821276798,-0.000493,-0.000013,0.001835,0.999568,-0.008702,-0.028061,0.000124
1585855821281811,-0.000500,-0.000012,0.001892,0.999568,-0.008705,-0.028061,0.000120
1585855821286823,-0.000514,-0.000013,0.001957,0.999569,-0.008703,-0.028052,0.000130
1585855821291836,-0.000523,-0.000013,0.002021,0.999569,-0.008706,-0.028055,0.000141
1585855821296849,-0.000534,-0.000012,0.002087,0.999569,-0.008701,-0.028043,0.000143
1585855821301862,-0.000542,-0.000012,0.002155,0.999569,-0.008696,-0.028048,0.000146
1585855821306875,-0.000551,-0.000011,0.002226,0.999569,-0.008693,-0.028049,0.000155
1585855821311888,-0.000534,-0.000040,0.001833,0.999568,-0.008718,-0.028059,0.000167
1585855821316901,-0.000548,-0.000039,0.001884,0.999568,-0.008718,-0.028066,0.000184
1585855821321914,-0.000557,-0.000039,0.001941,0.999568,-0.008724,-0.028065,0.000182
1585855821326927,-0.000566,-0.000039,0.002001,0.999568,-0.008732,-0.028072,0.000183
1585855821331940,-0.000577,-0.000040,0.002071,0.999568,-0.008723,-0.028072,0.000184
1585855821336953,-0.000589,-0.000040,0.002140,0.999568,-0.008728,-0.028077,0.000178
1585855821341966,-0.000676,-0.000090,0.001787,0.999568,-0.008777,-0.028034,0.000167
1585855821346979,-0.000694,-0.000094,0.001843,0.999568,-0.008781,-0.028037,0.000166
1585855821351992,-0.000721,-0.000097,0.001907,0.999569,-0.008774,-0.028028,0.000182
1585855821357005,-0.000750,-0.000100,0.001973,0.999568,-0.008776,-0.028043,0.000180
1585855821362017,-0.000789,-0.000104,0.002044,0.999569,-0.008771,-0.028025,0.000191
1585855821367030,-0.000825,-0.000107,0.002117,0.999568,-0.008772,-0.028035,0.000175
1585855821372043,-0.000860,-0.000111,0.002192,0.999569,-0.008764,-0.028032,0.000186
1585855821377056,-0.000634,-0.000108,0.001779,0.999567,-0.008774,-0.028085,0.000172
1585855821382069,-0.000650,-0.000112,0.001844,0.999567,-0.008770,-0.028087,0.000164
1585855821387082,-0.000669,-0.000116,0.001906,0.999567,-0.008781,-0.028093,0.000151
1585855821392095,-0.000688,-0.000120,0.001969,0.999567,-0.008773,-0.028084,0.000149
1585855821397108,-0.000708,-0.000126,0.002032,0.999567,-0.008776,-0.028079,0.000152
1585855821402121,-0.000728,-0.000133,0.002099,0.999567,-0.008765,-0.028075,0.000151
1585855821407134,-0.000748,-0.000139,0.002168,0.999567,-0.008769,-0.028073,0.000152
1585855821412147,-0.000655,-0.000134,0.001781,0.999567,-0.008776,-0.028081,0.000152
1585855821417160,-0.000671,-0.000143,0.001841,0.999567,-0.008760,-0.028082,0.000149
1585855821422173,-0.000687,-0.000152,0.001904,0.999568,-0.008763,-0.028070,0.000149
1585855821427185,-0.000704,-0.000156,0.001964,0.999568,-0.008766,-0.028070,0.000151
1585855821432198,-0.000720,-0.000162,0.002029,0.999568,-0.008768,-0.028065,0.000152
1585855821437211,-0.000735,-0.000168,0.002094,0.999568,-0.008762,-0.028058,0.000155
1585855821442224,-0.000747,-0.000176,0.002155,0.999568,-0.008770,-0.028060,0.000141
1585855821447237,-0.000711,-0.000115,0.001789,0.999568,-0.008745,-0.028062,0.000124
1585855821452250,-0.000731,-0.000119,0.001841,0.999568,-0.008746,-0.028063,0.000116
1585855821457263,-0.000751,-0.000127,0.001905,0.999568,-0.008736,-0.028068,0.000119
1585855821462276,-0.000767,-0.000133,0.001965,0.999568,-0.008746,-0.028069,0.000103
1585855821467289,-0.000781,-0.000141,0.002030,0.999568,-0.008749,-0.028068,0.000110
1585855821472302,-0.000785,-0.000147,0.002098,0.999567,-0.008744,-0.028079,0.000096
1585855821477315,-0.000654,-0.000086,0.001772,0.999567,-0.008706,-0.028124,0.000116
1585855821482328,-0.000668,-0.000090,0.001831,0.999566,-0.008707,-0.028127,0.000120
1585855821487341,-0.000681,-0.000094,0.001893,0.999567,-0.008708,-0.028123,0.000127
1585855821492354,-0.000693,-0.000095,0.001953,0.999567,-0.008705,-0.028125,0.000126
1585855821497366,-0.000708,-0.000097,0.002017,0.999567,-0.008713,-0.028120,0.000146
1585855821502379,-0.000724,-0.000099,0.002084,0.999566,-0.008715,-0.028128,0.000149
1585855821507392,-0.000743,-0.000102,0.002155,0.999566,-0.008708,-0.028129,0.000155
1585855821512405,-0.000598,-0.000022,0.001727,0.999565,-0.008664,-0.028177,0.000121
1585855821517418,-0.000610,-0.000021,0.001776,0.999565,-0.008668,-0.028176,0.000126
1585855821522431,-0.000621,-0.000023,0.001839,0.999566,-0.008660,-0.028170,0.000132
1585855821527444,-0.000631,-0.000024,0.001896,0.999565,-0.008666,-0.028183,0.000132
1585855821532457,-0.000643,-0.000026,0.001956,0.999565,-0.008661,-0.028182,0.000139
1585855821537470,-0.000659,-0.000026,0.002011,0.999565,-0.008663,-0.028181,0.000152
1585855821542483,-0.000594,-0.000029,0.001644,0.999565,-0.008674,-0.028207,0.000133
1585855821547496,-0.000611,-0.000031,0.001688,0.999565,-0.008680,-0.028194,0.000140
1585855821552509,-0.000616,-0.000033,0.001737,0.999565,-0.008678,-0.028199,0.000131
1585855821557522,-0.000627,-0.000035,0.001784,0.999564,-0.008682,-0.028207,0.000139
1585855821562535,-0.000636,-0.000037,0.001830,0.999564,-0.008670,-0.028208,0.000140
1585855821567547,-0.000650,-0.000038,0.001876,0.999565,-0.008677,-0.028204,0.000142
1585855821572560,-0.000660,-0.000040,0.001926,0.999565,-0.008673,-0.028199,0.000141
1585855821577573,-0.000467,-0.000041,0.001588,0.999563,-0.008680,-0.028266,0.000132
1585855821582586,-0.000471,-0.000045,0.001633,0.999563,-0.008694,-0.028259,0.000136
1585855821587599,-0.000484,-0.000048,0.001687,0.999563,-0.008689,-0.028269,0.000142
1585855821592612,-0.000501,-0.000053,0.001744,0.999563,-0.008690,-0.028270,0.000130
1585855821597625,-0.000519,-0.000057,0.001807,0.999563,-0.008675,-0.028275,0.000131
1585855821602638,-0.000528,-0.000058,0.001859,0.999563,-0.008680,-0.028266,0.000127
1585855821607651,-0.000543,-0.000060,0.001923,0.999563,-0.008670,-0.028266,0.000136
1585855821612664,-0.000513,-0.000058,0.001619,0.999563,-0.008682,-0.028262,0.000129
1585855821617677,-0.000521,-0.000062,0.001676,0.999563,-0.008678,-0.028260,0.000126
1585855821622690,-0.000532,-0.000063,0.001732,0.999563,-0.008687,-0.028252,0.000130
1585855821627703,-0.000544,-0.000065,0.001789,0.999563,-0.008678,-0.028264,0.000120
1585855821632716,-0.000561,-0.000066,0.001844,0.999563,-0.008684,-0.028259,0.000128
1585855821637729,-0.000576,-0.000068,0.001904,0.999563,-0.008681,-0.028262,0.000121
1585855821642741,-0.000437,-0.000050,0.001542,0.999562,-0.008687,-0.028303,0.000100
1585855821647754,-0.000444,-0.000049,0.001598,0.999562,-0.008671,-0.028311,0.000090
1585855821652767,-0.000452,-0.000049,0.001648,0.999561,-0.008685,-0.028318,0.000093
1585855821657780,-0.000461,-0.000048,0.001701,0.999561,-0.008678,-0.028315,0.000088
1585855821662793,-0.000475,-0.000047,0.001741,0.999561,-0.008688,-0.028310,0.000091
1585855821667806,-0.000487,-0.000045,0.001792,0.999562,-0.008681,-0.028308,0.000082
1585855821672819,-0.000499,-0.000044,0.001844,0.999562,-0.008680,-0.028309,0.000082
1585855821677832,-0.000337,-0.000003,0.001533,0.999561,-0.008676,-0.028331,0.000070
1585855821682845,-0.000342,0.000002,0.001585,0.999561,-0.008662,-0.028334,0.000066
1585855821687858,-0.000348,0.000007,0.001640,0.999561,-0.008666,-0.028329,0.000068
1585855821692871,-0.000359,0.000012,0.001700,0.999561,-0.008657,-0.028329,0.000077
1585855821697884,-0.000369,0.000017,0.001758,0.999561,-0.008649,-0.028322,0.000071
1585855821702888,-0.000376,0.000022,0.001819,0.999561,-0.008659,-0.028328,0.000082
1585855821707900,-0.000381,0.000027,0.001887,0.999561,-0.008651,-0.028325,0.000080
1585855821712912,-0.000370,0.000041,0.000909,0.999562,-0.008645,-0.028316,0.000086
1585855821717925,-0.000378,0.000046,0.000930,0.999562,-0.008640,-0.028311,0.000094
1585855821722939,-0.000385,0.000051,0.000952,0.999562,-0.008642,-0.028304,0.000103
1585855821727952,-0.000384,0.000059,0.000972,0.999562,-0.008644,-0.028308,0.000096
1585855821732964,-0.000390,0.000066,0.000998,0.999562,-0.008629,-0.028312,0.000094
1585855821737977,-0.000399,0.000073,0.001026,0.999562,-0.008629,-0.028314,0.000075
1585855821742990,-0.000278,0.000055,0.001169,0.999561,-0.008648,-0.028327,0.000070
1585855821748004,-0.000271,0.000060,0.001207,0.999562,-0.008640,-0.028321,0.000070
1585855821753016,-0.000262,0.000066,0.001248,0.999562,-0.008644,-0.028310,0.000076
1585855821758029,-0.000252,0.000071,0.001298,0.999562,-0.008632,-0.028317,0.000074
1585855821763042,-0.000243,0.000077,0.001349,0.999562,-0.008624,-0.028310,0.000078
1585855821768055,-0.000233,0.000082,0.001403,0.999562,-0.008627,-0.028319,0.000069
1585855821773068,-0.000225,0.000087,0.001454,0.999562,-0.008627,-0.028312,0.000068
1585855821778080,-0.000236,0.000060,0.001379,0.999561,-0.008633,-0.028337,0.000089
1585855821783093,-0.000227,0.000063,0.001421,0.999561,-0.008637,-0.028333,0.000082
1585855821788106,-0.000229,0.000066,0.001474,0.999561,-0.008631,-0.028334,0.000093
1585855821793119,-0.000227,0.000070,0.001524,0.999561,-0.008628,-0.028337,0.000103
1585855821798132,-0.000228,0.000075,0.001578,0.999561,-0.008626,-0.028335,0.000099
1585855821803145,-0.000230,0.000079,0.001638,0.999561,-0.008622,-0.028334,0.000104
1585855821808158,-0.000232,0.000083,0.001700,0.999561,-0.008627,-0.028331,0.000108
1585855821813171,-0.000156,0.000060,0.001573,0.999561,-0.008637,-0.028326,0.000109
1585855821818184,-0.000151,0.000063,0.001639,0.999562,-0.008640,-0.028319,0.000113
1585855821823198,-0.000146,0.000065,0.001701,0.999562,-0.008640,-0.028317,0.000116
1585855821828211,-0.000139,0.000068,0.001768,0.999562,-0.008643,-0.028320,0.000113
1585855821833224,-0.000131,0.000071,0.001838,0.999562,-0.008640,-0.028322,0.000122
1585855821838236,-0.000121,0.000074,0.001908,0.999561,-0.008645,-0.028326,0.000118
1585855821843248,-0.000447,0.000043,0.001652,0.999563,-0.008677,-0.028253,0.000101
1585855821863300,-0.000473,0.000046,0.001891,0.999563,-0.008674,-0.028257,0.000130
1585855821868313,-0.000475,0.000045,0.001959,0.999563,-0.008672,-0.028258,0.000121
1585855821873327,-0.000479,0.000045,0.002029,0.999563,-0.008661,-0.028252,0.000109
1585855821878339,-0.000364,0.000012,0.001654,0.999563,-0.008686,-0.028268,0.000098
1585855821883352,-0.000368,0.000011,0.001712,0.999563,-0.008689,-0.028268,0.000093
1585855821888365,-0.000376,0.000008,0.001769,0.999562,-0.008694,-0.028273,0.000092
1585855821893379,-0.000387,0.000005,0.001829,0.999563,-0.008690,-0.028269,0.000085
1585855821898391,-0.000402,0.000004,0.001882,0.999563,-0.008692,-0.028271,0.000094
1585855821903404,-0.000415,0.000003,0.001942,0.999563,-0.008690,-0.028268,0.000096
1585855821908417,-0.000429,0.000002,0.002002,0.999563,-0.008690,-0.028271,0.000104
1585855821913430,-0.000306,-0.000009,0.001599,0.999562,-0.008699,-0.028303,0.000116
1585855821918443,-0.000311,-0.000010,0.001642,0.999562,-0.008709,-0.028299,0.000112
1585855821923456,-0.000318,-0.000012,0.001688,0.999561,-0.008708,-0.028306,0.000119
1585855821928468,-0.000328,-0.000013,0.001739,0.999561,-0.008710,-0.028303,0.000131
1585855821933481,-0.000332,-0.000017,0.001796,0.999561,-0.008716,-0.028312,0.000138
1585855821938494,-0.000342,-0.000021,0.001860,0.999562,-0.008704,-0.028304,0.000146
1585855821943507,-0.000251,-0.000031,0.001510,0.999561,-0.008704,-0.028306,0.000139
1585855821948521,-0.000262,-0.000033,0.001558,0.999561,-0.008703,-0.028308,0.000137
1585855821953534,-0.000267,-0.000038,0.001606,0.999561,-0.008706,-0.028306,0.000127
1585855821958547,-0.000271,-0.000042,0.001656,0.999561,-0.008696,-0.028314,0.000140
1585855821963559,-0.000273,-0.000045,0.001700,0.999561,-0.008701,-0.028312,0.000142
1585855821968573,-0.000278,-0.000047,0.001749,0.999561,-0.008705,-0.028305,0.000127
1585855821973586,-0.000279,-0.000050,0.001798,0.999562,-0.008703,-0.028300,0.000136
1585855821978599,-0.000469,-0.000052,0.000830,0.999562,-0.008718,-0.028277,0.000128
1585855821983611,-0.000492,-0.000053,0.000839,0.999562,-0.008725,-0.028281,0.000145
1585855821988624,-0.000515,-0.000053,0.000847,0.999562,-0.008715,-0.028284,0.000143
1585855821993636,-0.000514,-0.000066,0.000853,0.999562,-0.008730,-0.028284,0.000128
1585855821998650,-0.000531,-0.000071,0.000867,0.999561,-0.008734,-0.028296,0.000124
1585855822003662,-0.000548,-0.000077,0.000880,0.999561,-0.008734,-0.028308,0.000121
1585855822008675,-0.000572,-0.000081,0.000895,0.999561,-0.008741,-0.028303,0.000128
1585855822013688,-0.000301,-0.000085,0.001132,0.999560,-0.008754,-0.028336,0.000111
1585855822018702,-0.000306,-0.000090,0.001171,0.999560,-0.008762,-0.028324,0.000124
1585855822023714,-0.000307,-0.000096,0.001213,0.999560,-0.008764,-0.028329,0.000131
1585855822028727,-0.000306,-0.000101,0.001255,0.999560,-0.008765,-0.028330,0.000121
1585855822033740,-0.000306,-0.000107,0.001299,0.999560,-0.008763,-0.028335,0.000123
1585855822038753,-0.000306,-0.000112,0.001343,0.999560,-0.008770,-0.028343,0.000130
1585855822043766,-0.000229,-0.000074,0.001236,0.999559,-0.008758,-0.028383,0.000112
1585855822048779,-0.000232,-0.000078,0.001278,0.999559,-0.008761,-0.028386,0.000106
1585855822053792,-0.000234,-0.000082,0.001320,0.999559,-0.008767,-0.028379,0.000104
1585855822058805,-0.000230,-0.000090,0.001362,0.999559,-0.008781,-0.028385,0.000100
1585855822063818,-0.000230,-0.000096,0.001410,0.999559,-0.008777,-0.028386,0.000101
1585855822068831,-0.000229,-0.000103,0.001463,0.999558,-0.008788,-0.028388,0.000095
1585855822073844,-0.000234,-0.000107,0.001521,0.999558,-0.008775,-0.028391,0.000092
1585855822078857,-0.000164,-0.000083,0.001316,0.999559,-0.008775,-0.028375,0.000109
1585855822083870,-0.000165,-0.000086,0.001357,0.999558,-0.008781,-0.028392,0.000115
1585855822088882,-0.000158,-0.000087,0.001411,0.999559,-0.008771,-0.028388,0.000108
1585855822093896,-0.000157,-0.000089,0.001461,0.999558,-0.008772,-0.028389,0.000118
1585855822098909,-0.000157,-0.000090,0.001516,0.999558,-0.008784,-0.028388,0.000115
1585855822103922,-0.000160,-0.000094,0.001577,0.999559,-0.008778,-0.028387,0.000118
1585855822108934,-0.000161,-0.000097,0.001639,0.999558,-0.008786,-0.028392,0.000105
1585855822113948,-0.000067,-0.000071,0.001391,0.999558,-0.008764,-0.028400,0.000092
1585855822118961,-0.000067,-0.000073,0.001437,0.999558,-0.008760,-0.028407,0.000092
1585855822123974,-0.000063,-0.000076,0.001483,0.999558,-0.008759,-0.028405,0.000085
1585855822128986,-0.000058,-0.000080,0.001531,0.999558,-0.008757,-0.028408,0.000087
1585855822133999,-0.000050,-0.000084,0.001576,0.999558,-0.008766,-0.028405,0.000078
1585855822139013,-0.000043,-0.000088,0.001625,0.999558,-0.008769,-0.028415,0.000072
1585855822144025,0.000065,-0.000051,0.001387,0.999557,-0.008752,-0.028430,0.000057
1585855822149037,0.000075,-0.000053,0.001431,0.999557,-0.008752,-0.028433,0.000071
