1586018872040223,0.000006,-0.000055,0.000340,0.999851,-0.006341,0.016076,0.000181
1586018872045236,0.000011,-0.000057,0.000380,0.999851,-0.006344,0.016084,0.000180
1586018872050248,0.000013,-0.000061,0.000424,0.999851,-0.006342,0.016087,0.000189
1586018872055261,0.000026,-0.000025,0.000202,0.999850,-0.006324,0.016129,0.000170
1586018872060273,0.000025,-0.000026,0.000241,0.999850,-0.006312,0.016138,0.000183
1586018872065286,0.000030,-0.000027,0.000280,0.999850,-0.006317,0.016137,0.000183
1586018872070299,0.000035,-0.000027,0.000325,0.999850,-0.006323,0.016139,0.000184
1586018872075311,0.000048,-0.000030,0.000374,0.999850,-0.006323,0.016135,0.000169
1586018872080324,0.000058,-0.000033,0.000428,0.999850,-0.006330,0.016140,0.000167
1586018872085337,0.000067,-0.000037,0.000484,0.999850,-0.006323,0.016150,0.000154
1586018872090349,0.000037,-0.000035,0.000252,0.999849,-0.006326,0.016171,0.000138
1586018872095362,0.000043,-0.000040,0.000293,0.999849,-0.006323,0.016171,0.000137
1586018872100375,0.000049,-0.000046,0.000338,0.999849,-0.006326,0.016183,0.000133
1586018872105387,0.000055,-0.000052,0.000386,0.999849,-0.006316,0.016180,0.000128
1586018872110400,0.000066,-0.000050,0.000432,0.999849,-0.006317,0.016184,0.000126
1586018872115413,0.000069,-0.000052,0.000483,0.999849,-0.006313,0.016179,0.000123
1586018872120425,0.000033,-0.000005,0.000211,0.999849,-0.006297,0.016181,0.000105
1586018872125438,0.000026,-0.000007,0.000246,0.999849,-0.006301,0.016187,0.000110
1586018872130450,0.000028,-0.000004,0.000285,0.999849,-0.006295,0.016184,0.000114
1586018872135463,0.000028,-0.000002,0.000327,0.999849,-0.006292,0.016185,0.000109
1586018872140476,0.000029,-0.000001,0.000378,0.999849,-0.006282,0.016187,0.000113
1586018872145488,0.000028,0.000001,0.000431,0.999849,-0.006282,0.016192,0.000126
1586018872150501,0.000026,0.000002,0.000487,0.999849,-0.006277,0.016197,0.000130
1586018872155513,0.000039,-0.000007,0.000240,0.999848,-0.006309,0.016247,0.000112
1586018872160526,0.000046,-0.000007,0.000280,0.999848,-0.006304,0.016251,0.000115
1586018872165539,0.000052,-0.000007,0.000323,0.999848,-0.006312,0.016248,0.000106
1586018872170551,0.000051,-0.000004,0.000373,0.999848,-0.006309,0.016249,0.000114
1586018872175564,0.000056,-0.000002,0.000425,0.999848,-0.006311,0.016251,0.000102
1586018872180577,0.000059,0.000000,0.000482,0.999848,-0.006317,0.016242,0.000098
1586018872185589,0.000064,0.000000,0.000544,0.999848,-0.006312,0.016240,0.000103
1586018872190602,0.000022,-0.000007,0.000233,0.999848,-0.006331,0.016273,0.000132
1586018872195615,0.000027,-0.000009,0.000269,0.999848,-0.006326,0.016267,0.000132
1586018872200627,0.000032,-0.000013,0.000304,0.999848,-0.006333,0.016272,0.000131
1586018872205640,0.000034,-0.000017,0.000347,0.999848,-0.006327,0.016268,0.000140
1586018872210652,0.000035,-0.000022,0.000395,0.999848,-0.006334,0.016274,0.000128
1586018872215665,0.000037,-0.000027,0.000448,0.999848,-0.006322,0.016266,0.000118
1586018872220678,0.000060,-0.000031,0.000200,0.999847,-0.006355,0.016282,0.000115
1586018872225690,0.000074,-0.000035,0.000232,0.999847,-0.006350,0.016280,0.000130
1586018872230703,0.000088,-0.000039,0.000267,0.999847,-0.006349,0.016280,0.000132
1586018872235715,0.000099,-0.000043,0.000301,0.999847,-0.006351,0.016283,0.000135
1586018872240728,0.000113,-0.000047,0.000338,0.999847,-0.006356,0.016283,0.000142
1586018872245741,0.000127,-0.000051,0.000376,0.999847,-0.006347,0.016289,0.000144
1586018872250754,0.000142,-0.000056,0.000414,0.999847,-0.006355,0.016279,0.000146
1586018872255766,0.000023,-0.000030,0.000240,0.999847,-0.006333,0.016286,0.000155
1586018872260779,0.000023,-0.000034,0.000281,0.999847,-0.006330,0.016287,0.000144
1586018872265791,0.000016,-0.000042,0.000327,0.999847,-0.006324,0.016293,0.000155
1586018872270804,0.000013,-0.000049,0.000377,0.999847,-0.006321,0.016296,0.000158
1586018872275817,0.000007,-0.000057,0.000429,0.999847,-0.006315,0.016295,0.000153
1586018872280829,0.000002,-0.000062,0.000480,0.999847,-0.006317,0.016302,0.000156
1586018872285842,0.000039,-0.000034,0.000214,0.999847,-0.006298,0.016314,0.000148
1586018872290855,0.000050,-0.000038,0.000249,0.999847,-0.006301,0.016318,0.000154
1586018872295867,0.000061,-0.000042,0.000289,0.999847,-0.006300,0.016319,0.000159
1586018872300880,0.000069,-0.000045,0.000332,0.999847,-0.006297,0.016314,0.000174
1586018872305893,0.000076,-0.000049,0.000379,0.999847,-0.006299,0.016316,0.000167
1586018872310905,0.000080,-0.000054,0.000427,0.999847,-0.006298,0.016314,0.000172
1586018872315918,0.000086,-0.000058,0.000479,0.999847,-0.006292,0.016311,0.000166
1586018872320931,0.000049,-0.000034,0.000209,0.999847,-0.006276,0.016326,0.000162
1586018872325943,0.000056,-0.000041,0.000243,0.999847,-0.006279,0.016331,0.000173
1586018872330956,0.000068,-0.000048,0.000282,0.999847,-0.006278,0.016327,0.000171
1586018872335968,0.000080,-0.000055,0.000326,0.999847,-0.006288,0.016336,0.000170
1586018872340981,0.000092,-0.000063,0.000374,0.999847,-0.006281,0.016336,0.000170
1586018872345994,0.000102,-0.000067,0.000414,0.999847,-0.006282,0.016332,0.000175
1586018872351006,0.000116,-0.000074,0.000462,0.999847,-0.006281,0.016329,0.000172
1586018872356019,0.000032,-0.000042,0.000216,0.999847,-0.006273,0.016355,0.000190
1586018872361032,0.000040,-0.000043,0.000252,0.999847,-0.006269,0.016352,0.000200
1586018872366044,0.000050,-0.000044,0.000289,0.999847,-0.006268,0.016346,0.000199
1586018872371057,0.000062,-0.000045,0.000329,0.999847,-0.006272,0.016349,0.000208
1586018872376069,0.000076,-0.000051,0.000372,0.999847,-0.006273,0.016342,0.000198
1586018872381082,0.000089,-0.000055,0.000418,0.999847,-0.006267,0.016343,0.000209
1586018872386095,0.000013,-0.000037,0.000188,0.999847,-0.006256,0.016352,0.000197
1586018872391107,0.000024,-0.000041,0.000222,0.999847,-0.006255,0.016357,0.000186
1586018872396120,0.000029,-0.000046,0.000255,0.999847,-0.006263,0.016345,0.000192
1586018872401133,0.000034,-0.000052,0.000288,0.999847,-0.006254,0.016352,0.000193
1586018872406145,0.000034,-0.000055,0.000315,0.999847,-0.006263,0.016350,0.000201
1586018872411158,0.000038,-0.000058,0.000349,0.999847,-0.006251,0.016350,0.000190
1586018872416170,0.000043,-0.000061,0.000385,0.999847,-0.006259,0.016351,0.000191
1586018872421183,0.000002,-0.000023,0.000185,0.999847,-0.006253,0.016368,0.000183
1586018872426196,0.000004,-0.000023,0.000215,0.999847,-0.006249,0.016368,0.000187
1586018872431209,0.000005,-0.000023,0.000247,0.999846,-0.006250,0.016378,0.000191
1586018872436221,0.000008,-0.000026,0.000282,0.999846,-0.006255,0.016371,0.000188
1586018872441234,0.000010,-0.000029,0.000319,0.999846,-0.006254,0.016370,0.000186
1586018872446246,0.000012,-0.000032,0.000361,0.999846,-0.006262,0.016376,0.000191
1586018872451259,0.000015,-0.000036,0.000406,0.999846,-0.006264,0.016378,0.000182
1586018872456272,0.000018,-0.000033,0.000213,0.999846,-0.006267,0.016377,0.000165
1586018872461284,0.000025,-0.000038,0.000246,0.999846,-0.006262,0.016387,0.000159
1586018872466297,0.000033,-0.000043,0.000281,0.999846,-0.006261,0.016386,0.000162
1586018872471310,0.000047,-0.000043,0.000316,0.999846,-0.006266,0.016398,0.000162
1586018872476322,0.000057,-0.000045,0.000356,0.999846,-0.006263,0.016392,0.000165
1586018872481335,0.000066,-0.000046,0.000400,0.999846,-0.006268,0.016392,0.000154
1586018872486347,0.000066,-0.000048,0.000449,0.999846,-0.006265,0.016391,0.000169
1586018872491360,0.000046,-0.000017,0.000218,0.999846,-0.006251,0.016396,0.000172
1586018872496373,0.000061,-0.000017,0.000248,0.999846,-0.006256,0.016396,0.000174
1586018872501385,0.000071,-0.000022,0.000284,0.999846,-0.006260,0.016400,0.000169
1586018872506398,0.000084,-0.000025,0.000323,0.999846,-0.006251,0.016403,0.000170
1586018872511410,0.000098,-0.000029,0.000366,0.999846,-0.006251,0.016404,0.000175
1586018872516423,0.000113,-0.000030,0.000413,0.999846,-0.006246,0.016407,0.000172
1586018872521406,0.000025,-0.000029,0.000191,0.999846,-0.006256,0.016421,0.000154
1586018872526418,0.000029,-0.000032,0.000219,0.999846,-0.006259,0.016428,0.000153
1586018872531431,0.000033,-0.000032,0.000257,0.999846,-0.006253,0.016417,0.000160
1586018872536444,0.000039,-0.000033,0.000290,0.999846,-0.006268,0.016421,0.000161
1586018872541456,0.000044,-0.000033,0.000325,0.999846,-0.006261,0.016415,0.000169
1586018872546469,0.000052,-0.000036,0.000357,0.999846,-0.006263,0.016426,0.000171
1586018872551482,0.000059,-0.000038,0.000395,0.999845,-0.006262,0.016429,0.000172
1586018872556494,0.000026,-0.000023,0.000208,0.999845,-0.006280,0.016453,0.000161
1586018872561507,0.000026,-0.000026,0.000235,0.999845,-0.006275,0.016452,0.000154
1586018872566519,0.000017,-0.000032,0.000263,0.999845,-0.006284,0.016448,0.000159
1586018872571532,0.000015,-0.000037,0.000298,0.999845,-0.006280,0.016440,0.000149
1586018872576545,0.000014,-0.000043,0.000336,0.999845,-0.006283,0.016447,0.000155
1586018872581558,0.000016,-0.000047,0.000382,0.999845,-0.006274,0.016443,0.000155
1586018872586570,0.000014,-0.000032,0.000183,0.999845,-0.006277,0.016445,0.000156
1586018872591583,0.000017,-0.000035,0.000211,0.999845,-0.006284,0.016449,0.000161
1586018872596595,0.000022,-0.000035,0.000238,0.999845,-0.006290,0.016438,0.000165
1586018872601608,0.000028,-0.000036,0.000270,0.999845,-0.006280,0.016443,0.000156
1586018872606621,0.000034,-0.000037,0.000306,0.999845,-0.006284,0.016441,0.000156
1586018872611633,0.000038,-0.000040,0.000347,0.999845,-0.006281,0.016445,0.000158
1586018872616646,0.000043,-0.000041,0.000391,0.999845,-0.006279,0.016444,0.000158
1586018872621658,0.000013,-0.000025,0.000186,0.999845,-0.006262,0.016453,0.000142
1586018872626671,0.000021,-0.000031,0.000229,0.999845,-0.006254,0.016464,0.000134
1586018872631684,0.000024,-0.000036,0.000267,0.999845,-0.006261,0.016460,0.000139
1586018872636697,0.000028,-0.000042,0.000309,0.999845,-0.006254,0.016465,0.000141
1586018872641709,0.000027,-0.000045,0.000347,0.999845,-0.006257,0.016463,0.000146
1586018872646722,0.000028,-0.000049,0.000392,0.999845,-0.006262,0.016463,0.000137
1586018872651734,0.000030,-0.000054,0.000439,0.999845,-0.006263,0.016459,0.000144
1586018872656747,-0.000009,-0.000022,0.000237,0.999845,-0.006250,0.016450,0.000125
1586018872661760,-0.000016,-0.000022,0.000267,0.999845,-0.006262,0.016449,0.000131
1586018872666772,-0.000022,-0.000021,0.000300,0.999845,-0.006256,0.016449,0.000118
1586018872671785,-0.000027,-0.000020,0.000337,0.999845,-0.006255,0.016451,0.000120
1586018872676798,-0.000029,-0.000026,0.000381,0.999845,-0.006257,0.016443,0.000111
1586018872681810,-0.000032,-0.000029,0.000426,0.999845,-0.006253,0.016449,0.000115
1586018872686823,-0.000032,-0.000032,0.000473,0.999845,-0.006247,0.016445,0.000104
1586018872691835,0.000014,-0.000025,0.000242,0.999845,-0.006235,0.016450,0.000103
1586018872696848,0.000016,-0.000029,0.000279,0.999845,-0.006238,0.016450,0.000112
1586018872701861,0.000016,-0.000034,0.000317,0.999845,-0.006226,0.016452,0.000111
1586018872706873,0.000018,-0.000036,0.000354,0.999845,-0.006230,0.016454,0.000111
1586018872711886,0.000019,-0.000038,0.000395,0.999845,-0.006234,0.016454,0.000111
1586018872716899,0.000018,-0.000040,0.000437,0.999845,-0.006232,0.016447,0.000104
1586018872721911,0.000011,-0.000005,0.000202,0.999845,-0.006236,0.016464,0.000122
1586018872726924,0.000017,-0.000003,0.000233,0.999845,-0.006242,0.016463,0.000122
1586018872731937,0.000025,0.000000,0.000266,0.999845,-0.006235,0.016479,0.000121
1586018872736949,0.000032,-0.000002,0.000298,0.999845,-0.006243,0.016475,0.000117
1586018872741962,0.000038,-0.000001,0.000338,0.999845,-0.006236,0.016489,0.000119
1586018872746974,0.000043,0.000000,0.000382,0.999845,-0.006249,0.016480,0.000108
1586018872751987,0.000042,-0.000001,0.000434,0.999845,-0.006251,0.016486,0.000117
1586018872757000,0.000026,-0.000013,0.000204,0.999845,-0.006269,0.016470,0.000124
1586018872762012,0.000033,-0.000017,0.000237,0.999845,-0.006264,0.016478,0.000125
1586018872767025,0.000044,-0.000015,0.000268,0.999845,-0.006269,0.016470,0.000118
1586018872772037,0.000052,-0.000016,0.000306,0.999845,-0.006264,0.016480,0.000117
1586018872777050,0.000061,-0.000016,0.000347,0.999845,-0.006272,0.016467,0.000107
1586018872782063,0.000071,-0.000015,0.000390,0.999845,-0.006271,0.016467,0.000097
1586018872787076,0.000029,-0.000004,0.000196,0.999845,-0.006278,0.016466,0.000080
1586018872792088,0.000039,-0.000002,0.000222,0.999845,-0.006285,0.016468,0.000072
1586018872797101,0.000051,0.000001,0.000249,0.999845,-0.006281,0.016470,0.000077
1586018872802113,0.000065,-0.000003,0.000275,0.999845,-0.006292,0.016469,0.000071
1586018872807126,0.000076,-0.000002,0.000308,0.999845,-0.006279,0.016480,0.000084
1586018872812139,0.000085,-0.000002,0.000345,0.999845,-0.006285,0.016471,0.000077
1586018872817151,0.000087,-0.000003,0.000395,0.999845,-0.006274,0.016479,0.000088
1586018872822164,0.000023,-0.000012,0.000206,0.999844,-0.006270,0.016502,0.000109
1586018872827177,0.000026,-0.000014,0.000238,0.999844,-0.006270,0.016511,0.000112
1586018872832189,0.000021,-0.000018,0.000270,0.999844,-0.006275,0.016505,0.000132
1586018872837202,0.000023,-0.000021,0.000308,0.999844,-0.006271,0.016506,0.000125
1586018872842214,0.000026,-0.000025,0.000353,0.999844,-0.006286,0.016500,0.000134
1586018872847227,0.000036,-0.000027,0.000407,0.999844,-0.006275,0.016510,0.000125
1586018872852240,0.000043,-0.000030,0.000460,0.999844,-0.006285,0.016499,0.000122
1586018872857252,0.000020,-0.000020,0.000209,0.999844,-0.006261,0.016516,0.000113
1586018872862265,0.000025,-0.000024,0.000237,0.999844,-0.006269,0.016516,0.000119
1586018872867278,0.000027,-0.000028,0.000270,0.999844,-0.006265,0.016514,0.000136
1586018872872290,0.000028,-0.000032,0.000303,0.999844,-0.006266,0.016519,0.000135
1586018872877303,0.000023,-0.000038,0.000339,0.999844,-0.006271,0.016515,0.000137
1586018872882316,0.000021,-0.000044,0.000378,0.999844,-0.006270,0.016518,0.000117
1586018872887328,-0.000005,-0.000039,0.000171,0.999844,-0.006284,0.016505,0.000129
1586018872892341,-0.000003,-0.000042,0.000196,0.999844,-0.006287,0.016508,0.000144
1586018872897353,0.000000,-0.000048,0.000224,0.999844,-0.006292,0.016500,0.000144
1586018872902366,0.000001,-0.000053,0.000256,0.999844,-0.006292,0.016507,0.000145
1586018872907379,0.000001,-0.000058,0.000297,0.999844,-0.006288,0.016503,0.000144
1586018872912391,0.000007,-0.000063,0.000332,0.999844,-0.006304,0.016505,0.000144
1586018872917404,0.000011,-0.000068,0.000376,0.999844,-0.006296,0.016505,0.000141
1586018872922417,0.000020,-0.000027,0.000220,0.999844,-0.006283,0.016521,0.000127
1586018872927429,0.000028,-0.000032,0.000254,0.999844,-0.006289,0.016524,0.000119
1586018872932442,0.000037,-0.000036,0.000296,0.999844,-0.006279,0.016533,0.000126
1586018872937455,0.000046,-0.000040,0.000341,0.999843,-0.006283,0.016545,0.000134
1586018872942467,0.000055,-0.000044,0.000388,0.999843,-0.006286,0.016540,0.000138
1586018872947480,0.000063,-0.000049,0.000439,0.999843,-0.006288,0.016542,0.000144
1586018872952492,0.000070,-0.000054,0.000493,0.999843,-0.006289,0.016547,0.000130
1586018872957505,0.000034,-0.000031,0.000217,0.999843,-0.006290,0.016562,0.000145
1586018872962518,0.000042,-0.000033,0.000248,0.999843,-0.006296,0.016559,0.000129
1586018872967530,0.000048,-0.000034,0.000279,0.999843,-0.006291,0.016568,0.000138
1586018872972543,0.000061,-0.000036,0.000307,0.999843,-0.006299,0.016568,0.000138
1586018872977556,0.000069,-0.000038,0.000340,0.999843,-0.006295,0.016570,0.000138
1586018872982568,0.000078,-0.000039,0.000376,0.999843,-0.006304,0.016571,0.000134
1586018872987581,0.000010,-0.000013,0.000182,0.999843,-0.006281,0.016582,0.000136
1586018872992594,0.000007,-0.000013,0.000203,0.999843,-0.006285,0.016581,0.000154
1586018872997606,0.000007,-0.000013,0.000224,0.999843,-0.006280,0.016586,0.000160
1586018873002619,0.000020,-0.000024,0.000250,0.999843,-0.006291,0.016578,0.000152
1586018873007632,0.000023,-0.000029,0.000279,0.999843,-0.006293,0.016579,0.000147
1586018873012644,0.000025,-0.000034,0.000308,0.999843,-0.006296,0.016577,0.000137
1586018873017657,0.000025,-0.000040,0.000337,0.999843,-0.006304,0.016580,0.000144
1586018873022645,0.000038,-0.000032,0.000205,0.999843,-0.006310,0.016574,0.000140
1586018873027657,0.000046,-0.000033,0.000234,0.999843,-0.006310,0.016581,0.000148
1586018873032670,0.000054,-0.000035,0.000265,0.999843,-0.006314,0.016574,0.000158
1586018873037682,0.000070,-0.000035,0.000297,0.999843,-0.006317,0.016571,0.000158
1586018873042695,0.000083,-0.000035,0.000335,0.999843,-0.006306,0.016571,0.000156
1586018873047708,0.000097,-0.000034,0.000375,0.999843,-0.006310,0.016571,0.000160
1586018873052720,0.000105,-0.000037,0.000423,0.999843,-0.006308,0.016564,0.000163
1586018873057733,0.000023,-0.000024,0.000204,0.999843,-0.006303,0.016560,0.000149
1586018873062746,0.000028,-0.000029,0.000236,0.999843,-0.006310,0.016555,0.000148
1586018873067758,0.000037,-0.000034,0.000271,0.999843,-0.006317,0.016566,0.000135
1586018873072771,0.000042,-0.000040,0.000310,0.999843,-0.006316,0.016563,0.000142
1586018873077784,0.000046,-0.000047,0.000355,0.999843,-0.006325,0.016569,0.000133
1586018873082796,0.000053,-0.000050,0.000404,0.999843,-0.006313,0.016566,0.000127
1586018873087809,0.000035,-0.000031,0.000191,0.999842,-0.006309,0.016598,0.000122
1586018873092821,0.000046,-0.000032,0.000218,0.999843,-0.006307,0.016586,0.000106
1586018873097834,0.000045,-0.000035,0.000255,0.999842,-0.006298,0.016598,0.000106
1586018873102847,0.000054,-0.000037,0.000292,0.999842,-0.006296,0.016599,0.000094
1586018873107859,0.000065,-0.000039,0.000333,0.999842,-0.006306,0.016611,0.000101
1586018873112872,0.000086,-0.000042,0.000381,0.999842,-0.006302,0.016601,0.000086
1586018873117885,0.000103,-0.000045,0.000431,0.999842,-0.006302,0.016602,0.000090
1586018873122897,0.000039,-0.000027,0.000211,0.999843,-0.006288,0.016586,0.000094
1586018873127910,0.000048,-0.000031,0.000245,0.999843,-0.006291,0.016580,0.000099
1586018873132922,0.000054,-0.000038,0.000284,0.999843,-0.006293,0.016586,0.000097
1586018873137935,0.000062,-0.000044,0.000325,0.999843,-0.006300,0.016591,0.000092
1586018873142948,0.000072,-0.000051,0.000370,0.999843,-0.006306,0.016587,0.000087
1586018873147960,0.000085,-0.000054,0.000415,0.999842,-0.006307,0.016595,0.000070
1586018873152973,0.000033,-0.000022,0.000186,0.999842,-0.006294,0.016599,0.000058
1586018873157986,0.000038,-0.000022,0.000212,0.999842,-0.006291,0.016598,0.000065
1586018873162998,0.000049,-0.000025,0.000238,0.999842,-0.006299,0.016596,0.000063
1586018873168011,0.000057,-0.000026,0.000267,0.999842,-0.006298,0.016598,0.000059
1586018873173024,0.000066,-0.000027,0.000297,0.999842,-0.006299,0.016602,0.000064
1586018873178036,0.000071,-0.000031,0.000333,0.999842,-0.006306,0.016609,0.000076
1586018873183049,0.000077,-0.000034,0.000370,0.999842,-0.006304,0.016619,0.000081
1586018873188062,0.000029,-0.000027,0.000194,0.999842,-0.006307,0.016614,0.000091
1586018873193074,0.000037,-0.000030,0.000234,0.999842,-0.006300,0.016616,0.000085
1586018873198087,0.000040,-0.000035,0.000270,0.999842,-0.006317,0.016608,0.000089
