1586019252763329,-0.000607,-0.000897,-0.000445,0.999783,-0.006362,0.019827,0.000209
1586019252768342,-0.000612,-0.000919,-0.000413,0.999783,-0.006355,0.019830,0.000212
1586019252773355,-0.000620,-0.000942,-0.000377,0.999783,-0.006359,0.019824,0.000213
1586019252778368,-0.000627,-0.000965,-0.000338,0.999783,-0.006357,0.019824,0.000220
1586019252783381,-0.000340,-0.001047,-0.000352,0.999789,-0.006575,0.019467,0.000222
1586019252788394,-0.000336,-0.001075,-0.000303,0.999789,-0.006585,0.019471,0.000216
1586019252793406,-0.000337,-0.001102,-0.000250,0.999789,-0.006580,0.019461,0.000219
1586019252798419,-0.000338,-0.001129,-0.000195,0.999789,-0.006583,0.019467,0.000219
1586019252803432,-0.000340,-0.001156,-0.000135,0.999789,-0.006588,0.019462,0.000229
1586019252808444,-0.000335,-0.001183,-0.000076,0.999789,-0.006593,0.019466,0.000228
1586019252813457,-0.000330,-0.001209,-0.000011,0.999789,-0.006594,0.019462,0.000230
1586019252818470,-0.000120,-0.001137,-0.000147,0.999797,-0.006406,0.019129,0.000234
1586019252823483,-0.000109,-0.001163,-0.000084,0.999796,-0.006408,0.019138,0.000247
1586019252828496,-0.000096,-0.001186,-0.000017,0.999796,-0.006402,0.019133,0.000246
1586019252833508,-0.000084,-0.001208,0.000053,0.999797,-0.006395,0.019132,0.000230
1586019252838521,-0.000076,-0.001229,0.000125,0.999796,-0.006385,0.019141,0.000239
1586019252843534,-0.000066,-0.001252,0.000201,0.999797,-0.006381,0.019134,0.000230
1586019252848547,-0.000057,-0.001274,0.000282,0.999796,-0.006387,0.019146,0.000233
1586019252853559,0.000065,-0.001204,0.000084,0.999800,-0.006230,0.018990,0.000221
1586019252858572,0.000089,-0.001224,0.000161,0.999800,-0.006243,0.019000,0.000225
1586019252863585,0.000115,-0.001245,0.000243,0.999800,-0.006250,0.019015,0.000239
1586019252868598,0.000149,-0.001266,0.000324,0.999800,-0.006259,0.019013,0.000235
1586019252873611,0.000181,-0.001285,0.000411,0.999799,-0.006264,0.019019,0.000240
1586019252878623,0.000214,-0.001304,0.000500,0.999799,-0.006270,0.019020,0.000237
1586019252883636,0.000154,-0.001273,0.000329,0.999795,-0.006240,0.019282,0.000251
1586019252888649,0.000179,-0.001289,0.000419,0.999794,-0.006236,0.019289,0.000261
1586019252893662,0.000203,-0.001304,0.000512,0.999795,-0.006223,0.019287,0.000272
1586019252898674,0.000227,-0.001320,0.000608,0.999794,-0.006217,0.019294,0.000284
1586019252903687,0.000252,-0.001335,0.000709,0.999794,-0.006218,0.019294,0.000280
1586019252908700,0.000279,-0.001351,0.000813,0.999794,-0.006211,0.019302,0.000288
1586019252913713,0.000307,-0.001366,0.000919,0.999794,-0.006204,0.019300,0.000300
1586019252918725,0.000195,-0.001349,0.000669,0.999789,-0.006271,0.019552,0.000286
1586019252923738,0.000210,-0.001364,0.000782,0.999789,-0.006261,0.019563,0.000293
1586019252928751,0.000226,-0.001379,0.000900,0.999789,-0.006259,0.019560,0.000297
1586019252933764,0.000256,-0.001393,0.001012,0.999789,-0.006263,0.019559,0.000290
1586019252938776,0.000276,-0.001407,0.001130,0.999789,-0.006268,0.019561,0.000294
1586019252943789,0.000297,-0.001421,0.001247,0.999789,-0.006252,0.019557,0.000285
1586019252948802,0.000315,-0.001435,0.001361,0.999789,-0.006262,0.019557,0.000286
1586019252953815,0.000145,-0.001360,0.000932,0.999782,-0.006272,0.019906,0.000262
1586019252958828,0.000168,-0.001372,0.001057,0.999782,-0.006280,0.019910,0.000260
1586019252963841,0.000185,-0.001386,0.001181,0.999782,-0.006273,0.019904,0.000260
1586019252968853,0.000206,-0.001399,0.001311,0.999782,-0.006275,0.019905,0.000249
1586019252973866,0.000226,-0.001411,0.001445,0.999782,-0.006274,0.019908,0.000250
1586019252978879,0.000241,-0.001421,0.001580,0.999782,-0.006274,0.019921,0.000269
1586019252983892,0.000203,-0.001359,0.001058,0.999781,-0.006265,0.019982,0.000260
1586019252988904,0.000221,-0.001367,0.001172,0.999781,-0.006257,0.019989,0.000266
1586019252993917,0.000246,-0.001377,0.001288,0.999781,-0.006255,0.019982,0.000266
1586019252998930,0.000267,-0.001386,0.001410,0.999781,-0.006254,0.019983,0.000270
1586019253003943,0.000287,-0.001395,0.001536,0.999781,-0.006258,0.019974,0.000266
1586019253008955,0.000301,-0.001403,0.001671,0.999781,-0.006252,0.019984,0.000273
1586019253013968,0.000319,-0.001412,0.001807,0.999781,-0.006267,0.019979,0.000263
1586019253018981,0.000283,-0.001277,0.001357,0.999780,-0.006156,0.020064,0.000259
1586019253023994,0.000302,-0.001281,0.001490,0.999780,-0.006167,0.020056,0.000255
1586019253029007,0.000319,-0.001286,0.001630,0.999780,-0.006157,0.020055,0.000253
1586019253034019,0.000337,-0.001291,0.001769,0.999780,-0.006166,0.020054,0.000251
1586019253039032,0.000355,-0.001294,0.001912,0.999780,-0.006167,0.020052,0.000246
1586019253044045,0.000374,-0.001300,0.002054,0.999780,-0.006163,0.020050,0.000243
1586019253049058,0.000392,-0.001305,0.002202,0.999780,-0.006162,0.020048,0.000242
1586019253054070,0.000329,-0.001213,0.001566,0.999778,-0.006119,0.020160,0.000240
1586019253059083,0.000347,-0.001214,0.001694,0.999778,-0.006113,0.020160,0.000235
1586019253064096,0.000367,-0.001215,0.001822,0.999778,-0.006099,0.020160,0.000219
1586019253069109,0.000388,-0.001216,0.001955,0.999778,-0.006108,0.020148,0.000220
1586019253074121,0.000408,-0.001218,0.002091,0.999778,-0.006110,0.020151,0.000221
1586019253079134,0.000427,-0.001219,0.002231,0.999778,-0.006114,0.020152,0.000229
1586019253084147,0.000403,-0.000973,0.001764,0.999779,-0.005898,0.020175,0.000224
1586019253089160,0.000422,-0.000965,0.001890,0.999779,-0.005893,0.020171,0.000225
1586019253094173,0.000441,-0.000956,0.002020,0.999779,-0.005884,0.020171,0.000223
1586019253099185,0.000460,-0.000947,0.002153,0.999779,-0.005887,0.020172,0.000228
1586019253104198,0.000481,-0.000940,0.002290,0.999779,-0.005888,0.020177,0.000235
1586019253109211,0.000502,-0.000932,0.002429,0.999779,-0.005891,0.020181,0.000245
1586019253114224,0.000524,-0.000925,0.002571,0.999779,-0.005889,0.020179,0.000249
1586019253119237,0.000354,-0.000725,0.001770,0.999777,-0.005799,0.020299,0.000233
1586019253124249,0.000368,-0.000713,0.001888,0.999777,-0.005805,0.020297,0.000236
1586019253129262,0.000380,-0.000700,0.002008,0.999777,-0.005806,0.020298,0.000230
1586019253134275,0.000391,-0.000687,0.002132,0.999777,-0.005807,0.020306,0.000242
1586019253139288,0.000406,-0.000675,0.002260,0.999777,-0.005812,0.020306,0.000239
1586019253144300,0.000423,-0.000663,0.002389,0.999777,-0.005809,0.020304,0.000244
1586019253149313,0.000302,-0.000597,0.001877,0.999775,-0.005826,0.020409,0.000239
1586019253154326,0.000326,-0.000579,0.001990,0.999775,-0.005819,0.020402,0.000227
1586019253159339,0.000338,-0.000562,0.002107,0.999775,-0.005821,0.020407,0.000238
1586019253164352,0.000352,-0.000547,0.002225,0.999775,-0.005815,0.020400,0.000233
1586019253169364,0.000362,-0.000532,0.002344,0.999775,-0.005816,0.020402,0.000235
1586019253174377,0.000376,-0.000517,0.002466,0.999775,-0.005814,0.020393,0.000237
1586019253179390,0.000389,-0.000501,0.002591,0.999775,-0.005818,0.020398,0.000244
1586019253184403,0.000323,-0.000563,0.001713,0.999774,-0.005919,0.020438,0.000229
1586019253189415,0.000333,-0.000553,0.001820,0.999773,-0.005907,0.020453,0.000234
1586019253194428,0.000342,-0.000543,0.001930,0.999774,-0.005902,0.020443,0.000240
1586019253199441,0.000361,-0.000530,0.002043,0.999774,-0.005899,0.020444,0.000242
1586019253204454,0.000376,-0.000519,0.002159,0.999774,-0.005899,0.020441,0.000249
1586019253209467,0.000393,-0.000507,0.002278,0.999774,-0.005899,0.020448,0.000258
1586019253214479,0.000412,-0.000496,0.002395,0.999774,-0.005907,0.020446,0.000248
1586019253219492,0.000232,-0.000495,0.001767,0.999771,-0.005997,0.020549,0.000225
1586019253224505,0.000241,-0.000488,0.001870,0.999771,-0.006003,0.020556,0.000231
1586019253229518,0.000253,-0.000478,0.001978,0.999771,-0.006008,0.020556,0.000228
1586019253234530,0.000264,-0.000469,0.002091,0.999770,-0.006000,0.020566,0.000233
1586019253239543,0.000277,-0.000460,0.002209,0.999771,-0.006004,0.020562,0.000245
1586019253244556,0.000290,-0.000450,0.002337,0.999770,-0.005989,0.020574,0.000251
1586019253249569,0.000303,-0.000440,0.002465,0.999771,-0.006004,0.020561,0.000255
1586019253254581,0.000176,-0.000518,0.001612,0.999768,-0.006075,0.020648,0.000239
1586019253259594,0.000190,-0.000510,0.001719,0.999768,-0.006071,0.020651,0.000248
1586019253264607,0.000215,-0.000503,0.001822,0.999768,-0.006069,0.020647,0.000240
1586019253269620,0.000232,-0.000495,0.001932,0.999768,-0.006067,0.020649,0.000240
1586019253274633,0.000249,-0.000487,0.002047,0.999768,-0.006070,0.020651,0.000229
1586019253279645,0.000260,-0.000480,0.002168,0.999768,-0.006061,0.020651,0.000232
1586019253284658,0.000194,-0.000599,0.001691,0.999767,-0.006209,0.020665,0.000232
1586019253289671,0.000202,-0.000598,0.001790,0.999767,-0.006210,0.020664,0.000242
1586019253294684,0.000204,-0.000599,0.001897,0.999767,-0.006204,0.020677,0.000257
1586019253299696,0.000210,-0.000599,0.002003,0.999767,-0.006203,0.020680,0.000263
1586019253304709,0.000214,-0.000599,0.002113,0.999767,-0.006204,0.020674,0.000265
1586019253309722,0.000220,-0.000597,0.002225,0.999767,-0.006203,0.020681,0.000274
1586019253314735,0.000226,-0.000596,0.002341,0.999767,-0.006203,0.020675,0.000268
1586019253319748,0.000249,-0.000629,0.001948,0.999767,-0.006257,0.020680,0.000251
1586019253324760,0.000255,-0.000634,0.002051,0.999766,-0.006257,0.020684,0.000268
1586019253329773,0.000266,-0.000637,0.002158,0.999766,-0.006254,0.020687,0.000277
1586019253334786,0.000277,-0.000641,0.002271,0.999766,-0.006260,0.020690,0.000282
1586019253339799,0.000287,-0.000644,0.002392,0.999766,-0.006248,0.020689,0.000288
1586019253344812,0.000297,-0.000648,0.002513,0.999766,-0.006256,0.020688,0.000294
1586019253349824,0.000307,-0.000653,0.002637,0.999767,-0.006250,0.020685,0.000299
1586019253354837,0.000244,-0.000740,0.002281,0.999765,-0.006355,0.020717,0.000283
1586019253359850,0.000248,-0.000748,0.002397,0.999765,-0.006350,0.020726,0.000294
1586019253364863,0.000251,-0.000756,0.002511,0.999765,-0.006343,0.020717,0.000295
1586019253369875,0.000251,-0.000764,0.002627,0.999765,-0.006348,0.020726,0.000288
1586019253374888,0.000258,-0.000771,0.002751,0.999765,-0.006345,0.020713,0.000263
1586019253379901,0.000258,-0.000779,0.002878,0.999765,-0.006343,0.020727,0.000265
1586019253384914,0.000225,-0.000871,0.002401,0.999764,-0.006432,0.020750,0.000244
1586019253389926,0.000217,-0.000881,0.002519,0.999764,-0.006427,0.020756,0.000258
1586019253394939,0.000216,-0.000893,0.002634,0.999764,-0.006439,0.020755,0.000250
1586019253399952,0.000215,-0.000905,0.002750,0.999764,-0.006432,0.020749,0.000254
1586019253404965,0.000222,-0.000918,0.002862,0.999764,-0.006438,0.020748,0.000246
1586019253409978,0.000226,-0.000932,0.002980,0.999764,-0.006423,0.020760,0.000254
1586019253414990,0.000229,-0.000946,0.003103,0.999764,-0.006440,0.020753,0.000249
1586019253420003,0.000230,-0.000889,0.002750,0.999763,-0.006454,0.020771,0.000240
1586019253425028,0.000234,-0.000903,0.002871,0.999763,-0.006453,0.020770,0.000235
1586019253430041,0.000237,-0.000918,0.002996,0.999763,-0.006457,0.020777,0.000232
1586019253435054,0.000243,-0.000932,0.003121,0.999763,-0.006464,0.020772,0.000232
1586019253440066,0.000248,-0.000946,0.003251,0.999763,-0.006467,0.020771,0.000233
1586019253445079,0.000251,-0.000960,0.003384,0.999763,-0.006469,0.020770,0.000215
1586019253450092,0.000194,-0.000900,0.002365,0.999763,-0.006458,0.020767,0.000200
1586019253455105,0.000197,-0.000914,0.002470,0.999763,-0.006465,0.020775,0.000191
1586019253460117,0.000197,-0.000929,0.002579,0.999763,-0.006467,0.020776,0.000191
1586019253465130,0.000201,-0.000942,0.002691,0.999763,-0.006465,0.020771,0.000198
1586019253470143,0.000204,-0.000956,0.002807,0.999763,-0.006473,0.020774,0.000213
1586019253475156,0.000205,-0.000970,0.002926,0.999763,-0.006472,0.020781,0.000217
1586019253480168,0.000206,-0.000984,0.003046,0.999763,-0.006482,0.020776,0.000215
1586019253485181,0.000239,-0.000715,0.002672,0.999764,-0.006377,0.020766,0.000218
1586019253490194,0.000247,-0.000726,0.002781,0.999764,-0.006374,0.020766,0.000220
1586019253495207,0.000255,-0.000736,0.002893,0.999764,-0.006381,0.020758,0.000230
1586019253500220,0.000264,-0.000742,0.003015,0.999764,-0.006375,0.020761,0.000240
1586019253505232,0.000274,-0.000750,0.003136,0.999764,-0.006367,0.020762,0.000240
1586019253510245,0.000288,-0.000757,0.003262,0.999764,-0.006366,0.020761,0.000249
1586019253515258,0.000308,-0.000764,0.003388,0.999764,-0.006364,0.020761,0.000233
1586019253520271,0.000285,-0.000529,0.003535,0.999765,-0.006325,0.020759,0.000212
1586019253525283,0.000286,-0.000532,0.003659,0.999764,-0.006322,0.020765,0.000211
1586019253530296,0.000288,-0.000535,0.003785,0.999764,-0.006326,0.020769,0.000214
1586019253535309,0.000290,-0.000538,0.003915,0.999764,-0.006323,0.020770,0.000205
1586019253540322,0.000290,-0.000541,0.004046,0.999764,-0.006316,0.020774,0.000196
1586019253545335,0.000288,-0.000543,0.004182,0.999764,-0.006313,0.020772,0.000199
1586019253550347,0.000320,-0.000380,0.004146,0.999764,-0.006287,0.020776,0.000183
1586019253555360,0.000329,-0.000379,0.004285,0.999764,-0.006281,0.020774,0.000182
1586019253560373,0.000334,-0.000378,0.004422,0.999764,-0.006280,0.020776,0.000189
1586019253565386,0.000344,-0.000377,0.004562,0.999764,-0.006280,0.020776,0.000182
1586019253570398,0.000353,-0.000377,0.004704,0.999764,-0.006275,0.020779,0.000188
1586019253575411,0.000365,-0.000377,0.004849,0.999764,-0.006276,0.020784,0.000194
1586019253580423,0.000376,-0.000378,0.004997,0.999764,-0.006272,0.020788,0.000203
1586019253585437,0.000205,-0.000238,0.003798,0.999764,-0.006240,0.020825,0.000180
1586019253590450,0.000211,-0.000237,0.003920,0.999764,-0.006245,0.020827,0.000180
1586019253595463,0.000210,-0.000237,0.004053,0.999764,-0.006238,0.020830,0.000188
1586019253600475,0.000214,-0.000238,0.004183,0.999764,-0.006241,0.020826,0.000184
1586019253605488,0.000218,-0.000238,0.004314,0.999764,-0.006239,0.020828,0.000182
1586019253610501,0.000224,-0.000237,0.004444,0.999763,-0.006237,0.020841,0.000177
1586019253615514,0.000228,-0.000237,0.004578,0.999763,-0.006237,0.020841,0.000180
1586019253620526,0.000171,-0.000248,0.003549,0.999763,-0.006253,0.020850,0.000179
1586019253625539,0.000176,-0.000247,0.003651,0.999763,-0.006260,0.020850,0.000182
1586019253630552,0.000179,-0.000246,0.003757,0.999763,-0.006261,0.020852,0.000184
1586019253635565,0.000180,-0.000245,0.003866,0.999763,-0.006269,0.020851,0.000179
1586019253640578,0.000178,-0.000244,0.003981,0.999763,-0.006267,0.020849,0.000182
1586019253645590,0.000177,-0.000242,0.004098,0.999763,-0.006271,0.020847,0.000174
1586019253650603,0.000076,-0.000231,0.002430,0.999763,-0.006286,0.020857,0.000168
1586019253655616,0.000087,-0.000232,0.002501,0.999763,-0.006284,0.020852,0.000152
1586019253660629,0.000086,-0.000232,0.002572,0.999763,-0.006290,0.020850,0.000160
1586019253665641,0.000086,-0.000233,0.002645,0.999763,-0.006282,0.020849,0.000149
1586019253670653,0.000076,-0.000235,0.002716,0.999763,-0.006286,0.020853,0.000149
1586019253675667,0.000071,-0.000236,0.002793,0.999763,-0.006285,0.020848,0.000136
1586019253680680,0.000067,-0.000239,0.002872,0.999763,-0.006281,0.020847,0.000141
1586019253685693,0.000015,-0.000001,0.003594,0.999763,-0.006225,0.020879,0.000130
1586019253690705,0.000016,0.000002,0.003699,0.999762,-0.006221,0.020888,0.000122
1586019253695718,0.000016,0.000007,0.003804,0.999763,-0.006221,0.020880,0.000123
1586019253700731,0.000012,0.000013,0.003912,0.999762,-0.006223,0.020891,0.000134
1586019253705744,0.000010,0.000016,0.004026,0.999763,-0.006226,0.020883,0.000122
1586019253710756,0.000007,0.000020,0.004143,0.999762,-0.006226,0.020892,0.000132
1586019253715769,0.000008,0.000023,0.004262,0.999763,-0.006228,0.020886,0.000134
1586019253720782,-0.000064,0.000192,0.004133,0.999763,-0.006179,0.020895,0.000136
1586019253725795,-0.000075,0.000199,0.004256,0.999763,-0.006178,0.020891,0.000138
1586019253730808,-0.000088,0.000206,0.004381,0.999763,-0.006180,0.020891,0.000137
1586019253735820,-0.000083,0.000218,0.004505,0.999763,-0.006185,0.020896,0.000138
1586019253740833,-0.000094,0.000227,0.004640,0.999763,-0.006179,0.020888,0.000131
1586019253745846,-0.000111,0.000236,0.004778,0.999763,-0.006186,0.020890,0.000116
1586019253750859,-0.000034,0.000210,0.003689,0.999762,-0.006211,0.020898,0.000122
1586019253755870,-0.000026,0.000219,0.003786,0.999762,-0.006212,0.020897,0.000107
1586019253760884,-0.000016,0.000228,0.003886,0.999762,-0.006205,0.020899,0.000113
1586019253765897,-0.000005,0.000238,0.003986,0.999762,-0.006207,0.020905,0.000101
1586019253770910,0.000005,0.000247,0.004091,0.999762,-0.006194,0.020898,0.000104
1586019253775922,0.000014,0.000256,0.004201,0.999763,-0.006195,0.020887,0.000100
1586019253780935,0.000015,0.000268,0.004317,0.999763,-0.006186,0.020892,0.000111
1586019253785948,-0.000067,0.000279,0.003306,0.999763,-0.006193,0.020869,0.000100
1586019253790961,-0.000066,0.000288,0.003387,0.999763,-0.006191,0.020878,0.000090
1586019253795974,-0.000073,0.000295,0.003472,0.999763,-0.006196,0.020871,0.000104
1586019253800986,-0.000075,0.000304,0.003559,0.999763,-0.006200,0.020875,0.000095
1586019253805999,-0.000080,0.000316,0.003647,0.999763,-0.006194,0.020870,0.000096
1586019253811012,-0.000081,0.000327,0.003736,0.999763,-0.006198,0.020868,0.000099
1586019253816025,-0.000085,0.000339,0.003830,0.999763,-0.006195,0.020879,0.000117
1586019253821037,-0.000252,0.000556,0.003849,0.999762,-0.006112,0.020929,0.000123
1586019253826050,-0.000258,0.000574,0.003955,0.999762,-0.006109,0.020932,0.000120
1586019253831063,-0.000268,0.000592,0.004061,0.999762,-0.006105,0.020935,0.000120
1586019253836076,-0.000276,0.000610,0.004172,0.999762,-0.006103,0.020936,0.000116
1586019253841089,-0.000281,0.000628,0.004288,0.999762,-0.006111,0.020937,0.000126
1586019253846101,-0.000280,0.000647,0.004413,0.999762,-0.006099,0.020936,0.000118
1586019253851114,-0.000298,0.000555,0.003306,0.999762,-0.006139,0.020916,0.000116
1586019253856127,-0.000311,0.000572,0.003380,0.999762,-0.006137,0.020921,0.000113
1586019253861140,-0.000329,0.000588,0.003464,0.999762,-0.006128,0.020927,0.000125
1586019253866152,-0.000344,0.000605,0.003544,0.999762,-0.006125,0.020929,0.000126
1586019253871165,-0.000359,0.000622,0.003625,0.999762,-0.006117,0.020931,0.000136
1586019253876178,-0.000369,0.000639,0.003703,0.999762,-0.006128,0.020934,0.000131
1586019253881191,-0.000382,0.000656,0.003786,0.999762,-0.006130,0.020931,0.000125
1586019253886204,-0.000308,0.000517,0.002907,0.999762,-0.006189,0.020913,0.000115
1586019253891217,-0.000314,0.000530,0.002976,0.999762,-0.006195,0.020909,0.000114
1586019253896229,-0.000325,0.000542,0.003045,0.999762,-0.006199,0.020915,0.000122
1586019253901242,-0.000339,0.000555,0.003117,0.999762,-0.006194,0.020920,0.000118
1586019253906255,-0.000357,0.000568,0.003194,0.999762,-0.006194,0.020923,0.000130
1586019253911267,-0.000373,0.000582,0.003274,0.999762,-0.006203,0.020925,0.000125
1586019253916280,-0.000388,0.000596,0.003355,0.999762,-0.006189,0.020924,0.000130
1586019253921269,-0.000315,0.000475,0.002647,0.999762,-0.006216,0.020913,0.000143
1586019253926282,-0.000317,0.000487,0.002719,0.999762,-0.006214,0.020911,0.000129
1586019253931295,-0.000323,0.000499,0.002793,0.999762,-0.006219,0.020916,0.000128
1586019253936308,-0.000333,0.000511,0.002871,0.999762,-0.006208,0.020923,0.000138
1586019253941320,-0.000336,0.000526,0.002947,0.999762,-0.006212,0.020933,0.000140
1586019253946333,-0.000339,0.000540,0.003027,0.999762,-0.006208,0.020938,0.000138
1586019253951346,-0.000278,0.000415,0.002420,0.999762,-0.006243,0.020926,0.000151
1586019253956359,-0.000281,0.000425,0.002489,0.999761,-0.006237,0.020937,0.000147
1586019253961371,-0.000286,0.000437,0.002555,0.999761,-0.006237,0.020931,0.000156
1586019253966384,-0.000293,0.000448,0.002622,0.999761,-0.006226,0.020941,0.000159
1586019253971397,-0.000304,0.000462,0.002683,0.999761,-0.006233,0.020947,0.000163
1586019253976410,-0.000313,0.000475,0.002751,0.999761,-0.006231,0.020942,0.000145
1586019253981423,-0.000321,0.000489,0.002821,0.999761,-0.006240,0.020937,0.000145
1586019253986435,-0.000296,0.000391,0.002389,0.999762,-0.006273,0.020905,0.000133
1586019253991448,-0.000302,0.000401,0.002457,0.999762,-0.006267,0.020907,0.000137
1586019253996461,-0.000308,0.000411,0.002526,0.999762,-0.006269,0.020911,0.000148
1586019254001474,-0.000308,0.000421,0.002591,0.999762,-0.006276,0.020915,0.000144
1586019254006486,-0.000311,0.000432,0.002660,0.999762,-0.006270,0.020915,0.000141
1586019254011499,-0.000313,0.000443,0.002733,0.999762,-0.006280,0.020912,0.000130
1586019254016512,-0.000198,0.000222,0.001531,0.999762,-0.006337,0.020875,0.000137
1586019254021525,-0.000203,0.000225,0.001571,0.999762,-0.006332,0.020867,0.000140
1586019254026538,-0.000208,0.000227,0.001615,0.999762,-0.006339,0.020873,0.000145
1586019254031550,-0.000210,0.000231,0.001661,0.999762,-0.006337,0.020879,0.000145
1586019254036563,-0.000213,0.000234,0.001710,0.999762,-0.006340,0.020880,0.000150
1586019254041576,-0.000218,0.000237,0.001761,0.999762,-0.006338,0.020885,0.000144
1586019254046589,-0.000223,0.000240,0.001815,0.999762,-0.006340,0.020875,0.000150
1586019254051601,-0.000276,0.000282,0.001818,0.999762,-0.006337,0.020867,0.000152
1586019254056614,-0.000279,0.000288,0.001869,0.999762,-0.006336,0.020865,0.000143
1586019254061627,-0.000281,0.000294,0.001922,0.999762,-0.006332,0.020867,0.000137
1586019254066640,-0.000281,0.000298,0.001968,0.999762,-0.006341,0.020864,0.000126
1586019254071653,-0.000283,0.000303,0.002023,0.999762,-0.006330,0.020858,0.000130
1586019254076665,-0.000285,0.000309,0.002080,0.999762,-0.006332,0.020864,0.000132
1586019254081678,-0.000288,0.000315,0.002143,0.999762,-0.006336,0.020872,0.000130
1586019254086691,-0.000203,0.000186,0.001290,0.999762,-0.006375,0.020859,0.000121
1586019254091704,-0.000206,0.000190,0.001333,0.999762,-0.006382,0.020857,0.000125
1586019254096716,-0.000200,0.000193,0.001386,0.999762,-0.006367,0.020861,0.000118
1586019254101729,-0.000200,0.000197,0.001435,0.999762,-0.006376,0.020863,0.000124
1586019254106742,-0.000201,0.000200,0.001486,0.999762,-0.006369,0.020861,0.000120
1586019254111755,-0.000205,0.000203,0.001531,0.999762,-0.006375,0.020856,0.000127
1586019254116768,-0.000206,0.000249,0.001698,0.999762,-0.006343,0.020853,0.000121
1586019254121780,-0.000204,0.000253,0.001756,0.999763,-0.006349,0.020844,0.000106
1586019254126793,-0.000209,0.000258,0.001826,0.999763,-0.006344,0.020848,0.000105
1586019254131806,-0.000211,0.000262,0.001892,0.999762,-0.006348,0.020853,0.000100
1586019254136819,-0.000216,0.000267,0.001959,0.999763,-0.006343,0.020847,0.000090
1586019254141832,-0.000224,0.000273,0.002022,0.999762,-0.006355,0.020849,0.000093
1586019254146844,-0.000231,0.000278,0.002092,0.999762,-0.006352,0.020852,0.000093
1586019254151857,-0.000237,0.000336,0.001260,0.999763,-0.006348,0.020832,0.000091
1586019254156870,-0.000234,0.000341,0.001301,0.999763,-0.006347,0.020843,0.000100
1586019254161883,-0.000227,0.000346,0.001346,0.999763,-0.006350,0.020848,0.000105
1586019254166896,-0.000223,0.000352,0.001395,0.999763,-0.006343,0.020846,0.000119
1586019254171908,-0.000219,0.000357,0.001447,0.999762,-0.006345,0.020853,0.000128
1586019254176921,-0.000215,0.000362,0.001504,0.999762,-0.006342,0.020858,0.000131
1586019254181934,-0.000211,0.000366,0.001563,0.999762,-0.006349,0.020862,0.000135
1586019254186947,-0.000261,0.000385,0.001782,0.999762,-0.006352,0.020852,0.000140
