1581110763188079,0.708197,-3.799985,-0.651523,-0.738934,0.004899,-0.015400,-0.673584,4369.442697,275.933149,-915.944696,4362.757408,274.574516,-1035.951094,4509.284199,226.582111,-1163.746638,4356.094369,273.103847,-1155.979906,4279.798750,296.119824,-1152.060173
1581110763198260,0.708195,-3.799982,-0.651521,-0.738942,0.004900,-0.015424,-0.673574,4369.465336,275.935830,-915.945374,4362.771782,274.573044,-1035.951264,4509.289695,226.575960,-1163.755231,4356.100477,273.098221,-1155.979566,4279.805166,296.114462,-1152.055379
1581110763208097,0.708200,-3.799988,-0.651525,-0.738913,0.004873,-0.015349,-0.673609,4369.444802,275.930405,-915.940821,4362.753997,274.576335,-1035.946963,4509.273894,226.585422,-1163.750972,4356.085439,273.110230,-1155.975524,4279.790504,296.127736,-1152.051456
1581110763218142,0.708197,-3.799985,-0.651533,-0.738925,0.005045,-0.015409,-0.673592,4369.465797,275.919688,-915.936866,4362.766933,274.570586,-1035.942615,4509.277443,226.582312,-1163.758375,4356.090313,273.109451,-1155.970789,4279.796038,296.128115,-1152.040681
1581110763228931,0.708201,-3.799995,-0.651531,-0.738906,0.004892,-0.015322,-0.673617,4369.460132,275.942479,-915.932864,4362.759439,274.585029,-1035.938416,4509.268378,226.589107,-1163.753105,4356.080990,273.115543,-1155.966386,4279.786589,296.133860,-1152.036700
1581110763238174,0.708201,-3.799993,-0.651528,-0.738918,0.004859,-0.015341,-0.673604,4369.424030,275.955410,-915.942080,4362.743209,274.589672,-1035.948646,4509.274460,226.588714,-1163.735864,4356.084639,273.111898,-1155.977618,4279.789022,296.128599,-1152.062103
1581110763248068,0.708205,-3.799999,-0.651543,-0.738932,0.004862,-0.015373,-0.673587,4369.466043,275.921992,-915.931496,4362.765065,274.571292,-1035.937109,4509.274387,226.584823,-1163.754909,4356.086333,273.108557,-1155.965146,4279.791603,296.125527,-1152.033952
1581110763257980,0.708209,-3.800002,-0.651536,-0.738923,0.004738,-0.015356,-0.673598,4369.461088,275.923516,-915.933270,4362.763744,274.572682,-1035.939083,4509.276077,226.583236,-1163.752314,4356.088644,273.109814,-1155.967320,4279.794219,296.128199,-1152.038502
1581110763268204,0.708212,-3.800001,-0.651542,-0.738861,0.004931,-0.015430,-0.673663,4369.455971,275.922597,-915.934603,4362.759134,274.573361,-1035.940463,4509.272164,226.586135,-1163.753728,4356.084542,273.112090,-1155.968748,4279.790022,296.130165,-1152.039939
1581110763279050,0.708207,-3.800001,-0.651536,-0.738946,0.004741,-0.015376,-0.673573,4369.460490,275.925354,-915.935764,4362.763371,274.574560,-1035.941591,4509.275799,226.584677,-1163.754549,4356.088496,273.111732,-1155.969841,4279.794135,296.130356,-1152.041165
1581110763290499,0.708202,-3.799994,-0.651539,-0.738953,0.004890,-0.015432,-0.673562,4369.459507,275.918333,-915.943896,4362.767153,274.574246,-1035.950064,4509.282943,226.585853,-1163.759728,4356.097040,273.118126,-1155.978661,4279.803369,296.139345,-1152.051806
1581110763298242,0.708202,-3.799985,-0.651525,-0.738919,0.004881,-0.015363,-0.673602,4369.466258,275.915678,-915.953859,4362.778299,274.557743,-1035.960116,4509.304936,226.574958,-1163.759450,4356.112596,273.087774,-1155.988789,4279.815737,296.099309,-1152.067101
1581110763308059,0.708200,-3.799984,-0.651523,-0.738912,0.004903,-0.015381,-0.673608,4369.478003,275.901964,-915.965795,4362.786575,274.549604,-1035.971922,4509.305474,226.559408,-1163.777344,4356.117393,273.085209,-1156.000469,4279.822643,296.103209,-1152.075692
1581110763318383,0.708202,-3.799987,-0.651532,-0.738895,0.004904,-0.015515,-0.673624,4369.467877,275.896302,-915.965710,4362.786792,274.548601,-1035.972466,4509.316216,226.561746,-1163.767076,4356.127955,273.088866,-1156.001644,4279.833109,296.107521,-1152.082573
1581110763329169,0.708200,-3.799988,-0.651524,-0.738917,0.004926,-0.015428,-0.673602,4369.464519,275.916104,-915.951171,4362.776181,274.560321,-1035.957432,4509.299215,226.569266,-1163.757791,4356.110092,273.092504,-1155.986109,4279.814824,296.109227,-1152.063915
1581110763338023,0.708212,-3.799999,-0.651535,-0.738909,0.004719,-0.015359,-0.673614,4369.441690,275.925846,-915.947722,4362.755977,274.571770,-1035.954148,4509.284403,226.591107,-1163.752227,4356.092518,273.105661,-1155.982993,4279.795883,296.118059,-1152.062020
1581110763348344,0.708205,-3.799998,-0.651525,-0.738914,0.004685,-0.015434,-0.673606,4369.450563,275.931253,-915.931136,4362.753844,274.574354,-1035.936917,4509.271332,226.593265,-1163.747376,4356.079381,273.105422,-1155.965115,4279.782720,296.116627,-1152.037651
1581110763357978,0.708210,-3.799984,-0.651527,-0.738816,0.004930,-0.015315,-0.673715,4369.450582,275.913909,-915.963278,4362.768634,274.552016,-1035.969825,4509.303266,226.570278,-1163.760384,4356.108948,273.078090,-1155.998783,4279.811106,296.087134,-1152.081602
1581110763368163,0.708209,-3.800003,-0.651537,-0.738932,0.004744,-0.015364,-0.673588,4369.459572,275.905746,-915.956563,4362.772980,274.552959,-1035.962955,4509.301217,226.576133,-1163.762691,4356.108645,273.088140,-1155.991766,4279.811670,296.099269,-1152.069954
1581110763379111,0.708209,-3.800001,-0.651535,-0.738958,0.004762,-0.015418,-0.673558,4369.454565,275.919992,-915.965459,4362.774003,274.553246,-1035.972028,4509.310068,226.566199,-1163.758951,4356.115702,273.074464,-1156.001003,4279.817836,296.083736,-1152.085635
1581110763387993,0.708203,-3.799995,-0.651529,-0.738917,0.004859,-0.015337,-0.673604,4369.447339,275.921295,-915.937678,4362.755479,274.566645,-1035.943755,4509.278257,226.588331,-1163.749191,4356.085876,273.099961,-1155.972251,4279.788999,296.110904,-1152.047440
1581110763398196,0.708208,-3.800000,-0.651537,-0.738914,0.004854,-0.015391,-0.673607,4369.441959,275.924067,-915.961543,4362.763348,274.558285,-1035.968231,4509.301862,226.573496,-1163.753193,4356.106999,273.080469,-1155.997326,4279.808886,296.089097,-1152.082997
1581110763408947,0.708214,-3.800005,-0.651536,-0.738892,0.004773,-0.015423,-0.673631,4369.440086,275.923599,-915.952748,4362.765016,274.563654,-1035.959700,4509.302621,226.569628,-1163.742236,4356.112198,273.091673,-1155.989063,4279.816279,296.107805,-1152.076082
1581110763418102,0.708207,-3.800002,-0.651536,-0.738939,0.004740,-0.015371,-0.673580,4369.431997,275.921153,-915.950639,4362.757604,274.567407,-1035.957699,4509.295069,226.577143,-1163.741807,4356.105460,273.101626,-1155.987175,4279.809944,296.118970,-1152.073474
1581110763429264,0.708201,-3.799987,-0.651526,-0.738906,0.004891,-0.015345,-0.673616,4369.458604,275.923542,-915.951488,4362.773992,274.563778,-1035.957911,4509.300987,226.568461,-1163.752128,4356.111629,273.091979,-1155.986746,4279.816244,296.108845,-1152.067685
1581110763438440,0.708200,-3.799995,-0.651530,-0.738970,0.004728,-0.015426,-0.673545,4369.459574,275.924133,-915.956169,4362.771734,274.563586,-1035.962403,4509.295981,226.569712,-1163.760312,4356.106144,273.091004,-1155.991050,4279.810524,296.106761,-1152.070055
1581110763448134,0.708208,-3.799993,-0.651530,-0.738885,0.004689,-0.015326,-0.673641,4369.441904,275.934438,-915.939570,4362.751182,274.579115,-1035.945702,4509.271488,226.587927,-1163.749139,4356.082707,273.111758,-1155.974253,4279.787611,296.128778,-1152.050463
1581110763458178,0.708209,-3.799992,-0.651532,-0.738912,0.004741,-0.015363,-0.673610,4369.460654,275.914360,-915.954085,4362.773945,274.558709,-1035.960438,4509.299021,226.568809,-1163.758889,4356.109486,273.091024,-1155.989207,4279.814014,296.107238,-1152.068009
1581110763468040,0.708210,-3.799993,-0.651532,-0.738898,0.004729,-0.015345,-0.673626,4369.442526,275.917861,-915.944779,4362.759590,274.570716,-1035.951437,4509.287609,226.586330,-1163.748585,4356.098900,273.111538,-1155.980520,4279.803835,296.129239,-1152.060138
1581110763479158,0.708194,-3.799979,-0.651515,-0.738911,0.004801,-0.015361,-0.673611,4369.442567,275.918856,-915.962530,4362.764425,274.560820,-1035.969332,4509.299051,226.569791,-1163.756410,4356.108535,273.090750,-1155.998548,4279.812572,296.106340,-1152.083234
1581110763488150,0.708207,-3.799997,-0.651533,-0.738942,0.004742,-0.015387,-0.673577,4369.440040,275.924722,-915.934250,4362.753480,274.573876,-1035.940665,4509.280861,226.596178,-1163.741055,4356.089175,273.110997,-1155.969502,4279.792639,296.123526,-1152.047378
1581110763498714,0.708210,-3.799995,-0.651532,-0.738898,0.004750,-0.015372,-0.673625,4369.441123,275.926864,-915.934291,4362.749845,274.569858,-1035.940374,4509.272024,226.585019,-1163.744046,4356.080819,273.100818,-1155.968873,4279.784524,296.113838,-1152.044938
1581110763508364,0.708194,-3.799990,-0.651526,-0.738902,0.004718,-0.015375,-0.673621,4369.447762,275.948488,-915.943726,4362.758667,274.576029,-1035.949755,4509.284320,226.578523,-1163.744689,4356.091828,273.091534,-1155.978186,4279.794895,296.103172,-1152.058550
1581110763518239,0.708206,-3.799990,-0.651538,-0.738911,0.004911,-0.015424,-0.673608,4369.465947,275.901518,-915.965632,4362.778166,274.544352,-1035.971908,4509.303632,226.557889,-1163.771204,4356.112639,273.075151,-1156.000600,4279.816447,296.088900,-1152.078941
1581110763528935,0.708213,-3.799999,-0.651535,-0.738905,0.004723,-0.015355,-0.673618,4369.426848,275.927285,-915.944919,4362.750346,274.569948,-1035.951820,4509.285030,226.574086,-1163.737017,4356.096093,273.100575,-1155.981136,4279.800911,296.118920,-1152.066809
1581110763538628,0.708198,-3.799987,-0.651536,-0.738966,0.004901,-0.015462,-0.673547,4369.456085,275.908595,-915.955563,4362.767953,274.554488,-1035.961854,4509.290159,226.561759,-1163.762534,4356.102067,273.088345,-1155.990563,4279.807310,296.106737,-1152.068227
1581110763548145,0.708208,-3.799991,-0.651534,-0.738915,0.004891,-0.015434,-0.673605,4369.431970,275.926410,-915.945704,4362.754736,274.562339,-1035.952489,4509.292613,226.572424,-1163.736257,4356.099759,273.086233,-1155.981681,4279.802640,296.098264,-1152.067997
1581110763558045,0.708213,-3.800006,-0.651538,-0.738950,0.004721,-0.015377,-0.673569,4369.463468,275.905167,-915.959571,4362.772343,274.554717,-1035.965736,4509.290173,226.561959,-1163.771422,4356.103461,273.092231,-1155.994323,4279.809389,296.112456,-1152.069438
1581110763568309,0.708216,-3.800005,-0.651543,-0.738934,0.004704,-0.015431,-0.673585,4369.426281,275.928949,-915.939265,4362.743252,274.576035,-1035.945854,4509.271779,226.587507,-1163.740863,4356.082472,273.111086,-1155.974861,4279.787110,296.127980,-1152.055499
1581110763579189,0.708208,-3.799996,-0.651531,-0.738885,0.004678,-0.015324,-0.673641,4369.422563,275.933663,-915.944484,4362.746474,274.572656,-1035.951367,4509.282499,226.575860,-1163.734675,4356.092636,273.099612,-1155.980660,4279.796996,296.116595,-1152.067258
1581110763588080,0.708209,-3.799993,-0.651541,-0.738900,0.004890,-0.015369,-0.673622,4369.471831,275.927263,-915.952685,4362.775992,274.567691,-1035.958484,4509.289433,226.567303,-1163.766337,4356.102397,273.096082,-1155.986698,4279.808167,296.115567,-1152.060536
1581110763598084,0.708200,-3.799991,-0.651528,-0.738903,0.004910,-0.015356,-0.673619,4369.459229,275.953388,-915.953474,4362.765769,274.579078,-1035.959238,4509.283842,226.569923,-1163.758486,4356.094558,273.092730,-1155.987403,4279.799214,296.109248,-1152.065482
1581110763608101,0.708206,-3.799991,-0.651524,-0.738856,0.004925,-0.015406,-0.673670,4369.437313,275.927237,-915.929812,4362.743580,274.580383,-1035.935872,4509.260160,226.596499,-1163.746324,4356.072092,273.121495,-1155.964359,4279.777351,296.139092,-1152.037054
1581110763621680,0.708204,-3.799987,-0.651521,-0.738866,0.004600,-0.015297,-0.673663,4369.446646,275.919303,-915.953311,4362.763849,274.560520,-1035.959846,4509.296693,226.579176,-1163.752604,4356.103310,273.089703,-1155.988795,4279.805933,296.100098,-1152.070519
1581110763628949,0.708208,-3.799993,-0.651526,-0.738873,0.004816,-0.015387,-0.673651,4369.461116,275.901877,-915.960199,4362.772823,274.556315,-1035.966576,4509.293308,226.567574,-1163.770727,4356.106773,273.098719,-1155.995381,4279.812786,296.119377,-1152.071374
1581110763638856,0.708203,-3.799986,-0.651521,-0.738864,0.004930,-0.015437,-0.673660,4369.462019,275.906962,-915.961818,4362.773893,274.558192,-1035.968170,4509.294988,226.567460,-1163.770873,4356.108010,273.097387,-1155.996944,4279.813805,296.117440,-1152.073639
1581110763648209,0.708199,-3.799991,-0.651520,-0.738945,0.004727,-0.015519,-0.673571,4369.459265,275.920336,-915.964354,4362.772154,274.564414,-1035.970681,4509.294515,226.566682,-1163.769304,4356.107286,273.096457,-1155.999425,4279.812955,296.116437,-1152.078128
1581110763658146,0.708203,-3.799988,-0.651537,-0.738948,0.004885,-0.015435,-0.673568,4369.474439,275.950380,-915.966059,4362.778333,274.573677,-1035.971648,4509.292847,226.559526,-1163.773100,4356.104474,273.084936,-1155.999636,4279.809583,296.102750,-1152.076527
1581110763668194,0.708215,-3.800002,-0.651537,-0.738905,0.004760,-0.015357,-0.673617,4369.447576,275.916000,-915.958888,4362.772597,274.552705,-1035.965807,4509.314482,226.568923,-1163.747281,4356.119880,273.077377,-1155.995134,4279.821894,296.086741,-1152.082660
1581110763679103,0.708198,-3.799977,-0.651529,-0.738884,0.005022,-0.015375,-0.673638,4369.432003,275.924509,-915.948548,4362.753702,274.564946,-1035.955325,4509.286834,226.567920,-1163.741863,4356.097649,273.093346,-1155.984513,4279.802345,296.111161,-1152.069452
1581110763688167,0.708209,-3.799993,-0.651530,-0.738853,0.004866,-0.015280,-0.673676,4369.428948,275.926138,-915.947645,4362.749925,274.567543,-1035.954392,4509.283079,226.574154,-1163.742271,4356.093153,273.096912,-1155.983552,4279.797482,296.113399,-1152.067810
1581110763698265,0.708211,-3.799992,-0.651530,-0.738828,0.004720,-0.015309,-0.673704,4369.425383,275.930280,-915.959854,4362.759251,274.564641,-1035.967238,4509.310242,226.577327,-1163.736943,4356.115382,273.086969,-1155.997026,4279.817262,296.096925,-1152.090641
1581110763708050,0.708210,-3.799997,-0.651543,-0.738891,0.004879,-0.015352,-0.673632,4369.412903,275.941158,-915.947089,4362.736753,274.572134,-1035.953878,4509.274924,226.574105,-1163.734261,4356.082858,273.091074,-1155.983069,4279.786128,296.104681,-1152.071064
1581110763718234,0.708219,-3.800015,-0.651544,-0.738941,0.004671,-0.015489,-0.673576,4369.421853,275.933543,-915.931570,4362.742455,274.577747,-1035.938328,4509.277717,226.595620,-1163.728018,4356.085313,273.109917,-1155.967502,4279.788417,296.122188,-1152.050869
1581110763728989,0.708203,-3.799993,-0.651530,-0.738846,0.004708,-0.015299,-0.673684,4369.457726,275.908336,-915.956930,4362.769424,274.551096,-1035.963176,4509.295186,226.567366,-1163.763158,4356.103378,273.081822,-1155.991838,4279.806782,296.094172,-1152.069822
1581110763742620,0.708209,-3.799996,-0.651533,-0.738925,0.004739,-0.015383,-0.673595,4369.437373,275.920416,-915.950334,4362.760531,274.562062,-1035.957205,4509.298155,226.576018,-1163.742717,4356.105946,273.091674,-1155.986490,4279.809145,296.104623,-1152.071989
1581110763750603,0.708214,-3.799997,-0.651534,-0.738903,0.004735,-0.015367,-0.673620,4369.437823,275.915989,-915.954882,4362.766780,274.563003,-1035.962136,4509.307459,226.572378,-1163.742425,4356.117987,273.097983,-1155.991807,4279.822537,296.115885,-1152.080107
1581110763758004,0.708207,-3.800000,-0.651534,-0.738948,0.004753,-0.015413,-0.673569,4369.432656,275.922201,-915.951070,4362.759457,274.563543,-1035.958141,4509.299134,226.571154,-1163.738915,4356.108509,273.092850,-1155.987623,4279.812490,296.108808,-1152.075580
1581110763768265,0.708208,-3.799988,-0.651526,-0.738962,0.004869,-0.015387,-0.673554,4369.435538,275.924821,-915.957871,4362.764220,274.562015,-1035.964999,4509.306760,226.568041,-1163.741895,4356.115158,273.087173,-1155.994535,4279.818653,296.101855,-1152.084445
1581110763779029,0.708206,-3.800003,-0.651535,-0.738943,0.004714,-0.015380,-0.673576,4369.466415,275.897517,-915.977990,4362.789243,274.545490,-1035.984915,4509.321905,226.550966,-1163.772931,4356.134317,273.081428,-1156.014258,4279.839802,296.101749,-1152.098546
1581110763788078,0.708211,-3.799999,-0.651536,-0.738909,0.004747,-0.015360,-0.673613,4369.466097,275.901724,-915.959983,4362.777133,274.549093,-1035.966244,4509.297541,226.554927,-1163.768445,4356.110413,273.084427,-1155.994925,4279.816133,296.104268,-1152.071818
1581110763798208,0.708210,-3.800002,-0.651536,-0.738914,0.004737,-0.015353,-0.673608,4369.464139,275.919402,-915.964834,4362.780077,274.555897,-1035.971245,4509.307838,226.557189,-1163.763310,4356.118266,273.080356,-1156.000065,4279.822774,296.097049,-1152.082063
1581110763808072,0.708201,-3.799987,-0.651526,-0.738897,0.004699,-0.015360,-0.673627,4369.447949,275.913720,-915.974410,4362.770377,274.553443,-1035.981219,4509.303643,226.553531,-1163.766521,4356.115053,273.081131,-1156.010439,4279.820043,296.100029,-1152.096008
1581110763818199,0.708205,-3.799999,-0.651534,-0.738972,0.004749,-0.015426,-0.673543,4369.468446,275.895115,-915.975335,4362.783275,274.544035,-1035.981824,4509.308763,226.554956,-1163.780112,4356.120351,273.080921,-1156.010735,4279.825434,296.099002,-1152.089695
1581110763829113,0.708214,-3.800004,-0.651534,-0.738896,0.004718,-0.015419,-0.673627,4369.463132,275.905124,-915.974204,4362.780803,274.540995,-1035.980704,4509.311896,226.546535,-1163.770544,4356.120727,273.064831,-1156.009613,4279.824444,296.079097,-1152.092763
1581110763838327,0.708207,-3.799996,-0.651532,-0.738938,0.004759,-0.015415,-0.673580,4369.456682,275.908411,-915.957721,4362.772461,274.549994,-1035.964181,4509.304125,226.570151,-1163.758856,4356.110499,273.079543,-1155.993056,4279.813001,296.089372,-1152.073788
1581110763848160,0.708212,-3.799989,-0.651528,-0.738947,0.004873,-0.015366,-0.673570,4369.455469,275.909837,-915.953577,4362.769273,274.553291,-1035.959948,4509.298488,226.574301,-1163.757750,4356.105334,273.084711,-1155.988735,4279.808072,296.095046,-1152.067869
1581110763858552,0.708209,-3.799993,-0.651534,-0.738884,0.004863,-0.015379,-0.673639,4369.434249,275.928936,-915.953105,4362.753787,274.562635,-1035.959685,4509.289907,226.575892,-1163.746658,4356.095587,273.084299,-1155.988671,4279.797743,296.093642,-1152.073284
1581110763868276,0.708208,-3.799992,-0.651529,-0.738888,0.004706,-0.015350,-0.673637,4369.418425,275.932604,-915.947721,4362.749658,274.576186,-1035.955063,4509.293544,226.584492,-1163.731272,4356.103143,273.107733,-1155.984818,4279.807232,296.124458,-1152.075188
1581110763879125,0.708214,-3.800002,-0.651537,-0.738912,0.004729,-0.015359,-0.673610,4369.413675,275.944049,-915.956049,4362.743809,274.570523,-1035.963136,4509.291056,226.575575,-1163.734267,4356.096206,273.084961,-1155.992620,4279.798094,296.094794,-1152.085362
1581110763888105,0.708210,-3.799997,-0.651533,-0.738912,0.004745,-0.015372,-0.673610,4369.463959,275.899838,-915.983259,4362.792455,274.531616,-1035.990315,4509.337431,226.540578,-1163.765519,4356.143211,273.051358,-1156.019774,4279.845412,296.061884,-1152.110482
1581110763898311,0.708212,-3.799990,-0.651539,-0.738953,0.004889,-0.015440,-0.673562,4369.459555,275.922909,-915.992949,4362.785507,274.549947,-1035.999809,4509.326338,226.549120,-1163.776090,4356.133716,273.064949,-1156.029069,4279.836709,296.077990,-1152.119134
1581110763908166,0.708211,-3.800003,-0.651535,-0.738934,0.004737,-0.015388,-0.673585,4369.478955,275.886607,-915.984510,4362.793194,274.535251,-1035.990964,4509.317453,226.543900,-1163.789807,4356.129677,273.071860,-1156.019839,4279.835075,296.090934,-1152.098503
1581110763918246,0.708202,-3.799992,-0.651520,-0.738905,0.004678,-0.015457,-0.673616,4369.436295,275.919874,-915.952606,4362.761749,274.561660,-1035.959606,4509.300080,226.570034,-1163.742211,4356.109454,273.091411,-1155.989019,4279.813435,296.107209,-1152.076031
1581110763929042,0.708204,-3.799985,-0.651524,-0.738889,0.004892,-0.015362,-0.673634,4369.474144,275.896995,-915.969052,4362.786612,274.537532,-1035.975316,4509.311617,226.546231,-1163.773322,4356.121332,273.066034,-1156.003993,4279.825489,296.081050,-1152.082966
1581110763938230,0.708198,-3.799984,-0.651522,-0.738919,0.004870,-0.015382,-0.673601,4369.425410,275.929366,-915.952712,4362.755418,274.567205,-1035.959921,4509.302048,226.582767,-1163.735706,4356.107687,273.093009,-1155.989538,4279.809816,296.103263,-1152.080043
1581110763948301,0.708206,-3.799991,-0.651538,-0.738911,0.004866,-0.015407,-0.673609,4369.439324,275.921687,-915.948635,4362.760069,274.558738,-1035.955320,4509.297640,226.576112,-1163.742176,4356.103076,273.083756,-1155.984415,4279.805111,296.092717,-1152.069145
1581110763958159,0.708209,-3.799998,-0.651534,-0.738909,0.004753,-0.015375,-0.673613,4369.423273,275.939455,-915.962834,4362.754021,274.565514,-1035.969950,4509.302339,226.571507,-1163.740206,4356.107032,273.079538,-1155.999463,4279.808693,296.088695,-1152.092656
1581110763968107,0.708209,-3.799990,-0.651529,-0.738876,0.004880,-0.015317,-0.673650,4369.424550,275.938831,-915.963957,4362.752706,274.566262,-1035.970945,4509.296867,226.569100,-1163.744783,4356.103122,273.081657,-1156.000331,4279.805557,296.093068,-1152.091678
1581110763979009,0.708202,-3.799984,-0.651525,-0.738898,0.004908,-0.015368,-0.673624,4369.421797,275.940568,-915.961225,4362.749501,274.569786,-1035.968208,4509.295733,226.582949,-1163.743550,4356.099472,273.086969,-1155.997592,4279.800663,296.094128,-1152.088191
1581110763989309,0.708202,-3.799992,-0.651528,-0.738928,0.004871,-0.015352,-0.673592,4369.433127,275.938076,-915.938528,4362.751587,274.571171,-1035.945041,4509.287068,226.585471,-1163.733138,4356.092308,273.092231,-1155.973960,4279.794248,296.100752,-1152.057980
1581110763998099,0.708207,-3.799995,-0.651532,-0.738913,0.004715,-0.015357,-0.673610,4369.438597,275.919206,-915.951057,4362.764349,274.560465,-1035.958068,4509.306155,226.578704,-1163.740392,4356.112360,273.089691,-1155.987492,4279.814773,296.100314,-1152.074649
1581110764007999,0.708201,-3.799977,-0.651531,-0.738837,0.005004,-0.015328,-0.673691,4369.438290,275.919414,-915.964655,4362.764404,274.556316,-1035.971637,4509.301952,226.554583,-1163.751342,4356.112767,273.081181,-1156.001026,4279.817460,296.099582,-1152.089463
1581110764018037,0.708204,-3.799987,-0.651536,-0.738870,0.004995,-0.015301,-0.673655,4369.446622,275.915904,-915.978603,4362.777152,274.550140,-1035.985800,4509.321238,226.551626,-1163.759217,4356.129937,273.072339,-1156.015402,4279.833580,296.087810,-1152.107074
1581110764029004,0.708209,-3.799996,-0.651531,-0.738884,0.004676,-0.015322,-0.673642,4369.437524,275.927524,-915.985869,4362.773730,274.549368,-1035.993240,4509.326809,226.547399,-1163.755045,4356.132199,273.059175,-1156.023003,4279.834202,296.070200,-1152.120524
1581110764038168,0.708210,-3.799998,-0.651543,-0.738877,0.004854,-0.015324,-0.673649,4369.429697,275.926418,-915.968906,4362.761480,274.557242,-1035.976134,4509.310287,226.566277,-1163.746973,4356.115526,273.076031,-1156.005764,4279.817457,296.086045,-1152.098730
1581110764048098,0.708199,-3.799985,-0.651520,-0.738905,0.004766,-0.015307,-0.673619,4369.442200,275.924029,-915.968151,4362.767229,274.555132,-1035.975007,4509.307340,226.559497,-1163.754064,4356.114516,273.074199,-1156.004265,4279.817410,296.086678,-1152.092953
1581110764058539,0.708202,-3.799993,-0.651525,-0.738900,0.004923,-0.015438,-0.673620,4369.451176,275.908525,-915.957801,4362.773894,274.551302,-1035.964661,4509.309324,226.560770,-1163.751002,4356.118864,273.082044,-1155.993934,4279.822929,296.097792,-1152.079016
1581110764068299,0.708207,-3.799996,-0.651532,-0.738946,0.004745,-0.015422,-0.673572,4369.443148,275.927542,-915.959034,4362.766042,274.556704,-1035.965749,4509.303527,226.557838,-1163.746604,4356.111193,273.073829,-1155.994865,4279.814330,296.086950,-1152.082584
1581110764079005,0.708192,-3.799974,-0.651522,-0.738914,0.004903,-0.015360,-0.673607,4369.438441,275.919139,-915.959191,4362.762043,274.554656,-1035.966017,4509.299697,226.560631,-1163.748497,4356.107900,273.078139,-1155.995251,4279.811302,296.092012,-1152.082228
