0.731859,-3.814829,-0.652036,-0.859908,-0.022739,0.000764,-0.509942,4372.316843,274.407201,-917.710520,4366.370920,272.744282,-1037.751993,4513.657469,224.349034,-1164.518098,4360.447327,270.969258,-1157.815455,4284.141193,294.034420,-1154.425295
0.731859,-3.814828,-0.652025,-0.859899,-0.022652,0.000791,-0.509961,4372.303348,274.420374,-917.681150,4366.347190,272.762389,-1037.722184,4513.621179,224.366592,-1164.502670,4360.413355,270.992300,-1157.785214,4284.108374,294.060191,-1154.387681
0.731857,-3.814824,-0.652032,-0.859896,-0.022747,0.000792,-0.509962,4372.304111,274.404402,-917.706262,4366.356459,272.744356,-1037.747689,4513.642223,224.355573,-1164.517173,4360.431139,270.972208,-1157.811108,4284.124540,294.035580,-1154.419248
0.731874,-3.814831,-0.652041,-0.859880,-0.022740,0.000624,-0.509990,4372.323371,274.423377,-917.703808,4366.369307,272.751960,-1037.744759,4513.649077,224.353733,-1164.517601,4360.437575,270.968439,-1157.807694,4284.130772,294.030856,-1154.413905
0.731872,-3.814837,-0.652047,-0.859877,-0.022709,0.000752,-0.509996,4372.301904,274.430565,-917.688763,4366.354806,272.764521,-1037.730134,4513.640955,224.368747,-1164.496503,4360.430038,270.986372,-1157.793493,4284.123522,294.050241,-1154.403145
0.731859,-3.814821,-0.652032,-0.859841,-0.022733,0.000836,-0.510055,4372.285936,274.432884,-917.684157,4366.346112,272.763121,-1037.725837,4513.640443,224.365071,-1164.481828,4360.428621,270.981253,-1157.789499,4284.121651,294.044404,-1154.404466
0.731873,-3.814846,-0.652056,-0.859892,-0.022670,0.000692,-0.509971,4372.292518,274.415956,-917.690943,4366.344224,272.758812,-1037.732378,4513.628586,224.370712,-1164.503751,4360.418260,270.989567,-1157.795809,4284.112036,294.054044,-1154.403016
0.731865,-3.814826,-0.652037,-0.859870,-0.022748,0.000760,-0.510005,4372.325473,274.403639,-917.719046,4366.375052,272.742936,-1037.760327,4513.658942,224.356921,-1164.533044,4360.446964,270.970131,-1157.823600,4284.139924,294.031799,-1154.430055
0.731861,-3.814830,-0.652037,-0.859906,-0.022754,0.000786,-0.509945,4372.333586,274.383329,-917.724609,4366.387013,272.727391,-1037.766147,4513.671953,224.336488,-1164.535778,4360.462766,270.959350,-1157.829680,4284.157104,294.025823,-1154.437807
0.731860,-3.814838,-0.652044,-0.859907,-0.022752,0.000766,-0.509942,4372.292505,274.415507,-917.678418,4366.336857,272.765829,-1037.719592,4513.621355,224.411641,-1164.503747,4360.403556,271.004053,-1157.782770,4284.093640,294.055357,-1154.383496
0.731865,-3.814833,-0.652043,-0.859865,-0.022750,0.000767,-0.510014,4372.287984,274.439579,-917.671335,4366.330331,272.780786,-1037.712284,4513.604727,224.390680,-1164.494468,4360.395004,271.009891,-1157.775228,4284.089085,294.074547,-1154.376806
0.731866,-3.814830,-0.652049,-0.859872,-0.022707,0.000836,-0.510005,4372.289771,274.436676,-917.673045,4366.336178,272.779940,-1037.714223,4513.615641,224.394566,-1164.492329,4360.404914,271.011101,-1157.777398,4284.098496,294.074423,-1154.381126
0.731860,-3.814830,-0.652043,-0.859939,-0.022618,0.000767,-0.509895,4372.299830,274.424893,-917.693431,4366.346123,272.767080,-1037.734589,4513.623680,224.374693,-1164.512231,4360.414741,270.997164,-1157.797742,4284.109206,294.063442,-1154.401688
0.731870,-3.814837,-0.652042,-0.859915,-0.022684,0.000811,-0.509932,4372.310643,274.392356,-917.705290,4366.364409,272.744571,-1037.746956,4513.648442,224.358112,-1164.519337,4360.440498,270.984684,-1157.810625,4284.135451,294.053001,-1154.417461
0.731858,-3.814823,-0.652025,-0.859832,-0.022805,0.001048,-0.510066,4372.320813,274.409192,-917.702631,4366.369216,272.750081,-1037.743875,4513.651210,224.363595,-1164.518616,4360.439950,270.978869,-1157.807114,4284.133266,294.041563,-1154.412546
0.731870,-3.814824,-0.652032,-0.859799,-0.022822,0.000896,-0.510122,4372.304071,274.418499,-917.696242,4366.353177,272.758497,-1037.737508,4513.636189,224.371978,-1164.511053,4360.424614,270.986392,-1157.800769,4284.117774,294.048659,-1154.406806
0.731864,-3.814828,-0.652037,-0.859845,-0.022761,0.000833,-0.510046,4372.272190,274.417709,-917.679443,4366.332120,272.765047,-1037.721348,4513.633701,224.409788,-1164.485246,4360.414401,271.000287,-1157.785251,4284.103733,294.050639,-1154.396424
0.731865,-3.814831,-0.652035,-0.859889,-0.022804,0.000847,-0.509971,4372.271216,274.421067,-917.664488,4366.324825,272.768661,-1037.706083,4513.610382,224.382886,-1164.476955,4360.400761,271.004153,-1157.769677,4284.094884,294.069830,-1154.377222
0.731875,-3.814836,-0.652048,-0.859866,-0.022762,0.000763,-0.510012,4372.315016,274.407561,-917.695331,4366.356721,272.749514,-1037.736258,4513.632104,224.365670,-1164.519687,4360.420758,270.979364,-1157.799181,4284.114035,294.041271,-1154.400130
0.731865,-3.814827,-0.652036,-0.859926,-0.022739,0.000744,-0.509911,4372.296795,274.410279,-917.677397,4366.342847,272.756529,-1037.718598,4513.622159,224.375050,-1164.498365,4360.411229,270.990678,-1157.781800,4284.104710,294.053547,-1154.384717
0.731878,-3.814832,-0.652038,-0.859855,-0.022715,0.000729,-0.510032,4372.299648,274.422303,-917.672518,4366.336071,272.764775,-1037.713189,4513.606432,224.383316,-1164.503362,4360.394826,270.995145,-1157.775859,4284.087978,294.056123,-1154.373325
0.731876,-3.814831,-0.652044,-0.859857,-0.022769,0.000833,-0.510026,4372.280626,274.414058,-917.681661,4366.336584,272.756039,-1037.723295,4513.628173,224.376027,-1164.489358,4360.414879,270.985919,-1157.786923,4284.107184,294.045932,-1154.396872
0.731872,-3.814833,-0.652042,-0.859849,-0.022759,0.000867,-0.510041,4372.323388,274.385769,-917.701565,4366.367639,272.735963,-1037.742731,4513.645546,224.360285,-1164.526344,4360.434221,270.974056,-1157.805902,4284.127507,294.035998,-1154.406893
0.731885,-3.814849,-0.652053,-0.859837,-0.022771,0.000778,-0.510060,4372.308258,274.418781,-917.689196,4366.352931,272.760584,-1037.730268,4513.631224,224.375851,-1164.509977,4360.419934,270.990286,-1157.793336,4284.113238,294.052562,-1154.396211
0.731866,-3.814837,-0.652046,-0.859929,-0.022703,0.000709,-0.509908,4372.303746,274.406364,-917.691346,4366.345502,272.753706,-1037.732349,4513.620756,224.374958,-1164.517872,4360.409589,270.988947,-1157.795354,4284.102954,294.050999,-1154.395309
0.731870,-3.814832,-0.652040,-0.859846,-0.022721,0.000872,-0.510048,4372.305683,274.413541,-917.686376,4366.345798,272.759941,-1037.727285,4513.617514,224.374256,-1164.514271,4360.408238,270.994240,-1157.790195,4284.102541,294.059278,-1154.389372
0.731876,-3.814847,-0.652050,-0.859923,-0.022700,0.000802,-0.509918,4372.323963,274.397500,-917.702514,4366.362999,272.745937,-1037.743398,4513.634371,224.365020,-1164.532603,4360.424363,270.982272,-1157.806284,4284.118304,294.045948,-1154.404347
0.731857,-3.814829,-0.652037,-0.859858,-0.022741,0.000803,-0.510026,4372.285473,274.426708,-917.680778,4366.336670,272.764902,-1037.722123,4513.623959,224.383288,-1164.492572,4360.410205,270.990994,-1157.785460,4284.102285,294.049920,-1154.393076
0.731856,-3.814824,-0.652032,-0.859889,-0.022719,0.000809,-0.509974,4372.263129,274.442902,-917.659560,4366.313703,272.783965,-1037.700915,4513.597664,224.396592,-1164.473031,4360.386607,271.012926,-1157.764263,4284.080022,294.076148,-1154.371057
0.731852,-3.814829,-0.652034,-0.859899,-0.022718,0.000803,-0.509957,4372.268972,274.406119,-917.667898,4366.318771,272.762238,-1037.709422,4513.601854,224.390567,-1164.488550,4360.390901,271.006258,-1157.772953,4284.084368,294.069154,-1154.376365
0.731854,-3.814819,-0.652026,-0.859874,-0.022820,0.000837,-0.509996,4372.280460,274.439494,-917.677970,4366.334435,272.772551,-1037.719382,4513.623438,224.381498,-1164.484236,4360.410745,270.993504,-1157.782780,4284.103348,294.054575,-1154.393206
0.731875,-3.814838,-0.652045,-0.859832,-0.022758,0.000919,-0.510068,4372.310412,274.409218,-917.692710,4366.352682,272.754255,-1037.733707,4513.628466,224.373027,-1164.517669,4360.417283,270.987190,-1157.796704,4284.110641,294.049330,-1154.397429
0.731865,-3.814828,-0.652038,-0.859847,-0.022749,0.000828,-0.510043,4372.296006,274.395183,-917.691121,4366.345234,272.745505,-1037.732536,4513.627337,224.366475,-1164.509994,4360.416790,270.983726,-1157.795954,4284.110458,294.047402,-1154.400134
0.731869,-3.814828,-0.652040,-0.859860,-0.022734,0.000838,-0.510023,4372.309566,274.378005,-917.697964,4366.353112,272.735474,-1037.739196,4513.629870,224.366150,-1164.526567,4360.418987,270.980844,-1157.802438,4284.112493,294.043242,-1154.401603
0.731875,-3.814840,-0.652051,-0.859854,-0.022764,0.000811,-0.510032,4372.273617,274.424429,-917.662365,4366.319116,272.771245,-1037.703547,4513.601045,224.400901,-1164.484523,4360.386953,271.005962,-1157.766730,4284.078870,294.063567,-1154.369037
0.731875,-3.814833,-0.652047,-0.859881,-0.022789,0.000747,-0.509986,4372.255906,274.413357,-917.674070,4366.315931,272.756440,-1037.715920,4513.614648,224.386923,-1164.477707,4360.398300,270.987423,-1157.779765,4284.089092,294.042758,-1154.391955
0.731874,-3.814836,-0.652049,-0.859873,-0.022765,0.000774,-0.510000,4372.257497,274.409401,-917.673191,4366.311760,272.757827,-1037.714829,4513.604279,224.393582,-1164.485829,4360.388365,270.994154,-1157.778469,4284.079375,294.049523,-1154.385974
0.731870,-3.814837,-0.652048,-0.859864,-0.022754,0.000771,-0.510016,4372.293000,274.404178,-917.682330,4366.340441,272.754678,-1037.723659,4513.621046,224.377110,-1164.503417,4360.410212,270.993076,-1157.786991,4284.103740,294.056112,-1154.389984
0.731877,-3.814841,-0.652049,-0.859861,-0.022711,0.000845,-0.510022,4372.286852,274.384864,-917.690767,4366.339645,272.738996,-1037.732411,4513.626122,224.365987,-1164.507087,4360.414770,270.981028,-1157.796061,4284.108038,294.043601,-1154.401748
0.731871,-3.814838,-0.652047,-0.859831,-0.022714,0.000867,-0.510073,4372.291457,274.397042,-917.690409,4366.342099,272.744758,-1037.731859,4513.627175,224.367844,-1164.506672,4360.415073,270.980372,-1157.795309,4284.107972,294.041696,-1154.400819
0.731871,-3.814837,-0.652046,-0.859840,-0.022693,0.000843,-0.510058,4372.305540,274.385474,-917.702334,4366.349742,272.737339,-1037.743521,4513.629884,224.370956,-1164.528084,4360.416281,270.977105,-1157.806714,4284.108440,294.035250,-1154.407246
0.731863,-3.814834,-0.652044,-0.859840,-0.022641,0.000824,-0.510061,4372.287697,274.402362,-917.681029,4366.334539,272.747247,-1037.722251,4513.618017,224.375304,-1164.500816,4360.403718,270.980033,-1157.785471,4284.095531,294.037474,-1154.388996
0.731869,-3.814836,-0.652045,-0.859863,-0.022705,0.000828,-0.510019,4372.295330,274.387474,-917.690383,4366.345740,272.735038,-1037.731819,4513.632023,224.362743,-1164.506993,4360.418487,270.970502,-1157.795255,4284.110676,294.029450,-1154.400579
0.731858,-3.814815,-0.652032,-0.859858,-0.022763,0.000907,-0.510025,4372.297805,274.383254,-917.690163,4366.343669,272.731473,-1037.731383,4513.627505,224.367623,-1164.512622,4360.411875,270.967593,-1157.794605,4284.103031,294.022662,-1154.396802
0.731854,-3.814805,-0.652015,-0.859825,-0.022769,0.000950,-0.510080,4372.312702,274.393561,-917.691229,4366.351796,272.740639,-1037.732097,4513.626422,224.368799,-1164.520986,4360.413227,270.975617,-1157.794967,4284.105591,294.034098,-1154.393178
0.731869,-3.814846,-0.652050,-0.859819,-0.022824,0.000903,-0.510088,4372.254266,274.424945,-917.661155,4366.310055,272.767398,-1037.702787,4513.602904,224.392624,-1164.469385,4360.388183,270.997750,-1157.766413,4284.079783,294.055389,-1154.376097
0.731876,-3.814854,-0.652059,-0.859823,-0.022766,0.000900,-0.510084,4372.301938,274.400746,-917.684910,4366.345073,272.745291,-1037.725943,4513.624279,224.371802,-1164.508884,4360.410545,270.977735,-1157.788976,4284.102641,294.035775,-1154.390227
0.731879,-3.814849,-0.652057,-0.859861,-0.022662,0.000649,-0.510025,4372.276303,274.405978,-917.687440,4366.336184,272.748693,-1037.729279,4513.631390,224.367726,-1164.490775,4360.418400,270.979306,-1157.793111,4284.110854,294.040159,-1154.405437
0.731860,-3.814830,-0.652040,-0.859842,-0.022698,0.000859,-0.510055,4372.278009,274.392048,-917.686300,4366.333462,272.741945,-1037.728018,4513.623908,224.368286,-1164.497833,4360.411249,270.979741,-1157.791737,4284.103869,294.040529,-1154.399873
0.731865,-3.814827,-0.652039,-0.859848,-0.022740,0.000839,-0.510042,4372.306950,274.402578,-917.698099,4366.355939,272.742770,-1037.739363,4513.640208,224.361002,-1164.513261,4360.427263,270.970861,-1157.802620,4284.119745,294.030860,-1154.408481
0.731875,-3.814854,-0.652057,-0.859837,-0.022751,0.000704,-0.510061,4372.306797,274.379087,-917.687813,4366.350785,272.733526,-1037.729025,4513.627275,224.358576,-1164.514563,4360.417102,270.975865,-1157.792245,4284.110959,294.039558,-1154.392307
0.731871,-3.814839,-0.652052,-0.859865,-0.022716,0.000743,-0.510016,4372.296137,274.411063,-917.692639,4366.342829,272.752557,-1037.733807,4513.625716,224.375599,-1164.511147,4360.411859,270.981951,-1157.796971,4284.103891,294.040201,-1154.401072
0.731860,-3.814831,-0.652043,-0.859833,-0.022739,0.000799,-0.510068,4372.315306,274.381051,-917.690745,4366.353702,272.742229,-1037.731772,4513.623979,224.373387,-1164.526856,4360.414426,270.991307,-1157.794813,4284.108592,294.055311,-1154.390041
0.731867,-3.814829,-0.652054,-0.859836,-0.022617,0.000750,-0.510069,4372.290384,274.399511,-917.676883,4366.333360,272.754039,-1037.718046,4513.619785,224.415438,-1164.505905,4360.398690,270.996474,-1157.781218,4284.087144,294.042109,-1154.380103
0.731867,-3.814841,-0.652052,-0.859830,-0.022757,0.000812,-0.510073,4372.295767,274.397758,-917.692125,4366.342265,272.743130,-1037.733337,4513.625846,224.373228,-1164.512562,4360.411103,270.976402,-1157.796548,4284.102697,294.033068,-1154.399739
0.731858,-3.814833,-0.652039,-0.859813,-0.022722,0.000906,-0.510102,4372.288283,274.402581,-917.684109,4366.331268,272.752023,-1037.725202,4513.611069,224.386194,-1164.510372,4360.396591,270.989367,-1157.788299,4284.088318,294.046030,-1154.388478
0.731872,-3.814834,-0.652044,-0.859854,-0.022704,0.000838,-0.510035,4372.299143,274.392661,-917.689645,4366.340558,272.743432,-1037.730679,4513.619067,224.380212,-1164.518345,4360.404312,270.982104,-1157.793718,4284.095903,294.038129,-1154.392627
0.731855,-3.814815,-0.652046,-0.859851,-0.022492,0.000832,-0.510049,4372.306094,274.397154,-917.682719,4366.340296,272.748747,-1037.723406,4513.610310,224.383510,-1164.520170,4360.396833,270.988242,-1157.786100,4284.089061,294.045681,-1154.380307
0.731871,-3.814856,-0.652062,-0.859856,-0.022803,0.000789,-0.510027,4372.311773,274.392919,-917.695418,4366.355602,272.735831,-1037.736463,4513.636058,224.362323,-1164.517944,4360.421769,270.966642,-1157.799506,4284.113590,294.023879,-1154.401488
0.731871,-3.814844,-0.652063,-0.859897,-0.022560,0.000719,-0.509969,4372.301248,274.391224,-917.694452,4366.347647,272.737177,-1037.735667,4513.631769,224.370016,-1164.515310,4360.416387,270.971031,-1157.798882,4284.107665,294.026622,-1154.401868
0.731862,-3.814825,-0.652036,-0.859855,-0.022735,0.000801,-0.510031,4372.285096,274.396586,-917.674197,4366.325824,272.750928,-1037.715246,4513.601709,224.385226,-1164.505013,4360.388886,270.993171,-1157.778303,4284.081434,294.052209,-1154.376179
0.731855,-3.814818,-0.652038,-0.859830,-0.022615,0.000833,-0.510079,4372.305058,274.373669,-917.700023,4366.349477,272.728019,-1037.741255,4513.630981,224.367992,-1164.526660,4360.416235,270.970270,-1157.804495,4284.107829,294.026485,-1154.404634
0.731874,-3.814844,-0.652050,-0.859831,-0.022844,0.000913,-0.510067,4372.323862,274.380512,-917.710456,4366.370970,272.723786,-1037.751669,4513.656121,224.354721,-1164.529389,4360.440419,270.954960,-1157.814879,4284.131538,294.010165,-1154.418817
0.731872,-3.814832,-0.652043,-0.859834,-0.022728,0.000869,-0.510067,4372.306861,274.395477,-917.710578,4366.356282,272.735025,-1037.751854,4513.642369,224.357059,-1164.525091,4360.428042,270.962471,-1157.815124,4284.119840,294.020255,-1154.421319
0.731865,-3.814827,-0.652038,-0.859833,-0.022805,0.000847,-0.510064,4372.334139,274.372021,-917.718153,4366.377933,272.722196,-1037.759297,4513.654090,224.342326,-1164.543343,4360.444055,270.960270,-1157.822444,4284.137979,294.024290,-1154.423208
0.731869,-3.814827,-0.652038,-0.859871,-0.022723,0.000774,-0.510005,4372.325789,274.377473,-917.715279,4366.377652,272.721162,-1037.756733,4513.663071,224.336876,-1164.528334,4360.451847,270.952749,-1157.820184,4284.145178,294.015741,-1154.427289
0.731867,-3.814838,-0.652049,-0.859838,-0.022715,0.000814,-0.510061,4372.302415,274.384623,-917.689117,4366.348606,272.733617,-1037.730363,4513.631135,224.365146,-1164.511356,4360.417135,270.970511,-1157.793612,4284.109096,294.028267,-1154.395947
0.731875,-3.814840,-0.652050,-0.859853,-0.022766,0.000813,-0.510033,4372.316373,274.390359,-917.692660,4366.361513,272.732395,-1037.733758,4513.641132,224.350643,-1164.513066,4360.428987,270.962330,-1157.796853,4284.121867,294.023238,-1154.399941
0.731880,-3.814838,-0.652050,-0.859872,-0.022775,0.000800,-0.510000,4372.308371,274.394539,-917.686824,4366.349524,272.743535,-1037.727820,4513.625220,224.370088,-1164.514852,4360.413009,270.980431,-1157.790820,4284.105859,294.040666,-1154.390022
0.731883,-3.814846,-0.652056,-0.859867,-0.022813,0.000820,-0.510007,4372.321105,274.385973,-917.696867,4366.360841,272.735321,-1037.737798,4513.634656,224.360980,-1164.526674,4360.422908,270.972568,-1157.800733,4284.115988,294.033423,-1154.398984
0.731880,-3.814844,-0.652052,-0.859844,-0.022767,0.000912,-0.510049,4372.317515,274.386553,-917.703449,4366.363060,272.731676,-1037.744610,4513.644216,224.356837,-1164.524769,4360.430942,270.964697,-1157.807770,4284.123263,294.023698,-1154.410471
0.731862,-3.814825,-0.652038,-0.859922,-0.022707,0.000658,-0.509919,4372.315304,274.390298,-917.692775,4366.358693,272.734832,-1037.733821,4513.637328,224.358573,-1164.516367,4360.424416,270.967265,-1157.796866,4284.116918,294.026680,-1154.398320
0.731873,-3.814837,-0.652046,-0.859868,-0.022846,0.000836,-0.510004,4372.321495,274.388859,-917.696208,4366.365192,272.733207,-1037.737267,4513.645130,224.359971,-1164.519452,4360.431226,270.965455,-1157.800324,4284.123236,294.023272,-1154.401964
0.731869,-3.814829,-0.652040,-0.859830,-0.022715,0.000901,-0.510074,4372.315372,274.390146,-917.696999,4366.360871,272.733695,-1037.738136,4513.642607,224.359266,-1164.517777,4360.428707,270.965142,-1157.801270,4284.120719,294.023155,-1154.404214
0.731868,-3.814828,-0.652038,-0.859841,-0.022733,0.000901,-0.510054,4372.327811,274.379613,-917.710800,4366.376460,272.722670,-1037.752087,4513.659065,224.339627,-1164.527432,4360.447442,270.953626,-1157.815370,4284.140578,294.015684,-1154.420526
0.731865,-3.814835,-0.652042,-0.859911,-0.022665,0.000799,-0.509939,4372.340828,274.365791,-917.721304,4366.383432,272.715163,-1037.762378,4513.659019,224.336706,-1164.547626,4360.448366,270.952435,-1157.825455,4284.141985,294.015353,-1154.425585
0.731867,-3.814826,-0.652036,-0.859849,-0.022743,0.000866,-0.510041,4372.371801,274.351209,-917.737640,4366.407975,272.702449,-1037.778420,4513.676309,224.324447,-1164.572265,4360.466476,270.941588,-1157.841206,4284.160505,294.005209,-1154.436911
0.731868,-3.814825,-0.652032,-0.859852,-0.022704,0.000721,-0.510037,4372.346682,274.362829,-917.727899,4366.397530,272.705709,-1037.769292,4513.685107,224.331211,-1164.542121,4360.470716,270.936489,-1157.832681,4284.162482,293.994204,-1154.439144
0.731872,-3.814836,-0.652047,-0.859845,-0.022748,0.000839,-0.510048,4372.344698,274.363534,-917.722475,4366.388363,272.712665,-1037.763598,4513.665458,224.335225,-1164.547483,4360.454359,270.949695,-1157.826724,4284.147758,294.011986,-1154.427557
0.731876,-3.814857,-0.652050,-0.859882,-0.022528,0.000641,-0.509995,4372.334608,274.375837,-917.706487,4366.380916,272.719800,-1037.747670,4513.661827,224.340278,-1164.526327,4360.449558,270.951661,-1157.810851,4284.142376,294.012416,-1154.414308
0.731878,-3.814840,-0.652044,-0.859839,-0.022633,0.000785,-0.510063,4372.325363,274.372903,-917.698253,4366.369951,272.723725,-1037.739445,4513.656223,224.375091,-1164.523657,4360.436889,270.962450,-1157.802643,4284.126214,294.011237,-1154.403351
0.731874,-3.814833,-0.652039,-0.859901,-0.022614,0.000705,-0.509960,4372.316085,274.393135,-917.688105,4366.357898,272.740076,-1037.729106,4513.634872,224.366368,-1164.514555,4360.422046,270.974917,-1157.792108,4284.114591,294.034260,-1154.392098
0.731868,-3.814827,-0.652034,-0.859843,-0.022696,0.000756,-0.510053,4372.332885,274.379813,-917.708573,4366.381799,272.721290,-1037.749851,4513.666347,224.342054,-1164.524392,4360.453050,270.950665,-1157.813123,4284.145357,294.010040,-1154.418674
0.731888,-3.814861,-0.652056,-0.859853,-0.022607,0.000752,-0.510040,4372.314164,274.389464,-917.699399,4366.371740,272.733153,-1037.741137,4513.664242,224.352324,-1164.505828,4360.451651,270.964741,-1157.804870,4284.144303,294.026011,-1154.415557
0.731883,-3.814852,-0.652052,-0.859873,-0.022698,0.000791,-0.510003,4372.331191,274.375883,-917.710228,4366.381420,272.719208,-1037.751596,4513.666214,224.338162,-1164.525160,4360.453983,270.950431,-1157.814961,4284.146817,294.011628,-1154.421046
0.731869,-3.814837,-0.652038,-0.859822,-0.022747,0.000785,-0.510087,4372.349943,274.362218,-917.722675,4366.396152,272.710827,-1037.763917,4513.675689,224.332034,-1164.544448,4360.464691,270.947335,-1157.827161,4284.158137,294.010039,-1154.429722
0.731877,-3.814844,-0.652053,-0.859854,-0.022776,0.000858,-0.510030,4372.349066,274.360815,-917.712731,4366.393891,272.714275,-1037.753971,4513.670454,224.335626,-1164.538011,4360.461042,270.955634,-1157.817217,4284.155274,294.020680,-1154.418038
0.731881,-3.814840,-0.652050,-0.859865,-0.022678,0.000838,-0.510018,4372.342025,274.401250,-917.713396,4366.389862,272.733658,-1037.754495,4513.672982,224.343890,-1164.526674,4360.460035,270.953963,-1157.817580,4284.152516,294.014071,-1154.424201
0.731881,-3.814852,-0.652047,-0.859857,-0.022661,0.000891,-0.510031,4372.326226,274.367564,-917.709420,4366.377203,272.721755,-1037.750975,4513.669040,224.372786,-1164.528593,4360.450528,270.963850,-1157.814537,4284.140255,294.014481,-1154.418716
0.731870,-3.814829,-0.652027,-0.859865,-0.022531,0.000710,-0.510024,4372.310067,274.408923,-917.698627,4366.363211,272.745425,-1037.740046,4513.650546,224.355406,-1164.507233,4360.438687,270.969825,-1157.803454,4284.131704,294.032095,-1154.412727
