0.735027,-3.832775,-0.652204,-0.887686,-0.033647,0.002401,-0.459212,4372.067744,274.882614,-917.548113,4365.970735,273.149235,-1037.581010,4513.159245,224.882924,-1164.510038,4359.896174,271.303770,-1157.635866,4283.563949,294.269659,-1154.160196
0.735024,-3.832786,-0.652213,-0.887737,-0.033588,0.002332,-0.459117,4372.062733,274.831906,-917.575328,4365.980064,273.114723,-1037.609185,4513.188122,224.880047,-1164.527569,4359.919856,271.285460,-1157.665015,4283.585052,294.243655,-1154.195153
0.735020,-3.832767,-0.652198,-0.887715,-0.033583,0.002379,-0.459161,4372.126823,274.811913,-917.594676,4366.021710,273.094166,-1037.627386,4513.198960,224.835479,-1164.572371,4359.939039,271.264334,-1157.682072,4283.608377,294.234205,-1154.198389
0.735022,-3.832768,-0.652201,-0.887731,-0.033562,0.002365,-0.459132,4372.059679,274.885081,-917.543045,4365.972018,273.148887,-1037.576376,4513.174529,224.893216,-1164.493213,4359.906818,271.300609,-1157.631663,4283.572292,294.259798,-1154.162275
0.735026,-3.832775,-0.652206,-0.887728,-0.033647,0.002371,-0.459132,4372.018835,274.867895,-917.529311,4365.939180,273.140753,-1037.563178,4513.148554,224.889355,-1164.473679,4359.881983,271.301527,-1157.619008,4283.548015,294.263093,-1154.153058
0.735034,-3.832786,-0.652209,-0.887741,-0.033393,0.002344,-0.459124,4372.048105,274.875964,-917.541084,4365.961646,273.151369,-1037.574643,4513.159280,224.887619,-1164.494065,4359.897633,271.314689,-1157.630168,4283.566106,294.283673,-1154.159626
0.735034,-3.832798,-0.652211,-0.887730,-0.033452,0.002228,-0.459143,4372.051007,274.886871,-917.548261,4365.970847,273.149331,-1037.581953,4513.174596,224.870091,-1164.488391,4359.913134,271.299704,-1157.637597,4283.581694,294.269961,-1154.173565
0.735036,-3.832794,-0.652201,-0.887694,-0.033561,0.002304,-0.459203,4372.058018,274.852792,-917.556619,4365.976633,273.122861,-1037.590358,4513.181879,224.860904,-1164.501633,4359.917701,271.280845,-1157.646058,4283.584918,294.246281,-1154.179654
0.735031,-3.832787,-0.652191,-0.887688,-0.033584,0.002424,-0.459212,4372.088654,274.828742,-917.570448,4365.997717,273.105648,-1037.603802,4513.189620,224.840196,-1164.529222,4359.929222,271.270469,-1157.659123,4283.598315,294.241048,-1154.185494
0.735030,-3.832786,-0.652182,-0.887699,-0.033507,0.002417,-0.459197,4372.070346,274.873588,-917.538698,4365.978038,273.140114,-1037.571832,4513.168682,224.864311,-1164.494777,4359.908174,271.294553,-1157.626925,4283.577213,294.265121,-1154.154402
0.735035,-3.832806,-0.652198,-0.887760,-0.033404,0.002241,-0.459087,4372.051549,274.867288,-917.540301,4365.956983,273.145447,-1037.573488,4513.146230,224.885227,-1164.503978,4359.884862,271.311522,-1157.628645,4283.553477,294.280119,-1154.152411
0.735037,-3.832783,-0.652202,-0.887719,-0.033494,0.002290,-0.459160,4372.066830,274.852103,-917.548452,4365.978580,273.131137,-1037.581973,4513.176352,224.877947,-1164.505250,4359.912781,271.298088,-1157.637463,4283.580303,294.263621,-1154.164988
0.735037,-3.832789,-0.652204,-0.887713,-0.033533,0.002356,-0.459168,4372.042239,274.868155,-917.539189,4365.966914,273.142366,-1037.573295,4513.181345,224.893983,-1164.479077,4359.914049,271.304495,-1157.629364,4283.579720,294.265233,-1154.165886
0.735030,-3.832770,-0.652195,-0.887723,-0.033477,0.002375,-0.459154,4372.082875,274.847745,-917.577200,4366.003788,273.116334,-1037.611035,4513.214430,224.862629,-1164.519189,4359.947161,271.272841,-1157.666828,4283.612848,294.233432,-1154.202024
0.735024,-3.832771,-0.652199,-0.887764,-0.033603,0.002329,-0.459065,4372.075159,274.851682,-917.575776,4365.991481,273.120657,-1037.609384,4513.189327,224.841082,-1164.522541,4359.930244,271.277544,-1157.664950,4283.599983,294.251210,-1154.197540
0.735028,-3.832779,-0.652204,-0.887690,-0.033587,0.002458,-0.459209,4372.103620,274.857227,-917.572522,4366.004242,273.120811,-1037.605255,4513.191022,224.853846,-1164.536042,4359.927315,271.272309,-1157.659945,4283.594776,294.237012,-1154.183313
0.735031,-3.832780,-0.652209,-0.887695,-0.033646,0.002403,-0.459194,4372.083019,274.832293,-917.581908,4366.003021,273.109544,-1037.615821,4513.203573,224.834805,-1164.527678,4359.945461,271.274709,-1157.671699,4283.615678,294.250085,-1154.205103
0.735025,-3.832777,-0.652206,-0.887715,-0.033639,0.002386,-0.459157,4372.060203,274.867609,-917.552147,4365.970376,273.139869,-1037.585490,4513.162313,224.865730,-1164.507567,4359.902989,271.300042,-1157.640796,4283.572613,294.272635,-1154.168818
0.735021,-3.832774,-0.652203,-0.887702,-0.033563,0.002374,-0.459187,4372.049983,274.864293,-917.549221,4365.970942,273.137568,-1037.583125,4513.176195,224.870829,-1164.492573,4359.914347,271.298757,-1157.638991,4283.582715,294.268171,-1154.173584
0.735035,-3.832785,-0.652200,-0.887728,-0.033432,0.002284,-0.459146,4372.068891,274.879214,-917.554160,4365.980815,273.144452,-1037.587491,4513.178215,224.874836,-1164.504953,4359.915189,271.297605,-1157.642778,4283.582980,294.264452,-1154.173081
0.735023,-3.832779,-0.652202,-0.887706,-0.033521,0.002373,-0.459182,4372.069067,274.860995,-917.555713,4365.983552,273.130960,-1037.589242,4513.179195,224.851573,-1164.505025,4359.920476,271.288838,-1157.644730,4283.590396,294.262903,-1154.175975
0.735031,-3.832770,-0.652189,-0.887705,-0.033398,0.002350,-0.459194,4372.064995,274.825813,-917.562421,4365.983748,273.119728,-1037.596509,4513.192275,224.893360,-1164.517506,4359.924961,271.301565,-1157.652579,4283.590627,294.261146,-1154.181549
0.735035,-3.832782,-0.652201,-0.887699,-0.033494,0.002284,-0.459198,4372.069566,274.832603,-917.552512,4365.984202,273.118673,-1037.586279,4513.182823,224.865639,-1164.508630,4359.921283,271.292659,-1157.642021,4283.589807,294.261614,-1154.170143
0.735044,-3.832797,-0.652183,-0.887743,-0.033584,0.002382,-0.459107,4372.067009,274.881015,-917.555080,4365.982009,273.149477,-1037.588613,4513.179740,224.873607,-1164.503311,4359.919452,271.305852,-1157.644104,4283.588596,294.277418,-1154.175889
0.735053,-3.832808,-0.652192,-0.887708,-0.033645,0.002452,-0.459169,4372.052859,274.871630,-917.532955,4365.963988,273.148721,-1037.566416,4513.157515,224.881604,-1164.489321,4359.897559,271.313725,-1157.621845,4283.566869,294.285226,-1154.149522
0.735034,-3.832785,-0.652175,-0.887707,-0.033597,0.002315,-0.459176,4372.066479,274.871515,-917.545618,4365.979062,273.139573,-1037.579022,4513.178604,224.877721,-1164.496953,4359.914098,271.295546,-1157.634386,4283.581156,294.259929,-1154.164498
0.735034,-3.832800,-0.652187,-0.887769,-0.033544,0.002378,-0.459059,4372.080821,274.864830,-917.560033,4365.994024,273.135865,-1037.593513,4513.191437,224.867943,-1164.511605,4359.929674,271.294814,-1157.648953,4283.598090,294.263702,-1154.179026
0.735034,-3.832789,-0.652202,-0.887703,-0.033504,0.002305,-0.459189,4372.087048,274.842507,-917.558563,4365.997337,273.126766,-1037.592084,4513.194831,224.883296,-1164.519378,4359.930079,271.298945,-1157.647580,4283.597018,294.262237,-1154.173115
0.735033,-3.832773,-0.652193,-0.887719,-0.033443,0.002215,-0.459164,4372.039294,274.841726,-917.616934,4365.962019,273.197209,-1037.652083,4513.150304,224.955125,-1164.590583,4359.907146,271.440611,-1157.709267,4283.584760,294.438657,-1154.230149
0.735032,-3.832778,-0.652208,-0.887749,-0.033627,0.002344,-0.459091,4372.058837,274.885431,-917.549626,4365.974099,273.155551,-1037.583196,4513.173533,224.886148,-1164.498381,4359.911807,271.313584,-1157.638727,4283.580240,294.282754,-1154.170291
0.735032,-3.832776,-0.652204,-0.887740,-0.033565,0.002369,-0.459114,4372.041350,274.876309,-917.530578,4365.956829,273.155050,-1037.564283,4513.156871,224.896015,-1164.482705,4359.894756,271.321708,-1157.619957,4283.562996,294.290006,-1154.149991
0.735033,-3.832784,-0.652208,-0.887723,-0.033560,0.002400,-0.459148,4372.059754,274.894878,-917.537819,4365.969899,273.158619,-1037.571037,4513.165980,224.889280,-1164.490135,4359.902494,271.310274,-1157.626212,4283.570060,294.276238,-1154.155642
0.735027,-3.832775,-0.652206,-0.887698,-0.033641,0.002401,-0.459189,4372.055517,274.830382,-917.554965,4365.982251,273.118949,-1037.589380,4513.200418,224.890902,-1164.498559,4359.931449,271.295436,-1157.645772,4283.596291,294.253191,-1154.180782
0.735021,-3.832777,-0.652198,-0.887736,-0.033445,0.002317,-0.459131,4372.027863,274.837334,-917.605673,4365.948760,273.190789,-1037.640701,4513.129784,224.928965,-1164.580117,4359.892046,271.432161,-1157.697763,4283.572342,294.439028,-1154.218125
0.735021,-3.832768,-0.652189,-0.887670,-0.033454,0.002451,-0.459257,4372.081711,274.852872,-917.559559,4365.999335,273.126121,-1037.593294,4513.208250,224.883140,-1164.507528,4359.939422,271.287289,-1157.648993,4283.604339,294.244858,-1154.181120
0.735030,-3.832781,-0.652196,-0.887704,-0.033434,0.002280,-0.459194,4372.113406,274.826650,-917.588085,4366.026042,273.100988,-1037.621583,4513.227257,224.851132,-1164.542133,4359.961133,271.263243,-1157.677046,4283.627392,294.224778,-1154.205911
0.735034,-3.832788,-0.652203,-0.887709,-0.033503,0.002289,-0.459179,4372.053651,274.898978,-917.533715,4365.970728,273.157717,-1037.567213,4513.179673,224.901408,-1164.476345,4359.910270,271.304373,-1157.622661,4283.574903,294.261359,-1154.157186
0.735032,-3.832773,-0.652193,-0.887718,-0.033452,0.002269,-0.459166,4372.045879,274.877716,-917.535089,4365.964570,273.154111,-1037.568923,4513.176239,224.919837,-1164.483272,4359.905728,271.318426,-1157.624724,4283.569813,294.273225,-1154.156850
0.735047,-3.832803,-0.652185,-0.887715,-0.033604,0.002459,-0.459159,4372.081443,274.873141,-917.549234,4365.987315,273.147385,-1037.582387,4513.182637,224.901593,-1164.511318,4359.915645,271.309547,-1157.637507,4283.581478,294.269011,-1154.162027
0.735036,-3.832788,-0.652182,-0.887703,-0.033529,0.002469,-0.459188,4372.069244,274.854293,-917.559426,4365.989991,273.129876,-1037.593353,4513.202856,224.891502,-1164.504756,4359.933205,271.293378,-1157.649245,4283.597713,294.249815,-1154.182881
0.735040,-3.832786,-0.652176,-0.887755,-0.033595,0.002287,-0.459083,4372.085983,274.849903,-917.563452,4366.004530,273.127328,-1037.597294,4513.210320,224.875191,-1164.511672,4359.945529,271.292670,-1157.653103,4283.612444,294.256877,-1154.185217
0.735026,-3.832771,-0.652191,-0.887690,-0.033448,0.002252,-0.459219,4372.073234,274.836609,-917.552236,4365.988789,273.125493,-1037.586090,4513.185236,224.865026,-1164.508137,4359.926782,271.302292,-1157.641921,4283.596833,294.276350,-1154.170241
0.735037,-3.832779,-0.652196,-0.887692,-0.033474,0.002352,-0.459213,4372.082047,274.861972,-917.561646,4365.997005,273.135609,-1037.595251,4513.202193,224.890031,-1164.512821,4359.934423,271.297164,-1157.650821,4283.599866,294.256220,-1154.181223
0.735043,-3.832800,-0.652209,-0.887678,-0.033654,0.002325,-0.459228,4372.058289,274.850633,-917.556628,4365.977127,273.136656,-1037.590608,4513.186034,224.902905,-1164.508359,4359.918425,271.310599,-1157.646563,4283.583945,294.269929,-1154.177082
0.735033,-3.832787,-0.652204,-0.887714,-0.033511,0.002378,-0.459167,4372.079635,274.885004,-917.556655,4365.985726,273.155703,-1037.589768,4513.175034,224.885498,-1164.516390,4359.914260,271.314315,-1157.644844,4283.583169,294.284173,-1154.170486
0.735030,-3.832773,-0.652202,-0.887750,-0.033574,0.002324,-0.459093,4372.083928,274.842346,-917.577865,4366.005506,273.120710,-1037.611874,4513.217574,224.879731,-1164.523212,4359.949546,271.286992,-1157.667850,4283.614857,294.246110,-1154.201565
0.735027,-3.832766,-0.652198,-0.887721,-0.033579,0.002388,-0.459149,4371.846902,275.004337,-917.720756,4365.854982,273.377052,-1037.760430,4513.072759,224.953041,-1164.595417,4359.885334,271.637659,-1157.822133,4283.590466,294.734878,-1154.396832
0.735027,-3.832772,-0.652201,-0.887686,-0.033659,0.002425,-0.459211,4371.871778,274.993156,-917.725045,4365.866949,273.368693,-1037.764112,4513.064084,224.924649,-1164.615407,4359.884373,271.632119,-1157.825212,4283.593330,294.740718,-1154.391492
0.735035,-3.832781,-0.652208,-0.887740,-0.033654,0.002360,-0.459108,4372.088669,274.837519,-917.562192,4365.999423,273.121635,-1037.595735,4513.195419,224.871427,-1164.522205,4359.932627,271.293669,-1157.651252,4283.600534,294.260246,-1154.177207
0.735027,-3.832764,-0.652196,-0.887721,-0.033561,0.002381,-0.459150,4372.080039,274.881299,-917.548772,4365.983619,273.148366,-1037.581705,4513.172724,224.882431,-1164.510187,4359.909648,271.303348,-1157.636599,4283.577420,294.269272,-1154.161219
0.735027,-3.832785,-0.652197,-0.887700,-0.033488,0.002465,-0.459195,4372.061287,274.897549,-917.534753,4365.967859,273.162675,-1037.567810,4513.160064,224.894476,-1164.491836,4359.896881,271.315715,-1157.622825,4283.564597,294.281800,-1154.149723
0.735035,-3.832785,-0.652203,-0.887689,-0.033496,0.002307,-0.459217,4372.071755,274.874278,-917.562641,4365.990002,273.144723,-1037.596368,4513.197963,224.893436,-1164.508551,4359.930709,271.303085,-1157.652055,4283.596405,294.263396,-1154.185193
0.735032,-3.832788,-0.652200,-0.887690,-0.033503,0.002336,-0.459216,4372.085955,274.843553,-917.562557,4366.000603,273.120197,-1037.596190,4513.206640,224.881694,-1164.515464,4359.937714,271.284760,-1157.651790,4283.602585,294.241788,-1154.181363
0.735047,-3.832799,-0.652186,-0.887718,-0.033660,0.002394,-0.459150,4371.882829,274.957847,-917.738598,4365.883270,273.344050,-1037.778073,4513.091272,224.928692,-1164.627708,4359.905978,271.618147,-1157.839590,4283.612169,294.717770,-1154.406918
0.735047,-3.832807,-0.652189,-0.887760,-0.033645,0.002382,-0.459069,4371.865154,274.996067,-917.725587,4365.862050,273.374133,-1037.764775,4513.062656,224.938177,-1164.615131,4359.881204,271.640089,-1157.825998,4283.589298,294.745919,-1154.392810
0.735042,-3.832794,-0.652181,-0.887734,-0.033594,0.002395,-0.459122,4372.048660,274.875013,-917.529679,4365.960149,273.155581,-1037.563208,4513.164310,224.926071,-1164.488076,4359.894105,271.324069,-1157.618709,4283.558345,294.278573,-1154.145451
0.735034,-3.832787,-0.652194,-0.887731,-0.033609,0.002285,-0.459129,4371.909345,274.990488,-917.459177,4365.930232,273.163874,-1037.496622,4513.194316,224.637228,-1164.238592,4359.973472,271.225132,-1157.555912,4283.662063,294.274268,-1154.175485
0.735039,-3.832789,-0.652202,-0.887726,-0.033524,0.002288,-0.459145,4372.059417,274.895126,-917.536151,4365.967019,273.162397,-1037.569292,4513.159446,224.893596,-1164.492832,4359.897069,271.317581,-1157.624392,4283.565184,294.285033,-1154.151577
0.735022,-3.832771,-0.652196,-0.887686,-0.033533,0.002361,-0.459220,4372.077720,274.852925,-917.563191,4365.997088,273.127096,-1037.597027,4513.207620,224.884337,-1164.509470,4359.938919,271.289185,-1157.652828,4283.603898,294.247102,-1154.185899
0.735022,-3.832783,-0.652198,-0.887751,-0.033462,0.002373,-0.459099,4371.905012,274.961398,-917.738715,4365.893784,273.348176,-1037.777614,4513.089208,224.932618,-1164.641768,4359.904819,271.622849,-1157.838557,4283.611466,294.722857,-1154.398370
0.735026,-3.832786,-0.652210,-0.887737,-0.033500,0.002316,-0.459125,4371.850857,274.982607,-917.707367,4365.849059,273.364266,-1037.746668,4513.052231,224.936003,-1164.596983,4359.869522,271.633817,-1157.808008,4283.576994,294.737604,-1154.374903
0.735026,-3.832783,-0.652207,-0.887732,-0.033650,0.002402,-0.459122,4372.053600,274.889525,-917.523391,4365.960050,273.162659,-1037.556558,4513.151906,224.902198,-1164.483931,4359.888950,271.323708,-1157.611689,4283.556779,294.289925,-1154.136989
0.735030,-3.832787,-0.652208,-0.887733,-0.033646,0.002370,-0.459122,4372.030299,274.909217,-917.502515,4365.936948,273.183749,-1037.535712,4513.136268,224.948780,-1164.464118,4359.866062,271.346200,-1157.590876,4283.530304,294.300417,-1154.115680
0.735031,-3.832774,-0.652203,-0.887748,-0.033633,0.002372,-0.459092,4372.027712,274.901351,-917.512074,4365.941685,273.174631,-1037.545625,4513.149754,224.941656,-1164.464643,4359.878128,271.335831,-1157.601140,4283.541664,294.288433,-1154.130793
0.735030,-3.832779,-0.652204,-0.887754,-0.033661,0.002406,-0.459080,4372.091572,274.860329,-917.567343,4366.003643,273.130056,-1037.600746,4513.199255,224.858755,-1164.519641,4359.938159,271.287696,-1157.656109,4283.606905,294.257616,-1154.185742
0.735029,-3.832779,-0.652199,-0.887767,-0.033452,0.002347,-0.459070,4372.037494,274.815366,-917.618013,4365.958365,273.182376,-1037.653224,4513.137545,224.928890,-1164.597948,4359.901621,271.437304,-1157.710482,4283.582814,294.446764,-1154.228315
0.735028,-3.832788,-0.652199,-0.887725,-0.033424,0.002266,-0.459154,4372.037275,274.796271,-917.618789,4365.955559,273.173184,-1037.654004,4513.133224,224.934207,-1164.605997,4359.896229,271.438018,-1157.711275,4283.576894,294.445181,-1154.225507
0.735036,-3.832807,-0.652201,-0.887693,-0.033495,0.002495,-0.459209,4372.094076,274.851244,-917.543541,4365.985873,273.138194,-1037.576161,4513.159137,224.882103,-1164.526753,4359.900109,271.313061,-1157.630761,4283.569891,294.283978,-1154.144249
0.735035,-3.832789,-0.652207,-0.887741,-0.033456,0.002230,-0.459121,4372.046204,274.862357,-917.536552,4365.963477,273.143574,-1037.570383,4513.174185,224.916176,-1164.488460,4359.903220,271.312712,-1157.626186,4283.567080,294.266486,-1154.156462
0.735045,-3.832818,-0.652196,-0.887706,-0.033600,0.002450,-0.459176,4372.047273,274.855334,-917.535677,4365.963051,273.136782,-1037.569436,4513.162670,224.878164,-1164.488507,4359.901275,271.306146,-1157.625166,4283.569871,294.275582,-1154.154909
0.735027,-3.832784,-0.652192,-0.887718,-0.033490,0.002195,-0.459162,4372.063293,274.837002,-917.560565,4365.981052,273.118597,-1037.594426,4513.180677,224.853228,-1164.510923,4359.921252,271.288107,-1157.650258,4283.590820,294.260978,-1154.181334
0.735037,-3.832788,-0.652186,-0.887721,-0.033590,0.002275,-0.459149,4372.076444,274.825697,-917.570206,4365.995258,273.104229,-1037.604077,4513.199620,224.847601,-1164.518403,4359.936521,271.270676,-1157.659916,4283.604272,294.237670,-1154.192072
0.735033,-3.832788,-0.652193,-0.887725,-0.033527,0.002323,-0.459145,4372.004324,274.834536,-917.588271,4365.927166,273.201739,-1037.623585,4513.112655,224.962410,-1164.566373,4359.872403,271.456863,-1157.680946,4283.551454,294.459370,-1154.199795
0.735038,-3.832793,-0.652210,-0.887738,-0.033425,0.002256,-0.459129,4372.071290,274.839049,-917.568429,4365.991313,273.118605,-1037.602376,4513.196504,224.861575,-1164.515588,4359.933784,271.286076,-1157.658292,4283.601721,294.253780,-1154.191042
0.735036,-3.832793,-0.652209,-0.887701,-0.033494,0.002357,-0.459194,4372.075493,274.832403,-917.568157,4365.990095,273.116012,-1037.601888,4513.190514,224.866437,-1164.523470,4359.927148,271.287538,-1157.657592,4283.594769,294.253546,-1154.186074
0.735024,-3.832792,-0.652207,-0.887744,-0.033506,0.002335,-0.459111,4372.080911,274.831026,-917.575363,4365.997641,273.104328,-1037.609054,4513.202083,224.849721,-1164.524057,4359.936826,271.265547,-1157.664708,4283.603512,294.228932,-1154.196428
0.735022,-3.832782,-0.652201,-0.887729,-0.033410,0.002351,-0.459147,4372.080912,274.825304,-917.572056,4365.997215,273.104897,-1037.605816,4513.200438,224.854403,-1164.523796,4359.935972,271.272407,-1157.661544,4283.603048,294.236875,-1154.191827
0.735020,-3.832789,-0.652209,-0.887705,-0.033671,0.002455,-0.459174,4372.063584,274.826773,-917.575135,4365.992579,273.113222,-1037.609635,4513.203853,224.852220,-1164.514281,4359.944016,271.287587,-1157.666108,4283.613375,294.260700,-1154.203410
0.735016,-3.832781,-0.652203,-0.887723,-0.033646,0.002419,-0.459140,4372.084672,274.818664,-917.564564,4365.997721,273.110229,-1037.598329,4513.193088,224.857790,-1164.524681,4359.933212,271.289712,-1157.654075,4283.602561,294.261106,-1154.180212
0.735027,-3.832798,-0.652208,-0.887709,-0.033523,0.002485,-0.459177,4372.059859,274.838575,-917.557171,4365.978709,273.121747,-1037.591111,4513.181356,224.864227,-1164.507087,4359.920003,271.292834,-1157.647022,4283.588618,294.262582,-1154.178398
0.735031,-3.832790,-0.652204,-0.887724,-0.033528,0.002454,-0.459147,4372.075509,274.828358,-917.573799,4365.991994,273.112102,-1037.607627,4513.192596,224.856691,-1164.526778,4359.930925,271.283762,-1157.663427,4283.599384,294.252744,-1154.193168
0.735035,-3.832795,-0.652211,-0.887703,-0.033436,0.002298,-0.459196,4372.072703,274.835133,-917.560068,4365.982448,273.118346,-1037.593546,4513.177813,224.868628,-1164.520934,4359.914642,271.289475,-1157.648999,4283.582363,294.255358,-1154.174464
0.735038,-3.832799,-0.652212,-0.887759,-0.033434,0.002239,-0.459086,4372.056693,274.839926,-917.554727,4365.970167,273.121711,-1037.588374,4513.170384,224.873486,-1164.510703,4359.906094,271.291413,-1157.643993,4283.573259,294.255842,-1154.172059
0.735034,-3.832788,-0.652178,-0.887739,-0.033574,0.002272,-0.459115,4372.064360,274.833434,-917.568575,4365.986010,273.116706,-1037.602658,4513.193661,224.866050,-1164.515440,4359.930111,271.287895,-1157.658712,4283.597637,294.254275,-1154.191751
0.735027,-3.832798,-0.652184,-0.887758,-0.033504,0.002330,-0.459083,4372.100548,274.805404,-917.583337,4366.013507,273.094430,-1037.617062,4513.210001,224.843350,-1164.542623,4359.948911,271.271374,-1157.672764,4283.617659,294.240828,-1154.199271
0.735040,-3.832810,-0.652189,-0.887756,-0.033659,0.002360,-0.459075,4372.052233,274.830535,-917.556137,4365.974757,273.116897,-1037.590308,4513.179832,224.857932,-1164.502919,4359.919723,271.291176,-1157.646453,4283.588951,294.263231,-1154.179626
0.735037,-3.832811,-0.652191,-0.887696,-0.033645,0.002463,-0.459192,4372.037656,274.851283,-917.535695,4365.957890,273.134058,-1037.569699,4513.162194,224.876762,-1164.483838,4359.900569,271.304750,-1157.625674,4283.569048,294.274188,-1154.157997
0.735024,-3.832788,-0.652201,-0.887701,-0.033504,0.002289,-0.459193,4372.022547,274.851565,-917.519422,4365.939500,273.136761,-1037.553294,4513.140558,224.882760,-1164.472451,4359.878899,271.309873,-1157.609140,4283.547363,294.278876,-1154.138903
0.735023,-3.832792,-0.652192,-0.887723,-0.033555,0.002327,-0.459147,4372.060586,274.822917,-917.548524,4365.975382,273.114245,-1037.582374,4513.175650,224.871657,-1164.506786,4359.912628,271.293491,-1157.638205,4283.580419,294.259861,-1154.165351
0.735023,-3.832786,-0.652200,-0.887700,-0.033429,0.002305,-0.459201,4372.061264,274.824956,-917.568100,4365.988060,273.106541,-1037.602419,4513.196985,224.840321,-1164.507805,4359.937296,271.276040,-1157.658707,4283.606730,294.249331,-1154.195542
