0.724662,-3.810139,-0.652215,-0.776368,-0.018909,0.013261,-0.629857,4371.355584,274.758186,-917.061537,4365.052022,273.115913,-1037.085045,4511.988858,224.836997,-1164.300552,4358.770791,271.361555,-1157.130632,4282.460960,294.379059,-1153.507777
0.724539,-3.809972,-0.652116,-0.776972,-0.019003,0.011770,-0.629138,4371.359320,274.749278,-917.069554,4365.058766,273.110011,-1037.093262,4511.998355,224.832847,-1164.306253,4358.780542,271.358659,-1157.139050,4282.470835,294.376788,-1153.517552
0.724597,-3.810035,-0.652202,-0.777230,-0.019005,0.010974,-0.628833,4371.402756,274.721858,-917.107030,4365.104164,273.077174,-1037.130767,4512.046290,224.795772,-1164.339220,4358.827905,271.320403,-1157.176579,4282.517913,294.337945,-1153.557345
0.724723,-3.810207,-0.652315,-0.776670,-0.018966,0.012453,-0.629499,4371.373734,274.734653,-917.085652,4365.077845,273.099799,-1037.109665,4512.020773,224.822014,-1164.318563,4358.804283,271.352861,-1157.155761,4282.495227,294.373494,-1153.536460
0.724546,-3.809987,-0.652145,-0.776966,-0.018978,0.011646,-0.629148,4371.356816,274.760525,-917.062751,4365.052066,273.119580,-1037.086216,4511.987157,224.840466,-1164.303663,4358.769646,271.366550,-1157.131760,4282.460091,294.384814,-1153.507919
0.724536,-3.809964,-0.652125,-0.776926,-0.018885,0.011738,-0.629199,4371.365738,274.753714,-917.057892,4365.057382,273.116627,-1037.081219,4511.988072,224.839696,-1164.304577,4358.771354,271.367456,-1157.126631,4282.462192,294.386554,-1153.499785
0.724539,-3.809970,-0.652117,-0.776963,-0.018944,0.011841,-0.629150,4371.383270,274.730721,-917.091780,4365.081313,273.092755,-1037.115431,4512.018949,224.815431,-1164.330618,4358.801685,271.342704,-1157.161165,4282.492249,294.361559,-1153.538548
0.724600,-3.810031,-0.652200,-0.777208,-0.018908,0.011044,-0.628862,4371.383101,274.733324,-917.066224,4365.073972,273.098079,-1037.089536,4512.005546,224.828723,-1164.314747,4358.787174,271.350751,-1157.134934,4282.477195,294.366993,-1153.507160
0.724558,-3.809984,-0.652133,-0.777020,-0.018995,0.011699,-0.629081,4371.380130,274.744988,-917.075881,4365.081327,273.107876,-1037.099709,4512.020487,224.825451,-1164.311200,4358.804850,271.358679,-1157.145621,4282.496218,294.380499,-1153.524933
0.724547,-3.809972,-0.652122,-0.776965,-0.018883,0.011772,-0.629151,4371.400300,274.718031,-917.084816,4365.091763,273.091548,-1037.108278,4512.020386,224.819666,-1164.335938,4358.805550,271.352982,-1157.153834,4282.497320,294.374842,-1153.524929
0.724545,-3.809971,-0.652118,-0.776978,-0.019042,0.011750,-0.629130,4371.370910,274.745973,-917.063412,4365.067566,273.110101,-1037.087019,4512.004653,224.838035,-1164.304835,4358.786553,271.362144,-1157.132711,4282.476705,294.379422,-1153.508766
0.724551,-3.809992,-0.652123,-0.776938,-0.019096,0.011866,-0.629175,4371.391175,274.750665,-917.052169,4365.078253,273.116578,-1037.075298,4512.002892,224.838826,-1164.305332,4358.787656,271.370406,-1157.120514,4282.479231,294.391405,-1153.490248
0.724539,-3.809983,-0.652117,-0.776924,-0.019049,0.011877,-0.629194,4371.375244,274.746479,-917.052711,4365.063142,273.112813,-1037.075888,4511.990071,224.840197,-1164.305228,4358.773368,271.367062,-1157.121154,4282.464216,294.385712,-1153.491260
0.724540,-3.809984,-0.652126,-0.776953,-0.018946,0.011739,-0.629164,4371.391381,274.733223,-917.072613,4365.077059,273.098792,-1037.095662,4512.001848,224.826069,-1164.327432,4358.785065,271.352276,-1157.140800,4282.475875,294.370598,-1153.509631
0.724590,-3.810039,-0.652188,-0.777211,-0.018955,0.011165,-0.628856,4371.392953,274.729596,-917.082235,4365.088365,273.091484,-1037.105746,4512.022385,224.811275,-1164.324014,4358.806103,271.341287,-1157.151340,4282.497156,294.361506,-1153.527118
0.724539,-3.809982,-0.652126,-0.776964,-0.019046,0.011751,-0.629147,4371.408400,274.716491,-917.093255,4365.102711,273.078140,-1037.116706,4512.036096,224.799432,-1164.336277,4358.819349,271.327703,-1157.162239,4282.510172,294.347055,-1153.537337
0.724660,-3.810138,-0.652216,-0.776367,-0.018899,0.013282,-0.629857,4371.401668,274.717860,-917.086701,4365.089495,273.088179,-1037.109928,4512.015685,224.817598,-1164.340893,4358.799648,271.346414,-1157.155248,4282.490826,294.366034,-1153.524576
0.724534,-3.809967,-0.652111,-0.776933,-0.018933,0.011876,-0.629186,4371.384948,274.734175,-917.061581,4365.069120,273.107835,-1037.084662,4511.991494,224.840988,-1164.321449,4358.775618,271.369413,-1157.129838,4282.466878,294.388837,-1153.496200
0.724542,-3.809985,-0.652119,-0.776954,-0.019072,0.011799,-0.629157,4371.326078,274.778104,-917.046046,4365.032355,273.133471,-1037.070038,4511.979623,224.852062,-1164.272549,4358.760966,271.376751,-1157.116106,4282.450837,294.394323,-1153.499959
0.724546,-3.810000,-0.652130,-0.776947,-0.019085,0.011815,-0.629166,4371.338891,274.769492,-917.072352,4365.059722,273.108701,-1037.096885,4512.027170,224.825872,-1164.275541,4358.802902,271.335823,-1157.143475,4282.489987,294.346061,-1153.539449
0.724532,-3.809992,-0.652125,-0.776911,-0.018944,0.011794,-0.629215,4371.422300,274.713289,-917.080282,4365.103639,273.080619,-1037.103127,4512.023858,224.809862,-1164.340920,4358.807305,271.335864,-1157.148063,4282.498232,294.354084,-1153.513796
0.724533,-3.809997,-0.652123,-0.776965,-0.019141,0.011776,-0.629142,4371.430282,274.701048,-917.110020,4365.121188,273.061907,-1037.133281,4512.053088,224.789367,-1164.356909,4358.834428,271.310682,-1157.178624,4282.524307,294.326571,-1153.551607
0.724643,-3.810147,-0.652216,-0.776388,-0.019109,0.013278,-0.629826,4371.388516,274.732434,-917.100425,4365.094148,273.083377,-1037.124323,4512.041014,224.798215,-1164.325873,4358.822114,271.322234,-1157.170292,4282.511864,294.339474,-1153.554569
0.724641,-3.810138,-0.652212,-0.776365,-0.018945,0.013282,-0.629859,4371.372448,274.751857,-917.060727,4365.067024,273.108072,-1037.084117,4512.002080,224.828191,-1164.301313,4358.783932,271.352201,-1157.129585,4282.474061,294.369434,-1153.505827
0.724554,-3.810007,-0.652123,-0.776956,-0.018956,0.011777,-0.629159,4371.379715,274.731772,-917.090721,4365.084022,273.085416,-1037.114586,4512.034035,224.818139,-1164.319289,4358.810674,271.326976,-1157.160526,4282.498218,294.336652,-1153.543223
0.724539,-3.809988,-0.652107,-0.776972,-0.018999,0.011814,-0.629138,4371.377294,274.736278,-917.086910,4365.086177,273.085464,-1037.110955,4512.041488,224.814944,-1164.308306,4358.817407,271.322565,-1157.157068,4282.504592,294.331638,-1153.543507
0.724551,-3.810002,-0.652121,-0.776967,-0.019058,0.011739,-0.629143,4371.393562,274.722762,-917.083424,4365.090234,273.081596,-1037.106960,4512.031644,224.818135,-1164.323047,4358.809248,271.328347,-1157.152576,4282.497274,294.338706,-1153.529448
0.724546,-3.810003,-0.652117,-0.776919,-0.019010,0.011826,-0.629202,4371.402004,274.720887,-917.084249,4365.093512,273.084499,-1037.107579,4512.024465,224.809649,-1164.331423,4358.807349,271.336025,-1157.152993,4282.497991,294.354433,-1153.525907
0.724539,-3.809990,-0.652107,-0.776929,-0.018859,0.011827,-0.629195,4371.373243,274.737050,-917.087065,4365.080739,273.091199,-1037.111105,4512.030387,224.812093,-1164.311740,4358.810572,271.333262,-1157.157218,4282.499868,294.349081,-1153.542027
0.724541,-3.809998,-0.652116,-0.777000,-0.018903,0.011752,-0.629108,4371.390230,274.731620,-917.090034,4365.093048,273.085181,-1037.113820,4512.036853,224.802527,-1164.319859,4358.818200,271.326655,-1157.159680,4282.508074,294.343947,-1153.541671
0.724541,-3.810002,-0.652114,-0.776976,-0.018846,0.011771,-0.629138,4371.388771,274.739539,-917.079593,4365.078857,273.099682,-1037.102801,4512.008802,224.822798,-1164.327038,4358.791274,271.347739,-1157.148091,4282.481713,294.365433,-1153.520742
0.724548,-3.810007,-0.652123,-0.776994,-0.019025,0.011776,-0.629110,4371.386203,274.739888,-917.074841,4365.079378,273.097707,-1037.098179,4512.017670,224.835115,-1164.318197,4358.794896,271.343444,-1157.143598,4282.482737,294.352865,-1153.518412
0.724664,-3.810156,-0.652218,-0.776402,-0.018916,0.013156,-0.629816,4371.386663,274.724607,-917.086628,4365.085687,273.085250,-1037.110312,4512.027734,224.817579,-1164.324066,4358.807048,271.333809,-1157.156077,4282.495920,294.347164,-1153.534188
0.724555,-3.809998,-0.652120,-0.776967,-0.018879,0.011724,-0.629149,4371.332964,274.771650,-917.039018,4365.038912,273.126479,-1037.062986,4511.986337,224.846173,-1164.265734,4358.767195,271.369223,-1157.109028,4282.456825,294.385978,-1153.492751
0.724558,-3.809995,-0.652125,-0.776972,-0.019221,0.011713,-0.629133,4371.440297,274.676759,-917.156919,4365.180948,273.022430,-1037.182576,4512.166988,224.738506,-1164.339326,4358.943944,271.256014,-1157.230292,4282.631623,294.270014,-1153.637746
0.724553,-3.809992,-0.652114,-0.776962,-0.018986,0.011730,-0.629152,4371.438100,274.694309,-917.118807,4365.130806,273.057153,-1037.142189,4512.064442,224.786156,-1164.364397,4358.845844,271.307914,-1157.187656,4282.535752,294.324022,-1153.561410
0.724661,-3.810137,-0.652213,-0.776380,-0.018944,0.013178,-0.629843,4371.404990,274.722439,-917.079571,4365.095999,273.089217,-1037.102918,4512.026342,224.817452,-1164.328637,4358.809338,271.343912,-1157.148352,4282.500036,294.362360,-1153.520346
0.724558,-3.809998,-0.652119,-0.776962,-0.019073,0.011762,-0.629149,4371.373052,274.752951,-917.050313,4365.063896,273.112539,-1037.073553,4511.994520,224.834661,-1164.296628,4358.777071,271.360043,-1157.118875,4282.467548,294.377957,-1153.492120
0.724548,-3.809984,-0.652114,-0.776937,-0.019098,0.011799,-0.629178,4371.372623,274.748121,-917.058138,4365.062610,273.113008,-1037.081405,4511.992007,224.839694,-1164.307629,4358.774926,271.365810,-1157.126759,4282.465587,294.384088,-1153.498458
0.724551,-3.809992,-0.652123,-0.776939,-0.018994,0.011765,-0.629179,4371.384624,274.745073,-917.053503,4365.070160,273.108408,-1037.076515,4511.994501,224.832334,-1164.307531,4358.778024,271.359658,-1157.121613,4282.468985,294.378538,-1153.490797
0.724665,-3.810144,-0.652216,-0.776352,-0.019018,0.013316,-0.629872,4371.375197,274.743704,-917.063084,4365.064851,273.109470,-1037.086345,4511.993675,224.836364,-1164.313310,4358.776833,271.363151,-1157.131695,4282.467612,294.381763,-1153.503024
0.724550,-3.809985,-0.652120,-0.776971,-0.018955,0.011736,-0.629142,4371.378837,274.734883,-917.065248,4365.073888,273.096671,-1037.088739,4512.008523,224.819646,-1164.307504,4358.791269,271.346373,-1157.134312,4282.481840,294.364957,-1153.509832
0.724559,-3.809986,-0.652123,-0.777003,-0.019006,0.011743,-0.629100,4371.390918,274.728862,-917.082084,4365.088259,273.087723,-1037.105656,4512.025264,224.807405,-1164.320435,4358.807931,271.334499,-1157.151307,4282.498461,294.353266,-1153.528847
0.724560,-3.809992,-0.652125,-0.776970,-0.019216,0.011761,-0.629135,4371.393725,274.725164,-917.080695,4365.083841,273.092073,-1037.103997,4512.012481,224.817958,-1164.330790,4358.796283,271.346897,-1157.149387,4282.487379,294.366580,-1153.520823
0.724555,-3.809994,-0.652130,-0.776977,-0.019064,0.011755,-0.629131,4371.383850,274.739004,-917.071760,4365.076702,273.097581,-1037.095091,4512.009917,224.820158,-1164.315347,4358.791885,271.344072,-1157.140503,4282.482073,294.361255,-1153.515197
0.724552,-3.809989,-0.652125,-0.776975,-0.019061,0.011771,-0.629133,4371.352770,274.759894,-917.045856,4365.050995,273.120178,-1037.069493,4511.989443,224.843037,-1164.283812,4358.771552,271.368378,-1157.115212,4282.461807,294.386271,-1153.493016
0.724544,-3.809993,-0.652125,-0.776950,-0.019069,0.011766,-0.629164,4371.389943,274.740667,-917.064319,4365.075706,273.105730,-1037.087367,4512.002333,224.838239,-1164.318999,4358.783802,271.358710,-1157.132502,4282.473747,294.374176,-1153.501400
0.724538,-3.809979,-0.652127,-0.776950,-0.018872,0.011769,-0.629169,4371.385606,274.750644,-917.048449,4365.070450,273.114377,-1037.071430,4511.993306,224.836247,-1164.303380,4358.777619,271.366025,-1157.116497,4282.468972,294.386127,-1153.485201
0.724540,-3.809990,-0.652132,-0.776988,-0.018887,0.011742,-0.629122,4371.365796,274.743422,-917.053467,4365.061379,273.108849,-1037.077035,4511.995998,224.833764,-1164.296557,4358.779291,271.362190,-1157.122690,4282.470133,294.381619,-1153.497879
0.724549,-3.809994,-0.652123,-0.776944,-0.019065,0.011819,-0.629170,4371.423622,274.709304,-917.077815,4365.104274,273.079682,-1037.100666,4512.023405,224.810971,-1164.340491,4358.807251,271.337977,-1157.145610,4282.498377,294.356696,-1153.510339
0.724656,-3.810140,-0.652216,-0.776383,-0.018992,0.013229,-0.629836,4371.367387,274.751239,-917.050460,4365.061337,273.110569,-1037.073860,4511.996172,224.835447,-1164.293118,4358.777621,271.357814,-1157.119341,4282.467551,294.374227,-1153.494566
0.724549,-3.809996,-0.652124,-0.776917,-0.019053,0.011892,-0.629202,4371.341345,274.761679,-917.054827,4365.058760,273.106482,-1037.079258,4512.022020,224.827709,-1164.264292,4358.798520,271.339198,-1157.125752,4282.485988,294.350200,-1153.518509
0.724551,-3.809994,-0.652123,-0.776922,-0.019084,0.011910,-0.629195,4371.401553,274.731885,-917.058229,4365.081155,273.101038,-1037.081008,4512.000139,224.834212,-1164.321718,4358.783086,271.358108,-1157.125879,4282.473767,294.375278,-1153.490130
0.724547,-3.809987,-0.652117,-0.776950,-0.019091,0.011847,-0.629161,4371.368414,274.762038,-917.050908,4365.061892,273.116281,-1037.074213,4511.995356,224.832896,-1164.291919,4358.777700,271.358438,-1157.119595,4282.468074,294.376434,-1153.495537
0.724536,-3.809983,-0.652110,-0.776960,-0.019076,0.011917,-0.629149,4371.395498,274.737989,-917.058304,4365.078457,273.102142,-1037.081191,4512.000616,224.828748,-1164.315744,4358.783745,271.354211,-1157.126166,4282.474514,294.372164,-1153.493528
0.724546,-3.809995,-0.652128,-0.776964,-0.019105,0.011764,-0.629145,4371.382245,274.738100,-917.057029,4365.074331,273.102545,-1037.080401,4512.005701,224.827932,-1164.303853,4358.788745,271.354905,-1157.125858,4282.479467,294.373610,-1153.498989
0.724547,-3.810005,-0.652134,-0.777001,-0.019130,0.011810,-0.629098,4371.360444,274.752316,-917.052781,4365.054029,273.114591,-1037.076201,4511.987614,224.839745,-1164.297007,4358.769945,271.364781,-1157.121706,4282.460311,294.382522,-1153.496176
0.724538,-3.809985,-0.652130,-0.776929,-0.018834,0.011806,-0.629195,4371.386924,274.736811,-917.064642,4365.076263,273.099536,-1037.087846,4512.005685,224.826280,-1164.314064,4358.787932,271.350176,-1157.133134,4282.478261,294.367349,-1153.504802
0.724548,-3.809983,-0.652127,-0.776966,-0.018874,0.011797,-0.629148,4371.364498,274.756230,-917.054556,4365.060106,273.112943,-1037.078007,4511.996286,224.833689,-1164.294143,4358.778046,271.357571,-1157.123536,4282.468129,294.374739,-1153.500337
0.724550,-3.809995,-0.652140,-0.776957,-0.018993,0.011756,-0.629158,4371.392865,274.737738,-917.068780,4365.080297,273.099394,-1037.091869,4512.008068,224.826233,-1164.320028,4358.790059,271.348965,-1157.137042,4282.480262,294.365559,-1153.507684
0.724657,-3.810133,-0.652223,-0.776381,-0.018806,0.013272,-0.629844,4371.332114,274.768866,-917.065955,4365.055718,273.111284,-1037.090677,4512.025196,224.828861,-1164.267140,4358.801668,271.341616,-1157.137458,4282.489118,294.353249,-1153.534624
0.724541,-3.809977,-0.652122,-0.776919,-0.018800,0.011896,-0.629207,4371.377962,274.740496,-917.075208,4365.073395,273.101236,-1037.098705,4512.012184,224.835476,-1164.316948,4358.791167,271.349892,-1157.144284,4282.479876,294.362344,-1153.520067
0.724540,-3.809980,-0.652129,-0.776962,-0.018799,0.011783,-0.629157,4371.404986,274.725267,-917.063346,4365.087774,273.095161,-1037.086303,4512.010715,224.831035,-1164.323468,4358.792893,271.352972,-1157.131352,4282.483191,294.369166,-1153.497458
0.724606,-3.810052,-0.652207,-0.777258,-0.018926,0.011051,-0.628800,4371.370490,274.754454,-917.052116,4365.061300,273.113166,-1037.075342,4511.992796,224.837359,-1164.298196,4358.774441,271.359794,-1157.120649,4282.464471,294.376241,-1153.493997
0.724613,-3.810057,-0.652225,-0.777315,-0.018889,0.010912,-0.628734,4371.410563,274.716749,-917.090240,4365.096933,273.081262,-1037.113312,4512.022877,224.808812,-1164.343851,4358.805632,271.333691,-1157.158471,4282.496213,294.351353,-1153.527924
0.724534,-3.809979,-0.652123,-0.776934,-0.018886,0.011848,-0.629188,4371.394938,274.731851,-917.066053,4365.084009,273.096267,-1037.089265,4512.011933,224.820800,-1164.316373,4358.795407,271.348599,-1157.134564,4282.486343,294.367716,-1153.505796
0.724540,-3.809983,-0.652125,-0.776934,-0.018898,0.011846,-0.629187,4371.393797,274.737232,-917.064940,4365.076645,273.104796,-1037.087868,4511.998991,224.836026,-1164.323959,4358.781822,271.360276,-1157.132887,4282.472444,294.377623,-1153.499509
0.724547,-3.809977,-0.652112,-0.776958,-0.019049,0.011837,-0.629153,4371.394603,274.731234,-917.085198,4365.095864,273.085196,-1037.108908,4512.042010,224.816146,-1164.317405,4358.819468,271.327074,-1157.154693,4282.507420,294.337792,-1153.535423
0.724619,-3.810060,-0.652193,-0.777262,-0.019050,0.011148,-0.628789,4371.375930,274.750789,-917.076316,4365.081199,273.098612,-1037.100152,4512.030373,224.819031,-1164.301154,4358.808808,271.334349,-1157.146056,4282.497240,294.347256,-1153.530571
0.724726,-3.810207,-0.652292,-0.776675,-0.018890,0.012560,-0.629493,4371.423475,274.710057,-917.075109,4365.102681,273.081461,-1037.097898,4512.020534,224.814679,-1164.339930,4358.804214,271.340783,-1157.142781,4282.495257,294.359052,-1153.506382
0.724548,-3.809994,-0.652125,-0.776929,-0.019006,0.011810,-0.629190,4371.408961,274.721105,-917.087469,4365.106738,273.075396,-1037.111000,4512.045887,224.795788,-1164.323573,4358.826849,271.317601,-1157.156607,4282.516536,294.333740,-1153.535219
0.724548,-3.809991,-0.652119,-0.776965,-0.019279,0.011757,-0.629138,4371.433738,274.727640,-917.088894,4365.117177,273.078876,-1037.111630,4512.042503,224.800569,-1164.340660,4358.822950,271.318027,-1157.156442,4282.512392,294.331998,-1153.526457
0.724542,-3.809999,-0.652125,-0.776985,-0.019044,0.011813,-0.629120,4371.406201,274.725138,-917.069359,4365.092190,273.090598,-1037.092423,4512.018089,224.820335,-1164.323845,4358.800509,271.343974,-1157.137576,4282.490925,294.361019,-1153.506588
0.724547,-3.810002,-0.652130,-0.776987,-0.018955,0.011800,-0.629121,4371.402948,274.734308,-917.082511,4365.095998,273.088804,-1037.105797,4512.034345,224.823306,-1164.324650,4358.811392,271.331216,-1157.151160,4282.499145,294.340431,-1153.526524
0.724530,-3.809990,-0.652131,-0.776948,-0.018930,0.011817,-0.629169,4371.385658,274.740566,-917.068185,4365.084041,273.094384,-1037.091742,4512.027679,224.826974,-1164.303757,4358.804768,271.336119,-1157.137374,4282.492538,294.345948,-1153.516276
0.724609,-3.810057,-0.652205,-0.777337,-0.018848,0.011110,-0.628704,4371.344047,274.763644,-917.045651,4365.049366,273.118483,-1037.069586,4511.996452,224.839267,-1164.273140,4358.777020,271.361237,-1157.115596,4282.466508,294.377454,-1153.498901
0.724543,-3.809993,-0.652135,-0.776943,-0.019090,0.011847,-0.629170,4371.375174,274.741382,-917.065200,4365.070299,273.104651,-1037.088715,4512.004871,224.828732,-1164.307973,4358.787753,271.355835,-1157.134315,4282.478391,294.374605,-1153.509604
0.724595,-3.810040,-0.652195,-0.777232,-0.018948,0.011199,-0.628829,4371.399743,274.728284,-917.059519,4365.085772,273.090743,-1037.082545,4512.012251,224.819074,-1164.312763,4358.794133,271.341118,-1157.127656,4282.484282,294.357369,-1153.497244
0.724544,-3.809990,-0.652138,-0.776969,-0.018996,0.011824,-0.629141,4371.433055,274.703183,-917.096056,4365.121185,273.066950,-1037.119211,4512.049392,224.795015,-1164.347333,4358.831647,271.318633,-1157.164451,4282.521980,294.335668,-1153.535148
0.724537,-3.809982,-0.652142,-0.776918,-0.018954,0.011771,-0.629206,4371.393862,274.728174,-917.063372,4365.082870,273.095315,-1037.086619,4512.010504,224.822000,-1164.314878,4358.794205,271.350371,-1157.131954,4282.485252,294.369771,-1153.502634
0.724611,-3.810055,-0.652207,-0.777274,-0.018809,0.011192,-0.628781,4371.379003,274.747146,-917.053039,4365.069329,273.110149,-1037.076299,4511.998763,224.833774,-1164.301319,4358.781983,271.361067,-1157.121643,4282.472793,294.379932,-1153.493935
0.724554,-3.809991,-0.652134,-0.777016,-0.018897,0.011842,-0.629086,4371.361054,274.752302,-917.045377,4365.067231,273.111701,-1037.069420,4512.013353,224.831135,-1164.273574,4358.795739,271.359014,-1157.115540,4282.486125,294.378172,-1153.498607
0.724548,-3.809992,-0.652150,-0.777054,-0.018857,0.011628,-0.629044,4371.391193,274.732097,-917.084264,4365.088476,273.091967,-1037.107846,4512.029440,224.825992,-1164.323495,4358.808099,271.339753,-1157.153509,4282.496646,294.351880,-1153.530624
0.724532,-3.809982,-0.652127,-0.776988,-0.018796,0.011790,-0.629124,4371.405751,274.729450,-917.058588,4365.082779,273.099659,-1037.081245,4511.999145,224.834327,-1164.325544,4358.782134,271.357785,-1157.125997,4282.472837,294.374737,-1153.488402
0.724547,-3.809991,-0.652148,-0.777043,-0.018846,0.011639,-0.629057,4371.405737,274.728570,-917.058899,4365.084999,273.097711,-1037.081660,4512.003139,224.829277,-1164.322734,4358.786589,271.354768,-1157.126513,4282.477518,294.372732,-1153.490573
0.724651,-3.810135,-0.652238,-0.776400,-0.018970,0.013158,-0.629817,4371.399087,274.732416,-917.054052,4365.081152,273.099354,-1037.076930,4512.002871,224.830591,-1164.313747,4358.785546,271.354209,-1157.121898,4282.476091,294.371242,-1153.488133
0.724591,-3.810038,-0.652205,-0.777203,-0.018823,0.011075,-0.628870,4371.347288,274.763551,-917.059825,4365.063229,273.105389,-1037.084138,4512.024932,224.823486,-1164.269784,4358.801517,271.335140,-1157.130512,4282.489027,294.346225,-1153.522901
0.724534,-3.809984,-0.652137,-0.776977,-0.019012,0.011692,-0.629133,4371.393589,274.729923,-917.059843,4365.074179,273.103984,-1037.082740,4511.993644,224.840494,-1164.324160,4358.777096,271.365963,-1157.127734,4282.468026,294.383914,-1153.491699
0.724532,-3.809971,-0.652131,-0.776922,-0.018829,0.011754,-0.629205,4371.398382,274.731580,-917.057073,4365.076211,273.106315,-1037.079834,4511.993876,224.847257,-1164.325013,4358.776370,271.368968,-1157.124693,4282.466828,294.385047,-1153.486719
0.724539,-3.809991,-0.652136,-0.777004,-0.018884,0.011767,-0.629102,4371.403683,274.729450,-917.079818,4365.095970,273.089344,-1037.103138,4512.031252,224.822118,-1164.324876,4358.810594,271.337153,-1157.148540,4282.499484,294.349914,-1153.522493
