1584923629869774,-0.001520,0.000249,0.000213,0.999789,0.016498,0.012212,0.000071
1584923629874787,-0.001583,0.000270,0.000263,0.999789,0.016504,0.012199,0.000063
1584923629879800,-0.001645,0.000293,0.000311,0.999789,0.016507,0.012206,0.000062
1584923629884813,-0.001709,0.000317,0.000364,0.999789,0.016501,0.012206,0.000059
1584923629889826,-0.001423,0.000169,0.000045,0.999804,0.016045,0.011566,0.000046
1584923629894839,-0.001479,0.000184,0.000067,0.999805,0.016042,0.011552,0.000053
1584923629899852,-0.001536,0.000200,0.000087,0.999804,0.016057,0.011551,0.000058
1584923629904865,-0.001594,0.000220,0.000097,0.999805,0.016047,0.011547,0.000060
1584923629909878,-0.001653,0.000238,0.000118,0.999804,0.016065,0.011557,0.000059
1584923629914891,-0.001712,0.000257,0.000141,0.999804,0.016061,0.011556,0.000068
1584923629919904,-0.001772,0.000275,0.000174,0.999804,0.016066,0.011553,0.000073
1584923629924917,-0.001468,0.000166,-0.000031,0.999813,0.015796,0.011143,0.000055
1584923629929930,-0.001516,0.000179,-0.000009,0.999813,0.015793,0.011137,0.000064
1584923629934943,-0.001560,0.000192,0.000023,0.999813,0.015802,0.011132,0.000061
1584923629939956,-0.001609,0.000205,0.000051,0.999813,0.015797,0.011117,0.000062
1584923629944969,-0.001657,0.000219,0.000079,0.999813,0.015809,0.011122,0.000062
1584923629949982,-0.001711,0.000231,0.000108,0.999813,0.015811,0.011118,0.000062
1584923629954995,-0.001764,0.000243,0.000139,0.999813,0.015810,0.011118,0.000059
1584923629960008,-0.001378,0.000129,-0.000026,0.999822,0.015628,0.010598,0.000052
1584923629965021,-0.001420,0.000138,0.000002,0.999822,0.015626,0.010591,0.000051
1584923629970034,-0.001460,0.000144,0.000033,0.999822,0.015628,0.010583,0.000045
1584923629975047,-0.001498,0.000151,0.000064,0.999822,0.015633,0.010584,0.000048
1584923629980060,-0.001533,0.000158,0.000098,0.999822,0.015629,0.010584,0.000036
1584923629985073,-0.001578,0.000167,0.000137,0.999822,0.015625,0.010591,0.000052
1584923629990086,-0.001169,0.000105,-0.000050,0.999828,0.015524,0.010150,0.000040
1584923629995099,-0.001176,0.000112,-0.000018,0.999828,0.015515,0.010160,0.000050
1584923630000112,-0.001189,0.000120,0.000016,0.999828,0.015513,0.010152,0.000051
1584923630005124,-0.001201,0.000128,0.000051,0.999828,0.015506,0.010165,0.000062
1584923630010138,-0.001214,0.000137,0.000089,0.999828,0.015508,0.010160,0.000052
1584923630015151,-0.001240,0.000145,0.000130,0.999828,0.015514,0.010165,0.000067
1584923630020164,-0.001261,0.000153,0.000172,0.999828,0.015504,0.010165,0.000049
1584923630025176,-0.001033,0.000100,-0.000045,0.999832,0.015444,0.009860,0.000031
1584923630030190,-0.001050,0.000106,-0.000021,0.999832,0.015440,0.009861,0.000029
1584923630035203,-0.001065,0.000111,0.000007,0.999832,0.015443,0.009855,0.000035
1584923630040215,-0.001081,0.000117,0.000034,0.999832,0.015446,0.009865,0.000030
1584923630045228,-0.001102,0.000123,0.000063,0.999832,0.015438,0.009860,0.000037
1584923630050241,-0.001122,0.000129,0.000095,0.999832,0.015440,0.009865,0.000042
1584923630055255,-0.001143,0.000135,0.000127,0.999832,0.015446,0.009854,0.000052
1584923630060267,-0.000937,0.000097,-0.000026,0.999835,0.015396,0.009675,0.000046
1584923630065280,-0.000952,0.000101,0.000007,0.999835,0.015395,0.009679,0.000054
1584923630070299,-0.000968,0.000105,0.000042,0.999835,0.015392,0.009683,0.000049
1584923630075312,-0.000980,0.000110,0.000078,0.999835,0.015391,0.009679,0.000044
1584923630080325,-0.000992,0.000114,0.000115,0.999835,0.015397,0.009680,0.000046
1584923630085338,-0.001005,0.000119,0.000156,0.999835,0.015389,0.009671,0.000046
1584923630090351,-0.000806,0.000054,-0.000026,0.999837,0.015314,0.009573,0.000034
1584923630095364,-0.000810,0.000056,0.000005,0.999837,0.015312,0.009578,0.000036
1584923630100377,-0.000814,0.000057,0.000037,0.999837,0.015320,0.009573,0.000036
1584923630105390,-0.000816,0.000059,0.000071,0.999837,0.015315,0.009581,0.000031
1584923630110403,-0.000821,0.000060,0.000111,0.999837,0.015314,0.009572,0.000035
1584923630115416,-0.000825,0.000061,0.000150,0.999837,0.015315,0.009579,0.000034
1584923630120429,-0.000830,0.000062,0.000189,0.999837,0.015319,0.009573,0.000028
1584923630125442,-0.000710,0.000028,0.000003,0.999838,0.015280,0.009550,0.000011
1584923630130455,-0.000716,0.000027,0.000041,0.999838,0.015285,0.009552,0.000021
1584923630135468,-0.000723,0.000027,0.000081,0.999838,0.015287,0.009543,0.000016
1584923630140481,-0.000728,0.000026,0.000131,0.999838,0.015295,0.009537,0.000014
1584923630145494,-0.000735,0.000026,0.000179,0.999838,0.015287,0.009533,0.000015
1584923630150507,-0.000744,0.000025,0.000228,0.999838,0.015291,0.009542,0.000021
1584923630155520,-0.000754,0.000026,0.000271,0.999838,0.015283,0.009540,0.000036
1584923630160533,-0.000629,0.000018,0.000040,0.999838,0.015295,0.009527,0.000028
1584923630165546,-0.000629,0.000020,0.000082,0.999838,0.015291,0.009527,0.000036
1584923630170559,-0.000626,0.000021,0.000121,0.999838,0.015289,0.009528,0.000037
1584923630175572,-0.000623,0.000024,0.000166,0.999838,0.015296,0.009527,0.000038
1584923630180585,-0.000619,0.000026,0.000212,0.999838,0.015299,0.009524,0.000035
1584923630185598,-0.000615,0.000029,0.000259,0.999838,0.015294,0.009523,0.000028
1584923630190611,-0.000561,0.000013,-0.000002,0.999838,0.015281,0.009533,0.000016
1584923630195624,-0.000561,0.000016,0.000037,0.999838,0.015293,0.009538,0.000025
1584923630200637,-0.000564,0.000020,0.000072,0.999838,0.015283,0.009540,0.000024
1584923630205650,-0.000567,0.000024,0.000113,0.999838,0.015291,0.009534,0.000034
1584923630210663,-0.000570,0.000028,0.000151,0.999838,0.015291,0.009535,0.000035
1584923630215676,-0.000574,0.000033,0.000190,0.999838,0.015286,0.009530,0.000036
1584923630220689,-0.000577,0.000038,0.000238,0.999838,0.015284,0.009536,0.000025
1584923630225702,-0.000534,0.000015,-0.000005,0.999838,0.015241,0.009549,0.000024
1584923630230715,-0.000536,0.000020,0.000027,0.999838,0.015239,0.009550,0.000034
1584923630235728,-0.000525,0.000026,0.000063,0.999838,0.015236,0.009548,0.000027
1584923630240741,-0.000523,0.000031,0.000101,0.999838,0.015237,0.009557,0.000032
1584923630245754,-0.000519,0.000037,0.000142,0.999838,0.015232,0.009556,0.000040
1584923630250766,-0.000518,0.000042,0.000186,0.999838,0.015237,0.009562,0.000043
1584923630255780,-0.000514,0.000047,0.000233,0.999838,0.015237,0.009560,0.000037
1584923630260793,-0.000522,0.000018,0.000031,0.999839,0.015204,0.009579,0.000027
1584923630265806,-0.000523,0.000024,0.000067,0.999839,0.015198,0.009583,0.000024
1584923630270818,-0.000527,0.000028,0.000105,0.999838,0.015202,0.009589,0.000033
1584923630275832,-0.000530,0.000033,0.000146,0.999839,0.015202,0.009587,0.000037
1584923630280844,-0.000532,0.000036,0.000190,0.999838,0.015209,0.009589,0.000029
1584923630285857,-0.000533,0.000040,0.000236,0.999838,0.015214,0.009585,0.000030
1584923630290871,-0.000447,0.000011,0.000017,0.999839,0.015182,0.009593,0.000030
1584923630295883,-0.000453,0.000013,0.000054,0.999839,0.015174,0.009602,0.000045
1584923630300896,-0.000448,0.000014,0.000096,0.999839,0.015184,0.009608,0.000041
1584923630305909,-0.000445,0.000016,0.000138,0.999839,0.015188,0.009608,0.000054
1584923630310922,-0.000438,0.000017,0.000186,0.999839,0.015190,0.009605,0.000056
1584923630315935,-0.000435,0.000018,0.000235,0.999839,0.015183,0.009604,0.000060
1584923630320948,-0.000431,0.000019,0.000287,0.999839,0.015181,0.009605,0.000062
1584923630325961,-0.000468,-0.000013,0.000070,0.999839,0.015157,0.009625,0.000058
1584923630330974,-0.000470,-0.000013,0.000113,0.999839,0.015165,0.009620,0.000067
1584923630335988,-0.000476,-0.000014,0.000158,0.999839,0.015151,0.009620,0.000069
1584923630341000,-0.000481,-0.000015,0.000204,0.999839,0.015153,0.009621,0.000065
1584923630346013,-0.000489,-0.000015,0.000249,0.999839,0.015154,0.009617,0.000062
1584923630351026,-0.000495,-0.000015,0.000297,0.999839,0.015157,0.009624,0.000059
1584923630356039,-0.000426,-0.000043,0.000028,0.999839,0.015131,0.009623,0.000050
1584923630361052,-0.000424,-0.000043,0.000054,0.999839,0.015124,0.009628,0.000052
1584923630366065,-0.000426,-0.000042,0.000084,0.999839,0.015128,0.009628,0.000066
1584923630371078,-0.000428,-0.000042,0.000114,0.999839,0.015130,0.009622,0.000068
1584923630376091,-0.000436,-0.000042,0.000151,0.999839,0.015134,0.009626,0.000078
1584923630381104,-0.000442,-0.000043,0.000187,0.999839,0.015134,0.009616,0.000069
1584923630386117,-0.000446,-0.000043,0.000225,0.999839,0.015140,0.009619,0.000081
1584923630391130,-0.000037,-0.000101,0.000011,0.999842,0.015114,0.009364,0.000073
1584923630396143,-0.000027,-0.000101,0.000045,0.999842,0.015106,0.009365,0.000068
1584923630401156,-0.000017,-0.000102,0.000082,0.999842,0.015099,0.009363,0.000062
1584923630406169,-0.000007,-0.000102,0.000125,0.999842,0.015103,0.009372,0.000061
1584923630411182,0.000004,-0.000102,0.000168,0.999842,0.015110,0.009375,0.000064
1584923630416195,0.000014,-0.000101,0.000215,0.999842,0.015113,0.009373,0.000054
1584923630421208,0.000022,-0.000100,0.000260,0.999842,0.015107,0.009378,0.000057
1584923630426221,0.000216,-0.000132,-0.000013,0.999843,0.015083,0.009273,0.000045
1584923630431234,0.000241,-0.000133,0.000020,0.999843,0.015081,0.009274,0.000043
1584923630436247,0.000268,-0.000132,0.000055,0.999843,0.015080,0.009269,0.000049
1584923630441260,0.000293,-0.000131,0.000095,0.999843,0.015083,0.009273,0.000044
1584923630446273,0.000321,-0.000130,0.000134,0.999843,0.015076,0.009264,0.000033
1584923630451286,0.000351,-0.000128,0.000176,0.999843,0.015080,0.009264,0.000030
1584923630456299,-0.000050,-0.000114,-0.000015,0.999841,0.015057,0.009513,0.000007
1584923630461312,-0.000049,-0.000115,0.000017,0.999841,0.015056,0.009523,0.000003
1584923630466325,-0.000047,-0.000116,0.000049,0.999841,0.015063,0.009526,0.000006
1584923630471338,-0.000043,-0.000117,0.000081,0.999841,0.015054,0.009523,0.000002
1584923630476351,-0.000041,-0.000119,0.000117,0.999841,0.015048,0.009522,-0.000003
1584923630481364,-0.000037,-0.000121,0.000154,0.999842,0.015043,0.009507,-0.000007
1584923630486377,-0.000034,-0.000121,0.000193,0.999842,0.015041,0.009502,-0.000013
1584923630491390,-0.000216,-0.000074,0.000027,0.999840,0.015065,0.009630,-0.000014
1584923630496403,-0.000228,-0.000072,0.000065,0.999840,0.015057,0.009631,-0.000018
1584923630501416,-0.000239,-0.000073,0.000108,0.999840,0.015050,0.009634,-0.000025
1584923630506429,-0.000249,-0.000072,0.000152,0.999840,0.015047,0.009631,-0.000032
1584923630511442,-0.000257,-0.000072,0.000199,0.999840,0.015046,0.009637,-0.000023
1584923630516455,-0.000262,-0.000070,0.000245,0.999840,0.015044,0.009633,-0.000026
1584923630521468,-0.000268,-0.000068,0.000295,0.999840,0.015043,0.009635,-0.000023
1584923630526481,-0.000275,-0.000031,0.000024,0.999840,0.015068,0.009675,-0.000028
1584923630531494,-0.000286,-0.000027,0.000057,0.999840,0.015070,0.009674,-0.000019
1584923630536507,-0.000298,-0.000023,0.000096,0.999839,0.015076,0.009686,-0.000016
1584923630541520,-0.000311,-0.000018,0.000137,0.999840,0.015075,0.009675,-0.000020
1584923630546533,-0.000322,-0.000014,0.000181,0.999839,0.015076,0.009682,-0.000026
1584923630551546,-0.000334,-0.000011,0.000224,0.999840,0.015072,0.009681,-0.000027
1584923630556559,-0.000320,-0.000001,0.000015,0.999839,0.015075,0.009684,-0.000047
1584923630561571,-0.000320,0.000002,0.000055,0.999840,0.015068,0.009681,-0.000042
1584923630566585,-0.000312,0.000009,0.000103,0.999840,0.015076,0.009679,-0.000059
1584923630571612,-0.000312,0.000014,0.000148,0.999840,0.015075,0.009666,-0.000050
1584923630576624,-0.000314,0.000020,0.000193,0.999839,0.015095,0.009671,-0.000057
1584923630581638,-0.000327,0.000024,0.000233,0.999839,0.015094,0.009669,-0.000045
1584923630586651,-0.000336,0.000028,0.000279,0.999839,0.015104,0.009681,-0.000047
1584923630591663,-0.000350,0.000032,0.000054,0.999839,0.015106,0.009654,-0.000034
1584923630596676,-0.000366,0.000039,0.000089,0.999840,0.015089,0.009658,-0.000029
1584923630601690,-0.000383,0.000045,0.000131,0.999840,0.015081,0.009652,-0.000035
1584923630606703,-0.000400,0.000051,0.000174,0.999840,0.015090,0.009654,-0.000041
1584923630611715,-0.000418,0.000058,0.000220,0.999839,0.015106,0.009652,-0.000043
1584923630616729,-0.000436,0.000065,0.000267,0.999839,0.015122,0.009650,-0.000043
1584923630621742,-0.000454,0.000072,0.000316,0.999839,0.015131,0.009652,-0.000034
1584923630626755,-0.000755,0.000099,0.000092,0.999838,0.015132,0.009786,-0.000054
1584923630631768,-0.000793,0.000106,0.000130,0.999838,0.015125,0.009795,-0.000047
1584923630636781,-0.000830,0.000113,0.000172,0.999838,0.015109,0.009787,-0.000057
1584923630641794,-0.000871,0.000119,0.000220,0.999838,0.015106,0.009783,-0.000056
1584923630646807,-0.000910,0.000126,0.000267,0.999838,0.015094,0.009781,-0.000059
1584923630651820,-0.000948,0.000132,0.000315,0.999838,0.015097,0.009781,-0.000051
1584923630656833,-0.000542,0.000087,0.000075,0.999840,0.015089,0.009637,-0.000045
1584923630661846,-0.000553,0.000092,0.000110,0.999840,0.015087,0.009631,-0.000052
1584923630666859,-0.000563,0.000096,0.000149,0.999840,0.015087,0.009635,-0.000053
1584923630671872,-0.000572,0.000101,0.000191,0.999840,0.015088,0.009631,-0.000059
1584923630676885,-0.000589,0.000105,0.000234,0.999840,0.015085,0.009633,-0.000067
1584923630681898,-0.000599,0.000109,0.000279,0.999840,0.015088,0.009624,-0.000080
1584923630686911,-0.000609,0.000113,0.000323,0.999840,0.015097,0.009616,-0.000082
1584923630691923,-0.000406,0.000074,0.000078,0.999841,0.015087,0.009512,-0.000086
1584923630696937,-0.000414,0.000077,0.000115,0.999841,0.015096,0.009514,-0.000091
1584923630701950,-0.000422,0.000079,0.000153,0.999841,0.015107,0.009518,-0.000086
1584923630706963,-0.000428,0.000085,0.000187,0.999841,0.015102,0.009515,-0.000092
1584923630711975,-0.000433,0.000089,0.000225,0.999841,0.015102,0.009522,-0.000104
1584923630716989,-0.000434,0.000094,0.000264,0.999841,0.015104,0.009522,-0.000096
1584923630722002,-0.000428,0.000099,0.000305,0.999841,0.015099,0.009524,-0.000110
1584923630727015,-0.000311,0.000078,0.000070,0.999841,0.015090,0.009460,-0.000086
1584923630732027,-0.000320,0.000083,0.000107,0.999841,0.015091,0.009461,-0.000089
1584923630737040,-0.000336,0.000086,0.000144,0.999841,0.015095,0.009461,-0.000074
1584923630742054,-0.000346,0.000090,0.000182,0.999841,0.015092,0.009464,-0.000081
1584923630747067,-0.000356,0.000094,0.000220,0.999841,0.015096,0.009468,-0.000078
1584923630752079,-0.000355,0.000098,0.000258,0.999841,0.015085,0.009463,-0.000098
1584923630757092,-0.000189,0.000056,0.000037,0.999842,0.015079,0.009455,-0.000101
1584923630762105,-0.000188,0.000057,0.000070,0.999842,0.015075,0.009455,-0.000093
1584923630767119,-0.000187,0.000059,0.000104,0.999842,0.015069,0.009461,-0.000091
1584923630772131,-0.000185,0.000061,0.000138,0.999842,0.015064,0.009455,-0.000093
1584923630777145,-0.000183,0.000062,0.000171,0.999842,0.015071,0.009465,-0.000098
1584923630782158,-0.000180,0.000064,0.000203,0.999842,0.015060,0.009454,-0.000108
1584923630787171,-0.000180,0.000064,0.000248,0.999842,0.015068,0.009458,-0.000115
1584923630792184,-0.000139,0.000042,0.000027,0.999842,0.015062,0.009448,-0.000120
1584923630797197,-0.000139,0.000043,0.000054,0.999842,0.015065,0.009453,-0.000124
1584923630802210,-0.000144,0.000046,0.000081,0.999842,0.015061,0.009459,-0.000122
1584923630807223,-0.000145,0.000048,0.000110,0.999842,0.015064,0.009457,-0.000131
1584923630812236,-0.000146,0.000050,0.000140,0.999842,0.015071,0.009455,-0.000130
1584923630817249,-0.000145,0.000051,0.000174,0.999842,0.015074,0.009451,-0.000130
1584923630822262,-0.000145,0.000052,0.000209,0.999842,0.015072,0.009451,-0.000121
1584923630827275,0.000600,0.000013,0.000163,0.999844,0.015085,0.009140,-0.000104
1584923630832288,0.000636,0.000015,0.000196,0.999844,0.015082,0.009148,-0.000100
1584923630837301,0.000669,0.000017,0.000234,0.999845,0.015078,0.009142,-0.000091
1584923630842314,0.000703,0.000019,0.000272,0.999844,0.015080,0.009148,-0.000091
1584923630847327,0.000735,0.000020,0.000315,0.999845,0.015078,0.009139,-0.000092
1584923630852339,0.000767,0.000022,0.000358,0.999844,0.015085,0.009148,-0.000087
1584923630857353,0.000972,-0.000079,0.000124,0.999845,0.015050,0.009099,-0.000092
1584923630862366,0.001010,-0.000082,0.000162,0.999846,0.015039,0.009091,-0.000097
1584923630867379,0.001048,-0.000085,0.000202,0.999846,0.015037,0.009090,-0.000090
1584923630872391,0.001087,-0.000089,0.000242,0.999846,0.015032,0.009087,-0.000082
1584923630877403,0.001131,-0.000091,0.000282,0.999846,0.015023,0.009089,-0.000083
1584923630882418,0.001172,-0.000093,0.000323,0.999846,0.015024,0.009094,-0.000081
1584923630887431,0.001213,-0.000095,0.000368,0.999846,0.015017,0.009090,-0.000084
1584923630892443,0.001372,-0.000169,0.000083,0.999847,0.015003,0.009045,-0.000084
1584923630897456,0.001409,-0.000173,0.000112,0.999847,0.014999,0.009038,-0.000077
1584923630902470,0.001449,-0.000176,0.000143,0.999847,0.014995,0.009044,-0.000077
1584923630907483,0.001489,-0.000179,0.000173,0.999847,0.015008,0.009042,-0.000080
1584923630912495,0.001531,-0.000183,0.000203,0.999847,0.015000,0.009036,-0.000080
1584923630917507,0.001572,-0.000187,0.000233,0.999847,0.014993,0.009027,-0.000073
1584923630922521,0.000535,-0.000149,-0.000033,0.999843,0.014995,0.009415,-0.000076
1584923630927534,0.000533,-0.000153,-0.000015,0.999843,0.014998,0.009415,-0.000076
1584923630932547,0.000530,-0.000159,0.000007,0.999843,0.014996,0.009410,-0.000073
1584923630937560,0.000527,-0.000164,0.000031,0.999843,0.015002,0.009418,-0.000069
1584923630942574,0.000523,-0.000170,0.000064,0.999843,0.015004,0.009409,-0.000061
1584923630947586,0.000520,-0.000176,0.000097,0.999843,0.014996,0.009418,-0.000058
1584923630952599,0.000517,-0.000183,0.000130,0.999843,0.015018,0.009422,-0.000053
1584923630957612,0.000447,-0.000156,-0.000081,0.999843,0.014999,0.009458,-0.000047
1584923630962625,0.000441,-0.000161,-0.000049,0.999843,0.015003,0.009447,-0.000045
1584923630967638,0.000437,-0.000167,-0.000015,0.999843,0.014987,0.009447,-0.000045
1584923630972651,0.000433,-0.000171,0.000030,0.999843,0.014997,0.009447,-0.000046
1584923630977664,0.000430,-0.000176,0.000068,0.999843,0.014996,0.009439,-0.000042
1584923630982677,0.000426,-0.000181,0.000110,0.999843,0.014987,0.009440,-0.000052
1584923630987690,0.000419,-0.000185,0.000151,0.999843,0.014990,0.009435,-0.000047
1584923630992703,0.000768,-0.000161,0.000002,0.999844,0.015020,0.009326,-0.000023
1584923630997716,0.000786,-0.000161,0.000027,0.999844,0.015010,0.009323,-0.000008
1584923631002729,0.000805,-0.000161,0.000053,0.999844,0.015001,0.009327,0.000000
1584923631007742,0.000829,-0.000164,0.000088,0.999844,0.014990,0.009318,-0.000009
1584923631012755,0.000847,-0.000165,0.000119,0.999844,0.014983,0.009317,0.000002
1584923631017767,0.000865,-0.000166,0.000150,0.999844,0.014989,0.009309,-0.000012
1584923631022781,0.000202,-0.000137,-0.000052,0.999843,0.014980,0.009521,-0.000037
1584923631027794,0.000192,-0.000139,-0.000017,0.999842,0.014989,0.009520,-0.000038
1584923631032807,0.000183,-0.000140,0.000021,0.999842,0.014984,0.009522,-0.000028
1584923631037819,0.000171,-0.000144,0.000061,0.999842,0.014993,0.009527,-0.000021
1584923631042832,0.000160,-0.000147,0.000102,0.999842,0.014989,0.009531,-0.000018
1584923631047846,0.000150,-0.000150,0.000146,0.999842,0.014991,0.009533,-0.000021
1584923631052859,0.000141,-0.000153,0.000184,0.999842,0.014983,0.009543,-0.000021
1584923631057871,-0.000161,-0.000103,-0.000075,0.999841,0.014996,0.009614,0.000005
1584923631062884,-0.000189,-0.000106,-0.000048,0.999841,0.014998,0.009612,-0.000010
1584923631067898,-0.000225,-0.000106,-0.000022,0.999841,0.014991,0.009615,-0.000010
1584923631072911,-0.000255,-0.000107,0.000006,0.999842,0.014983,0.009607,-0.000020
1584923631077890,-0.000285,-0.000107,0.000033,0.999842,0.014988,0.009607,-0.000012
1584923631082903,-0.000310,-0.000107,0.000057,0.999842,0.014981,0.009612,-0.000014
1584923631087916,-0.000336,-0.000107,0.000085,0.999842,0.014998,0.009600,-0.000016
1584923631092929,-0.000315,-0.000060,-0.000023,0.999841,0.015018,0.009612,-0.000011
1584923631097943,-0.000333,-0.000059,0.000011,0.999841,0.015011,0.009604,-0.000019
1584923631102955,-0.000352,-0.000058,0.000049,0.999841,0.015012,0.009617,-0.000027
1584923631107968,-0.000365,-0.000056,0.000089,0.999841,0.015003,0.009613,-0.000012
1584923631112981,-0.000374,-0.000055,0.000131,0.999841,0.014995,0.009621,-0.000021
1584923631117994,-0.000406,-0.000052,0.000175,0.999841,0.014995,0.009617,-0.000017
1584923631123007,-0.000337,-0.000015,-0.000039,0.999841,0.015014,0.009593,0.000000
1584923631128020,-0.000359,-0.000010,-0.000006,0.999841,0.015012,0.009596,-0.000002
1584923631133033,-0.000381,-0.000007,0.000038,0.999841,0.015016,0.009592,-0.000003
1584923631138046,-0.000403,-0.000003,0.000077,0.999842,0.014997,0.009597,0.000002
1584923631143059,-0.000426,0.000001,0.000117,0.999842,0.014997,0.009585,0.000003
1584923631148072,-0.000444,0.000003,0.000154,0.999842,0.014985,0.009578,-0.000004
1584923631153085,-0.000464,0.000005,0.000196,0.999842,0.014984,0.009575,-0.000004
1584923631158098,-0.000341,0.000006,0.000014,0.999842,0.014989,0.009541,-0.000033
1584923631163111,-0.000366,0.000013,0.000051,0.999842,0.015001,0.009548,-0.000025
1584923631168124,-0.000388,0.000016,0.000091,0.999842,0.015003,0.009544,-0.000031
1584923631173137,-0.000412,0.000020,0.000132,0.999842,0.015007,0.009559,-0.000036
1584923631178150,-0.000433,0.000022,0.000173,0.999842,0.015004,0.009556,-0.000033
1584923631183163,-0.000456,0.000025,0.000218,0.999842,0.015003,0.009555,-0.000029
1584923631188176,-0.000479,0.000027,0.000266,0.999842,0.014993,0.009551,-0.000025
1584923631193189,0.000085,-0.000022,-0.000013,0.999843,0.015011,0.009414,-0.000018
1584923631198202,0.000096,-0.000018,0.000022,0.999843,0.015016,0.009406,-0.000032
1584923631203215,0.000108,-0.000014,0.000062,0.999843,0.015018,0.009410,-0.000028
1584923631208228,0.000118,-0.000010,0.000101,0.999843,0.015026,0.009416,-0.000030
