1584925582793239,-0.000037,-0.000006,-0.000172,0.999968,0.003600,0.007148,0.000131
1584925582798252,-0.000033,-0.000010,-0.000136,0.999968,0.003600,0.007148,0.000143
1584925582803264,-0.000027,-0.000012,-0.000091,0.999968,0.003599,0.007147,0.000143
1584925582808277,-0.000023,-0.000014,-0.000040,0.999968,0.003596,0.007153,0.000141
1584925582813290,-0.000069,0.000019,-0.000258,0.999966,0.003766,0.007320,0.000139
1584925582818303,-0.000068,0.000014,-0.000236,0.999966,0.003760,0.007315,0.000139
1584925582823330,-0.000066,0.000007,-0.000213,0.999966,0.003769,0.007312,0.000136
1584925582828342,-0.000064,0.000005,-0.000186,0.999966,0.003769,0.007316,0.000135
1584925582833355,-0.000065,-0.000000,-0.000158,0.999966,0.003774,0.007325,0.000145
1584925582838368,-0.000069,-0.000006,-0.000127,0.999966,0.003771,0.007335,0.000131
1584925582843381,-0.000055,0.000029,-0.000297,0.999965,0.003807,0.007416,0.000152
1584925582848394,-0.000045,0.000031,-0.000272,0.999965,0.003806,0.007427,0.000147
1584925582853407,-0.000032,0.000034,-0.000246,0.999965,0.003811,0.007423,0.000157
1584925582858419,-0.000020,0.000035,-0.000226,0.999965,0.003801,0.007427,0.000145
1584925582863432,-0.000008,0.000039,-0.000197,0.999965,0.003806,0.007433,0.000152
1584925582868445,0.000005,0.000044,-0.000165,0.999965,0.003800,0.007428,0.000144
1584925582873458,0.000009,0.000042,-0.000122,0.999965,0.003810,0.007428,0.000149
1584925582878471,-0.000065,0.000043,-0.000323,0.999965,0.003789,0.007438,0.000149
1584925582883483,-0.000065,0.000039,-0.000303,0.999965,0.003794,0.007444,0.000156
1584925582888496,-0.000065,0.000037,-0.000287,0.999965,0.003786,0.007442,0.000165
1584925582893509,-0.000063,0.000033,-0.000263,0.999965,0.003802,0.007449,0.000164
1584925582898522,-0.000060,0.000028,-0.000235,0.999965,0.003794,0.007455,0.000170
1584925582903535,-0.000056,0.000022,-0.000205,0.999965,0.003801,0.007455,0.000170
1584925582908548,-0.000055,0.000023,-0.000176,0.999965,0.003792,0.007444,0.000175
1584925582913560,-0.000063,0.000037,-0.000293,0.999965,0.003772,0.007427,0.000154
1584925582918573,-0.000060,0.000038,-0.000269,0.999965,0.003777,0.007436,0.000159
1584925582923586,-0.000057,0.000039,-0.000251,0.999965,0.003766,0.007429,0.000159
1584925582928599,-0.000053,0.000041,-0.000224,0.999965,0.003773,0.007435,0.000155
1584925582933611,-0.000047,0.000044,-0.000194,0.999965,0.003771,0.007428,0.000160
1584925582938624,-0.000038,0.000041,-0.000158,0.999965,0.003781,0.007434,0.000146
1584925582943637,-0.000096,0.000038,-0.000314,0.999965,0.003761,0.007414,0.000158
1584925582948650,-0.000111,0.000034,-0.000292,0.999965,0.003761,0.007413,0.000153
1584925582953663,-0.000126,0.000026,-0.000259,0.999966,0.003763,0.007400,0.000164
1584925582958676,-0.000142,0.000019,-0.000230,0.999966,0.003757,0.007402,0.000163
1584925582963688,-0.000159,0.000010,-0.000198,0.999966,0.003758,0.007393,0.000164
1584925582968701,-0.000176,0.000007,-0.000163,0.999966,0.003755,0.007397,0.000178
1584925582973714,-0.000194,0.000001,-0.000126,0.999966,0.003753,0.007399,0.000182
1584925582978727,-0.000045,0.000045,-0.000281,0.999965,0.003778,0.007426,0.000157
1584925582983740,-0.000047,0.000045,-0.000251,0.999965,0.003778,0.007429,0.000160
1584925582988753,-0.000046,0.000046,-0.000217,0.999965,0.003772,0.007428,0.000164
1584925582993765,-0.000045,0.000048,-0.000181,0.999965,0.003777,0.007429,0.000168
1584925582998778,-0.000045,0.000046,-0.000144,0.999965,0.003783,0.007429,0.000168
1584925583003791,-0.000044,0.000044,-0.000104,0.999965,0.003777,0.007433,0.000161
1584925583008804,-0.000043,0.000042,-0.000063,0.999965,0.003774,0.007432,0.000166
1584925583013817,-0.000063,0.000045,-0.000272,0.999965,0.003767,0.007438,0.000152
1584925583018829,-0.000054,0.000037,-0.000243,0.999965,0.003766,0.007428,0.000154
1584925583023842,-0.000053,0.000029,-0.000210,0.999965,0.003771,0.007440,0.000156
1584925583028855,-0.000053,0.000020,-0.000175,0.999965,0.003778,0.007429,0.000140
1584925583033868,-0.000062,0.000017,-0.000143,0.999965,0.003770,0.007445,0.000149
1584925583038881,-0.000067,0.000011,-0.000105,0.999965,0.003786,0.007434,0.000140
1584925583043894,-0.000002,0.000051,-0.000281,0.999965,0.003796,0.007460,0.000142
1584925583048906,0.000009,0.000054,-0.000244,0.999965,0.003801,0.007446,0.000135
1584925583053919,0.000023,0.000057,-0.000203,0.999965,0.003806,0.007461,0.000126
1584925583058932,0.000037,0.000060,-0.000157,0.999965,0.003806,0.007440,0.000119
1584925583063945,0.000045,0.000060,-0.000111,0.999965,0.003805,0.007442,0.000115
1584925583068957,0.000056,0.000062,-0.000062,0.999965,0.003801,0.007438,0.000103
1584925583073971,0.000070,0.000063,-0.000010,0.999965,0.003804,0.007437,0.000114
1584925583078983,-0.000021,0.000074,-0.000302,0.999965,0.003826,0.007455,0.000092
1584925583083996,-0.000019,0.000071,-0.000273,0.999965,0.003830,0.007460,0.000102
1584925583089009,-0.000018,0.000066,-0.000241,0.999965,0.003822,0.007471,0.000095
1584925583094022,-0.000026,0.000065,-0.000198,0.999965,0.003830,0.007472,0.000103
1584925583099035,-0.000030,0.000062,-0.000156,0.999965,0.003819,0.007476,0.000098
1584925583104047,-0.000033,0.000060,-0.000111,0.999965,0.003825,0.007477,0.000119
1584925583109060,-0.000025,0.000059,-0.000068,0.999965,0.003823,0.007477,0.000114
1584925583114073,-0.000051,0.000085,-0.000283,0.999965,0.003828,0.007501,0.000087
1584925583119086,-0.000062,0.000088,-0.000246,0.999965,0.003830,0.007498,0.000094
1584925583124099,-0.000063,0.000086,-0.000219,0.999965,0.003824,0.007498,0.000088
1584925583129112,-0.000071,0.000086,-0.000183,0.999965,0.003816,0.007497,0.000096
1584925583134125,-0.000080,0.000086,-0.000144,0.999965,0.003809,0.007497,0.000092
1584925583139137,-0.000088,0.000086,-0.000104,0.999965,0.003817,0.007502,0.000095
1584925583144150,-0.000033,0.000075,-0.000309,0.999965,0.003808,0.007518,0.000081
1584925583149163,-0.000035,0.000066,-0.000283,0.999965,0.003808,0.007519,0.000082
1584925583154176,-0.000037,0.000056,-0.000254,0.999965,0.003810,0.007505,0.000079
1584925583159188,-0.000039,0.000053,-0.000222,0.999965,0.003811,0.007505,0.000078
1584925583164201,-0.000041,0.000044,-0.000187,0.999965,0.003812,0.007491,0.000075
1584925583169214,-0.000043,0.000036,-0.000151,0.999965,0.003809,0.007493,0.000080
1584925583174227,-0.000048,0.000032,-0.000114,0.999965,0.003803,0.007482,0.000093
1584925583179240,-0.000017,0.000083,-0.000305,0.999965,0.003843,0.007496,0.000085
1584925583184253,-0.000015,0.000085,-0.000275,0.999965,0.003835,0.007496,0.000090
1584925583189265,-0.000012,0.000086,-0.000237,0.999965,0.003838,0.007499,0.000088
1584925583194278,-0.000010,0.000088,-0.000201,0.999965,0.003832,0.007495,0.000090
1584925583199291,-0.000009,0.000092,-0.000165,0.999965,0.003848,0.007495,0.000088
1584925583204304,-0.000012,0.000089,-0.000140,0.999965,0.003841,0.007487,0.000090
1584925583209317,-0.000014,0.000088,-0.000107,0.999965,0.003851,0.007487,0.000079
1584925583214329,-0.000033,0.000091,-0.000322,0.999965,0.003842,0.007484,0.000077
1584925583219342,-0.000029,0.000088,-0.000299,0.999965,0.003837,0.007483,0.000062
1584925583224355,-0.000032,0.000083,-0.000274,0.999965,0.003840,0.007485,0.000070
1584925583229368,-0.000031,0.000077,-0.000250,0.999965,0.003848,0.007483,0.000082
1584925583234381,-0.000038,0.000077,-0.000225,0.999965,0.003847,0.007488,0.000096
1584925583239394,-0.000040,0.000075,-0.000197,0.999965,0.003854,0.007478,0.000090
1584925583244407,-0.000009,0.000113,-0.000369,0.999964,0.003865,0.007499,0.000085
1584925583249419,-0.000017,0.000117,-0.000354,0.999964,0.003864,0.007496,0.000088
1584925583254432,-0.000030,0.000123,-0.000339,0.999964,0.003856,0.007506,0.000103
1584925583259445,-0.000040,0.000130,-0.000319,0.999964,0.003863,0.007500,0.000093
1584925583264458,-0.000048,0.000138,-0.000296,0.999965,0.003859,0.007495,0.000086
1584925583269471,-0.000053,0.000140,-0.000267,0.999964,0.003864,0.007494,0.000078
1584925583274483,-0.000059,0.000145,-0.000237,0.999964,0.003865,0.007496,0.000084
1584925583279496,0.000008,0.000116,-0.000341,0.999965,0.003844,0.007495,0.000065
1584925583284509,0.000000,0.000114,-0.000314,0.999964,0.003850,0.007503,0.000084
1584925583289522,-0.000003,0.000111,-0.000287,0.999964,0.003849,0.007516,0.000092
1584925583294535,-0.000008,0.000107,-0.000259,0.999964,0.003851,0.007518,0.000088
1584925583299547,-0.000013,0.000106,-0.000228,0.999964,0.003849,0.007515,0.000096
1584925583304560,-0.000019,0.000103,-0.000195,0.999964,0.003853,0.007513,0.000098
1584925583309573,0.000011,0.000114,-0.000347,0.999964,0.003837,0.007526,0.000078
1584925583314586,0.000008,0.000119,-0.000318,0.999964,0.003840,0.007527,0.000080
1584925583319599,0.000002,0.000122,-0.000286,0.999964,0.003842,0.007524,0.000099
1584925583323964,-0.000005,0.000126,-0.000248,0.999964,0.003835,0.007530,0.000100
1584925583328976,-0.000015,0.000127,-0.000205,0.999964,0.003842,0.007532,0.000109
1584925583333989,-0.000023,0.000129,-0.000160,0.999964,0.003838,0.007533,0.000109
1584925583339002,-0.000031,0.000131,-0.000113,0.999964,0.003853,0.007543,0.000120
1584925583344015,0.000019,0.000123,-0.000310,0.999964,0.003821,0.007568,0.000115
1584925583349028,0.000027,0.000119,-0.000279,0.999964,0.003828,0.007572,0.000102
1584925583354040,0.000037,0.000114,-0.000247,0.999964,0.003827,0.007571,0.000111
1584925583359053,0.000047,0.000107,-0.000215,0.999964,0.003826,0.007576,0.000106
1584925583364066,0.000051,0.000105,-0.000176,0.999964,0.003826,0.007566,0.000107
1584925583369079,0.000063,0.000100,-0.000138,0.999964,0.003824,0.007565,0.000097
1584925583374092,0.000076,0.000094,-0.000097,0.999964,0.003830,0.007563,0.000109
1584925583379105,0.000007,0.000111,-0.000317,0.999964,0.003842,0.007572,0.000112
1584925583384118,0.000003,0.000112,-0.000288,0.999964,0.003834,0.007559,0.000112
1584925583389130,-0.000001,0.000115,-0.000255,0.999964,0.003827,0.007563,0.000110
1584925583394143,0.000002,0.000112,-0.000219,0.999964,0.003836,0.007558,0.000103
1584925583399156,0.000000,0.000113,-0.000179,0.999964,0.003840,0.007556,0.000108
1584925583404169,-0.000001,0.000115,-0.000136,0.999964,0.003839,0.007555,0.000106
1584925583409182,0.000032,0.000123,-0.000345,0.999964,0.003867,0.007563,0.000092
1584925583414194,0.000031,0.000119,-0.000325,0.999964,0.003858,0.007571,0.000098
1584925583419207,0.000031,0.000113,-0.000305,0.999964,0.003865,0.007565,0.000087
1584925583424220,0.000028,0.000109,-0.000285,0.999964,0.003859,0.007565,0.000084
1584925583429233,0.000027,0.000103,-0.000258,0.999964,0.003875,0.007568,0.000084
1584925583434246,0.000030,0.000096,-0.000226,0.999964,0.003859,0.007570,0.000096
1584925583439258,0.000044,0.000095,-0.000179,0.999964,0.003872,0.007569,0.000079
1584925583444271,0.000080,0.000107,-0.000242,0.999964,0.003810,0.007535,0.000088
1584925583449284,0.000086,0.000108,-0.000211,0.999964,0.003820,0.007539,0.000085
1584925583454297,0.000081,0.000107,-0.000183,0.999964,0.003817,0.007538,0.000094
1584925583459310,0.000085,0.000108,-0.000152,0.999964,0.003815,0.007532,0.000089
1584925583464323,0.000090,0.000110,-0.000122,0.999964,0.003813,0.007530,0.000110
1584925583469335,0.000094,0.000113,-0.000092,0.999964,0.003805,0.007534,0.000110
1584925583474348,0.000097,0.000108,-0.000052,0.999964,0.003815,0.007543,0.000114
1584925583479361,0.000199,0.000090,-0.000246,0.999965,0.003821,0.007508,0.000087
1584925583484374,0.000200,0.000085,-0.000217,0.999965,0.003813,0.007502,0.000082
1584925583489387,0.000193,0.000079,-0.000177,0.999965,0.003812,0.007499,0.000090
1584925583494400,0.000193,0.000072,-0.000142,0.999965,0.003808,0.007491,0.000079
1584925583499412,0.000197,0.000065,-0.000107,0.999965,0.003820,0.007505,0.000100
1584925583504425,0.000215,0.000060,-0.000074,0.999965,0.003813,0.007498,0.000086
1584925583509438,0.000372,0.000077,-0.000479,0.999965,0.003814,0.007441,0.000064
1584925583514451,0.000381,0.000073,-0.000449,0.999965,0.003813,0.007448,0.000069
1584925583519464,0.000397,0.000075,-0.000419,0.999965,0.003817,0.007452,0.000076
1584925583524477,0.000410,0.000075,-0.000386,0.999965,0.003813,0.007461,0.000075
1584925583529489,0.000423,0.000076,-0.000350,0.999965,0.003817,0.007451,0.000075
1584925583534502,0.000436,0.000075,-0.000315,0.999965,0.003818,0.007451,0.000077
1584925583539515,0.000450,0.000076,-0.000276,0.999965,0.003816,0.007442,0.000073
1584925583544528,0.000455,0.000239,-0.000544,0.999964,0.003891,0.007502,0.000075
1584925583549541,0.000466,0.000238,-0.000520,0.999964,0.003880,0.007493,0.000068
1584925583554554,0.000474,0.000239,-0.000486,0.999964,0.003890,0.007494,0.000082
1584925583559566,0.000481,0.000239,-0.000449,0.999964,0.003882,0.007491,0.000075
1584925583564579,0.000488,0.000241,-0.000403,0.999964,0.003890,0.007496,0.000083
1584925583569592,0.000495,0.000242,-0.000359,0.999964,0.003890,0.007493,0.000089
1584925583574605,0.000503,0.000243,-0.000312,0.999964,0.003893,0.007491,0.000102
1584925583579618,0.000529,0.000353,-0.000595,0.999964,0.003931,0.007496,0.000085
1584925583584630,0.000524,0.000367,-0.000558,0.999964,0.003930,0.007494,0.000106
1584925583589643,0.000529,0.000378,-0.000519,0.999964,0.003929,0.007493,0.000095
1584925583594656,0.000534,0.000389,-0.000477,0.999964,0.003926,0.007489,0.000085
1584925583599669,0.000542,0.000400,-0.000432,0.999964,0.003934,0.007496,0.000081
1584925583604682,0.000549,0.000413,-0.000384,0.999964,0.003938,0.007497,0.000074
1584925583609694,0.000616,0.000443,-0.000638,0.999964,0.003937,0.007511,0.000038
1584925583614707,0.000628,0.000445,-0.000607,0.999964,0.003937,0.007510,0.000038
1584925583619720,0.000645,0.000452,-0.000571,0.999964,0.003939,0.007508,0.000046
1584925583624733,0.000664,0.000458,-0.000534,0.999964,0.003939,0.007509,0.000057
1584925583629746,0.000689,0.000463,-0.000492,0.999964,0.003942,0.007506,0.000050
1584925583634759,0.000712,0.000466,-0.000450,0.999964,0.003949,0.007507,0.000047
1584925583639771,0.000736,0.000469,-0.000405,0.999964,0.003949,0.007502,0.000040
1584925583644784,0.000684,0.000452,-0.000655,0.999964,0.003942,0.007538,0.000047
1584925583649797,0.000710,0.000455,-0.000612,0.999964,0.003941,0.007530,0.000026
1584925583654810,0.000734,0.000459,-0.000564,0.999964,0.003926,0.007535,0.000030
1584925583659823,0.000753,0.000466,-0.000508,0.999964,0.003930,0.007536,0.000034
1584925583664836,0.000771,0.000474,-0.000455,0.999964,0.003930,0.007528,0.000024
1584925583669848,0.000791,0.000483,-0.000398,0.999964,0.003931,0.007525,0.000027
1584925583674861,0.000814,0.000486,-0.000343,0.999964,0.003933,0.007527,0.000013
1584925583679874,0.000665,0.000506,-0.000658,0.999964,0.003928,0.007538,0.000000
1584925583684887,0.000669,0.000510,-0.000614,0.999964,0.003938,0.007537,-0.000007
1584925583689900,0.000673,0.000514,-0.000565,0.999964,0.003926,0.007533,-0.000008
1584925583694912,0.000681,0.000517,-0.000504,0.999964,0.003937,0.007532,-0.000013
1584925583699925,0.000685,0.000519,-0.000448,0.999964,0.003938,0.007530,-0.000004
1584925583704938,0.000689,0.000520,-0.000388,0.999964,0.003943,0.007533,0.000000
1584925583709951,0.000726,0.000554,-0.000705,0.999964,0.003954,0.007546,-0.000002
1584925583714964,0.000730,0.000557,-0.000662,0.999964,0.003950,0.007544,0.000009
1584925583719977,0.000735,0.000559,-0.000616,0.999964,0.003949,0.007552,0.000018
1584925583724989,0.000751,0.000571,-0.000559,0.999964,0.003953,0.007560,0.000018
1584925583730002,0.000760,0.000578,-0.000504,0.999964,0.003952,0.007556,0.000017
1584925583735015,0.000770,0.000587,-0.000448,0.999964,0.003957,0.007551,0.000008
1584925583740028,0.000776,0.000594,-0.000397,0.999964,0.003943,0.007546,0.000001
1584925583745041,0.000693,0.000578,-0.000669,0.999963,0.003942,0.007590,-0.000021
1584925583750053,0.000700,0.000585,-0.000612,0.999963,0.003945,0.007593,-0.000017
1584925583755066,0.000706,0.000583,-0.000558,0.999963,0.003945,0.007586,-0.000016
1584925583760079,0.000714,0.000584,-0.000500,0.999963,0.003948,0.007587,-0.000023
1584925583765092,0.000722,0.000585,-0.000442,0.999963,0.003959,0.007586,-0.000023
1584925583770105,0.000732,0.000586,-0.000385,0.999963,0.003951,0.007585,-0.000026
1584925583775118,0.000742,0.000585,-0.000324,0.999963,0.003955,0.007586,-0.000025
1584925583780131,0.000646,0.000543,-0.000657,0.999963,0.003928,0.007613,-0.000014
1584925583785143,0.000647,0.000546,-0.000601,0.999963,0.003925,0.007616,-0.000008
1584925583790156,0.000650,0.000546,-0.000541,0.999963,0.003926,0.007609,-0.000016
1584925583795169,0.000653,0.000547,-0.000480,0.999963,0.003930,0.007606,-0.000017
1584925583800182,0.000660,0.000550,-0.000415,0.999964,0.003928,0.007595,-0.000017
1584925583805195,0.000665,0.000554,-0.000348,0.999963,0.003928,0.007608,-0.000006
1584925583810207,0.000620,0.000525,-0.000673,0.999963,0.003917,0.007626,-0.000008
1584925583815220,0.000624,0.000531,-0.000613,0.999963,0.003922,0.007632,-0.000007
1584925583820233,0.000620,0.000528,-0.000560,0.999963,0.003922,0.007626,0.000001
1584925583825845,0.000622,0.000530,-0.000499,0.999963,0.003922,0.007627,-0.000000
1584925583830858,0.000624,0.000532,-0.000437,0.999963,0.003928,0.007622,0.000009
1584925583835870,0.000632,0.000532,-0.000372,0.999963,0.003936,0.007622,-0.000000
1584925583840882,0.000637,0.000532,-0.000305,0.999963,0.003941,0.007617,-0.000007
1584925583845896,0.000553,0.000502,-0.000666,0.999963,0.003919,0.007628,-0.000016
1584925583850909,0.000552,0.000500,-0.000595,0.999963,0.003938,0.007634,-0.000005
1584925583855922,0.000549,0.000497,-0.000530,0.999963,0.003930,0.007624,0.000003
1584925583860934,0.000546,0.000492,-0.000462,0.999963,0.003931,0.007640,0.000005
1584925583865948,0.000546,0.000493,-0.000395,0.999963,0.003924,0.007640,0.000004
1584925583870960,0.000545,0.000493,-0.000323,0.999963,0.003922,0.007636,0.000012
1584925583875973,0.000543,0.000494,-0.000248,0.999963,0.003910,0.007636,0.000005
1584925583880986,0.000524,0.000463,-0.000669,0.999963,0.003899,0.007647,0.000007
1584925583885999,0.000526,0.000464,-0.000613,0.999963,0.003890,0.007652,0.000001
1584925583891012,0.000527,0.000467,-0.000553,0.999963,0.003901,0.007659,0.000001
1584925583896024,0.000529,0.000465,-0.000493,0.999963,0.003905,0.007661,0.000001
1584925583901037,0.000529,0.000465,-0.000429,0.999963,0.003899,0.007667,0.000014
1584925583906050,0.000528,0.000464,-0.000364,0.999963,0.003908,0.007665,0.000009
1584925583911063,0.000476,0.000439,-0.000675,0.999963,0.003908,0.007674,0.000008
1584925583916076,0.000467,0.000432,-0.000614,0.999963,0.003910,0.007675,0.000016
1584925583921089,0.000458,0.000423,-0.000552,0.999963,0.003911,0.007681,0.000020
1584925583926101,0.000448,0.000413,-0.000484,0.999963,0.003908,0.007681,0.000031
1584925583931114,0.000449,0.000409,-0.000411,0.999963,0.003867,0.007666,0.000038
1584925583936127,0.000447,0.000402,-0.000334,0.999964,0.003797,0.007638,0.000039
1584925583941140,0.000448,0.000395,-0.000253,0.999964,0.003674,0.007590,0.000037
1584925583946152,0.000439,0.000374,-0.000632,0.999965,0.003512,0.007533,0.000014
1584925583951166,0.000436,0.000367,-0.000562,0.999967,0.003358,0.007456,0.000009
1584925583956178,0.000434,0.000361,-0.000487,0.999968,0.003210,0.007397,0.000003
1584925583961191,0.000424,0.000353,-0.000429,0.999968,0.003085,0.007325,0.000006
1584925583966203,0.000418,0.000346,-0.000359,0.999969,0.003010,0.007289,-0.000002
1584925583971216,0.000411,0.000339,-0.000291,0.999969,0.003002,0.007272,-0.000004
1584925583976230,-0.000574,0.000599,-0.000526,0.999967,0.003146,0.007496,0.000014
1584925583981243,-0.000600,0.000600,-0.000455,0.999968,0.003106,0.007427,0.000038
1584925583986255,-0.000627,0.000602,-0.000381,0.999968,0.003059,0.007387,0.000023
1584925583991268,-0.000654,0.000593,-0.000310,0.999968,0.003024,0.007369,-0.000038
1584925583996281,-0.000678,0.000587,-0.000233,0.999968,0.003025,0.007352,-0.000109
1584925584001294,-0.000702,0.000579,-0.000156,0.999968,0.003063,0.007344,-0.000136
1584925584006307,-0.000723,0.000579,-0.000077,0.999968,0.003096,0.007335,-0.000134
1584925584011320,-0.002234,0.000952,-0.000297,0.999966,0.003132,0.007607,-0.000148
1584925584016332,-0.002294,0.000964,-0.000218,0.999966,0.003118,0.007636,-0.000143
1584925584021345,-0.002352,0.000976,-0.000140,0.999966,0.003139,0.007668,-0.000150
1584925584026358,-0.002412,0.000989,-0.000060,0.999965,0.003181,0.007676,-0.000154
1584925584031371,-0.002471,0.001002,0.000023,0.999965,0.003263,0.007705,-0.000163
1584925584036384,-0.002528,0.001017,0.000109,0.999964,0.003366,0.007750,-0.000166
1584925584041396,-0.002593,0.001031,0.000188,0.999963,0.003484,0.007826,-0.000146
1584925584046409,-0.002334,0.001446,-0.000133,0.999963,0.003677,0.007802,-0.000134
1584925584051422,-0.002374,0.001474,-0.000065,0.999962,0.003792,0.007851,-0.000128
1584925584056434,-0.002413,0.001508,-0.000027,0.999960,0.003991,0.007982,-0.000139
1584925584061448,-0.002451,0.001538,0.000030,0.999954,0.004466,0.008459,-0.000130
1584925584066461,-0.002482,0.001570,0.000088,0.999946,0.005182,0.009005,-0.000054
1584925584071473,-0.002522,0.001613,0.000130,0.999941,0.005900,0.009071,0.000021
1584925584076485,-0.001065,0.001301,-0.000538,0.999942,0.006283,0.008701,0.000034
1584925584081498,-0.001088,0.001332,-0.000475,0.999940,0.006611,0.008707,-0.000018
1584925584086512,-0.001109,0.001315,-0.000361,0.999939,0.006678,0.008823,-0.000079
1584925584091525,-0.001132,0.001320,-0.000258,0.999940,0.006489,0.008815,-0.000124
1584925584096537,-0.001156,0.001319,-0.000138,0.999944,0.006094,0.008684,-0.000103
1584925584101550,-0.001161,0.001318,-0.000009,0.999950,0.005477,0.008412,-0.000064
1584925584106563,-0.001171,0.001310,0.000137,0.999957,0.004587,0.008028,-0.000082
1584925584111576,0.000863,0.000509,-0.000506,0.999970,0.003206,0.007046,-0.000190
1584925584116589,0.000887,0.000476,-0.000484,0.999977,0.002044,0.006405,-0.000267
1584925584121602,0.000938,0.000429,-0.000404,0.999983,0.001252,0.005776,-0.000169
1584925584126614,0.000980,0.000383,-0.000343,0.999986,0.000945,0.005195,0.000270
1584925584131627,0.000958,0.000409,-0.000232,0.999990,0.000964,0.004271,0.001081
1584925584136640,0.000942,0.000424,-0.000149,0.999991,0.001178,0.003307,0.002243
1584925584141653,0.000902,0.000461,-0.000057,0.999990,0.001251,0.002349,0.003647
1584925584146666,0.000042,-0.000086,-0.000227,0.999983,0.001400,0.002153,0.005177
1584925584151679,0.000083,-0.000166,-0.000165,0.999976,0.000997,0.001282,0.006764
1584925584156692,0.000038,-0.000157,-0.000065,0.999964,0.000796,0.000260,0.008430
1584925584161703,-0.000006,-0.000148,0.000042,0.999948,0.000750,-0.001025,0.010117
1584925584166716,-0.000097,-0.000139,0.000127,0.999928,0.000652,-0.002263,0.011745
1584925584171730,-0.000187,-0.000129,0.000218,0.999908,0.000170,-0.003462,0.013123
1584925584176743,-0.001385,0.001457,0.000706,0.999902,-0.000515,-0.004467,0.013273
1584925584181755,-0.001493,0.001434,0.000847,0.999885,-0.001155,-0.005737,0.014004
1584925584186768,-0.001666,0.001444,0.001011,0.999868,-0.001727,-0.007007,0.014528
1584925584191781,-0.001843,0.001440,0.001171,0.999854,-0.002379,-0.008269,0.014788
