1581112697371062,-0.000087,-0.000071,0.000347,0.999740,0.003093,-0.022570,0.000248
1581112697376075,-0.000079,-0.000074,0.000391,0.999741,0.003087,-0.022568,0.000236
1581112697381087,-0.000048,-0.000044,0.000211,0.999741,0.003178,-0.022534,0.000244
1581112697386100,-0.000032,-0.000045,0.000241,0.999741,0.003173,-0.022529,0.000255
1581112697391112,-0.000015,-0.000046,0.000277,0.999741,0.003178,-0.022527,0.000266
1581112697396125,0.000001,-0.000048,0.000316,0.999741,0.003180,-0.022521,0.000259
1581112697401137,0.000013,-0.000050,0.000359,0.999741,0.003189,-0.022517,0.000271
1581112697406150,0.000027,-0.000051,0.000405,0.999741,0.003201,-0.022519,0.000279
1581112697411163,0.000041,-0.000053,0.000456,0.999741,0.003187,-0.022523,0.000289
1581112697416175,-0.000110,-0.000009,0.000221,0.999747,0.003332,-0.022232,0.000285
1581112697421188,-0.000109,-0.000005,0.000256,0.999747,0.003334,-0.022229,0.000306
1581112697426200,-0.000109,-0.000001,0.000297,0.999747,0.003333,-0.022244,0.000295
1581112697431213,-0.000107,0.000002,0.000342,0.999747,0.003340,-0.022243,0.000292
1581112697436225,-0.000103,0.000005,0.000390,0.999747,0.003344,-0.022245,0.000284
1581112697441238,-0.000099,0.000009,0.000442,0.999747,0.003345,-0.022236,0.000278
1581112697446251,-0.000094,0.000012,0.000497,0.999747,0.003337,-0.022244,0.000269
1581112697451263,-0.000032,-0.000062,0.000247,0.999749,0.003124,-0.022181,0.000295
1581112697456276,-0.000009,-0.000067,0.000283,0.999749,0.003132,-0.022182,0.000297
1581112697461288,0.000016,-0.000073,0.000322,0.999749,0.003132,-0.022178,0.000298
1581112697466301,0.000044,-0.000077,0.000361,0.999749,0.003133,-0.022181,0.000286
1581112697471263,0.000070,-0.000082,0.000403,0.999749,0.003129,-0.022185,0.000296
1581112697476276,0.000097,-0.000088,0.000446,0.999749,0.003131,-0.022186,0.000288
1581112697481289,-0.000105,-0.000071,0.000216,0.999753,0.003153,-0.021978,0.000270
1581112697486301,-0.000099,-0.000075,0.000248,0.999753,0.003147,-0.021982,0.000276
1581112697491314,-0.000093,-0.000080,0.000284,0.999753,0.003146,-0.021981,0.000276
1581112697496326,-0.000083,-0.000084,0.000317,0.999753,0.003137,-0.021982,0.000275
1581112697501339,-0.000076,-0.000089,0.000360,0.999754,0.003143,-0.021967,0.000280
1581112697506351,-0.000070,-0.000094,0.000408,0.999754,0.003132,-0.021976,0.000274
1581112697511364,-0.000067,-0.000097,0.000463,0.999754,0.003141,-0.021964,0.000278
1581112697516377,-0.000135,-0.000049,0.000149,0.999757,0.003222,-0.021825,0.000280
1581112697521389,-0.000128,-0.000048,0.000171,0.999756,0.003221,-0.021833,0.000279
1581112697526402,-0.000120,-0.000046,0.000197,0.999757,0.003216,-0.021825,0.000278
1581112697531414,-0.000110,-0.000044,0.000226,0.999756,0.003223,-0.021839,0.000274
1581112697536427,-0.000101,-0.000041,0.000258,0.999757,0.003220,-0.021826,0.000271
1581112697541439,-0.000095,-0.000040,0.000298,0.999757,0.003222,-0.021826,0.000275
1581112697546452,-0.000094,-0.000033,0.000206,0.999756,0.003247,-0.021872,0.000283
1581112697551465,-0.000085,-0.000031,0.000240,0.999755,0.003260,-0.021873,0.000277
1581112697556477,-0.000075,-0.000030,0.000278,0.999755,0.003261,-0.021877,0.000275
1581112697561490,-0.000070,-0.000032,0.000312,0.999755,0.003256,-0.021881,0.000276
1581112697566502,-0.000062,-0.000032,0.000353,0.999755,0.003253,-0.021886,0.000271
1581112697571515,-0.000054,-0.000033,0.000396,0.999755,0.003249,-0.021888,0.000270
1581112697576527,-0.000043,-0.000031,0.000440,0.999755,0.003244,-0.021885,0.000268
1581112697581540,-0.000105,-0.000005,0.000201,0.999757,0.003295,-0.021781,0.000267
1581112697586552,-0.000096,-0.000001,0.000237,0.999757,0.003287,-0.021780,0.000271
1581112697591565,-0.000084,0.000004,0.000282,0.999757,0.003295,-0.021782,0.000271
1581112697596578,-0.000074,0.000009,0.000325,0.999757,0.003286,-0.021776,0.000277
1581112697601590,-0.000065,0.000014,0.000372,0.999757,0.003286,-0.021778,0.000277
1581112697606603,-0.000063,0.000018,0.000417,0.999758,0.003280,-0.021775,0.000293
1581112697611615,-0.000058,0.000023,0.000468,0.999758,0.003282,-0.021773,0.000293
1581112697616628,-0.000074,-0.000040,0.000195,0.999758,0.003184,-0.021752,0.000293
1581112697621640,-0.000067,-0.000039,0.000226,0.999758,0.003190,-0.021757,0.000301
1581112697626653,-0.000058,-0.000039,0.000258,0.999758,0.003185,-0.021749,0.000297
1581112697631666,-0.000047,-0.000038,0.000292,0.999758,0.003184,-0.021756,0.000300
1581112697636678,-0.000030,-0.000037,0.000320,0.999758,0.003173,-0.021752,0.000294
1581112697641691,-0.000015,-0.000036,0.000355,0.999758,0.003195,-0.021753,0.000306
1581112697646704,-0.000106,-0.000010,0.000126,0.999762,0.003193,-0.021598,0.000283
1581112697651716,-0.000106,-0.000008,0.000158,0.999762,0.003204,-0.021598,0.000289
1581112697656728,-0.000103,-0.000005,0.000180,0.999762,0.003198,-0.021601,0.000288
1581112697661741,-0.000103,-0.000003,0.000204,0.999762,0.003210,-0.021600,0.000282
1581112697666754,-0.000099,0.000001,0.000215,0.999762,0.003199,-0.021596,0.000279
1581112697671766,-0.000098,0.000005,0.000237,0.999762,0.003207,-0.021590,0.000281
1581112697676779,-0.000097,0.000009,0.000262,0.999762,0.003187,-0.021601,0.000286
1581112697681791,-0.000155,-0.000012,0.000149,0.999762,0.003179,-0.021602,0.000293
1581112697686804,-0.000151,-0.000009,0.000152,0.999762,0.003169,-0.021604,0.000294
1581112697691817,-0.000150,-0.000005,0.000167,0.999762,0.003183,-0.021602,0.000305
1581112697696829,-0.000150,-0.000001,0.000186,0.999762,0.003168,-0.021602,0.000302
1581112697701842,-0.000155,0.000002,0.000224,0.999762,0.003182,-0.021600,0.000305
1581112697706854,-0.000158,0.000005,0.000259,0.999762,0.003163,-0.021596,0.000292
1581112697711867,-0.000007,-0.000056,0.000080,0.999756,0.003074,-0.021866,0.000273
1581112697716879,0.000004,-0.000062,0.000099,0.999756,0.003080,-0.021868,0.000278
1581112697721892,0.000018,-0.000067,0.000118,0.999756,0.003068,-0.021872,0.000274
1581112697726904,0.000033,-0.000073,0.000141,0.999756,0.003070,-0.021862,0.000286
1581112697731917,0.000051,-0.000077,0.000167,0.999756,0.003079,-0.021865,0.000290
1581112697736930,0.000067,-0.000083,0.000195,0.999756,0.003086,-0.021859,0.000290
1581112697741942,0.000084,-0.000089,0.000225,0.999756,0.003093,-0.021855,0.000296
1581112697746955,-0.000006,-0.000023,0.000060,0.999758,0.003181,-0.021765,0.000311
1581112697751967,0.000005,-0.000022,0.000088,0.999758,0.003184,-0.021770,0.000312
1581112697756980,0.000020,-0.000021,0.000120,0.999758,0.003179,-0.021768,0.000321
1581112697761992,0.000034,-0.000019,0.000162,0.999758,0.003187,-0.021768,0.000318
1581112697767005,0.000049,-0.000017,0.000202,0.999758,0.003187,-0.021765,0.000314
1581112697772018,0.000064,-0.000015,0.000247,0.999758,0.003192,-0.021760,0.000303
1581112697777030,0.000075,-0.000012,0.000285,0.999758,0.003184,-0.021767,0.000303
1581112697782043,-0.000018,-0.000008,0.000088,0.999760,0.003165,-0.021685,0.000281
1581112697787056,-0.000013,-0.000004,0.000117,0.999760,0.003166,-0.021675,0.000289
1581112697792068,-0.000006,-0.000000,0.000149,0.999760,0.003171,-0.021673,0.000303
1581112697797081,0.000017,0.000004,0.000187,0.999760,0.003172,-0.021680,0.000299
1581112697802093,0.000029,0.000008,0.000224,0.999760,0.003163,-0.021685,0.000310
1581112697807106,0.000043,0.000013,0.000261,0.999760,0.003171,-0.021695,0.000297
1581112697812118,-0.000023,-0.000003,0.000088,0.999760,0.003144,-0.021668,0.000262
1581112697817131,-0.000021,-0.000001,0.000123,0.999760,0.003145,-0.021667,0.000277
1581112697822144,-0.000017,0.000000,0.000160,0.999760,0.003149,-0.021661,0.000285
1581112697827156,-0.000011,0.000002,0.000192,0.999760,0.003146,-0.021663,0.000293
1581112697832168,-0.000006,0.000003,0.000233,0.999760,0.003151,-0.021660,0.000301
1581112697837181,-0.000001,0.000004,0.000277,0.999761,0.003148,-0.021656,0.000305
1581112697842194,0.000007,0.000007,0.000330,0.999761,0.003157,-0.021650,0.000307
1581112697847206,-0.000014,-0.000019,0.000057,0.999761,0.003098,-0.021644,0.000329
1581112697852219,-0.000011,-0.000019,0.000083,0.999761,0.003100,-0.021649,0.000324
1581112697857231,-0.000017,-0.000021,0.000116,0.999761,0.003105,-0.021651,0.000346
1581112697862244,-0.000017,-0.000021,0.000149,0.999761,0.003107,-0.021652,0.000347
1581112697867257,-0.000019,-0.000022,0.000183,0.999761,0.003116,-0.021648,0.000344
1581112697872269,-0.000017,-0.000023,0.000215,0.999761,0.003111,-0.021648,0.000341
1581112697877282,-0.000017,-0.000024,0.000252,0.999761,0.003119,-0.021642,0.000352
1581112697882294,-0.000018,-0.000038,0.000119,0.999762,0.003113,-0.021575,0.000343
1581112697887307,-0.000014,-0.000041,0.000151,0.999762,0.003101,-0.021572,0.000351
1581112697892319,-0.000008,-0.000044,0.000186,0.999762,0.003098,-0.021570,0.000352
1581112697897332,-0.000005,-0.000047,0.000225,0.999762,0.003101,-0.021571,0.000348
1581112697902344,-0.000005,-0.000050,0.000269,0.999762,0.003113,-0.021570,0.000356
1581112697907357,0.000010,-0.000051,0.000313,0.999762,0.003109,-0.021571,0.000351
1581112697912370,-0.000021,-0.000031,0.000081,0.999762,0.003114,-0.021577,0.000331
1581112697917382,-0.000012,-0.000030,0.000114,0.999762,0.003114,-0.021572,0.000337
1581112697922395,0.000000,-0.000033,0.000144,0.999762,0.003110,-0.021573,0.000332
1581112697927407,0.000009,-0.000034,0.000182,0.999762,0.003107,-0.021578,0.000342
1581112697932420,0.000017,-0.000035,0.000223,0.999762,0.003105,-0.021576,0.000339
1581112697937433,0.000022,-0.000036,0.000263,0.999762,0.003100,-0.021578,0.000340
1581112697942445,0.000029,-0.000037,0.000307,0.999762,0.003097,-0.021573,0.000324
1581112697947458,-0.000024,-0.000041,0.000074,0.999763,0.003097,-0.021561,0.000333
1581112697952470,-0.000015,-0.000041,0.000103,0.999763,0.003098,-0.021552,0.000329
1581112697957483,-0.000007,-0.000041,0.000136,0.999763,0.003101,-0.021552,0.000329
1581112697962495,0.000001,-0.000042,0.000174,0.999763,0.003089,-0.021549,0.000323
1581112697967508,0.000002,-0.000043,0.000220,0.999763,0.003094,-0.021546,0.000328
1581112697972547,0.000006,-0.000045,0.000268,0.999763,0.003086,-0.021548,0.000330
1581112697977558,0.000010,-0.000046,0.000320,0.999763,0.003081,-0.021540,0.000349
1581112697982571,0.000032,-0.000010,0.000077,0.999762,0.003109,-0.021571,0.000341
1581112697987583,0.000044,-0.000008,0.000105,0.999762,0.003106,-0.021576,0.000341
1581112697992596,0.000059,-0.000005,0.000135,0.999762,0.003104,-0.021579,0.000335
1581112697997608,0.000075,-0.000004,0.000167,0.999762,0.003103,-0.021583,0.000333
1581112698002621,0.000093,-0.000002,0.000202,0.999762,0.003111,-0.021582,0.000354
1581112698007634,0.000108,-0.000001,0.000241,0.999762,0.003105,-0.021580,0.000335
1581112698012646,0.000094,-0.000052,0.000103,0.999762,0.003050,-0.021603,0.000309
1581112698017660,0.000108,-0.000055,0.000128,0.999762,0.003040,-0.021599,0.000310
1581112698022672,0.000125,-0.000059,0.000161,0.999762,0.003046,-0.021603,0.000321
1581112698027684,0.000144,-0.000063,0.000196,0.999762,0.003042,-0.021595,0.000331
1581112698032697,0.000166,-0.000067,0.000239,0.999762,0.003046,-0.021593,0.000324
1581112698037709,0.000187,-0.000072,0.000282,0.999762,0.003043,-0.021594,0.000325
1581112698042723,0.000208,-0.000076,0.000328,0.999762,0.003044,-0.021595,0.000313
1581112698047735,-0.000010,-0.000045,0.000087,0.999765,0.003084,-0.021464,0.000331
1581112698052747,-0.000005,-0.000045,0.000111,0.999765,0.003075,-0.021468,0.000334
1581112698057759,0.000002,-0.000046,0.000136,0.999765,0.003083,-0.021468,0.000349
1581112698062772,0.000011,-0.000046,0.000160,0.999765,0.003073,-0.021468,0.000350
1581112698067784,0.000020,-0.000045,0.000190,0.999765,0.003082,-0.021468,0.000355
1581112698072797,0.000029,-0.000044,0.000222,0.999765,0.003082,-0.021464,0.000362
1581112698077810,0.000033,-0.000045,0.000263,0.999765,0.003088,-0.021457,0.000375
1581112698082822,-0.000031,-0.000018,0.000076,0.999764,0.003103,-0.021482,0.000362
1581112698087836,-0.000030,-0.000017,0.000105,0.999764,0.003108,-0.021477,0.000366
1581112698092848,-0.000024,-0.000017,0.000130,0.999764,0.003109,-0.021482,0.000352
1581112698097860,-0.000022,-0.000016,0.000160,0.999764,0.003114,-0.021488,0.000350
1581112698102873,-0.000018,-0.000015,0.000191,0.999764,0.003124,-0.021481,0.000350
1581112698107885,-0.000019,-0.000013,0.000226,0.999764,0.003126,-0.021481,0.000348
1581112698112898,-0.000036,-0.000031,0.000051,0.999764,0.003090,-0.021501,0.000332
1581112698117910,-0.000045,-0.000030,0.000076,0.999764,0.003084,-0.021505,0.000342
1581112698122923,-0.000055,-0.000029,0.000105,0.999764,0.003081,-0.021511,0.000337
1581112698127936,-0.000066,-0.000032,0.000144,0.999764,0.003084,-0.021511,0.000343
1581112698132948,-0.000076,-0.000032,0.000182,0.999764,0.003075,-0.021513,0.000339
1581112698137961,-0.000086,-0.000033,0.000222,0.999764,0.003084,-0.021517,0.000344
1581112698142973,-0.000091,-0.000034,0.000259,0.999764,0.003083,-0.021513,0.000346
1581112698147986,-0.000009,-0.000027,0.000057,0.999764,0.003096,-0.021520,0.000324
1581112698152998,0.000003,-0.000028,0.000083,0.999764,0.003101,-0.021522,0.000326
1581112698158012,0.000020,-0.000026,0.000108,0.999763,0.003104,-0.021532,0.000314
1581112698163025,0.000033,-0.000025,0.000138,0.999763,0.003109,-0.021529,0.000322
1581112698168037,0.000045,-0.000024,0.000171,0.999763,0.003105,-0.021537,0.000316
1581112698173049,0.000049,-0.000025,0.000216,0.999763,0.003111,-0.021529,0.000317
1581112698178061,0.000058,-0.000024,0.000260,0.999763,0.003091,-0.021535,0.000300
1581112698183074,0.000093,-0.000074,0.000058,0.999763,0.003054,-0.021569,0.000301
1581112698188086,0.000117,-0.000078,0.000077,0.999763,0.003052,-0.021569,0.000289
1581112698193099,0.000132,-0.000083,0.000103,0.999763,0.003057,-0.021569,0.000300
1581112698198111,0.000148,-0.000087,0.000129,0.999763,0.003056,-0.021572,0.000287
1581112698203124,0.000159,-0.000091,0.000159,0.999763,0.003053,-0.021569,0.000282
1581112698208137,0.000174,-0.000094,0.000190,0.999763,0.003059,-0.021567,0.000281
1581112698213149,0.000025,-0.000011,0.000064,0.999764,0.003128,-0.021508,0.000282
1581112698218162,0.000030,-0.000007,0.000092,0.999764,0.003121,-0.021512,0.000279
1581112698223174,0.000034,-0.000003,0.000119,0.999764,0.003120,-0.021513,0.000287
1581112698228188,0.000040,0.000001,0.000145,0.999764,0.003126,-0.021513,0.000291
1581112698233200,0.000045,0.000006,0.000173,0.999764,0.003123,-0.021519,0.000294
1581112698238213,0.000052,0.000012,0.000205,0.999764,0.003133,-0.021511,0.000290
1581112698243225,0.000059,0.000017,0.000240,0.999764,0.003128,-0.021519,0.000286
1581112698248237,0.000038,-0.000038,0.000110,0.999764,0.003094,-0.021512,0.000280
1581112698253250,0.000052,-0.000040,0.000145,0.999764,0.003098,-0.021514,0.000276
1581112698258262,0.000062,-0.000040,0.000181,0.999764,0.003096,-0.021508,0.000283
1581112698263275,0.000072,-0.000041,0.000219,0.999764,0.003095,-0.021509,0.000278
1581112698268287,0.000078,-0.000040,0.000259,0.999764,0.003092,-0.021507,0.000281
1581112698273300,0.000086,-0.000039,0.000302,0.999764,0.003089,-0.021508,0.000282
1581112698278313,0.000012,0.000000,0.000047,0.999764,0.003099,-0.021484,0.000277
1581112698283325,0.000022,0.000002,0.000074,0.999764,0.003103,-0.021486,0.000273
1581112698288338,0.000028,0.000005,0.000102,0.999764,0.003098,-0.021481,0.000293
1581112698293351,0.000033,0.000007,0.000133,0.999764,0.003098,-0.021483,0.000290
1581112698298363,0.000038,0.000010,0.000163,0.999764,0.003097,-0.021491,0.000285
1581112698303375,0.000044,0.000012,0.000197,0.999764,0.003100,-0.021499,0.000286
1581112698308389,0.000047,0.000015,0.000235,0.999764,0.003095,-0.021496,0.000280
1581112698313401,-0.000002,-0.000008,0.000046,0.999765,0.003083,-0.021460,0.000273
1581112698318413,0.000001,-0.000008,0.000068,0.999765,0.003078,-0.021458,0.000264
1581112698323426,0.000003,-0.000009,0.000093,0.999765,0.003080,-0.021460,0.000268
1581112698328438,0.000007,-0.000004,0.000143,0.999765,0.003091,-0.021464,0.000273
1581112698333451,0.000010,-0.000002,0.000180,0.999765,0.003095,-0.021460,0.000276
1581112698338463,0.000014,-0.000000,0.000222,0.999765,0.003095,-0.021461,0.000283
1581112698343476,0.000023,0.000002,0.000267,0.999765,0.003094,-0.021456,0.000276
1581112698348489,0.000028,-0.000055,0.000119,0.999764,0.003062,-0.021509,0.000291
1581112698353501,0.000031,-0.000057,0.000157,0.999764,0.003065,-0.021498,0.000295
1581112698358514,0.000035,-0.000059,0.000198,0.999764,0.003058,-0.021502,0.000300
1581112698363526,0.000037,-0.000060,0.000245,0.999764,0.003061,-0.021499,0.000310
1581112698368539,0.000041,-0.000061,0.000293,0.999764,0.003056,-0.021501,0.000309
1581112698373551,0.000045,-0.000062,0.000344,0.999764,0.003059,-0.021498,0.000304
1581112698378565,0.000073,-0.000042,0.000093,0.999764,0.003057,-0.021514,0.000273
1581112698383578,0.000087,-0.000041,0.000125,0.999764,0.003048,-0.021516,0.000261
1581112698388589,0.000103,-0.000039,0.000159,0.999764,0.003052,-0.021522,0.000274
1581112698393602,0.000117,-0.000041,0.000186,0.999764,0.003048,-0.021524,0.000272
1581112698398614,0.000133,-0.000040,0.000225,0.999763,0.003061,-0.021529,0.000274
1581112698403627,0.000150,-0.000040,0.000270,0.999764,0.003048,-0.021524,0.000286
1581112698408640,0.000170,-0.000040,0.000327,0.999764,0.003069,-0.021520,0.000284
1581112698413652,-0.000047,-0.000014,0.000042,0.999765,0.003096,-0.021449,0.000273
1581112698418665,-0.000051,-0.000013,0.000061,0.999765,0.003087,-0.021444,0.000291
1581112698423677,-0.000038,-0.000009,0.000100,0.999765,0.003094,-0.021456,0.000281
1581112698428690,-0.000037,-0.000007,0.000131,0.999765,0.003095,-0.021447,0.000310
1581112698433703,-0.000037,-0.000004,0.000166,0.999765,0.003101,-0.021455,0.000309
1581112698438715,-0.000047,-0.000003,0.000198,0.999765,0.003096,-0.021443,0.000321
1581112698443728,-0.000052,-0.000001,0.000236,0.999765,0.003103,-0.021441,0.000315
1581112698448740,0.000031,0.000007,0.000039,0.999765,0.003093,-0.021453,0.000325
1581112698453754,0.000037,0.000011,0.000064,0.999765,0.003098,-0.021452,0.000316
1581112698458766,0.000044,0.000014,0.000092,0.999765,0.003098,-0.021447,0.000322
1581112698463778,0.000056,0.000018,0.000125,0.999765,0.003098,-0.021443,0.000335
1581112698468791,0.000068,0.000022,0.000163,0.999765,0.003104,-0.021451,0.000331
1581112698473803,0.000074,0.000024,0.000197,0.999765,0.003102,-0.021445,0.000328
1581112698478790,0.000045,0.000005,0.000061,0.999765,0.003098,-0.021445,0.000307
1581112698483802,0.000051,0.000005,0.000095,0.999765,0.003094,-0.021454,0.000311
1581112698488816,0.000051,0.000005,0.000140,0.999765,0.003100,-0.021451,0.000327
1581112698493828,0.000056,0.000005,0.000182,0.999765,0.003092,-0.021451,0.000332
1581112698498841,0.000060,0.000005,0.000228,0.999765,0.003088,-0.021461,0.000341
1581112698503853,0.000068,0.000004,0.000273,0.999765,0.003080,-0.021459,0.000343
1581112698508866,0.000076,0.000003,0.000322,0.999765,0.003075,-0.021460,0.000344
1581112698513879,0.000010,-0.000016,0.000070,0.999765,0.003069,-0.021452,0.000342
1581112698518891,0.000022,-0.000016,0.000091,0.999765,0.003063,-0.021459,0.000341
1581112698523904,0.000031,-0.000017,0.000118,0.999765,0.003069,-0.021460,0.000345
1581112698528917,0.000043,-0.000017,0.000146,0.999765,0.003068,-0.021472,0.000358
1581112698533929,0.000052,-0.000018,0.000181,0.999765,0.003066,-0.021467,0.000368
1581112698538942,0.000065,-0.000018,0.000216,0.999765,0.003062,-0.021480,0.000361
1581112698543953,0.000077,-0.000017,0.000254,0.999765,0.003067,-0.021465,0.000356
1581112698548966,0.000033,-0.000014,0.000067,0.999765,0.003059,-0.021480,0.000366
1581112698553978,0.000040,-0.000013,0.000094,0.999765,0.003050,-0.021477,0.000361
1581112698558992,0.000044,-0.000012,0.000127,0.999765,0.003050,-0.021483,0.000362
1581112698564005,0.000049,-0.000010,0.000166,0.999765,0.003060,-0.021477,0.000364
1581112698569017,0.000052,-0.000008,0.000207,0.999765,0.003059,-0.021483,0.000361
1581112698574030,0.000057,-0.000006,0.000249,0.999764,0.003064,-0.021484,0.000370
1581112698579042,0.000049,-0.000068,0.000113,0.999765,0.003029,-0.021471,0.000352
1581112698584055,0.000065,-0.000071,0.000137,0.999765,0.003029,-0.021477,0.000344
1581112698589067,0.000073,-0.000074,0.000171,0.999765,0.003034,-0.021470,0.000353
1581112698594080,0.000080,-0.000076,0.000208,0.999765,0.003034,-0.021476,0.000347
1581112698599092,0.000083,-0.000080,0.000254,0.999765,0.003042,-0.021478,0.000353
1581112698604105,0.000087,-0.000083,0.000300,0.999765,0.003038,-0.021480,0.000348
1581112698609118,0.000092,-0.000086,0.000349,0.999764,0.003039,-0.021489,0.000347
1581112698614130,0.000004,-0.000031,0.000054,0.999765,0.003067,-0.021449,0.000330
1581112698619142,0.000006,-0.000031,0.000080,0.999765,0.003071,-0.021452,0.000324
1581112698624154,0.000008,-0.000031,0.000109,0.999765,0.003067,-0.021455,0.000324
1581112698629168,0.000009,-0.000028,0.000140,0.999765,0.003067,-0.021455,0.000326
1581112698634180,0.000013,-0.000027,0.000175,0.999765,0.003064,-0.021459,0.000317
1581112698639193,0.000018,-0.000025,0.000214,0.999765,0.003056,-0.021462,0.000317
1581112698644206,0.000027,-0.000023,0.000261,0.999765,0.003062,-0.021464,0.000306
1581112698649218,0.000000,-0.000003,0.000043,0.999765,0.003066,-0.021447,0.000311
1581112698654231,0.000001,0.000001,0.000069,0.999765,0.003063,-0.021445,0.000320
1581112698659243,-0.000001,0.000003,0.000098,0.999765,0.003056,-0.021449,0.000331
1581112698664255,0.000001,0.000005,0.000131,0.999765,0.003047,-0.021456,0.000324
1581112698669269,0.000004,0.000008,0.000168,0.999765,0.003039,-0.021447,0.000343
1581112698674281,0.000011,0.000012,0.000210,0.999765,0.003049,-0.021455,0.000353
1581112698679294,-0.000011,-0.000006,0.000045,0.999766,0.003030,-0.021439,0.000331
1581112698684306,-0.000013,-0.000004,0.000071,0.999766,0.003023,-0.021434,0.000330
