1581112487240891,0.000130,-0.000021,0.000306,0.999589,0.022438,-0.017826,0.000357
1581112487245903,0.000149,-0.000024,0.000363,0.999589,0.022454,-0.017821,0.000368
1581112487250915,0.000176,-0.000026,0.000419,0.999589,0.022448,-0.017829,0.000366
1581112487255928,0.000204,-0.000029,0.000479,0.999589,0.022450,-0.017829,0.000371
1581112487260940,-0.000006,-0.000014,0.000253,0.999619,0.022519,-0.015936,0.000329
1581112487265953,0.000012,-0.000016,0.000297,0.999620,0.022513,-0.015934,0.000312
1581112487270965,0.000029,-0.000017,0.000350,0.999620,0.022503,-0.015935,0.000314
1581112487275978,0.000042,-0.000019,0.000410,0.999620,0.022512,-0.015932,0.000325
1581112487280990,0.000059,-0.000023,0.000462,0.999620,0.022503,-0.015938,0.000319
1581112487286002,0.000080,-0.000026,0.000528,0.999619,0.022513,-0.015939,0.000314
1581112487291015,-0.000066,-0.000016,0.000226,0.999629,0.022546,-0.015254,0.000293
1581112487296026,-0.000055,-0.000017,0.000264,0.999629,0.022543,-0.015253,0.000279
1581112487301039,-0.000052,-0.000020,0.000308,0.999629,0.022549,-0.015255,0.000277
1581112487306052,-0.000048,-0.000022,0.000357,0.999629,0.022542,-0.015261,0.000278
1581112487311065,-0.000045,-0.000027,0.000414,0.999629,0.022547,-0.015257,0.000288
1581112487316077,-0.000040,-0.000031,0.000473,0.999629,0.022542,-0.015261,0.000290
1581112487321089,-0.000036,-0.000036,0.000536,0.999629,0.022547,-0.015261,0.000288
1581112487326102,-0.000045,-0.000014,0.000220,0.999631,0.022630,-0.015039,0.000295
1581112487331114,-0.000038,-0.000018,0.000254,0.999631,0.022628,-0.015046,0.000302
1581112487336126,-0.000030,-0.000022,0.000292,0.999630,0.022640,-0.015047,0.000298
1581112487341139,-0.000024,-0.000023,0.000317,0.999631,0.022632,-0.015047,0.000300
1581112487346151,-0.000016,-0.000026,0.000354,0.999631,0.022643,-0.015036,0.000299
1581112487351163,-0.000007,-0.000028,0.000390,0.999630,0.022648,-0.015038,0.000302
1581112487356175,0.000009,-0.000031,0.000435,0.999631,0.022646,-0.015033,0.000298
1581112487361189,-0.000035,-0.000015,0.000225,0.999631,0.022694,-0.014938,0.000288
1581112487366201,-0.000024,-0.000016,0.000259,0.999631,0.022696,-0.014938,0.000291
1581112487371213,-0.000013,-0.000020,0.000300,0.999631,0.022703,-0.014936,0.000289
1581112487376226,-0.000000,-0.000022,0.000340,0.999631,0.022697,-0.014937,0.000281
1581112487381238,0.000013,-0.000026,0.000384,0.999631,0.022707,-0.014933,0.000275
1581112487386251,0.000025,-0.000029,0.000431,0.999631,0.022707,-0.014933,0.000272
1581112487391263,-0.000054,-0.000009,0.000214,0.999632,0.022774,-0.014756,0.000249
1581112487396276,-0.000052,-0.000010,0.000245,0.999632,0.022770,-0.014760,0.000254
1581112487401287,-0.000048,-0.000010,0.000278,0.999632,0.022769,-0.014758,0.000263
1581112487406299,-0.000036,-0.000011,0.000315,0.999632,0.022765,-0.014758,0.000269
1581112487411313,-0.000028,-0.000011,0.000356,0.999632,0.022768,-0.014753,0.000269
1581112487416325,-0.000022,-0.000011,0.000400,0.999632,0.022765,-0.014749,0.000265
1581112487421338,-0.000024,-0.000011,0.000448,0.999632,0.022760,-0.014746,0.000284
1581112487426350,-0.000029,0.000003,0.000210,0.999634,0.022786,-0.014612,0.000273
1581112487431362,-0.000013,0.000005,0.000240,0.999634,0.022784,-0.014610,0.000294
1581112487436375,0.000006,0.000006,0.000271,0.999634,0.022788,-0.014612,0.000293
1581112487441387,0.000025,0.000007,0.000305,0.999634,0.022780,-0.014617,0.000288
1581112487446400,0.000046,0.000009,0.000344,0.999634,0.022775,-0.014616,0.000284
1581112487451412,0.000066,0.000008,0.000397,0.999634,0.022791,-0.014607,0.000276
1581112487456425,0.000089,0.000008,0.000448,0.999633,0.022788,-0.014613,0.000271
1581112487461437,-0.000048,-0.000010,0.000220,0.999636,0.022757,-0.014507,0.000251
1581112487466449,-0.000040,-0.000013,0.000246,0.999636,0.022754,-0.014511,0.000245
1581112487471462,-0.000032,-0.000016,0.000280,0.999636,0.022758,-0.014503,0.000246
1581112487476474,-0.000021,-0.000019,0.000316,0.999636,0.022756,-0.014508,0.000243
1581112487481487,-0.000011,-0.000020,0.000357,0.999636,0.022758,-0.014498,0.000236
1581112487486499,0.000000,-0.000021,0.000399,0.999636,0.022759,-0.014493,0.000246
1581112487491512,-0.000044,0.000003,0.000189,0.999637,0.022777,-0.014408,0.000246
1581112487496542,-0.000037,0.000002,0.000223,0.999636,0.022790,-0.014407,0.000240
1581112487501554,-0.000034,0.000004,0.000255,0.999636,0.022786,-0.014414,0.000253
1581112487506567,-0.000029,0.000005,0.000295,0.999637,0.022782,-0.014411,0.000253
1581112487511579,-0.000021,0.000006,0.000341,0.999636,0.022787,-0.014411,0.000256
1581112487516592,-0.000009,0.000005,0.000380,0.999637,0.022788,-0.014404,0.000259
1581112487521604,0.000008,0.000006,0.000424,0.999637,0.022779,-0.014400,0.000249
1581112487526617,-0.000015,-0.000001,0.000243,0.999637,0.022780,-0.014380,0.000246
1581112487531629,0.000006,-0.000000,0.000276,0.999637,0.022781,-0.014379,0.000239
1581112487536641,0.000024,-0.000000,0.000313,0.999637,0.022785,-0.014386,0.000247
1581112487541654,0.000043,-0.000001,0.000354,0.999637,0.022785,-0.014382,0.000237
1581112487546666,0.000060,-0.000001,0.000402,0.999637,0.022786,-0.014379,0.000234
1581112487551678,0.000080,-0.000001,0.000451,0.999637,0.022776,-0.014368,0.000239
1581112487556691,0.000100,-0.000001,0.000503,0.999637,0.022782,-0.014378,0.000249
1581112487561703,-0.000026,-0.000004,0.000252,0.999638,0.022742,-0.014352,0.000253
1581112487566716,-0.000008,-0.000006,0.000291,0.999638,0.022748,-0.014350,0.000243
1581112487571728,0.000011,-0.000008,0.000331,0.999638,0.022747,-0.014346,0.000247
1581112487576741,0.000029,-0.000009,0.000374,0.999638,0.022748,-0.014347,0.000243
1581112487581753,0.000047,-0.000011,0.000419,0.999638,0.022745,-0.014351,0.000244
1581112487586765,0.000065,-0.000012,0.000466,0.999638,0.022742,-0.014352,0.000240
1581112487591778,-0.000056,-0.000018,0.000203,0.999640,0.022723,-0.014302,0.000234
1581112487596790,-0.000055,-0.000019,0.000232,0.999640,0.022727,-0.014295,0.000233
1581112487601803,-0.000054,-0.000021,0.000265,0.999640,0.022716,-0.014288,0.000228
1581112487606815,-0.000040,-0.000025,0.000339,0.999640,0.022730,-0.014287,0.000226
1581112487611827,-0.000034,-0.000027,0.000388,0.999640,0.022720,-0.014290,0.000228
1581112487616840,-0.000025,-0.000029,0.000445,0.999640,0.022714,-0.014274,0.000238
1581112487621852,-0.000018,-0.000031,0.000509,0.999640,0.022716,-0.014285,0.000241
1581112487626865,-0.000057,0.000005,0.000213,0.999640,0.022757,-0.014213,0.000229
1581112487631877,-0.000056,0.000007,0.000244,0.999640,0.022754,-0.014210,0.000229
1581112487636890,-0.000057,0.000009,0.000278,0.999640,0.022758,-0.014213,0.000223
1581112487641902,-0.000053,0.000013,0.000315,0.999640,0.022761,-0.014213,0.000219
1581112487646915,-0.000051,0.000017,0.000355,0.999640,0.022757,-0.014213,0.000211
1581112487651927,-0.000047,0.000021,0.000396,0.999640,0.022765,-0.014213,0.000216
1581112487656939,-0.000037,0.000023,0.000442,0.999640,0.022768,-0.014208,0.000216
1581112487661952,-0.000071,0.000007,0.000254,0.999641,0.022755,-0.014176,0.000231
1581112487666964,-0.000070,0.000007,0.000294,0.999640,0.022759,-0.014180,0.000223
1581112487671977,-0.000079,0.000009,0.000329,0.999640,0.022761,-0.014179,0.000229
1581112487676989,-0.000082,0.000009,0.000372,0.999640,0.022761,-0.014187,0.000233
1581112487682001,-0.000085,0.000010,0.000417,0.999640,0.022761,-0.014181,0.000242
1581112487687014,-0.000080,0.000011,0.000465,0.999641,0.022755,-0.014177,0.000238
1581112487692026,-0.000042,0.000005,0.000198,0.999641,0.022728,-0.014158,0.000245
1581112487697039,-0.000035,0.000006,0.000228,0.999641,0.022738,-0.014158,0.000240
1581112487702051,-0.000030,0.000006,0.000260,0.999641,0.022738,-0.014160,0.000241
1581112487707063,-0.000025,0.000007,0.000295,0.999641,0.022736,-0.014158,0.000244
1581112487712076,-0.000021,0.000008,0.000333,0.999641,0.022735,-0.014168,0.000242
1581112487717088,-0.000019,0.000008,0.000374,0.999641,0.022732,-0.014162,0.000244
1581112487722101,-0.000017,0.000009,0.000417,0.999641,0.022727,-0.014162,0.000234
1581112487727113,-0.000045,0.000004,0.000217,0.999642,0.022722,-0.014139,0.000224
1581112487732126,-0.000040,0.000005,0.000248,0.999642,0.022719,-0.014125,0.000229
1581112487737138,-0.000030,0.000006,0.000276,0.999642,0.022707,-0.014123,0.000226
1581112487742150,-0.000024,0.000006,0.000314,0.999642,0.022717,-0.014109,0.000226
1581112487747163,-0.000016,0.000007,0.000358,0.999643,0.022703,-0.014114,0.000226
1581112487752175,-0.000006,0.000005,0.000417,0.999642,0.022722,-0.014106,0.000219
1581112487757188,0.000004,0.000004,0.000476,0.999642,0.022715,-0.014117,0.000216
1581112487762200,0.000224,-0.000052,0.000135,0.999640,0.022664,-0.014362,0.000216
1581112487767213,0.000247,-0.000059,0.000160,0.999640,0.022667,-0.014356,0.000213
1581112487772225,0.000270,-0.000066,0.000185,0.999640,0.022663,-0.014356,0.000220
1581112487777237,0.000294,-0.000073,0.000213,0.999640,0.022667,-0.014357,0.000225
1581112487782250,0.000320,-0.000078,0.000243,0.999640,0.022674,-0.014356,0.000214
1581112487787262,0.000345,-0.000083,0.000278,0.999640,0.022686,-0.014357,0.000202
1581112487792275,0.000004,-0.000034,0.000211,0.999644,0.022690,-0.014043,0.000189
1581112487797287,0.000004,-0.000040,0.000256,0.999644,0.022693,-0.014042,0.000202
1581112487802299,0.000003,-0.000044,0.000302,0.999644,0.022699,-0.014031,0.000208
1581112487807312,0.000003,-0.000048,0.000352,0.999644,0.022703,-0.014032,0.000212
1581112487812324,0.000004,-0.000052,0.000398,0.999644,0.022699,-0.014027,0.000205
1581112487817337,0.000005,-0.000057,0.000452,0.999644,0.022700,-0.014025,0.000203
1581112487822349,0.000005,-0.000062,0.000508,0.999644,0.022704,-0.014022,0.000196
1581112487827362,-0.000112,0.000011,0.000221,0.999643,0.022780,-0.013956,0.000199
1581112487832374,-0.000122,0.000014,0.000253,0.999643,0.022778,-0.013951,0.000206
1581112487837387,-0.000134,0.000017,0.000284,0.999643,0.022782,-0.013960,0.000202
1581112487842399,-0.000146,0.000021,0.000313,0.999643,0.022771,-0.013960,0.000204
1581112487847411,-0.000148,0.000020,0.000364,0.999643,0.022784,-0.013963,0.000207
1581112487852424,-0.000156,0.000021,0.000407,0.999643,0.022775,-0.013959,0.000216
1581112487857436,-0.000127,0.000017,0.000179,0.999643,0.022768,-0.014004,0.000229
1581112487862448,-0.000128,0.000016,0.000210,0.999643,0.022771,-0.014008,0.000226
1581112487867461,-0.000127,0.000014,0.000244,0.999643,0.022769,-0.014002,0.000229
1581112487872473,-0.000125,0.000012,0.000283,0.999643,0.022767,-0.014006,0.000234
1581112487877486,-0.000125,0.000012,0.000327,0.999643,0.022772,-0.013994,0.000237
1581112487882498,-0.000124,0.000011,0.000373,0.999643,0.022764,-0.014017,0.000230
1581112487887511,-0.000122,0.000010,0.000421,0.999642,0.022780,-0.014002,0.000241
1581112487892523,-0.000137,0.000013,0.000174,0.999641,0.022790,-0.014070,0.000241
1581112487897535,-0.000138,0.000013,0.000204,0.999641,0.022790,-0.014060,0.000243
1581112487902548,-0.000141,0.000013,0.000236,0.999641,0.022787,-0.014062,0.000229
1581112487907560,-0.000165,0.000007,0.000284,0.999641,0.022792,-0.014058,0.000239
1581112487912573,-0.000170,0.000004,0.000326,0.999641,0.022800,-0.014060,0.000235
1581112487917585,-0.000175,0.000001,0.000369,0.999641,0.022814,-0.014047,0.000244
1581112487922598,-0.000176,0.000000,0.000411,0.999641,0.022812,-0.014051,0.000240
1581112487927610,-0.000124,0.000008,0.000197,0.999641,0.022815,-0.014074,0.000245
1581112487932622,-0.000123,0.000007,0.000230,0.999641,0.022821,-0.014072,0.000238
1581112487937635,-0.000118,0.000006,0.000269,0.999640,0.022826,-0.014075,0.000239
1581112487942647,-0.000114,0.000005,0.000311,0.999640,0.022826,-0.014078,0.000231
1581112487947660,-0.000110,0.000004,0.000358,0.999640,0.022821,-0.014076,0.000227
1581112487952672,-0.000109,0.000002,0.000408,0.999640,0.022824,-0.014082,0.000219
1581112487957684,-0.000126,0.000006,0.000172,0.999640,0.022820,-0.014088,0.000206
1581112487962697,-0.000130,0.000004,0.000197,0.999641,0.022815,-0.014086,0.000206
1581112487967709,-0.000135,0.000001,0.000223,0.999640,0.022825,-0.014078,0.000199
1581112487972722,-0.000146,0.000002,0.000241,0.999640,0.022817,-0.014091,0.000201
1581112487977734,-0.000154,0.000001,0.000270,0.999640,0.022821,-0.014094,0.000197
1581112487982747,-0.000162,-0.000001,0.000302,0.999640,0.022812,-0.014094,0.000208
1581112487987759,-0.000158,-0.000002,0.000347,0.999640,0.022816,-0.014095,0.000209
1581112487992772,-0.000140,0.000016,0.000169,0.999640,0.022829,-0.014074,0.000233
1581112487997755,-0.000141,0.000017,0.000200,0.999640,0.022825,-0.014070,0.000233
1581112488002767,-0.000146,0.000014,0.000241,0.999640,0.022826,-0.014075,0.000237
1581112488007780,-0.000147,0.000012,0.000280,0.999641,0.022816,-0.014075,0.000238
1581112488012792,-0.000148,0.000011,0.000323,0.999641,0.022818,-0.014068,0.000241
1581112488017805,-0.000147,0.000010,0.000366,0.999641,0.022818,-0.014069,0.000234
1581112488022817,-0.000147,0.000009,0.000414,0.999641,0.022814,-0.014073,0.000236
1581112488027829,-0.000141,0.000010,0.000191,0.999641,0.022811,-0.014083,0.000238
1581112488032842,-0.000138,0.000009,0.000225,0.999641,0.022808,-0.014077,0.000254
1581112488037854,-0.000136,0.000009,0.000265,0.999641,0.022816,-0.014071,0.000259
1581112488042867,-0.000135,0.000008,0.000309,0.999641,0.022809,-0.014072,0.000255
1581112488047879,-0.000134,0.000006,0.000361,0.999641,0.022815,-0.014079,0.000252
1581112488052892,-0.000133,0.000004,0.000415,0.999641,0.022813,-0.014078,0.000254
1581112488057904,-0.000119,0.000000,0.000185,0.999641,0.022801,-0.014095,0.000234
1581112488062916,-0.000122,-0.000001,0.000216,0.999641,0.022796,-0.014094,0.000237
1581112488067929,-0.000119,-0.000003,0.000256,0.999641,0.022799,-0.014089,0.000237
1581112488072941,-0.000118,-0.000005,0.000298,0.999641,0.022799,-0.014092,0.000240
1581112488077953,-0.000119,-0.000007,0.000346,0.999641,0.022803,-0.014089,0.000241
1581112488082966,-0.000109,-0.000009,0.000399,0.999641,0.022798,-0.014079,0.000246
1581112488087978,-0.000107,-0.000011,0.000461,0.999641,0.022818,-0.014075,0.000256
1581112488092991,-0.000134,0.000007,0.000205,0.999640,0.022825,-0.014093,0.000266
1581112488098003,-0.000131,0.000004,0.000243,0.999640,0.022819,-0.014099,0.000280
1581112488103016,-0.000125,0.000001,0.000288,0.999640,0.022828,-0.014093,0.000280
1581112488108028,-0.000119,-0.000001,0.000338,0.999640,0.022832,-0.014100,0.000268
1581112488113040,-0.000117,-0.000003,0.000384,0.999640,0.022829,-0.014099,0.000263
1581112488118053,-0.000114,-0.000005,0.000437,0.999640,0.022832,-0.014098,0.000264
1581112488123066,-0.000111,-0.000006,0.000491,0.999640,0.022832,-0.014103,0.000273
1581112488128078,-0.000118,0.000002,0.000203,0.999640,0.022843,-0.014091,0.000266
1581112488133090,-0.000107,0.000003,0.000241,0.999640,0.022838,-0.014092,0.000276
1581112488138103,-0.000095,0.000004,0.000284,0.999640,0.022834,-0.014097,0.000273
1581112488143115,-0.000083,0.000002,0.000332,0.999640,0.022839,-0.014103,0.000267
1581112488148127,-0.000070,0.000001,0.000383,0.999640,0.022840,-0.014096,0.000266
1581112488153140,-0.000056,-0.000000,0.000439,0.999640,0.022832,-0.014104,0.000273
1581112488158152,-0.000126,0.000008,0.000171,0.999640,0.022847,-0.014101,0.000262
1581112488163165,-0.000113,0.000008,0.000204,0.999639,0.022848,-0.014106,0.000236
1581112488168177,-0.000097,0.000007,0.000244,0.999640,0.022841,-0.014107,0.000245
1581112488173189,-0.000080,0.000007,0.000292,0.999639,0.022849,-0.014104,0.000237
1581112488178202,-0.000064,0.000007,0.000341,0.999640,0.022834,-0.014108,0.000227
1581112488183214,-0.000046,0.000006,0.000392,0.999640,0.022840,-0.014106,0.000224
1581112488188227,-0.000027,0.000006,0.000444,0.999640,0.022833,-0.014105,0.000221
1581112488193239,-0.000147,0.000007,0.000182,0.999640,0.022851,-0.014074,0.000236
1581112488198252,-0.000144,0.000005,0.000215,0.999640,0.022843,-0.014072,0.000232
1581112488203264,-0.000143,0.000003,0.000250,0.999640,0.022843,-0.014072,0.000229
1581112488208276,-0.000147,0.000004,0.000276,0.999640,0.022830,-0.014067,0.000237
1581112488213289,-0.000147,0.000004,0.000314,0.999640,0.022828,-0.014066,0.000231
1581112488218301,-0.000146,0.000003,0.000356,0.999641,0.022815,-0.014067,0.000238
1581112488223314,-0.000143,0.000002,0.000409,0.999641,0.022822,-0.014067,0.000238
1581112488228326,0.000540,0.000045,0.000450,0.999634,0.022837,-0.014471,0.000238
1581112488233339,0.000587,0.000050,0.000493,0.999634,0.022843,-0.014474,0.000244
1581112488238351,0.000645,0.000055,0.000549,0.999634,0.022847,-0.014473,0.000247
1581112488243364,0.000698,0.000060,0.000601,0.999634,0.022843,-0.014479,0.000248
1581112488248376,0.000753,0.000066,0.000655,0.999634,0.022851,-0.014476,0.000235
1581112488253388,0.000803,0.000071,0.000705,0.999634,0.022847,-0.014481,0.000226
1581112488258401,0.000012,-0.000022,0.000166,0.999643,0.022756,-0.014028,0.000216
1581112488263413,0.000019,-0.000028,0.000185,0.999643,0.022758,-0.014025,0.000201
1581112488268426,0.000010,-0.000030,0.000209,0.999643,0.022763,-0.014018,0.000219
1581112488273438,0.000014,-0.000034,0.000236,0.999642,0.022769,-0.014032,0.000201
1581112488278450,0.000016,-0.000037,0.000265,0.999642,0.022774,-0.014025,0.000207
1581112488283463,0.000031,-0.000041,0.000298,0.999642,0.022772,-0.014041,0.000199
1581112488288475,0.000039,-0.000044,0.000334,0.999642,0.022772,-0.014033,0.000213
1581112488293488,-0.000180,-0.000019,0.000118,0.999642,0.022798,-0.013969,0.000194
1581112488298500,-0.000192,-0.000021,0.000146,0.999643,0.022790,-0.013963,0.000186
1581112488303513,-0.000219,-0.000027,0.000173,0.999643,0.022786,-0.013970,0.000190
1581112488308525,-0.000235,-0.000031,0.000205,0.999643,0.022777,-0.013962,0.000178
1581112488313537,-0.000252,-0.000035,0.000239,0.999643,0.022779,-0.013967,0.000169
1581112488318550,-0.000267,-0.000037,0.000270,0.999643,0.022777,-0.013972,0.000173
1581112488323562,-0.000285,-0.000041,0.000307,0.999643,0.022786,-0.013970,0.000176
1581112488328575,-0.000259,0.000029,0.000120,0.999642,0.022830,-0.013957,0.000195
1581112488333587,-0.000258,0.000028,0.000166,0.999642,0.022846,-0.013959,0.000198
1581112488338600,-0.000261,0.000028,0.000205,0.999642,0.022845,-0.013953,0.000210
1581112488343612,-0.000265,0.000028,0.000246,0.999641,0.022855,-0.013958,0.000198
1581112488348624,-0.000279,0.000027,0.000279,0.999642,0.022847,-0.013951,0.000207
1581112488353637,-0.000289,0.000025,0.000321,0.999641,0.022862,-0.013948,0.000190
1581112488358649,-0.000223,-0.000017,0.000135,0.999641,0.022832,-0.014045,0.000177
1581112488363662,-0.000225,-0.000019,0.000164,0.999641,0.022825,-0.014041,0.000179
1581112488368674,-0.000232,-0.000023,0.000196,0.999641,0.022827,-0.014046,0.000193
1581112488373687,-0.000239,-0.000027,0.000230,0.999641,0.022829,-0.014043,0.000193
1581112488378699,-0.000245,-0.000031,0.000271,0.999641,0.022826,-0.014047,0.000195
1581112488383711,-0.000251,-0.000035,0.000314,0.999641,0.022814,-0.014044,0.000188
1581112488388724,-0.000256,-0.000039,0.000360,0.999641,0.022809,-0.014048,0.000184
1581112488393736,0.000446,0.000041,0.000453,0.999635,0.022866,-0.014422,0.000199
1581112488398749,0.000485,0.000045,0.000507,0.999635,0.022853,-0.014426,0.000200
1581112488403761,0.000524,0.000047,0.000566,0.999635,0.022840,-0.014418,0.000194
1581112488408774,0.000564,0.000051,0.000627,0.999635,0.022840,-0.014411,0.000191
1581112488413786,0.000605,0.000055,0.000689,0.999635,0.022841,-0.014399,0.000201
1581112488418798,0.000643,0.000059,0.000753,0.999636,0.022827,-0.014407,0.000200
1581112488423811,-0.000025,-0.000025,0.000153,0.999642,0.022758,-0.014045,0.000211
1581112488428823,-0.000019,-0.000034,0.000171,0.999642,0.022755,-0.014043,0.000211
1581112488433836,-0.000017,-0.000041,0.000192,0.999642,0.022754,-0.014046,0.000213
1581112488438848,-0.000014,-0.000049,0.000217,0.999642,0.022751,-0.014047,0.000212
1581112488443861,-0.000013,-0.000056,0.000251,0.999642,0.022770,-0.014047,0.000213
1581112488448873,-0.000011,-0.000063,0.000285,0.999642,0.022773,-0.014049,0.000221
1581112488453885,-0.000011,-0.000070,0.000322,0.999642,0.022791,-0.014046,0.000203
1581112488458898,-0.000237,-0.000003,0.000109,0.999642,0.022840,-0.013937,0.000197
1581112488463910,-0.000241,-0.000005,0.000140,0.999642,0.022857,-0.013928,0.000192
1581112488468923,-0.000246,-0.000008,0.000175,0.999642,0.022850,-0.013931,0.000197
1581112488473935,-0.000259,-0.000010,0.000237,0.999641,0.022870,-0.013925,0.000207
1581112488478947,-0.000267,-0.000012,0.000286,0.999641,0.022878,-0.013923,0.000213
1581112488483960,-0.000275,-0.000015,0.000340,0.999641,0.022877,-0.013935,0.000210
1581112488488972,-0.000287,-0.000018,0.000390,0.999641,0.022869,-0.013931,0.000217
1581112488493985,-0.000316,0.000028,0.000104,0.999641,0.022861,-0.013983,0.000247
1581112488498976,-0.000323,0.000029,0.000131,0.999641,0.022859,-0.013979,0.000258
1581112488503989,-0.000336,0.000031,0.000159,0.999641,0.022856,-0.013968,0.000271
1581112488509001,-0.000345,0.000032,0.000191,0.999641,0.022850,-0.013977,0.000265
1581112488514013,-0.000355,0.000034,0.000226,0.999641,0.022847,-0.013966,0.000259
1581112488519026,-0.000357,0.000035,0.000271,0.999641,0.022851,-0.013967,0.000256
1581112488524038,-0.000299,0.000027,0.000117,0.999641,0.022839,-0.014015,0.000260
1581112488529052,-0.000295,0.000028,0.000152,0.999641,0.022838,-0.014012,0.000256
1581112488534064,-0.000290,0.000029,0.000191,0.999641,0.022840,-0.014011,0.000260
1581112488539077,-0.000298,0.000027,0.000231,0.999641,0.022843,-0.014013,0.000272
1581112488544089,-0.000296,0.000026,0.000276,0.999641,0.022843,-0.014010,0.000274
1581112488549100,-0.000295,0.000025,0.000325,0.999641,0.022847,-0.014020,0.000276
1581112488554113,-0.000295,0.000026,0.000376,0.999640,0.022856,-0.014023,0.000274
1581112488559125,-0.000253,0.000008,0.000126,0.999640,0.022844,-0.014072,0.000273
1581112488564138,-0.000250,0.000007,0.000154,0.999640,0.022847,-0.014075,0.000283
1581112488569150,-0.000235,0.000007,0.000182,0.999640,0.022836,-0.014081,0.000279
1581112488574163,-0.000227,0.000006,0.000215,0.999640,0.022836,-0.014076,0.000286
1581112488579175,-0.000220,0.000005,0.000249,0.999640,0.022840,-0.014073,0.000282
1581112488584188,-0.000219,0.000003,0.000288,0.999640,0.022837,-0.014071,0.000290
1581112488589201,-0.000214,0.000001,0.000330,0.999640,0.022853,-0.014063,0.000282
1581112488594213,-0.000241,0.000002,0.000145,0.999640,0.022853,-0.014064,0.000285
1581112488599225,-0.000242,0.000001,0.000175,0.999640,0.022849,-0.014063,0.000290
1581112488604237,-0.000238,-0.000001,0.000213,0.999640,0.022852,-0.014054,0.000289
1581112488609250,-0.000235,-0.000002,0.000251,0.999640,0.022860,-0.014051,0.000290
1581112488614262,-0.000229,-0.000004,0.000286,0.999640,0.022851,-0.014056,0.000289
1581112488619274,-0.000224,-0.000005,0.000327,0.999640,0.022861,-0.014052,0.000286
1581112488624287,-0.000262,0.000012,0.000094,0.999639,0.022869,-0.014072,0.000275
1581112488629299,-0.000255,0.000010,0.000122,0.999640,0.022871,-0.014060,0.000262
1581112488634312,-0.000250,0.000008,0.000157,0.999639,0.022883,-0.014069,0.000264
1581112488639324,-0.000241,0.000005,0.000198,0.999639,0.022880,-0.014065,0.000264
1581112488644337,-0.000227,0.000003,0.000245,0.999639,0.022888,-0.014068,0.000259
1581112488649349,-0.000226,0.000003,0.000280,0.999639,0.022881,-0.014075,0.000266
1581112488654361,-0.000219,0.000001,0.000329,0.999639,0.022892,-0.014067,0.000262
1581112488659374,-0.000259,0.000016,0.000113,0.999639,0.022895,-0.014059,0.000250
1581112488664386,-0.000259,0.000016,0.000146,0.999639,0.022898,-0.014050,0.000267
1581112488669400,-0.000258,0.000016,0.000179,0.999639,0.022898,-0.014045,0.000275
1581112488674412,-0.000258,0.000016,0.000216,0.999639,0.022893,-0.014039,0.000280
1581112488679423,-0.000249,0.000015,0.000259,0.999639,0.022894,-0.014039,0.000278
1581112488684436,-0.000243,0.000014,0.000304,0.999639,0.022896,-0.014039,0.000288
1581112488689448,-0.000236,0.000013,0.000353,0.999639,0.022893,-0.014042,0.000294
1581112488694461,-0.000210,-0.000023,0.000140,0.999640,0.022864,-0.014072,0.000288
