0.723753,-3.798047,-0.652355,-0.791613,-0.008765,0.007321,-0.610916,4371.247862,274.796533,-917.027578,4364.882575,273.151430,-1037.047790,4511.752838,224.865783,-1164.337596,4358.539606,271.394240,-1157.090089,4282.232206,294.413689,-1153.428588
0.723745,-3.798036,-0.652355,-0.791578,-0.008914,0.007369,-0.610959,4371.285669,274.739296,-917.124060,4364.970023,273.087907,-1037.146808,4511.897928,224.812127,-1164.373820,4358.676716,271.324433,-1157.191629,4282.365336,294.335839,-1153.562652
0.723752,-3.798049,-0.652363,-0.791567,-0.008906,0.007395,-0.610972,4371.283513,274.730682,-917.112995,4364.971690,273.084137,-1037.136010,4511.902890,224.810993,-1164.360217,4358.682204,271.325507,-1157.181103,4282.371082,294.338012,-1153.553663
0.723742,-3.798031,-0.652352,-0.791579,-0.008920,0.007355,-0.610958,4371.263038,274.778177,-917.030007,4364.888405,273.139887,-1037.049816,4511.751684,224.871138,-1164.354088,4358.536094,271.389513,-1157.091721,4282.227533,294.403936,-1153.422828
0.723740,-3.798038,-0.652355,-0.791587,-0.008944,0.007318,-0.610947,4371.195083,274.819384,-916.991986,4364.840634,273.178883,-1037.012835,4511.727014,224.913382,-1164.291684,4358.508516,271.426300,-1157.055775,4282.198503,294.438006,-1153.400057
0.723737,-3.798034,-0.652354,-0.791598,-0.008952,0.007350,-0.610932,4371.249019,274.797957,-917.030987,4364.879169,273.155328,-1037.050991,4511.743792,224.869667,-1164.347299,4358.531632,271.400612,-1157.093085,4282.224765,294.421298,-1153.428246
0.723732,-3.798021,-0.652352,-0.791573,-0.008963,0.007229,-0.610966,4371.180531,274.821112,-916.995888,4364.838462,273.175364,-1037.017320,4511.736499,224.899443,-1164.278762,4358.518722,271.417531,-1157.060835,4282.209058,294.431815,-1153.414066
0.723734,-3.798038,-0.652354,-0.791591,-0.008987,0.007324,-0.610941,4371.228494,274.818083,-917.013028,4364.867244,273.165550,-1037.033352,4511.749263,224.896705,-1164.315965,4358.528330,271.400933,-1157.075757,4282.217117,294.408316,-1153.417882
0.723738,-3.798033,-0.652347,-0.791587,-0.009011,0.007342,-0.610946,4371.258799,274.781855,-917.023332,4364.887074,273.145872,-1037.043327,4511.749519,224.866635,-1164.344584,4358.537662,271.397803,-1157.085420,4282.230946,294.418598,-1153.418124
0.723741,-3.798040,-0.652357,-0.791597,-0.008908,0.007340,-0.610934,4371.250021,274.787371,-917.034494,4364.881933,273.149703,-1037.054659,4511.750463,224.876033,-1164.351006,4358.536164,271.399951,-1157.096919,4282.228237,294.417135,-1153.432150
0.723735,-3.798029,-0.652349,-0.791616,-0.008945,0.007270,-0.610910,4371.198085,274.812914,-917.007451,4364.851617,273.168276,-1037.028666,4511.745376,224.894811,-1164.295978,4358.527477,271.411554,-1157.071966,4282.217756,294.425167,-1153.422168
0.723736,-3.798030,-0.652350,-0.791632,-0.008898,0.007247,-0.610890,4371.323830,274.711487,-917.126402,4364.994696,273.069066,-1037.148563,4511.903161,224.785823,-1164.395189,4358.687886,271.314560,-1157.192806,4282.379452,294.334146,-1153.553783
0.723736,-3.798029,-0.652350,-0.791602,-0.008912,0.007321,-0.610928,4371.256847,274.793918,-917.035390,4364.895649,273.141599,-1037.055719,4511.770380,224.848737,-1164.337633,4358.556768,271.377192,-1157.098129,4282.249178,294.396642,-1153.440604
0.723741,-3.798036,-0.652355,-0.791612,-0.008927,0.007300,-0.610915,4371.250952,274.794538,-917.031293,4364.882716,273.149240,-1037.051345,4511.749048,224.860736,-1164.344604,4358.536795,271.391855,-1157.093486,4282.229880,294.412628,-1153.430186
0.723746,-3.798045,-0.652360,-0.791552,-0.008907,0.007433,-0.610992,4371.303218,274.733839,-917.108140,4364.973565,273.083494,-1037.130164,4511.881192,224.790899,-1164.374210,4358.666235,271.321062,-1157.174265,4282.357959,294.341362,-1153.536445
0.723746,-3.798041,-0.652351,-0.791610,-0.008750,0.007329,-0.610921,4371.254750,274.800460,-917.024609,4364.886259,273.156869,-1037.044671,4511.755244,224.879823,-1164.339215,4358.540090,271.401192,-1157.086824,4282.231741,294.417109,-1153.422893
0.723750,-3.798049,-0.652357,-0.791592,-0.008753,0.007383,-0.610943,4371.299625,274.729424,-917.114030,4364.975907,273.080784,-1037.136391,4511.891528,224.795614,-1164.374024,4358.674518,271.320058,-1157.180829,4282.365221,294.337508,-1153.546373
0.723747,-3.798043,-0.652354,-0.791619,-0.008774,0.007343,-0.610908,4371.298656,274.734545,-917.124253,4364.980231,273.085221,-1037.146883,4511.902887,224.804029,-1164.377902,4358.684138,271.323812,-1157.191588,4282.373979,294.338942,-1153.560559
0.723745,-3.798045,-0.652353,-0.791616,-0.008801,0.007325,-0.610912,4371.240397,274.796576,-917.029761,4364.878410,273.151575,-1037.050150,4511.752669,224.867673,-1164.336007,4358.538744,271.394488,-1157.092625,4282.230998,294.413119,-1153.433179
0.723740,-3.798035,-0.652353,-0.791617,-0.008920,0.007251,-0.610910,4371.201091,274.804161,-917.013105,4364.855094,273.160089,-1037.034353,4511.748526,224.884488,-1164.301233,4358.531425,271.403932,-1157.077685,4282.222099,294.418890,-1153.428119
0.723735,-3.798036,-0.652344,-0.791642,-0.008869,0.007243,-0.610878,4371.301281,274.734973,-917.108211,4364.977866,273.080537,-1037.130508,4511.894078,224.790116,-1164.365465,4358.676780,271.314014,-1157.174876,4282.367341,294.331196,-1153.541711
0.723733,-3.798024,-0.652346,-0.791631,-0.008896,0.007240,-0.610892,4371.246586,274.779479,-917.028900,4364.882304,273.144198,-1037.049300,4511.755410,224.874837,-1164.342002,4358.540343,271.396832,-1157.091796,4282.232034,294.413057,-1153.428963
0.723738,-3.798031,-0.652341,-0.791630,-0.008852,0.007289,-0.610893,4371.254306,274.781951,-917.031103,4364.887274,273.142400,-1037.051298,4511.755646,224.862513,-1164.345470,4358.542558,271.390763,-1157.093586,4282.235230,294.410105,-1153.429912
0.723730,-3.798025,-0.652345,-0.791611,-0.008968,0.007305,-0.610916,4371.196702,274.812565,-917.008447,4364.851802,273.167794,-1037.029743,4511.747251,224.894273,-1164.295083,4358.529232,271.410937,-1157.073123,4282.219450,294.424511,-1153.424347
0.723735,-3.798032,-0.652355,-0.791621,-0.008763,0.007171,-0.610908,4371.240524,274.789823,-917.025611,4364.876476,273.153272,-1037.046005,4511.747431,224.874647,-1164.337676,4358.534744,271.404637,-1157.088495,4282.227612,294.424844,-1153.426171
0.723746,-3.798041,-0.652359,-0.791579,-0.008935,0.007385,-0.610957,4371.267888,274.769663,-917.034336,4364.897738,273.139471,-1037.054494,4511.761806,224.866220,-1164.356148,4358.549902,271.397196,-1157.096753,4282.243161,294.417892,-1153.429350
0.723748,-3.798044,-0.652360,-0.791575,-0.008906,0.007370,-0.610963,4371.235308,274.786496,-917.024391,4364.867859,273.154441,-1037.044666,4511.735163,224.880438,-1164.342303,4358.522724,271.410301,-1157.087042,4282.215718,294.430444,-1153.421695
0.723745,-3.798038,-0.652358,-0.791584,-0.008891,0.007389,-0.610952,4371.289783,274.735394,-917.113587,4364.970813,273.082711,-1037.136143,4511.891652,224.793865,-1164.366355,4358.674173,271.317940,-1157.180770,4282.364642,294.335209,-1153.550099
0.723749,-3.798043,-0.652353,-0.791584,-0.008774,0.007407,-0.610953,4371.303490,274.732509,-917.104062,4364.978603,273.085754,-1037.126387,4511.891640,224.798143,-1164.366078,4358.676041,271.326912,-1157.170791,4282.367444,294.346516,-1153.535296
0.723742,-3.798037,-0.652348,-0.791622,-0.008773,0.007290,-0.610905,4371.230143,274.771846,-917.082875,4364.927171,273.113600,-1037.106195,4511.868826,224.831593,-1164.314962,4358.646542,271.343266,-1157.151579,4282.334624,294.354360,-1153.531959
0.723741,-3.798037,-0.652349,-0.791620,-0.008757,0.007324,-0.610907,4371.232619,274.786471,-917.021605,4364.866072,273.155687,-1037.041946,4511.732770,224.877873,-1164.338836,4358.521838,271.412819,-1157.084387,4282.215575,294.435493,-1153.419446
0.723743,-3.798038,-0.652355,-0.791583,-0.008929,0.007344,-0.610952,4371.256618,274.779314,-917.026414,4364.885966,273.141666,-1037.046443,4511.754665,224.877547,-1164.346218,4358.537641,271.391934,-1157.088569,4282.228368,294.404371,-1153.422026
0.723742,-3.798056,-0.652361,-0.791699,-0.008977,0.007209,-0.610802,4371.246106,274.778578,-917.017393,4364.867776,273.153082,-1037.037180,4511.724438,224.889005,-1164.350856,4358.511761,271.415503,-1157.079075,4282.204644,294.433967,-1153.405509
0.723748,-3.798043,-0.652353,-0.791571,-0.008773,0.007438,-0.610969,4371.235141,274.769927,-917.080690,4364.929134,273.108609,-1037.103808,4511.859871,224.797925,-1164.314300,4358.645451,271.335200,-1157.148987,4282.337425,294.359046,-1153.528401
0.723736,-3.798029,-0.652349,-0.791611,-0.008935,0.007257,-0.610917,4371.250266,274.775543,-917.038105,4364.887232,273.133975,-1037.058485,4511.762751,224.861541,-1164.347238,4358.546522,271.380322,-1157.100956,4282.237638,294.394950,-1153.440069
0.723740,-3.798034,-0.652346,-0.791631,-0.008774,0.007271,-0.610894,4371.236648,274.784923,-917.017624,4364.872859,273.149749,-1037.038051,4511.744286,224.873234,-1164.329978,4358.531386,271.402491,-1157.080574,4282.224149,294.422333,-1153.418141
0.723745,-3.798039,-0.652356,-0.791597,-0.008923,0.007322,-0.610935,4371.241941,274.780736,-917.027140,4364.878737,273.142218,-1037.047553,4511.755828,224.878804,-1164.337912,4358.537862,271.391617,-1157.090059,4282.228118,294.403271,-1153.428394
0.723740,-3.798027,-0.652356,-0.791541,-0.009011,0.007292,-0.611006,4371.282703,274.735338,-917.109831,4364.964196,273.086750,-1037.132467,4511.885566,224.802380,-1164.363766,4358.668018,271.326076,-1157.177179,4282.358453,294.343155,-1153.546015
0.723731,-3.798018,-0.652338,-0.791625,-0.009002,0.007229,-0.610898,4371.317826,274.710391,-917.133917,4364.992958,273.057764,-1037.156162,4511.910786,224.779677,-1164.393935,4358.690427,271.293051,-1157.200481,4282.379475,294.304990,-1153.565892
0.723736,-3.798031,-0.652348,-0.791587,-0.008966,0.007335,-0.610947,4371.254018,274.769150,-917.037681,4364.887404,273.135736,-1037.057982,4511.755813,224.861011,-1164.354071,4358.543107,271.390237,-1157.100382,4282.235967,294.410063,-1153.435817
0.723728,-3.798029,-0.652345,-0.791577,-0.008993,0.007344,-0.610959,4371.256615,274.750349,-917.102348,4364.953243,273.085094,-1037.125550,4511.894080,224.794360,-1164.331950,4358.672212,271.307750,-1157.170809,4282.360499,294.319703,-1153.552298
0.723744,-3.798039,-0.652356,-0.791559,-0.008913,0.007391,-0.610983,4371.246339,274.779180,-917.011164,4364.865897,273.153677,-1037.030839,4511.718394,224.883239,-1164.346908,4358.507765,271.416089,-1157.072621,4282.201662,294.437717,-1153.397808
0.723735,-3.798034,-0.652352,-0.791618,-0.008924,0.007286,-0.610908,4371.262922,274.772120,-917.033811,4364.881770,273.141533,-1037.053379,4511.737563,224.879066,-1164.368669,4358.522938,271.398862,-1157.095051,4282.214859,294.413991,-1153.420564
0.723741,-3.798030,-0.652351,-0.791630,-0.008925,0.007237,-0.610893,4371.256014,274.783719,-917.024480,4364.883332,273.143598,-1037.044368,4511.747627,224.869426,-1164.345411,4358.532971,271.391391,-1157.086349,4282.224870,294.407604,-1153.419100
0.723747,-3.798041,-0.652358,-0.791593,-0.008951,0.007344,-0.610939,4371.263529,274.774685,-917.025538,4364.881135,273.146084,-1037.045067,4511.732202,224.874476,-1164.362342,4358.521052,271.405399,-1157.086701,4282.214693,294.426069,-1153.411209
0.723741,-3.798036,-0.652353,-0.791627,-0.008919,0.007238,-0.610897,4371.248450,274.752964,-917.097422,4364.945598,273.096465,-1037.120773,4511.888963,224.821544,-1164.330253,4358.665091,271.327881,-1157.166189,4282.352387,294.336317,-1153.546233
0.723750,-3.798043,-0.652360,-0.791606,-0.008905,0.007297,-0.610924,4371.289908,274.724946,-917.121154,4364.968562,273.078528,-1037.143671,4511.883771,224.786056,-1164.379008,4358.669537,271.320021,-1157.188265,4282.361613,294.342213,-1153.555032
0.723734,-3.798034,-0.652353,-0.791597,-0.008910,0.007251,-0.610935,4371.256220,274.771719,-917.029407,4364.886218,273.134579,-1037.049478,4511.752343,224.860230,-1164.348343,4358.538534,271.385355,-1157.091645,4282.230851,294.403141,-1153.425576
0.723732,-3.798022,-0.652341,-0.791606,-0.009016,0.007270,-0.610922,4371.286912,274.733500,-917.110599,4364.967135,273.077916,-1037.133072,4511.888892,224.791853,-1164.363280,4358.669691,271.310246,-1157.177614,4282.359309,294.324686,-1153.546900
0.723743,-3.798034,-0.652354,-0.791598,-0.008892,0.007332,-0.610934,4371.247219,274.782148,-917.026962,4364.879555,273.142692,-1037.047125,4511.748102,224.865692,-1164.342191,4358.534210,271.391151,-1157.089382,4282.226484,294.409103,-1153.425247
0.723744,-3.798039,-0.652353,-0.791537,-0.009013,0.007480,-0.611009,4371.251222,274.779067,-917.025190,4364.878326,273.143457,-1037.045128,4511.743500,224.877726,-1164.348358,4358.527752,271.395764,-1157.087164,4282.219112,294.410019,-1153.418859
0.723737,-3.798029,-0.652350,-0.791618,-0.008909,0.007244,-0.610908,4371.301060,274.730523,-917.111620,4364.971725,273.083500,-1037.133707,4511.879667,224.794356,-1164.378698,4358.664712,271.324389,-1157.177873,4282.356437,294.344623,-1153.539619
0.723744,-3.798039,-0.652354,-0.791565,-0.009013,0.007451,-0.610974,4371.255428,274.780561,-917.022777,4364.882188,273.146009,-1037.042711,4511.743074,224.868448,-1164.346402,4358.531261,271.399372,-1157.084744,4282.224568,294.420045,-1153.416208
0.723734,-3.798029,-0.652350,-0.791619,-0.008918,0.007283,-0.610907,4371.300749,274.732253,-917.115774,4364.976083,273.079870,-1037.138033,4511.891023,224.791801,-1164.375353,4358.673746,271.315399,-1157.182366,4282.364319,294.332430,-1153.548010
0.723744,-3.798037,-0.652353,-0.791594,-0.008995,0.007378,-0.610937,4371.231071,274.787659,-917.015249,4364.866309,273.153037,-1037.035632,4511.735297,224.872463,-1164.328833,4358.523860,271.406329,-1157.078112,4282.217346,294.428467,-1153.415023
0.723742,-3.798035,-0.652355,-0.791611,-0.008932,0.007332,-0.610916,4371.238085,274.781107,-917.024453,4364.875482,273.140561,-1037.044869,4511.750316,224.865439,-1164.333394,4358.535201,271.387930,-1157.087378,4282.226868,294.404404,-1153.426625
0.723735,-3.798031,-0.652348,-0.791594,-0.009016,0.007377,-0.610936,4371.291903,274.730238,-917.113454,4364.970802,273.078332,-1037.135908,4511.888739,224.788187,-1164.368979,4358.672029,271.314339,-1157.180435,4282.362880,294.332642,-1153.548291
0.723749,-3.798044,-0.652362,-0.791584,-0.008881,0.007356,-0.610952,4371.237522,274.783800,-917.020831,4364.873706,273.147588,-1037.041242,4511.746498,224.874568,-1164.332920,4358.532211,271.399291,-1157.083749,4282.224287,294.416876,-1153.421431
0.723741,-3.798037,-0.652355,-0.791608,-0.008914,0.007314,-0.610921,4371.323931,274.712553,-917.128559,4364.981165,273.075721,-1037.150076,4511.875546,224.799625,-1164.415672,4358.660721,271.326803,-1157.193684,4282.352517,294.345611,-1153.544903
0.723734,-3.798029,-0.652349,-0.791608,-0.008919,0.007275,-0.610921,4371.253002,274.780328,-917.035095,4364.875775,273.150596,-1037.054883,4511.731370,224.874636,-1164.365286,4358.520859,271.408779,-1157.096774,4282.214812,294.431052,-1153.424831
0.723747,-3.798042,-0.652358,-0.791573,-0.008930,0.007381,-0.610964,4371.266578,274.762517,-917.042112,4364.893569,273.137379,-1037.062186,4511.754134,224.867931,-1164.369324,4358.542873,271.400157,-1157.104368,4282.236452,294.421474,-1153.434201
0.723740,-3.798038,-0.652357,-0.791599,-0.008933,0.007322,-0.610932,4371.295757,274.718488,-917.118250,4364.982704,273.075361,-1037.141248,4511.905524,224.782481,-1164.367642,4358.691971,271.320146,-1157.186325,4282.384379,294.344179,-1153.557791
0.723738,-3.798029,-0.652349,-0.791627,-0.008919,0.007233,-0.610897,4371.259656,274.768487,-917.045099,4364.889308,273.131182,-1037.065149,4511.757344,224.864173,-1164.364592,4358.541285,271.381793,-1157.107295,4282.232489,294.395840,-1153.440928
0.723747,-3.798040,-0.652359,-0.791596,-0.008921,0.007370,-0.610935,4371.246017,274.780302,-917.021252,4364.877032,273.145789,-1037.041412,4511.741664,224.865735,-1164.339836,4358.530360,271.399190,-1157.083671,4282.223915,294.421122,-1153.417870
0.723750,-3.798047,-0.652363,-0.791563,-0.008908,0.007437,-0.610978,4371.232706,274.785145,-917.024325,4364.873361,273.148603,-1037.044969,4511.751957,224.878745,-1164.331148,4358.536339,271.399976,-1157.087708,4282.227754,294.415822,-1153.428244
0.723743,-3.798034,-0.652351,-0.791578,-0.008972,0.007373,-0.610958,4371.261503,274.778096,-917.037974,4364.893924,273.145194,-1037.058231,4511.758620,224.862136,-1164.355443,4358.548655,271.400207,-1157.100587,4282.242873,294.424438,-1153.435441
0.723728,-3.798019,-0.652338,-0.791635,-0.008974,0.007206,-0.610886,4371.254221,274.794752,-917.027423,4364.869813,273.159206,-1037.046750,4511.719555,224.882907,-1164.363775,4358.507719,271.411575,-1157.088177,4282.201021,294.431125,-1153.412697
0.723738,-3.798032,-0.652348,-0.791577,-0.008980,0.007389,-0.610959,4371.242147,274.782056,-917.021779,4364.875072,273.146692,-1037.042029,4511.743960,224.873092,-1164.337992,4358.530316,271.399244,-1157.084376,4282.222713,294.417540,-1153.419845
0.723743,-3.798033,-0.652350,-0.791569,-0.009021,0.007413,-0.610969,4371.234958,274.784073,-917.028718,4364.877500,273.143227,-1037.049403,4511.755346,224.859717,-1164.331270,4358.542360,271.390295,-1157.092179,4282.235076,294.410797,-1153.434874
0.723733,-3.798029,-0.652349,-0.791558,-0.008958,0.007355,-0.610984,4371.203560,274.798561,-917.017224,4364.863908,273.155695,-1037.038823,4511.754898,224.851113,-1164.297524,4358.546563,271.400738,-1157.082506,4282.241568,294.430728,-1153.437188
0.723727,-3.798019,-0.652339,-0.791626,-0.009016,0.007275,-0.610896,4371.249475,274.772032,-917.039978,4364.891344,273.130879,-1037.060623,4511.767519,224.843884,-1164.343097,4358.555528,271.377639,-1157.103358,4282.248737,294.399724,-1153.445731
0.723731,-3.798024,-0.652341,-0.791603,-0.008996,0.007279,-0.610926,4371.330747,274.711251,-917.126527,4364.989859,273.071291,-1037.148101,4511.889515,224.802714,-1164.410461,4358.671302,271.319246,-1157.191763,4282.361421,294.332753,-1153.544618
0.723739,-3.798042,-0.652358,-0.791564,-0.008940,0.007380,-0.610976,4371.256017,274.775302,-917.036277,4364.885715,273.138534,-1037.056337,4511.753343,224.870592,-1164.355897,4358.537735,271.389682,-1157.098493,4282.229162,294.404462,-1153.432074
0.723743,-3.798040,-0.652356,-0.791586,-0.008924,0.007333,-0.610949,4371.235165,274.788497,-917.021722,4364.872486,273.147120,-1037.042123,4511.746701,224.869346,-1164.330355,4358.532127,271.393658,-1157.084615,4282.224060,294.411039,-1153.423999
0.723748,-3.798042,-0.652360,-0.791585,-0.008915,0.007382,-0.610950,4371.257593,274.776103,-917.023555,4364.886147,273.137339,-1037.043527,4511.752132,224.865855,-1164.343641,4358.537024,271.386490,-1157.085593,4282.228698,294.402039,-1153.418851
0.723745,-3.798041,-0.652359,-0.791576,-0.008910,0.007396,-0.610961,4371.236568,274.783432,-917.029627,4364.878487,273.139002,-1037.050230,4511.758767,224.861913,-1164.331723,4358.542730,271.382487,-1157.092920,4282.233937,294.398008,-1153.435755
0.723751,-3.798057,-0.652368,-0.791536,-0.008918,0.007470,-0.611011,4371.256356,274.791624,-917.011153,4364.876539,273.160683,-1037.030787,4511.724546,224.867473,-1164.343400,4358.519020,271.417653,-1157.072523,4282.215441,294.447915,-1153.399400
0.723735,-3.798025,-0.652347,-0.791618,-0.008897,0.007237,-0.610909,4371.228558,274.799443,-916.991282,4364.852641,273.173850,-1037.011195,4511.705988,224.890279,-1164.321305,4358.499026,271.436171,-1157.053216,4282.194734,294.464294,-1153.381488
0.723747,-3.798040,-0.652358,-0.791585,-0.008932,0.007384,-0.610949,4371.250042,274.781054,-917.021446,4364.884584,273.149990,-1037.041840,4511.747807,224.856600,-1164.336831,4358.541428,271.406838,-1157.084334,4282.237417,294.437129,-1153.420365
0.723740,-3.798032,-0.652352,-0.791623,-0.008931,0.007259,-0.610902,4371.243262,274.789410,-917.024127,4364.870975,273.151913,-1037.044071,4511.734320,224.876007,-1164.345553,4358.521005,271.402331,-1157.086112,4282.213568,294.420713,-1153.418676
0.723747,-3.798045,-0.652358,-0.791564,-0.009012,0.007427,-0.610975,4371.210022,274.829179,-917.000590,4364.849567,273.176577,-1037.020955,4511.728185,224.893644,-1164.302150,4358.511438,271.411890,-1157.063400,4282.202295,294.426255,-1153.406251
0.723744,-3.798040,-0.652355,-0.791577,-0.009007,0.007422,-0.610958,4371.245025,274.804782,-917.016764,4364.874188,273.159885,-1037.036684,4511.737046,224.869447,-1164.333216,4358.525664,271.402900,-1157.078693,4282.219181,294.424837,-1153.413697
0.723735,-3.798032,-0.652349,-0.791601,-0.008990,0.007367,-0.610928,4371.232167,274.790029,-916.995277,4364.858907,273.165486,-1037.015346,4511.713922,224.879238,-1164.322515,4358.507946,271.428857,-1157.057522,4282.204140,294.458836,-1153.387337
0.723734,-3.798028,-0.652345,-0.791603,-0.009015,0.007310,-0.610925,4371.235350,274.783215,-917.030152,4364.879393,273.141374,-1037.050903,4511.759172,224.857940,-1164.330568,4358.545754,271.387446,-1157.093743,4282.238255,294.407416,-1153.437566
0.723736,-3.798027,-0.652347,-0.791622,-0.008998,0.007324,-0.610901,4371.281203,274.737924,-917.100164,4364.954699,273.088933,-1037.122373,4511.867046,224.802334,-1164.363244,4358.650521,271.327855,-1157.166659,4282.341468,294.345842,-1153.530514
0.723742,-3.798036,-0.652350,-0.791597,-0.008995,0.007348,-0.610933,4371.249164,274.780665,-917.033300,4364.884235,273.138651,-1037.053574,4511.757240,224.864084,-1164.344418,4358.541628,271.384551,-1157.095938,4282.233050,294.400019,-1153.433956
0.723742,-3.798032,-0.652349,-0.791588,-0.009001,0.007342,-0.610944,4371.278070,274.769572,-917.035771,4364.896947,273.149781,-1037.055486,4511.745253,224.873956,-1164.374347,4358.538126,271.417905,-1157.097315,4282.233755,294.445058,-1153.421140
0.723736,-3.798033,-0.652350,-0.791624,-0.008991,0.007224,-0.610899,4371.248712,274.788870,-917.028104,4364.876790,273.151303,-1037.048067,4511.739059,224.870491,-1164.348930,4358.527182,271.401650,-1157.090125,4282.220456,294.422441,-1153.423007
0.723741,-3.798034,-0.652365,-0.791560,-0.008898,0.007296,-0.610983,4371.257165,274.785513,-917.028062,4364.886091,273.147678,-1037.048067,4511.751975,224.875545,-1164.348051,4358.537338,271.397758,-1157.090167,4282.229246,294.414093,-1153.423507
0.723738,-3.798039,-0.652355,-0.791575,-0.008941,0.007332,-0.610962,4371.236008,274.785087,-917.023244,4364.875006,273.145517,-1037.043759,4511.749058,224.863242,-1164.330473,4358.536321,271.393861,-1157.086366,4282.229163,294.414383,-1153.426565
