0.743702,-3.821765,-0.652100,-0.865439,-0.023523,0.006831,-0.500415,4372.304432,274.391300,-917.708954,4366.337688,272.731589,-1037.749439,4513.604727,224.347900,-1164.542619,4360.393275,270.959776,-1157.811919,4284.086505,294.020778,-1154.407790
0.743694,-3.821772,-0.652102,-0.865455,-0.023507,0.006839,-0.500388,4372.298593,274.393413,-917.701052,4366.330013,272.733333,-1037.741440,4513.597683,224.357722,-1164.536969,4360.383770,270.961152,-1157.803825,4284.075784,294.017948,-1154.398478
0.743712,-3.821776,-0.652115,-0.865373,-0.023513,0.007153,-0.500525,4372.293810,274.378318,-917.696000,4366.330040,272.726867,-1037.736746,4513.602323,224.358835,-1164.529808,4360.388605,270.963316,-1157.799495,4284.080713,294.020632,-1154.395570
0.743697,-3.821768,-0.652109,-0.865455,-0.023506,0.006842,-0.500388,4372.262827,274.423605,-917.671126,4366.300313,272.767403,-1037.711868,4513.572333,224.389110,-1164.501323,4360.360132,270.999099,-1157.774610,4284.052989,294.059161,-1154.372471
0.743697,-3.821777,-0.652113,-0.865491,-0.023493,0.006849,-0.500326,4372.296363,274.396982,-917.693812,4366.329851,272.736526,-1037.734298,4513.600910,224.364492,-1164.527254,4360.385678,270.963971,-1157.796779,4284.077038,294.018799,-1154.392761
0.743693,-3.821772,-0.652110,-0.865494,-0.023495,0.006802,-0.500322,4372.339081,274.348390,-917.724666,4366.364077,272.710255,-1037.765035,4513.619488,224.339804,-1164.576770,4360.411394,270.960020,-1157.827423,4284.106291,294.025168,-1154.414033
0.743700,-3.821768,-0.652110,-0.865509,-0.023483,0.006774,-0.500297,4372.299434,274.383199,-917.716249,4366.338990,272.730021,-1037.757136,4513.612123,224.351388,-1164.545167,4360.400877,270.964741,-1157.820025,4284.094205,294.026476,-1154.418671
0.743689,-3.821758,-0.652096,-0.865488,-0.023514,0.006858,-0.500331,4372.302368,274.386020,-917.718676,4366.338189,272.727108,-1037.759298,4513.608369,224.345687,-1164.549695,4360.396343,270.956095,-1157.821918,4284.089287,294.016367,-1154.419245
0.743688,-3.821761,-0.652104,-0.865489,-0.023500,0.006771,-0.500330,4372.298216,274.392571,-917.710789,4366.333219,272.739031,-1037.751445,4513.601145,224.358708,-1164.544879,4360.390550,270.973389,-1157.814103,4284.084204,294.035786,-1154.409944
0.743699,-3.821776,-0.652109,-0.865448,-0.023550,0.006809,-0.500399,4372.282087,274.417409,-917.700518,4366.321479,272.749676,-1037.741196,4513.597067,224.364328,-1164.523813,4360.383208,270.969841,-1157.803862,4284.075244,294.027677,-1154.405076
0.743715,-3.821807,-0.652132,-0.865411,-0.023493,0.006995,-0.500463,4372.267525,274.405937,-917.699178,4366.316525,272.746459,-1037.740447,4513.601806,224.368333,-1164.514560,4360.387863,270.974881,-1157.803710,4284.079851,294.033229,-1154.409468
0.743705,-3.821780,-0.652117,-0.865457,-0.023434,0.006710,-0.500390,4372.288138,274.392569,-917.714001,4366.325255,272.736535,-1037.754728,4513.596407,224.356846,-1164.544657,4360.384704,270.968400,-1157.817454,4284.077808,294.029241,-1154.415071
0.743689,-3.821764,-0.652096,-0.865470,-0.023518,0.006774,-0.500363,4372.306380,274.377119,-917.736471,4366.347002,272.715964,-1037.777301,4513.622174,224.331909,-1164.560895,4360.409958,270.942707,-1157.840125,4284.102806,294.003173,-1154.440939
0.743694,-3.821765,-0.652102,-0.865480,-0.023533,0.006683,-0.500345,4372.297947,274.387889,-917.711694,4366.332499,272.731123,-1037.752284,4513.601204,224.351526,-1164.545090,4360.389383,270.962257,-1157.814872,4284.082430,294.022687,-1154.410986
0.743700,-3.821769,-0.652107,-0.865413,-0.023539,0.006810,-0.500460,4372.318843,274.355994,-917.736304,4366.355759,272.708383,-1037.777136,4513.627925,224.341633,-1164.570824,4360.415009,270.948673,-1157.839977,4284.107512,294.007261,-1154.435789
0.743696,-3.821768,-0.652104,-0.865464,-0.023544,0.006751,-0.500373,4372.286330,274.392556,-917.715031,4366.329535,272.735814,-1037.756050,4513.608629,224.360356,-1164.538369,4360.395077,270.966971,-1157.819067,4284.087262,294.025351,-1154.420618
0.743702,-3.821778,-0.652114,-0.865392,-0.023488,0.007118,-0.500495,4372.299920,274.379267,-917.723962,4366.340313,272.726106,-1037.764891,4513.616303,224.353989,-1164.552090,4360.403042,270.960845,-1157.827822,4284.095373,294.019345,-1154.426904
0.743712,-3.821788,-0.652115,-0.865350,-0.023536,0.007077,-0.500566,4372.290480,274.382311,-917.718607,4366.335144,272.728972,-1037.759745,4513.613749,224.350429,-1164.541453,4360.402139,270.963532,-1157.822884,4284.095284,294.025143,-1154.424804
0.743710,-3.821800,-0.652124,-0.865426,-0.023552,0.006966,-0.500434,4372.290273,274.390334,-917.715853,4366.328339,272.731581,-1037.756590,4513.601409,224.352038,-1164.544346,4360.388739,270.960728,-1157.819323,4284.081364,294.020143,-1154.418022
0.743691,-3.821764,-0.652096,-0.865475,-0.023526,0.006765,-0.500353,4372.296993,274.387963,-917.709686,4366.329795,272.738470,-1037.750289,4513.594499,224.359468,-1164.547968,4360.384923,270.976876,-1157.812897,4284.079081,294.040629,-1154.406603
0.743692,-3.821759,-0.652101,-0.865427,-0.023462,0.006907,-0.500438,4372.279930,274.398252,-917.710312,4366.319193,272.740186,-1037.751117,4513.593473,224.361186,-1164.537676,4360.380790,270.970018,-1157.813919,4284.073408,294.029504,-1154.413250
0.743700,-3.821777,-0.652114,-0.865478,-0.023493,0.006866,-0.500349,4372.280243,274.394925,-917.710284,4366.323147,272.742569,-1037.751349,4513.598804,224.361476,-1164.535509,4360.388379,270.978113,-1157.814415,4284.082112,294.041483,-1154.415079
0.743700,-3.821780,-0.652110,-0.865480,-0.023531,0.006762,-0.500344,4372.281860,274.392392,-917.717030,4366.326754,272.732939,-1037.758095,4513.611413,224.367074,-1164.537609,4360.393993,270.961386,-1157.821156,4284.084264,294.013639,-1154.424124
0.743694,-3.821768,-0.652103,-0.865472,-0.023539,0.006752,-0.500358,4372.291569,274.379889,-917.722733,4366.337366,272.725795,-1037.763917,4513.618049,224.349355,-1164.544015,4360.405496,270.959601,-1157.827101,4284.098174,294.019789,-1154.429845
0.743694,-3.821767,-0.652099,-0.865474,-0.023506,0.006781,-0.500355,4372.282134,274.391433,-917.718388,4366.324802,272.734923,-1037.759384,4513.607331,224.372895,-1164.542836,4360.389816,270.966313,-1157.822378,4284.080041,294.018122,-1154.423355
0.743704,-3.821778,-0.652109,-0.865514,-0.023556,0.006717,-0.500285,4372.300433,274.384693,-917.706924,4366.336048,272.735152,-1037.747665,4513.605338,224.361416,-1164.542028,4360.393993,270.973510,-1157.810412,4284.087275,294.034617,-1154.405840
0.743704,-3.821774,-0.652108,-0.865498,-0.023540,0.006753,-0.500313,4372.295003,274.386203,-917.706305,4366.331013,272.734061,-1037.747031,4513.600186,224.355813,-1164.539809,4360.389353,270.969817,-1157.809759,4284.082888,294.031877,-1154.405963
0.743699,-3.821778,-0.652109,-0.865476,-0.023539,0.006760,-0.500352,4372.269426,274.403030,-917.708130,4366.313174,272.745403,-1037.749164,4513.592621,224.368285,-1164.530439,4360.379258,270.975675,-1157.812195,4284.071537,294.034443,-1154.414272
0.743700,-3.821783,-0.652111,-0.865473,-0.023526,0.006772,-0.500357,4372.274204,274.404774,-917.691816,4366.312623,272.747600,-1037.732592,4513.586188,224.370125,-1164.520563,4360.373376,270.978324,-1157.795366,4284.065931,294.037494,-1154.393980
0.743702,-3.821768,-0.652107,-0.865429,-0.023495,0.006975,-0.500432,4372.287251,274.387646,-917.703488,4366.326475,272.741362,-1037.744454,4513.602278,224.379961,-1164.535958,4360.388037,270.982980,-1157.807428,4284.079884,294.039565,-1154.404397
0.743707,-3.821778,-0.652110,-0.865430,-0.023570,0.006849,-0.500429,4372.286624,274.385250,-917.704315,4366.324488,272.732463,-1037.745124,4513.596444,224.356249,-1164.535446,4360.384685,270.967576,-1157.807934,4284.077761,294.028302,-1154.405402
0.743701,-3.821773,-0.652108,-0.865427,-0.023549,0.006803,-0.500436,4372.290980,274.390942,-917.704681,4366.327145,272.741725,-1037.745455,4513.596852,224.367789,-1164.539258,4360.385641,270.980407,-1157.808234,4284.078988,294.041775,-1154.403956
0.743700,-3.821767,-0.652112,-0.865421,-0.023503,0.006904,-0.500446,4372.275499,274.401753,-917.702563,4366.317653,272.742084,-1037.743490,4513.595405,224.362769,-1164.525896,4360.382143,270.970313,-1157.806411,4284.074472,294.029157,-1154.407868
0.743696,-3.821764,-0.652101,-0.865504,-0.023563,0.006696,-0.500303,4372.280368,274.409751,-917.704454,4366.317088,272.752925,-1037.745150,4513.592107,224.386520,-1164.535656,4360.376149,270.983999,-1157.807846,4284.067149,294.037829,-1154.405160
0.743699,-3.821774,-0.652109,-0.865461,-0.023539,0.006764,-0.500377,4372.290981,274.391693,-917.704842,4366.328294,272.740617,-1037.745647,4513.598371,224.361947,-1164.537213,4360.387934,270.977440,-1157.808455,4284.081665,294.040241,-1154.405304
0.743703,-3.821776,-0.652113,-0.865534,-0.023501,0.006760,-0.500253,4372.285412,274.389633,-917.712672,4366.324628,272.734158,-1037.753511,4513.597809,224.354444,-1164.541073,4360.386175,270.966582,-1157.816349,4284.079311,294.027713,-1154.415201
0.743701,-3.821779,-0.652109,-0.865484,-0.023539,0.006737,-0.500337,4372.299581,274.395190,-917.706394,4366.333161,272.735203,-1037.746890,4513.601965,224.355909,-1164.539698,4360.389075,270.963115,-1157.809383,4284.081594,294.021791,-1154.405445
0.743698,-3.821779,-0.652110,-0.865472,-0.023543,0.006778,-0.500358,4372.282451,274.396384,-917.702382,4366.323709,272.743152,-1037.743353,4513.598177,224.362941,-1164.529231,4360.387296,270.977818,-1157.806325,4284.080804,294.040313,-1154.406085
0.743693,-3.821765,-0.652103,-0.865471,-0.023532,0.006723,-0.500360,4372.300451,274.373923,-917.717895,4366.334754,272.722446,-1037.758545,4513.605053,224.354550,-1164.553964,4360.391393,270.958869,-1157.821199,4284.083530,294.016104,-1154.416051
0.743705,-3.821767,-0.652106,-0.865447,-0.023553,0.006764,-0.500401,4372.312496,274.374882,-917.716971,4366.345390,272.722062,-1037.757532,4513.612684,224.347755,-1164.553995,4360.400616,270.957141,-1157.820096,4284.093541,294.016901,-1154.414383
0.743701,-3.821779,-0.652109,-0.865525,-0.023539,0.006708,-0.500267,4372.290943,274.400061,-917.715335,4366.332149,272.743644,-1037.756259,4513.611452,224.376175,-1164.541382,4360.395696,270.975128,-1157.819182,4284.086793,294.029693,-1154.419291
0.743696,-3.821778,-0.652108,-0.865476,-0.023556,0.006766,-0.500350,4372.294594,274.386530,-917.724064,4366.333487,272.724994,-1037.764803,4513.610287,224.351923,-1164.550695,4360.394720,270.951358,-1157.827536,4284.085911,294.006164,-1154.427160
0.743703,-3.821779,-0.652110,-0.865510,-0.023542,0.006722,-0.500293,4372.324077,274.363571,-917.731824,4366.358725,272.709043,-1037.772449,4513.631311,224.344254,-1164.566397,4360.415715,270.942415,-1157.835075,4284.106894,293.996585,-1154.430643
0.743711,-3.821798,-0.652123,-0.865403,-0.023487,0.007041,-0.500475,4372.306772,274.374706,-917.718510,4366.345170,272.724282,-1037.759377,4513.616771,224.347544,-1164.549911,4360.405898,270.961758,-1157.822249,4284.099411,294.023920,-1154.419645
0.743701,-3.821772,-0.652105,-0.865509,-0.023450,0.006718,-0.500299,4372.304090,274.383985,-917.729085,4366.341428,272.726917,-1037.769808,4513.618157,224.363741,-1164.559559,4360.401110,270.957750,-1157.832530,4284.091569,294.009852,-1154.430234
0.743719,-3.821797,-0.652124,-0.865405,-0.023576,0.006984,-0.500470,4372.299031,274.380364,-917.719244,4366.337165,272.731568,-1037.760121,4513.613885,224.374329,-1164.552147,4360.397641,270.970675,-1157.823004,4284.088497,294.023938,-1154.419665
0.743700,-3.821764,-0.652099,-0.865462,-0.023523,0.006823,-0.500376,4372.301965,274.385825,-917.724787,4366.343397,272.733772,-1037.765783,4513.620730,224.363636,-1164.552177,4360.407166,270.969620,-1157.828781,4284.099346,294.027684,-1154.428300
0.743701,-3.821776,-0.652110,-0.865438,-0.023555,0.006831,-0.500415,4372.302385,274.380146,-917.721740,4366.345104,272.726607,-1037.762779,4513.626204,224.362834,-1164.547224,4360.410166,270.960970,-1157.825819,4284.101121,294.015127,-1154.426328
0.743716,-3.821799,-0.652126,-0.865380,-0.023555,0.007010,-0.500514,4372.311853,274.374721,-917.717748,4366.344039,272.728606,-1037.758366,4513.608715,224.355218,-1164.558221,4360.398554,270.970392,-1157.820994,4284.092423,294.033030,-1154.413630
0.743695,-3.821775,-0.652107,-0.865500,-0.023526,0.006709,-0.500311,4372.300466,274.388316,-917.712840,4366.332961,272.729820,-1037.753304,4513.602382,224.357911,-1164.548211,4360.387795,270.959225,-1157.815765,4284.079474,294.014966,-1154.410768
0.743710,-3.821789,-0.652116,-0.865360,-0.023550,0.007096,-0.500547,4372.291412,274.397777,-917.713323,4366.327889,272.735343,-1037.753929,4513.600969,224.357470,-1164.542312,4360.386704,270.960807,-1157.816529,4284.078540,294.017558,-1154.414846
0.743692,-3.821761,-0.652098,-0.865445,-0.023509,0.006805,-0.500405,4372.289728,274.390622,-917.707664,4366.328035,272.742652,-1037.748561,4513.602372,224.377834,-1164.540463,4360.388678,270.982583,-1157.811464,4284.080796,294.040031,-1154.408197
0.743694,-3.821774,-0.652106,-0.865488,-0.023559,0.006730,-0.500331,4372.304363,274.387766,-917.720434,4366.338220,272.729567,-1037.760969,4513.605553,224.346355,-1164.553989,4360.394408,270.959267,-1157.823502,4284.087789,294.020785,-1154.419480
0.743707,-3.821796,-0.652127,-0.865421,-0.023504,0.007056,-0.500444,4372.317419,274.383424,-917.718563,4366.348571,272.720893,-1037.758903,4513.615849,224.342339,-1164.553764,4360.402058,270.946262,-1157.821239,4284.094133,294.003305,-1154.416196
0.743702,-3.821768,-0.652108,-0.865425,-0.023532,0.006771,-0.500439,4372.289541,274.401843,-917.690504,4366.320961,272.752554,-1037.731040,4513.583505,224.371458,-1164.530430,4360.374706,270.991163,-1157.793583,4284.069250,294.056060,-1154.386405
0.743689,-3.821758,-0.652095,-0.865457,-0.023528,0.006787,-0.500384,4372.285155,274.393197,-917.707704,4366.331855,272.739311,-1037.748936,4513.611757,224.357372,-1164.527843,4360.400886,270.973323,-1157.812167,4284.094395,294.036353,-1154.415527
0.743693,-3.821767,-0.652098,-0.865482,-0.023504,0.006765,-0.500343,4372.278410,274.404782,-917.697040,4366.316262,272.752624,-1037.737857,4513.586176,224.370395,-1164.528255,4360.376441,270.988364,-1157.800676,4284.070518,294.052398,-1154.398110
0.743697,-3.821762,-0.652096,-0.865500,-0.023534,0.006758,-0.500310,4372.289247,274.389160,-917.707977,4366.329872,272.736977,-1037.748931,4513.603931,224.358725,-1164.536032,4360.392828,270.972692,-1157.811888,4284.086226,294.034733,-1154.411032
0.743702,-3.821777,-0.652110,-0.865433,-0.023546,0.006796,-0.500426,4372.310203,274.382474,-917.717046,4366.344388,272.732451,-1037.757710,4513.616310,224.371853,-1164.554027,4360.400912,270.970330,-1157.820380,4284.092190,294.024654,-1154.414795
0.743689,-3.821761,-0.652094,-0.865479,-0.023518,0.006766,-0.500346,4372.312747,274.377161,-917.724176,4366.347430,272.726106,-1037.764850,4513.615462,224.349872,-1164.559721,4360.404442,270.962950,-1157.827529,4284.097885,294.024548,-1154.422668
0.743687,-3.821750,-0.652087,-0.865458,-0.023576,0.006785,-0.500380,4372.311041,274.348163,-917.723763,4366.349361,272.708992,-1037.764781,4513.620456,224.342747,-1164.559905,4360.410009,270.957722,-1157.827814,4284.103733,294.020258,-1154.423018
0.743689,-3.821752,-0.652097,-0.865479,-0.023458,0.006808,-0.500349,4372.306361,274.360700,-917.712468,4366.340591,272.720501,-1037.753269,4513.609333,224.359642,-1164.553181,4360.397154,270.968205,-1157.816084,4284.090025,294.027548,-1154.408794
0.743707,-3.821793,-0.652116,-0.865401,-0.023553,0.007058,-0.500476,4372.299430,274.370439,-917.719368,4366.339472,272.722451,-1037.760351,4513.613617,224.350943,-1164.549924,4360.401846,270.962363,-1157.823340,4284.094915,294.023133,-1154.421275
0.743690,-3.821744,-0.652091,-0.865412,-0.023538,0.006903,-0.500460,4372.304047,274.377733,-917.733767,4366.343358,272.718753,-1037.774562,4513.617987,224.339768,-1164.560722,4360.405005,270.947671,-1157.837354,4284.097474,294.006695,-1154.436877
0.743690,-3.821760,-0.652091,-0.865460,-0.023574,0.006825,-0.500376,4372.359746,274.329558,-917.750964,4366.387532,272.689949,-1037.791452,4513.651541,224.336546,-1164.599704,4360.437655,270.938243,-1157.853957,4284.129684,293.994167,-1154.442360
0.743704,-3.821784,-0.652109,-0.865418,-0.023580,0.006997,-0.500447,4372.308951,274.375461,-917.726580,4366.348236,272.722604,-1037.767458,4513.622462,224.348858,-1164.556083,4360.409854,270.957646,-1157.830338,4284.102508,294.017108,-1154.428685
0.743695,-3.821773,-0.652105,-0.865514,-0.023534,0.006665,-0.500288,4372.303109,274.384159,-917.717045,4366.336819,272.725155,-1037.757562,4513.607783,224.353561,-1164.550798,4360.392869,270.954050,-1157.820076,4284.084386,294.009381,-1154.415937
0.743693,-3.821770,-0.652100,-0.865453,-0.023530,0.006841,-0.500390,4372.305108,274.379261,-917.721683,4366.343552,272.724273,-1037.762490,4513.618473,224.353490,-1164.551439,4360.404332,270.957185,-1157.825298,4284.096229,294.014110,-1154.423445
0.743692,-3.821757,-0.652094,-0.865478,-0.023533,0.006750,-0.500349,4372.301945,274.380790,-917.716746,4366.341092,272.724485,-1037.757569,4513.616320,224.350878,-1164.545084,4360.402574,270.956079,-1157.820392,4284.094666,294.013755,-1154.419260
0.743691,-3.821761,-0.652093,-0.865489,-0.023547,0.006762,-0.500328,4372.307683,274.376509,-917.721896,4366.344047,272.727255,-1037.762678,4513.618144,224.367050,-1164.556620,4360.402751,270.965903,-1157.825467,4284.094029,294.020415,-1154.421126
0.743697,-3.821768,-0.652103,-0.865486,-0.023571,0.006738,-0.500333,4372.323728,274.364308,-917.732446,4366.358816,272.716764,-1037.773189,4513.630462,224.354732,-1164.569280,4360.416241,270.957122,-1157.835939,4284.108100,294.013394,-1154.430511
0.743688,-3.821761,-0.652095,-0.865503,-0.023516,0.006718,-0.500306,4372.294744,274.382747,-917.727088,4366.339562,272.727602,-1037.768209,4513.618334,224.347163,-1164.549000,4360.406712,270.960356,-1157.831329,4284.099851,294.022012,-1154.433695
0.743690,-3.821759,-0.652091,-0.865481,-0.023579,0.006776,-0.500341,4372.294217,274.386175,-917.721258,4366.331540,272.729776,-1037.761990,4513.603932,224.353069,-1164.551616,4360.391197,270.961276,-1157.824721,4284.083791,294.020450,-1154.422491
0.743693,-3.821777,-0.652102,-0.865415,-0.023604,0.007006,-0.500450,4372.309219,274.398718,-917.716860,4366.341764,272.741279,-1037.757340,4513.608349,224.360966,-1164.552336,4360.396642,270.971739,-1157.819819,4284.089746,294.032191,-1154.414788
0.743692,-3.821769,-0.652100,-0.865465,-0.023527,0.006797,-0.500371,4372.301133,274.393911,-917.704852,4366.330546,272.737682,-1037.745193,4513.594557,224.361068,-1164.544590,4360.382292,270.969352,-1157.807535,4284.075122,294.028563,-1154.400245
0.743691,-3.821762,-0.652098,-0.865465,-0.023602,0.006760,-0.500367,4372.302924,274.390750,-917.705167,4366.334369,272.740757,-1037.745695,4513.598710,224.364751,-1164.544940,4360.388142,270.978664,-1157.808229,4284.081811,294.040677,-1154.401118
0.743701,-3.821785,-0.652110,-0.865412,-0.023540,0.007001,-0.500458,4372.292948,274.390131,-917.711158,4366.330480,272.731378,-1037.751868,4513.602628,224.350653,-1164.540245,4360.390345,270.960524,-1157.814574,4284.083162,294.020527,-1154.412951
0.743689,-3.821748,-0.652088,-0.865408,-0.023580,0.006840,-0.500466,4372.299430,274.378427,-917.732188,4366.343627,272.724607,-1037.773297,4513.622577,224.348310,-1164.555462,4360.410158,270.958686,-1157.836406,4284.102903,294.018939,-1154.438083
0.743696,-3.821777,-0.652113,-0.865487,-0.023488,0.006850,-0.500334,4372.287506,274.373733,-917.715132,4366.322870,272.724864,-1037.755870,4513.593117,224.355859,-1164.550927,4360.380568,270.963896,-1157.818615,4284.073255,294.022982,-1154.413696
0.743705,-3.821781,-0.652114,-0.865424,-0.023523,0.006822,-0.500441,4372.285135,274.402871,-917.709514,4366.323544,272.738139,-1037.750185,4513.599562,224.360800,-1164.535358,4360.384292,270.961305,-1157.812847,4284.075630,294.016646,-1154.412790
0.743694,-3.821767,-0.652104,-0.865478,-0.023526,0.006709,-0.500349,4372.278685,274.396671,-917.707470,4366.319643,272.743250,-1037.748424,4513.596114,224.370482,-1164.534814,4360.382936,270.977729,-1157.811378,4284.075307,294.036423,-1154.410875
0.743688,-3.821770,-0.652101,-0.865462,-0.023499,0.006806,-0.500377,4372.291249,274.386918,-917.721489,4366.334596,272.730561,-1037.762521,4513.612874,224.352330,-1164.544729,4360.400277,270.962102,-1157.825550,4284.092934,294.022055,-1154.427163
0.743710,-3.821791,-0.652120,-0.865386,-0.023561,0.006984,-0.500503,4372.317795,274.360169,-917.731705,4366.349630,272.710169,-1037.772253,4513.621124,224.356359,-1164.571656,4360.403809,270.948072,-1157.834807,4284.094141,293.999028,-1154.427628
0.743709,-3.821798,-0.652122,-0.865413,-0.023563,0.006988,-0.500456,4372.301652,274.381791,-917.717518,4366.338962,272.729006,-1037.758299,4513.616896,224.374420,-1164.549927,4360.398619,270.964125,-1157.821084,4284.088471,294.014081,-1154.417889
0.743690,-3.821765,-0.652102,-0.865461,-0.023554,0.006742,-0.500378,4372.305794,274.362459,-917.716045,4366.340813,272.719998,-1037.756854,4513.610781,224.358048,-1164.554925,4360.398165,270.965438,-1157.819676,4284.090818,294.024199,-1154.413302
0.743692,-3.821771,-0.652104,-0.865492,-0.023526,0.006682,-0.500325,4372.298323,274.401906,-917.701731,4366.332406,272.747232,-1037.742326,4513.601917,224.374132,-1164.536675,4360.388823,270.980456,-1157.804922,4284.081240,294.038692,-1154.400275
0.743693,-3.821783,-0.652112,-0.865473,-0.023529,0.006772,-0.500356,4372.295612,274.361916,-917.715053,4366.338793,272.720055,-1037.756276,4513.614576,224.349493,-1164.544308,4360.404303,270.966094,-1157.819509,4284.098111,294.029442,-1154.418341
0.743714,-3.821797,-0.652123,-0.865352,-0.023585,0.007072,-0.500559,4372.305499,274.389212,-917.711358,4366.337546,272.731076,-1037.751804,4513.603810,224.350707,-1164.547150,4360.391925,270.960838,-1157.814248,4284.084941,294.020971,-1154.409024
0.743691,-3.821774,-0.652105,-0.865488,-0.023551,0.006720,-0.500331,4372.290770,274.383717,-917.723888,4366.334556,272.726034,-1037.764923,4513.614189,224.349340,-1164.546143,4360.400678,270.956251,-1157.827955,4284.092884,294.014780,-1154.430060
0.743693,-3.821773,-0.652108,-0.865475,-0.023536,0.006711,-0.500353,4372.291052,274.405835,-917.719469,4366.328189,272.745190,-1037.760133,4513.604145,224.376381,-1164.548633,4360.387670,270.972444,-1157.822792,4284.078413,294.025572,-1154.421082
