1586019617306748,0.014759,-0.956646,4.195296,-0.747330,-0.939291,0.004484,-0.035141,0.341287,4350.926550,-460.398351,-1895.420457
1586019617317106,0.015081,-0.956664,4.195313,-0.747341,-0.939220,0.004462,-0.034488,0.341550,4350.906905,-460.400708,-1895.429823
1586019617326521,0.014558,-0.956653,4.195306,-0.747317,-0.939322,0.005113,-0.035240,0.341183,4354.211042,-460.018336,-1893.900362
1586019617336796,0.014722,-0.956650,4.195305,-0.747309,-0.939294,0.004650,-0.034879,0.341303,4352.071221,-460.266084,-1894.889004
1586019617347316,0.015296,-0.956656,4.195334,-0.747315,-0.939159,0.004673,-0.034860,0.341678,4355.355368,-459.886063,-1893.368841
1586019617356791,0.014856,-0.956643,4.195307,-0.747308,-0.939255,0.004609,-0.034871,0.341413,4352.350384,-460.233815,-1894.759340
1586019617366481,0.014460,-0.956639,4.195332,-0.747326,-0.939234,0.004854,-0.035263,0.341427,4355.633380,-459.853926,-1893.239721
1586019617376619,0.014636,-0.956650,4.195336,-0.747324,-0.939293,0.004638,-0.034747,0.341322,4377.251654,-457.395319,-1883.195867
1586019617386682,0.014690,-0.956658,4.195303,-0.747319,-0.939280,0.004727,-0.034617,0.341370,4365.606853,-458.700914,-1888.607048
1586019617397507,0.015225,-0.956628,4.195308,-0.747322,-0.939188,0.004299,-0.034584,0.341629,4362.341148,-459.078563,-1890.118755
1586019617406558,0.014551,-0.956650,4.195294,-0.747327,-0.939337,0.004480,-0.034808,0.341196,4383.732204,-456.645689,-1880.191071
1586019617416636,0.014661,-0.956648,4.195300,-0.747343,-0.939299,0.004464,-0.034598,0.341320,4365.531523,-458.709558,-1888.642045
1586019617426662,0.014731,-0.956638,4.195305,-0.747336,-0.939300,0.004572,-0.034459,0.341332,4362.257966,-459.088109,-1890.157411
1586019617436560,0.014568,-0.956656,4.195316,-0.747326,-0.939250,0.004600,-0.034848,0.341429,4358.945440,-459.471031,-1891.696030
1586019617446979,0.014934,-0.956652,4.195310,-0.747341,-0.939252,0.004334,-0.034598,0.341454,4361.970345,-459.121206,-1890.296278
1586019617456711,0.014725,-0.956647,4.195302,-0.747344,-0.939299,0.004477,-0.034595,0.341322,4358.588999,-459.512228,-1891.861619
1586019617466741,0.014741,-0.956636,4.195312,-0.747303,-0.939280,0.004792,-0.034944,0.341334,4380.485878,-457.021094,-1881.693643
1586019617476727,0.014746,-0.956662,4.195271,-0.747315,-0.939199,0.004353,-0.034727,0.341585,4365.354780,-458.729836,-1888.724186
1586019617486906,0.014887,-0.956667,4.195291,-0.747322,-0.939256,0.004549,-0.034862,0.341413,4365.347475,-458.730718,-1888.727660
1586019617497301,0.015239,-0.956649,4.195308,-0.747310,-0.939285,0.004640,-0.034739,0.341345,4348.346692,-460.689039,-1896.751591
1586019617506960,0.014992,-0.956651,4.195341,-0.747323,-0.939193,0.004885,-0.034481,0.341619,4350.807587,-460.411934,-1895.475574
1586019617516672,0.014661,-0.956652,4.195335,-0.747313,-0.939167,0.004686,-0.034810,0.341659,4342.941171,-461.314444,-1899.267343
1586019617526547,0.014537,-0.956642,4.195307,-0.747314,-0.939227,0.004688,-0.034826,0.341493,4358.059090,-459.573549,-1892.112936
1586019617536648,0.014652,-0.956642,4.195317,-0.747295,-0.939256,0.005001,-0.034737,0.341417,4355.034921,-459.923585,-1893.512384
1586019617546963,0.014960,-0.956642,4.195322,-0.747316,-0.939268,0.004767,-0.034856,0.341378,4352.246236,-460.245962,-1894.807698
1586019617556958,0.014915,-0.956660,4.195289,-0.747336,-0.939299,0.004346,-0.035136,0.341269,4373.927866,-457.779391,-1884.745025
1586019617566586,0.014576,-0.956660,4.195303,-0.747356,-0.939317,0.004570,-0.034915,0.341239,4365.742725,-458.685323,-1888.543923
1586019617577467,0.014556,-0.956655,4.195298,-0.747345,-0.939324,0.004482,-0.034535,0.341260,4365.735452,-458.686207,-1888.547425
1586019617586798,0.014766,-0.956640,4.195317,-0.747343,-0.939272,0.004597,-0.035221,0.341331,4365.729746,-458.686861,-1888.550076
1586019617597120,0.015107,-0.956661,4.195294,-0.747307,-0.939254,0.004790,-0.034639,0.341437,4362.479427,-459.062684,-1890.054517
1586019617606543,0.014605,-0.956657,4.195287,-0.747336,-0.939354,0.004490,-0.034552,0.341175,4365.452821,-458.718846,-1888.678690
1586019617616857,0.014810,-0.956664,4.195302,-0.747312,-0.939287,0.004667,-0.034788,0.341334,4362.178673,-459.097446,-1890.194221
1586019617626575,0.014618,-0.956656,4.195337,-0.747346,-0.939198,0.004661,-0.035212,0.341533,4358.935241,-459.472378,-1891.700759
1586019617636759,0.014762,-0.956645,4.195322,-0.747345,-0.939259,0.004518,-0.034768,0.341413,4341.205270,-461.514655,-1900.068520
1586019617647188,0.015162,-0.956646,4.195304,-0.747333,-0.939256,0.004376,-0.034765,0.341423,4342.628066,-461.350436,-1899.412989
1586019617656526,0.014545,-0.956651,4.195292,-0.747327,-0.939320,0.004369,-0.034665,0.341259,4350.502615,-460.447055,-1895.617544
1586019617666662,0.014631,-0.956635,4.195336,-0.747323,-0.939230,0.004901,-0.035095,0.341454,4350.512762,-460.445939,-1895.612940
1586019617676645,0.014674,-0.956659,4.195322,-0.747287,-0.939180,0.005060,-0.034930,0.341606,4350.520473,-460.445054,-1895.609352
1586019617687240,0.014733,-0.956634,4.195318,-0.747305,-0.939265,0.004733,-0.034688,0.341403,4372.326299,-457.964073,-1885.488986
1586019617697189,0.015052,-0.956671,4.195292,-0.747322,-0.939230,0.004499,-0.034728,0.341498,4365.156467,-458.752583,-1888.816262
1586019617706702,0.014715,-0.956667,4.195328,-0.747337,-0.939232,0.004400,-0.034102,0.341557,4386.577059,-456.316449,-1878.869732
1586019617716748,0.014698,-0.956640,4.195296,-0.747306,-0.939204,0.004530,-0.034790,0.341562,4366.612727,-458.584169,-1888.140009
1586019617726714,0.014757,-0.956652,4.195299,-0.747333,-0.939312,0.004428,-0.034776,0.341269,4363.158623,-458.983664,-1889.739119
1586019617736599,0.014630,-0.956690,4.195310,-0.747306,-0.939161,0.004934,-0.034617,0.341693,4364.921332,-458.779799,-1888.925629
1586019617747210,0.015093,-0.956665,4.195277,-0.747341,-0.939243,0.004692,-0.034476,0.341486,4346.921765,-460.853453,-1897.418720
1586019617756679,0.014705,-0.956665,4.195281,-0.747306,-0.939307,0.004567,-0.034436,0.341316,4350.600087,-460.435754,-1895.571989
1586019617766921,0.014966,-0.956651,4.195285,-0.747343,-0.939311,0.004616,-0.034712,0.341275,4350.639870,-460.431353,-1895.553898
1586019617776823,0.014801,-0.956657,4.195322,-0.747330,-0.939225,0.004495,-0.034623,0.341522,4350.646970,-460.430538,-1895.550584
1586019617786807,0.014868,-0.956635,4.195326,-0.747314,-0.939232,0.004733,-0.034751,0.341486,4353.959724,-460.047169,-1894.017125
1586019617797211,0.015192,-0.956628,4.195362,-0.747315,-0.939082,0.004729,-0.034573,0.341918,4351.631776,-460.316666,-1895.093161
1586019617806695,0.014694,-0.956631,4.195338,-0.747323,-0.939271,0.005033,-0.035321,0.341316,4354.947125,-459.933032,-1893.558450
1586019617816738,0.014719,-0.956653,4.195295,-0.747304,-0.939295,0.004592,-0.034901,0.341299,4358.217877,-459.554960,-1892.039232
1586019617826520,0.014529,-0.956634,4.195323,-0.747314,-0.939269,0.004879,-0.035194,0.341338,4354.954695,-459.932433,-1893.549689
1586019617836790,0.014768,-0.956641,4.195321,-0.747312,-0.939245,0.004826,-0.035041,0.341421,4352.200002,-460.250981,-1894.829225
1586019617847177,0.015184,-0.956650,4.195348,-0.747321,-0.939157,0.004832,-0.034893,0.341677,4355.562543,-459.861884,-1893.272616
1586019617856681,0.014601,-0.956651,4.195324,-0.747321,-0.939216,0.004642,-0.034700,0.341538,4352.560304,-460.209327,-1894.661879
1586019617866724,0.014732,-0.956678,4.195329,-0.747312,-0.939123,0.004759,-0.034795,0.341782,4355.940167,-459.818230,-1893.097197
1586019617876825,0.014862,-0.956654,4.195312,-0.747328,-0.939258,0.004624,-0.034529,0.341439,4352.921155,-460.167611,-1894.494258
1586019617886901,0.014820,-0.956666,4.195283,-0.747284,-0.939279,0.004807,-0.034802,0.341352,4342.732826,-461.338361,-1899.364190
1586019617897125,0.015025,-0.956650,4.195289,-0.747312,-0.939286,0.004528,-0.034726,0.341344,4357.419220,-459.647437,-1892.410183
1586019617906774,0.014796,-0.956657,4.195283,-0.747328,-0.939242,0.004319,-0.034550,0.341485,4339.613111,-461.698905,-1900.808013
1586019617916626,0.014653,-0.956659,4.195344,-0.747338,-0.939187,0.004940,-0.035085,0.341574,4350.710646,-460.423180,-1895.520876
1586019617926604,0.014529,-0.956682,4.195283,-0.747325,-0.939267,0.004395,-0.034471,0.341425,4354.023504,-460.039851,-1893.987480
1586019617936583,0.014537,-0.956639,4.195322,-0.747314,-0.939238,0.004701,-0.034820,0.341463,4351.690822,-460.309894,-1895.065719
1586019617946871,0.014863,-0.956640,4.195314,-0.747324,-0.939211,0.004800,-0.035316,0.341485,4373.517189,-457.826567,-1884.935817
1586019617956780,0.014576,-0.956649,4.195308,-0.747323,-0.939273,0.004977,-0.035429,0.341302,4353.248751,-460.129681,-1894.342060
1586019617966704,0.014670,-0.956664,4.195304,-0.747313,-0.939252,0.004546,-0.034645,0.341446,4356.563895,-459.746203,-1892.807487
1586019617976709,0.014543,-0.956642,4.195334,-0.747330,-0.939239,0.004853,-0.035324,0.341408,4359.818934,-459.369940,-1891.295589
1586019617986721,0.014735,-0.956646,4.195334,-0.747303,-0.939194,0.004802,-0.034737,0.341590,4362.788827,-459.026742,-1889.916057
1586019617997033,0.015031,-0.956647,4.195320,-0.747317,-0.939240,0.004660,-0.034763,0.341465,4381.305132,-456.926827,-1881.313129
1586019618006518,0.014558,-0.956661,4.195329,-0.747348,-0.939141,0.004698,-0.035123,0.341698,4360.218521,-459.316595,-1891.242691
1586019618016729,0.014701,-0.956645,4.195320,-0.747312,-0.939249,0.004829,-0.034932,0.341419,4350.918373,-460.399344,-1895.424396
1586019618026741,0.014726,-0.956657,4.195312,-0.747353,-0.939295,0.004520,-0.035232,0.341267,4342.590880,-461.354649,-1899.430092
1586019618036794,0.014766,-0.956650,4.195310,-0.747314,-0.939201,0.004448,-0.034677,0.341583,4357.331487,-459.657466,-1892.450950
1586019618047021,0.014814,-0.956640,4.195326,-0.747318,-0.939233,0.004715,-0.034868,0.341472,4379.263571,-457.162526,-1882.261379
1586019618056705,0.014724,-0.956644,4.195314,-0.747341,-0.939244,0.004397,-0.034811,0.341454,4365.461076,-458.717671,-1888.674865
1586019618066763,0.014772,-0.956612,4.195338,-0.747323,-0.939150,0.004695,-0.034630,0.341726,4362.202117,-459.094504,-1890.183364
1586019618076781,0.014748,-0.956649,4.195296,-0.747340,-0.939303,0.004487,-0.034583,0.341311,4365.097219,-458.759731,-1888.843922
1586019618086807,0.014784,-0.956674,4.195318,-0.747304,-0.939111,0.004665,-0.034876,0.341808,4361.852416,-459.134934,-1890.345775
1586019618097076,0.015104,-0.956667,4.195310,-0.747312,-0.939229,0.004744,-0.034844,0.341484,4383.422332,-456.681378,-1880.334996
1586019618106674,0.014727,-0.956657,4.195296,-0.747301,-0.939290,0.004633,-0.034659,0.341339,4365.377836,-458.727190,-1888.713459
1586019618116669,0.014657,-0.956642,4.195310,-0.747318,-0.939282,0.004767,-0.034686,0.341356,4365.369755,-458.728165,-1888.717344
1586019618126611,0.014640,-0.956605,4.195338,-0.747316,-0.939117,0.004719,-0.034757,0.341803,4362.095128,-459.106791,-1890.233066
1586019618136728,0.014732,-0.956662,4.195314,-0.747342,-0.939196,0.004435,-0.034636,0.341601,4364.952474,-458.776379,-1888.911120
1586019618146970,0.014947,-0.956673,4.195302,-0.747324,-0.939193,0.004307,-0.034587,0.341616,4348.413143,-460.681258,-1896.725927
1586019618156584,0.014595,-0.956649,4.195303,-0.747344,-0.939299,0.004704,-0.035068,0.341269,4344.626180,-461.119060,-1898.479652
1586019618166585,0.014595,-0.956665,4.195285,-0.747280,-0.939241,0.004806,-0.034788,0.341456,4361.191840,-459.210949,-1890.657926
1586019618176532,0.014530,-0.956644,4.195310,-0.747317,-0.939277,0.004735,-0.034526,0.341387,4357.908485,-459.590749,-1892.177704
1586019618186697,0.014717,-0.956663,4.195289,-0.747323,-0.939279,0.004434,-0.034734,0.341364,4361.168784,-459.213612,-1890.668609
1586019618196950,0.014997,-0.956666,4.195292,-0.747342,-0.939313,0.004430,-0.034367,0.341307,4344.530745,-461.130025,-1898.529249
1586019618206807,0.014714,-0.956637,4.195318,-0.747317,-0.939214,0.004749,-0.034734,0.341539,4350.692571,-460.425257,-1895.529294
1586019618216714,0.014713,-0.956643,4.195325,-0.747320,-0.939253,0.004745,-0.034867,0.341417,4350.701759,-460.424252,-1895.525148
1586019618226546,0.014519,-0.956656,4.195318,-0.747322,-0.939239,0.004769,-0.035105,0.341431,4342.831730,-461.327009,-1899.318239
1586019618237164,0.014616,-0.956649,4.195294,-0.747301,-0.939286,0.004537,-0.034752,0.341341,4339.493504,-461.712994,-1900.863527
1586019618247309,0.015293,-0.956626,4.195346,-0.747317,-0.939066,0.004670,-0.034658,0.341953,4350.819521,-460.410688,-1895.470307
1586019618256766,0.014772,-0.956642,4.195324,-0.747329,-0.939241,0.004742,-0.034619,0.341475,4350.828802,-460.409673,-1895.466124
1586019618266978,0.014938,-0.956661,4.195318,-0.747316,-0.939185,0.004680,-0.034685,0.341623,4350.832110,-460.409293,-1895.464586
1586019618276589,0.014589,-0.956645,4.195304,-0.747341,-0.939236,0.004673,-0.035320,0.341417,4354.128776,-460.027787,-1893.938537
1586019618286611,0.014603,-0.956658,4.195288,-0.747327,-0.939237,0.004185,-0.034613,0.341495,4357.380573,-459.651903,-1892.428147
1586019618297685,0.015115,-0.956664,4.195334,-0.747337,-0.939177,0.004892,-0.035275,0.341581,4379.531522,-457.131631,-1882.136918
1586019618306738,0.014771,-0.956633,4.195313,-0.747300,-0.939226,0.005148,-0.035188,0.341452,4365.592042,-458.702646,-1888.614025
1586019618316851,0.014857,-0.956655,4.195315,-0.747344,-0.939239,0.004462,-0.034795,0.341466,4365.586542,-458.703291,-1888.616601
1586019618326492,0.014544,-0.956654,4.195312,-0.747314,-0.939222,0.004602,-0.034808,0.341511,4365.579601,-458.704088,-1888.619833
1586019618336794,0.014797,-0.956700,4.195305,-0.747341,-0.939162,0.004527,-0.034470,0.341710,4365.572626,-458.704887,-1888.623059
1586019618347295,0.015255,-0.956633,4.195335,-0.747321,-0.939235,0.004802,-0.034906,0.341463,4362.336726,-459.079041,-1890.120832
1586019618356889,0.014937,-0.956649,4.195292,-0.747293,-0.939256,0.004528,-0.034607,0.341439,4365.231011,-458.744362,-1888.781775
1586019618366694,0.014712,-0.956649,4.195314,-0.747301,-0.939232,0.005061,-0.035342,0.341422,4347.595435,-460.775879,-1897.100479
1586019618376485,0.014567,-0.956647,4.195316,-0.747304,-0.939276,0.004449,-0.034510,0.341394,4343.821055,-461.212302,-1898.853654
1586019618386557,0.014548,-0.956669,4.195297,-0.747342,-0.939230,0.004486,-0.034539,0.341517,4360.486090,-459.292704,-1890.985672
1586019618397359,0.015337,-0.956616,4.195340,-0.747312,-0.939083,0.004550,-0.034685,0.341905,4357.217047,-459.670854,-1892.498856
1586019618406529,0.014520,-0.956655,4.195342,-0.747347,-0.939165,0.004522,-0.034731,0.341677,4354.212318,-460.018288,-1893.894519
1586019618416719,0.014740,-0.956646,4.195355,-0.747354,-0.939177,0.004789,-0.035276,0.341583,4357.560555,-459.630881,-1892.344563
1586019618426466,0.014447,-0.956664,4.195308,-0.747320,-0.939216,0.004446,-0.034605,0.341549,4342.565798,-461.357502,-1899.441706
1586019618437010,0.014960,-0.956689,4.195290,-0.747307,-0.939211,0.004555,-0.034636,0.341560,4363.977677,-458.929297,-1889.366788
1586019618447133,0.015141,-0.956658,4.195346,-0.747314,-0.939163,0.005170,-0.035347,0.341608,4365.392554,-458.725502,-1888.706618
1586019618456848,0.014842,-0.956639,4.195306,-0.747303,-0.939254,0.004639,-0.034881,0.341415,4365.385394,-458.726370,-1888.710069
1586019618466583,0.014568,-0.956648,4.195321,-0.747330,-0.939291,0.004821,-0.034625,0.341337,4362.133670,-459.102350,-1890.215167
1586019618476518,0.014588,-0.956647,4.195315,-0.747325,-0.939274,0.004756,-0.034572,0.341388,4358.819748,-459.485428,-1891.754438
1586019618486606,0.014609,-0.956649,4.195313,-0.747321,-0.939270,0.004803,-0.034655,0.341392,4378.765235,-457.213165,-1882.631358
1586019618496944,0.014994,-0.956640,4.195319,-0.747312,-0.939267,0.004760,-0.034885,0.341378,4357.175910,-459.667980,-1892.655906
1586019618506736,0.014593,-0.956640,4.195334,-0.747331,-0.939241,0.004931,-0.035351,0.341398,4365.097697,-458.759330,-1888.843593
1586019618516689,0.014670,-0.956647,4.195294,-0.747309,-0.939263,0.004553,-0.034500,0.341429,4361.845729,-459.135389,-1890.348934
1586019618526423,0.014414,-0.956661,4.195325,-0.747306,-0.939159,0.004642,-0.034717,0.341693,4380.564379,-457.011923,-1881.657239
1586019618536633,0.014649,-0.956639,4.195298,-0.747321,-0.939302,0.004463,-0.034697,0.341302,4384.250215,-456.585649,-1879.950541
1586019618546905,0.014918,-0.956637,4.195325,-0.747318,-0.939275,0.004942,-0.035300,0.341310,4365.008348,-458.769582,-1888.885110
1586019618556552,0.014539,-0.956658,4.195300,-0.747321,-0.939305,0.004614,-0.034452,0.341317,4350.786427,-460.458419,-1895.489073
1586019618566702,0.014524,-0.956656,4.195296,-0.747311,-0.939317,0.004749,-0.034531,0.341275,4342.294074,-461.388595,-1899.567725
1586019618576529,0.014593,-0.956655,4.195324,-0.747304,-0.939188,0.004675,-0.034750,0.341609,4350.708055,-460.423478,-1895.522082
1586019618586997,0.014950,-0.956637,4.195344,-0.747338,-0.939097,0.004346,-0.034564,0.341882,4350.717196,-460.422480,-1895.517969
1586019618597070,0.015091,-0.956636,4.195317,-0.747318,-0.939300,0.004861,-0.034625,0.341311,4350.720560,-460.422092,-1895.516394
1586019618606797,0.014791,-0.956675,4.195310,-0.747329,-0.939185,0.004317,-0.034463,0.341651,4350.727534,-460.421294,-1895.513170
1586019618616611,0.014593,-0.956639,4.195316,-0.747314,-0.939261,0.004827,-0.035351,0.341345,4354.016803,-460.040642,-1893.990593
1586019618626571,0.014640,-0.956644,4.195341,-0.747352,-0.939300,0.004561,-0.034893,0.341289,4357.406594,-459.648805,-1892.416059
1586019618636855,0.014834,-0.956671,4.195340,-0.747344,-0.939233,0.004553,-0.034914,0.341471,4354.365812,-460.000675,-1893.823213
1586019618648454,0.015313,-0.956640,4.195331,-0.747322,-0.939230,0.004747,-0.034879,0.341478,4351.671991,-460.312089,-1895.074463
1586019618656633,0.014532,-0.956642,4.195316,-0.747313,-0.939253,0.004659,-0.034870,0.341418,4342.842927,-461.325720,-1899.312997
1586019618666735,0.014776,-0.956631,4.195317,-0.747333,-0.939080,0.004494,-0.034783,0.341904,4350.713530,-460.422851,-1895.519547
1586019618676631,0.014672,-0.956651,4.195313,-0.747312,-0.939153,0.004767,-0.034681,0.341711,4350.723100,-460.421801,-1895.515217
1586019618686782,0.014736,-0.956665,4.195305,-0.747318,-0.939217,0.004459,-0.034669,0.341541,4354.004967,-460.042010,-1893.996048
1586019618697000,0.015040,-0.956651,4.195329,-0.747305,-0.939182,0.004682,-0.034739,0.341625,4357.346431,-459.655760,-1892.443977
1586019618706607,0.014589,-0.956679,4.195287,-0.747353,-0.939265,0.004720,-0.034954,0.341376,4354.327304,-460.005123,-1893.841112
1586019618716638,0.014670,-0.956639,4.195301,-0.747326,-0.939285,0.004481,-0.034847,0.341334,4357.721354,-459.612421,-1892.269855
1586019618726529,0.014602,-0.956672,4.195315,-0.747347,-0.939215,0.004454,-0.034501,0.341563,4354.697494,-459.962328,-1893.669150
1586019618736616,0.014578,-0.956661,4.195278,-0.747311,-0.939234,0.004485,-0.034371,0.341522,4357.969092,-459.583783,-1892.154774
1586019618746926,0.014962,-0.956665,4.195326,-0.747315,-0.939196,0.004667,-0.034831,0.341579,4379.571752,-457.126703,-1882.123543
1586019618756696,0.014650,-0.956667,4.195337,-0.747317,-0.939184,0.004811,-0.034773,0.341615,4359.480882,-459.409287,-1891.447321
1586019618766657,0.014581,-0.956642,4.195313,-0.747306,-0.939251,0.004795,-0.035037,0.341403,4362.486413,-459.061708,-1890.056570
1586019618776604,0.014666,-0.956646,4.195321,-0.747297,-0.939177,0.004693,-0.034909,0.341621,4364.456195,-458.834037,-1889.141626
1586019618786773,0.014751,-0.956650,4.195326,-0.747331,-0.939201,0.004522,-0.034741,0.341576,4388.350157,-456.104746,-1878.179404
1586019618797063,0.015036,-0.956637,4.195326,-0.747316,-0.939238,0.004740,-0.034847,0.341461,4367.048995,-458.527241,-1888.064847
1586019618806720,0.014735,-0.956669,4.195306,-0.747312,-0.939241,0.004601,-0.034573,0.341483,4350.736989,-460.420113,-1895.508683
1586019618816855,0.014849,-0.956676,4.195310,-0.747318,-0.939189,0.004560,-0.034654,0.341618,4354.018749,-460.040426,-1893.989672
1586019618826873,0.014720,-0.956640,4.195322,-0.747315,-0.939251,0.004722,-0.034848,0.341424,4351.683790,-460.310728,-1895.068978
1586019618836827,0.014798,-0.956652,4.195297,-0.747335,-0.939261,0.004295,-0.034859,0.341403,4350.874228,-460.404339,-1895.445021
1586019618847038,0.015049,-0.956651,4.195339,-0.747312,-0.939180,0.004773,-0.034744,0.341630,4327.165954,-463.137914,-1906.586204
1586019618856521,0.014577,-0.956654,4.195332,-0.747309,-0.939184,0.004724,-0.034706,0.341623,4330.548382,-462.746219,-1905.023578
1586019618866568,0.014576,-0.956660,4.195294,-0.747327,-0.939253,0.004767,-0.034897,0.341413,4348.845282,-460.638334,-1896.387445
1586019618876401,0.014463,-0.956653,4.195326,-0.747299,-0.939185,0.004842,-0.034890,0.341599,4342.610110,-461.352446,-1899.421208
1586019618886710,0.014638,-0.956657,4.195326,-0.747310,-0.939164,0.004640,-0.034882,0.341661,4364.387419,-458.882190,-1889.171157
1586019618896899,0.014929,-0.956647,4.195309,-0.747337,-0.939286,0.004481,-0.034795,0.341337,4365.433351,-458.720822,-1888.687661
1586019618906699,0.014707,-0.956657,4.195291,-0.747352,-0.939254,0.004377,-0.034486,0.341457,4348.465241,-460.675452,-1896.696559
1586019618916536,0.014610,-0.956651,4.195335,-0.747320,-0.939191,0.004846,-0.034581,0.341616,4344.719762,-461.108307,-1898.436175
1586019618926550,0.014561,-0.956643,4.195326,-0.747304,-0.939177,0.004559,-0.034773,0.341637,4350.766705,-460.416749,-1895.494847
1586019618936670,0.014643,-0.956637,4.195331,-0.747325,-0.939248,0.004895,-0.035371,0.341378,4342.895343,-461.319712,-1899.288721
1586019618947012,0.015088,-0.956637,4.195346,-0.747319,-0.939154,0.005086,-0.035161,0.341655,4350.763161,-460.417156,-1895.496502
1586019618956502,0.014486,-0.956664,4.195317,-0.747332,-0.939151,0.004776,-0.035056,0.341678,4354.052347,-460.036563,-1893.974080
1586019618966703,0.014443,-0.956628,4.195363,-0.747318,-0.939061,0.004903,-0.035227,0.341905,4357.423552,-459.646878,-1892.408190
1586019618976601,0.014602,-0.956660,4.195327,-0.747335,-0.939199,0.004467,-0.034602,0.341596,4342.676887,-461.344744,-1899.390095
1586019618986710,0.014682,-0.956657,4.195325,-0.747334,-0.939204,0.004506,-0.034698,0.341573,4324.388463,-463.469587,-1907.752961
1586019618997280,0.015301,-0.956656,4.195283,-0.747336,-0.939290,0.004407,-0.034787,0.341329,4328.362415,-463.005740,-1905.906750
1586019619006634,0.014629,-0.956667,4.195314,-0.747294,-0.939183,0.004781,-0.034770,0.341619,4332.173406,-462.565522,-1904.131329
1586019619016848,0.014767,-0.956663,4.195343,-0.747315,-0.939117,0.005044,-0.035297,0.341742,4335.752850,-462.152005,-1902.468725
