1584925331776605,-0.000035,0.000007,0.000131,0.999512,0.024478,0.019424,-0.000366
1584925331781618,-0.000036,0.000003,0.000172,0.999511,0.024480,0.019434,-0.000360
1584925331786631,-0.000022,0.000032,0.000007,0.999507,0.024608,0.019487,-0.000345
1584925331791643,-0.000024,0.000029,0.000034,0.999507,0.024604,0.019493,-0.000329
1584925331796656,-0.000025,0.000025,0.000064,0.999507,0.024597,0.019487,-0.000330
1584925331801668,-0.000029,0.000020,0.000103,0.999507,0.024603,0.019488,-0.000320
1584925331806681,-0.000034,0.000015,0.000143,0.999507,0.024602,0.019491,-0.000312
1584925331811693,-0.000042,0.000010,0.000188,0.999507,0.024599,0.019486,-0.000325
1584925331816706,-0.000050,0.000004,0.000235,0.999507,0.024601,0.019485,-0.000322
1584925331821718,0.000015,0.000031,0.000013,0.999506,0.024646,0.019526,-0.000338
1584925331826731,0.000024,0.000026,0.000042,0.999505,0.024647,0.019535,-0.000336
1584925331831743,0.000026,0.000023,0.000073,0.999505,0.024650,0.019532,-0.000334
1584925331836756,0.000034,0.000020,0.000107,0.999505,0.024652,0.019529,-0.000338
1584925331841769,0.000043,0.000016,0.000143,0.999505,0.024657,0.019526,-0.000335
1584925331846781,0.000051,0.000012,0.000178,0.999505,0.024653,0.019524,-0.000343
1584925331851794,0.000053,0.000005,0.000225,0.999505,0.024665,0.019526,-0.000346
1584925331856806,-0.000028,0.000041,0.000002,0.999502,0.024728,0.019593,-0.000337
1584925331861819,-0.000036,0.000037,0.000024,0.999502,0.024736,0.019601,-0.000335
1584925331866831,-0.000039,0.000034,0.000045,0.999502,0.024733,0.019587,-0.000333
1584925331871844,-0.000045,0.000030,0.000071,0.999502,0.024735,0.019596,-0.000329
1584925331876857,-0.000049,0.000026,0.000101,0.999502,0.024729,0.019596,-0.000318
1584925331881869,-0.000051,0.000022,0.000142,0.999502,0.024734,0.019587,-0.000316
1584925331886882,-0.000013,0.000050,-0.000013,0.999503,0.024761,0.019525,-0.000313
1584925331891894,-0.000018,0.000049,0.000014,0.999503,0.024763,0.019529,-0.000313
1584925331896906,-0.000021,0.000048,0.000044,0.999503,0.024768,0.019521,-0.000311
1584925331901919,-0.000023,0.000046,0.000077,0.999502,0.024775,0.019523,-0.000321
1584925331906932,-0.000021,0.000045,0.000115,0.999502,0.024784,0.019525,-0.000314
1584925331911944,-0.000011,0.000043,0.000157,0.999502,0.024793,0.019516,-0.000331
1584925331916957,-0.000004,0.000040,0.000202,0.999502,0.024783,0.019515,-0.000336
1584925331921969,0.000016,0.000053,0.000014,0.999502,0.024791,0.019539,-0.000353
1584925331926982,0.000022,0.000050,0.000039,0.999502,0.024782,0.019538,-0.000362
1584925331931995,0.000027,0.000046,0.000076,0.999502,0.024794,0.019534,-0.000368
1584925331937007,0.000034,0.000042,0.000115,0.999502,0.024789,0.019530,-0.000371
1584925331942020,0.000040,0.000039,0.000162,0.999502,0.024796,0.019530,-0.000371
1584925331947032,0.000048,0.000036,0.000207,0.999502,0.024794,0.019540,-0.000360
1584925331952045,0.000055,0.000033,0.000256,0.999502,0.024789,0.019537,-0.000367
1584925331957057,0.000031,0.000063,-0.000011,0.999500,0.024792,0.019625,-0.000364
1584925331962070,0.000026,0.000063,0.000020,0.999500,0.024793,0.019621,-0.000360
1584925331967083,0.000026,0.000062,0.000049,0.999500,0.024782,0.019618,-0.000362
1584925331972095,0.000026,0.000062,0.000080,0.999500,0.024791,0.019621,-0.000364
1584925331977108,0.000025,0.000061,0.000108,0.999500,0.024789,0.019625,-0.000363
1584925331982120,0.000023,0.000060,0.000140,0.999500,0.024788,0.019625,-0.000372
1584925331987133,0.000004,0.000066,-0.000037,0.999499,0.024783,0.019689,-0.000397
1584925331992145,-0.000002,0.000063,-0.000012,0.999499,0.024789,0.019697,-0.000390
1584925331997158,-0.000007,0.000061,0.000009,0.999499,0.024779,0.019690,-0.000394
1584925332002170,-0.000012,0.000058,0.000030,0.999499,0.024794,0.019692,-0.000396
1584925332007183,-0.000016,0.000056,0.000051,0.999499,0.024787,0.019697,-0.000398
1584925332012195,-0.000021,0.000054,0.000078,0.999499,0.024785,0.019700,-0.000393
1584925332017208,-0.000027,0.000052,0.000106,0.999499,0.024778,0.019701,-0.000397
1584925332022220,0.000017,0.000072,-0.000011,0.999499,0.024777,0.019697,-0.000389
1584925332027233,0.000020,0.000072,0.000023,0.999498,0.024786,0.019710,-0.000392
1584925332032246,0.000024,0.000071,0.000059,0.999499,0.024780,0.019711,-0.000382
1584925332037258,0.000036,0.000068,0.000102,0.999498,0.024782,0.019717,-0.000393
1584925332042271,0.000042,0.000066,0.000145,0.999499,0.024775,0.019716,-0.000388
1584925332047283,0.000048,0.000064,0.000191,0.999499,0.024767,0.019718,-0.000386
1584925332052296,0.000053,0.000061,0.000240,0.999499,0.024768,0.019719,-0.000392
1584925332057308,0.000015,0.000071,-0.000016,0.999500,0.024755,0.019664,-0.000398
1584925332062321,0.000014,0.000068,0.000011,0.999500,0.024755,0.019663,-0.000402
1584925332067334,0.000013,0.000065,0.000039,0.999500,0.024761,0.019669,-0.000407
1584925332072346,0.000008,0.000061,0.000072,0.999500,0.024760,0.019665,-0.000405
1584925332077359,0.000007,0.000056,0.000105,0.999500,0.024749,0.019671,-0.000400
1584925332082371,0.000007,0.000052,0.000138,0.999500,0.024754,0.019664,-0.000388
1584925332087384,0.000014,0.000075,-0.000005,0.999500,0.024768,0.019650,-0.000384
1584925332092396,0.000006,0.000073,0.000029,0.999500,0.024766,0.019662,-0.000380
1584925332097414,-0.000003,0.000071,0.000065,0.999500,0.024773,0.019657,-0.000383
1584925332102426,-0.000010,0.000070,0.000098,0.999500,0.024771,0.019661,-0.000383
1584925332107439,-0.000021,0.000068,0.000138,0.999500,0.024770,0.019655,-0.000380
1584925332112452,-0.000034,0.000067,0.000181,0.999500,0.024777,0.019656,-0.000381
1584925332117464,-0.000049,0.000065,0.000226,0.999499,0.024783,0.019662,-0.000365
1584925332122477,0.000035,0.000089,-0.000003,0.999499,0.024795,0.019682,-0.000390
1584925332127489,0.000038,0.000089,0.000029,0.999499,0.024789,0.019682,-0.000373
1584925332132502,0.000048,0.000087,0.000072,0.999499,0.024795,0.019678,-0.000373
1584925332137514,0.000056,0.000085,0.000114,0.999499,0.024795,0.019677,-0.000366
1584925332142526,0.000067,0.000083,0.000158,0.999499,0.024798,0.019679,-0.000363
1584925332147540,0.000077,0.000081,0.000194,0.999499,0.024780,0.019664,-0.000375
1584925332152552,0.000088,0.000079,0.000238,0.999499,0.024798,0.019671,-0.000369
1584925332157565,0.000026,0.000077,-0.000019,0.999500,0.024784,0.019652,-0.000356
1584925332162577,0.000024,0.000076,0.000005,0.999500,0.024781,0.019654,-0.000351
1584925332167590,0.000023,0.000074,0.000033,0.999500,0.024782,0.019653,-0.000351
1584925332172602,0.000022,0.000071,0.000061,0.999500,0.024779,0.019657,-0.000349
1584925332177615,0.000020,0.000069,0.000090,0.999500,0.024772,0.019662,-0.000355
1584925332182627,0.000017,0.000065,0.000128,0.999500,0.024771,0.019659,-0.000364
1584925332187640,0.000020,0.000083,-0.000041,0.999500,0.024782,0.019658,-0.000370
1584925332192652,0.000018,0.000080,-0.000017,0.999499,0.024780,0.019662,-0.000358
1584925332197665,0.000029,0.000079,0.000015,0.999499,0.024779,0.019665,-0.000370
1584925332202677,0.000030,0.000077,0.000047,0.999499,0.024778,0.019666,-0.000357
1584925332207690,0.000032,0.000075,0.000083,0.999500,0.024771,0.019669,-0.000353
1584925332212703,0.000031,0.000071,0.000128,0.999499,0.024778,0.019671,-0.000347
1584925332217715,0.000032,0.000067,0.000174,0.999499,0.024779,0.019676,-0.000353
1584925332222728,0.000028,0.000087,-0.000030,0.999500,0.024783,0.019641,-0.000342
1584925332227740,0.000027,0.000087,0.000002,0.999500,0.024786,0.019640,-0.000339
1584925332232753,0.000026,0.000085,0.000035,0.999499,0.024790,0.019649,-0.000343
1584925332237765,0.000026,0.000083,0.000071,0.999499,0.024792,0.019652,-0.000338
1584925332242778,0.000025,0.000080,0.000102,0.999500,0.024784,0.019649,-0.000338
1584925332247791,0.000025,0.000078,0.000140,0.999499,0.024791,0.019657,-0.000340
1584925332252803,0.000025,0.000074,0.000180,0.999500,0.024788,0.019648,-0.000335
1584925332257816,0.000035,0.000090,-0.000029,0.999500,0.024777,0.019642,-0.000351
1584925332262828,0.000034,0.000088,0.000001,0.999500,0.024782,0.019639,-0.000343
1584925332267841,0.000037,0.000086,0.000033,0.999500,0.024780,0.019648,-0.000338
1584925332272853,0.000040,0.000083,0.000068,0.999500,0.024780,0.019639,-0.000340
1584925332277866,0.000044,0.000080,0.000107,0.999500,0.024780,0.019643,-0.000338
1584925332282878,0.000048,0.000077,0.000149,0.999500,0.024772,0.019637,-0.000339
1584925332287891,0.000069,0.000092,-0.000042,0.999500,0.024770,0.019672,-0.000340
1584925332292904,0.000070,0.000088,-0.000006,0.999499,0.024773,0.019679,-0.000332
1584925332297916,0.000074,0.000084,0.000027,0.999500,0.024760,0.019674,-0.000344
1584925332302929,0.000081,0.000079,0.000062,0.999500,0.024763,0.019667,-0.000340
1584925332307941,0.000088,0.000077,0.000093,0.999500,0.024753,0.019660,-0.000346
1584925332312954,0.000094,0.000073,0.000130,0.999500,0.024760,0.019664,-0.000339
1584925332317966,0.000099,0.000070,0.000171,0.999500,0.024755,0.019661,-0.000349
1584925332322979,0.000040,0.000098,-0.000044,0.999500,0.024790,0.019625,-0.000336
1584925332327991,0.000037,0.000098,-0.000019,0.999500,0.024785,0.019628,-0.000328
1584925332333004,0.000034,0.000097,0.000008,0.999500,0.024791,0.019624,-0.000330
1584925332338017,0.000022,0.000095,0.000035,0.999500,0.024791,0.019626,-0.000323
1584925332343029,0.000018,0.000093,0.000066,0.999500,0.024791,0.019619,-0.000340
1584925332348042,0.000016,0.000091,0.000098,0.999500,0.024799,0.019628,-0.000329
1584925332353054,0.000017,0.000099,-0.000052,0.999501,0.024789,0.019586,-0.000362
1584925332358067,0.000006,0.000096,-0.000025,0.999501,0.024785,0.019601,-0.000358
1584925332363079,-0.000005,0.000093,0.000004,0.999501,0.024782,0.019598,-0.000362
1584925332368092,-0.000016,0.000092,0.000034,0.999501,0.024771,0.019606,-0.000359
1584925332373104,-0.000027,0.000090,0.000069,0.999501,0.024774,0.019611,-0.000363
1584925332378117,-0.000036,0.000087,0.000106,0.999501,0.024782,0.019605,-0.000354
1584925332383130,-0.000041,0.000085,0.000148,0.999500,0.024784,0.019611,-0.000358
1584925332388142,0.000024,0.000106,-0.000048,0.999501,0.024782,0.019566,-0.000354
1584925332393155,0.000016,0.000105,-0.000018,0.999501,0.024792,0.019571,-0.000350
1584925332398167,0.000009,0.000103,0.000006,0.999501,0.024796,0.019574,-0.000343
1584925332403180,-0.000000,0.000101,0.000035,0.999501,0.024789,0.019575,-0.000335
1584925332408192,-0.000014,0.000099,0.000067,0.999501,0.024791,0.019576,-0.000339
1584925332413205,-0.000031,0.000096,0.000104,0.999501,0.024798,0.019577,-0.000328
1584925332418217,-0.000034,0.000096,0.000142,0.999501,0.024791,0.019576,-0.000342
1584925332423230,0.000012,0.000106,-0.000021,0.999502,0.024768,0.019539,-0.000338
1584925332428243,-0.000002,0.000105,0.000011,0.999502,0.024770,0.019542,-0.000337
1584925332433255,-0.000013,0.000101,0.000038,0.999502,0.024765,0.019533,-0.000334
1584925332438268,-0.000024,0.000099,0.000075,0.999502,0.024771,0.019534,-0.000349
1584925332443280,-0.000032,0.000096,0.000113,0.999502,0.024773,0.019530,-0.000346
1584925332448293,-0.000034,0.000094,0.000155,0.999502,0.024771,0.019534,-0.000362
1584925332453305,0.000042,0.000109,-0.000047,0.999502,0.024786,0.019551,-0.000370
1584925332458318,0.000038,0.000108,-0.000017,0.999501,0.024783,0.019559,-0.000357
1584925332463331,0.000045,0.000104,0.000016,0.999502,0.024782,0.019551,-0.000361
1584925332468343,0.000045,0.000102,0.000052,0.999502,0.024776,0.019551,-0.000353
1584925332473356,0.000046,0.000099,0.000091,0.999502,0.024773,0.019553,-0.000352
1584925332478368,0.000040,0.000096,0.000132,0.999502,0.024772,0.019557,-0.000342
1584925332483380,0.000038,0.000092,0.000177,0.999502,0.024784,0.019556,-0.000340
1584925332488393,0.000055,0.000104,-0.000045,0.999501,0.024793,0.019590,-0.000346
1584925332493406,0.000052,0.000101,-0.000015,0.999501,0.024795,0.019575,-0.000342
1584925332498418,0.000047,0.000097,0.000018,0.999501,0.024799,0.019579,-0.000336
1584925332503431,0.000040,0.000092,0.000055,0.999501,0.024801,0.019576,-0.000339
1584925332508444,0.000031,0.000089,0.000092,0.999501,0.024803,0.019570,-0.000334
1584925332513456,0.000023,0.000085,0.000134,0.999501,0.024804,0.019574,-0.000338
1584925332518469,0.000016,0.000082,0.000179,0.999501,0.024797,0.019574,-0.000329
1584925332523481,0.000049,0.000110,-0.000053,0.999500,0.024812,0.019588,-0.000345
1584925332528494,0.000052,0.000109,-0.000035,0.999500,0.024805,0.019589,-0.000349
1584925332533506,0.000052,0.000109,-0.000010,0.999500,0.024805,0.019583,-0.000346
1584925332538519,0.000051,0.000108,0.000016,0.999501,0.024801,0.019579,-0.000350
1584925332543531,0.000048,0.000108,0.000049,0.999501,0.024800,0.019585,-0.000344
1584925332548544,0.000045,0.000107,0.000084,0.999500,0.024803,0.019586,-0.000343
1584925332553557,0.000064,0.000120,-0.000057,0.999501,0.024800,0.019589,-0.000352
1584925332558569,0.000055,0.000117,-0.000030,0.999501,0.024798,0.019577,-0.000349
1584925332563582,0.000051,0.000116,-0.000001,0.999501,0.024788,0.019578,-0.000354
1584925332568594,0.000044,0.000115,0.000032,0.999501,0.024789,0.019573,-0.000364
1584925332573607,0.000039,0.000112,0.000070,0.999501,0.024798,0.019572,-0.000365
1584925332578620,0.000033,0.000110,0.000109,0.999501,0.024799,0.019566,-0.000359
1584925332583632,0.000024,0.000107,0.000151,0.999501,0.024806,0.019567,-0.000368
1584925332588645,0.000065,0.000110,-0.000067,0.999501,0.024813,0.019566,-0.000382
1584925332593657,0.000063,0.000106,-0.000045,0.999501,0.024808,0.019560,-0.000373
1584925332598671,0.000060,0.000103,-0.000019,0.999501,0.024811,0.019567,-0.000377
1584925332603683,0.000062,0.000100,0.000012,0.999501,0.024815,0.019564,-0.000386
1584925332608696,0.000062,0.000097,0.000045,0.999501,0.024810,0.019557,-0.000385
1584925332613708,0.000063,0.000094,0.000081,0.999501,0.024809,0.019552,-0.000379
1584925332618721,0.000064,0.000089,0.000118,0.999501,0.024811,0.019543,-0.000384
1584925332623733,0.000066,0.000116,-0.000049,0.999501,0.024826,0.019549,-0.000409
1584925332628746,0.000067,0.000113,-0.000024,0.999501,0.024828,0.019549,-0.000423
1584925332633759,0.000068,0.000110,0.000003,0.999500,0.024837,0.019551,-0.000416
1584925332638771,0.000071,0.000108,0.000023,0.999501,0.024826,0.019553,-0.000418
1584925332643784,0.000073,0.000104,0.000053,0.999500,0.024835,0.019550,-0.000431
1584925332648796,0.000078,0.000101,0.000086,0.999500,0.024830,0.019550,-0.000434
1584925332653809,0.000058,0.000120,-0.000067,0.999500,0.024837,0.019547,-0.000446
1584925332658821,0.000053,0.000119,-0.000040,0.999500,0.024843,0.019542,-0.000450
1584925332663834,0.000047,0.000118,-0.000010,0.999500,0.024843,0.019546,-0.000447
1584925332668846,0.000037,0.000114,0.000021,0.999500,0.024840,0.019539,-0.000432
1584925332673859,0.000030,0.000111,0.000056,0.999500,0.024843,0.019538,-0.000435
1584925332678872,0.000023,0.000108,0.000095,0.999500,0.024842,0.019538,-0.000433
1584925332683884,0.000023,0.000107,0.000138,0.999500,0.024845,0.019534,-0.000440
1584925332688897,0.000051,0.000126,-0.000067,0.999500,0.024851,0.019523,-0.000431
1584925332693909,0.000048,0.000125,-0.000042,0.999500,0.024856,0.019524,-0.000427
1584925332698922,0.000043,0.000122,-0.000011,0.999500,0.024861,0.019531,-0.000423
1584925332703935,0.000039,0.000120,0.000019,0.999500,0.024852,0.019532,-0.000420
1584925332708947,0.000034,0.000118,0.000050,0.999500,0.024863,0.019528,-0.000422
1584925332713960,0.000032,0.000118,0.000082,0.999500,0.024863,0.019532,-0.000427
1584925332718972,0.000029,0.000116,0.000118,0.999500,0.024864,0.019533,-0.000427
1584925332723985,0.000078,0.000127,-0.000054,0.999500,0.024847,0.019543,-0.000422
1584925332728997,0.000076,0.000121,-0.000028,0.999500,0.024855,0.019546,-0.000409
1584925332734010,0.000082,0.000118,-0.000002,0.999500,0.024855,0.019542,-0.000417
1584925332739022,0.000089,0.000114,0.000023,0.999500,0.024864,0.019546,-0.000409
1584925332744035,0.000096,0.000109,0.000045,0.999500,0.024846,0.019537,-0.000417
1584925332749047,0.000100,0.000108,0.000087,0.999500,0.024856,0.019546,-0.000413
1584925332754060,0.000082,0.000127,-0.000112,0.999500,0.024856,0.019534,-0.000421
1584925332759073,0.000087,0.000126,-0.000097,0.999500,0.024855,0.019536,-0.000417
1584925332764085,0.000086,0.000125,-0.000068,0.999500,0.024864,0.019529,-0.000416
1584925332769098,0.000088,0.000125,-0.000044,0.999500,0.024859,0.019526,-0.000425
1584925332774110,0.000091,0.000124,-0.000019,0.999500,0.024866,0.019527,-0.000425
1584925332779123,0.000095,0.000123,0.000003,0.999500,0.024858,0.019516,-0.000426
1584925332784135,0.000098,0.000122,0.000030,0.999500,0.024866,0.019524,-0.000415
1584925332789148,0.000060,0.000124,-0.000060,0.999499,0.024882,0.019537,-0.000401
1584925332794161,0.000063,0.000121,-0.000029,0.999499,0.024888,0.019532,-0.000399
1584925332799173,0.000061,0.000118,0.000001,0.999499,0.024879,0.019537,-0.000388
1584925332804186,0.000062,0.000115,0.000033,0.999499,0.024886,0.019541,-0.000382
1584925332809198,0.000063,0.000113,0.000065,0.999499,0.024886,0.019545,-0.000385
1584925332814211,0.000064,0.000111,0.000101,0.999499,0.024896,0.019547,-0.000385
1584925332819223,0.000063,0.000108,0.000141,0.999499,0.024885,0.019536,-0.000407
1584925332824236,0.000079,0.000128,-0.000056,0.999499,0.024901,0.019546,-0.000399
1584925332829249,0.000072,0.000128,-0.000029,0.999499,0.024901,0.019543,-0.000385
1584925332834261,0.000060,0.000128,-0.000000,0.999499,0.024908,0.019545,-0.000377
1584925332839273,0.000053,0.000128,0.000024,0.999499,0.024900,0.019543,-0.000369
1584925332844286,0.000043,0.000129,0.000054,0.999499,0.024904,0.019538,-0.000382
1584925332849298,0.000035,0.000129,0.000088,0.999499,0.024897,0.019540,-0.000392
1584925332854311,0.000059,0.000137,-0.000102,0.999499,0.024905,0.019528,-0.000427
1584925332859324,0.000055,0.000138,-0.000093,0.999499,0.024896,0.019530,-0.000424
1584925332864336,0.000050,0.000140,-0.000077,0.999499,0.024900,0.019526,-0.000423
1584925332869349,0.000044,0.000142,-0.000060,0.999499,0.024905,0.019535,-0.000434
1584925332874362,0.000037,0.000142,-0.000037,0.999499,0.024907,0.019530,-0.000430
1584925332879374,0.000030,0.000143,-0.000014,0.999499,0.024904,0.019530,-0.000432
1584925332884387,0.000024,0.000143,0.000011,0.999499,0.024902,0.019522,-0.000417
1584925332889399,0.000095,0.000133,-0.000064,0.999500,0.024874,0.019516,-0.000400
1584925332894412,0.000097,0.000132,-0.000037,0.999500,0.024869,0.019518,-0.000409
1584925332899424,0.000097,0.000132,-0.000006,0.999500,0.024864,0.019522,-0.000404
1584925332904437,0.000097,0.000132,0.000032,0.999500,0.024866,0.019521,-0.000392
1584925332909449,0.000098,0.000132,0.000069,0.999500,0.024861,0.019514,-0.000395
1584925332914462,0.000100,0.000132,0.000109,0.999500,0.024866,0.019518,-0.000386
1584925332919475,0.000108,0.000132,0.000148,0.999500,0.024862,0.019514,-0.000392
1584925332924487,0.000058,0.000140,-0.000052,0.999500,0.024860,0.019536,-0.000380
1584925332929500,0.000052,0.000141,-0.000023,0.999500,0.024857,0.019526,-0.000394
1584925332934512,0.000037,0.000139,0.000010,0.999500,0.024861,0.019533,-0.000391
1584925332939525,0.000026,0.000138,0.000045,0.999500,0.024855,0.019541,-0.000398
1584925332944537,0.000012,0.000138,0.000081,0.999500,0.024850,0.019540,-0.000403
1584925332949550,0.000005,0.000137,0.000115,0.999500,0.024840,0.019544,-0.000405
1584925332954562,0.000075,0.000130,-0.000085,0.999501,0.024838,0.019539,-0.000413
1584925332959575,0.000074,0.000127,-0.000066,0.999501,0.024831,0.019540,-0.000399
1584925332964588,0.000075,0.000126,-0.000033,0.999500,0.024837,0.019540,-0.000399
1584925332969600,0.000078,0.000124,-0.000004,0.999501,0.024831,0.019537,-0.000408
1584925332974613,0.000081,0.000122,0.000028,0.999501,0.024831,0.019536,-0.000413
1584925332979625,0.000084,0.000121,0.000061,0.999501,0.024825,0.019524,-0.000418
1584925332984638,0.000084,0.000119,0.000103,0.999501,0.024833,0.019534,-0.000422
1584925332989650,0.000063,0.000138,-0.000075,0.999501,0.024819,0.019513,-0.000437
1584925332994663,0.000057,0.000139,-0.000051,0.999501,0.024822,0.019517,-0.000436
1584925332999676,0.000042,0.000136,-0.000029,0.999502,0.024817,0.019509,-0.000418
1584925333004688,0.000034,0.000135,0.000001,0.999501,0.024823,0.019510,-0.000429
1584925333009700,0.000025,0.000133,0.000037,0.999502,0.024810,0.019512,-0.000432
1584925333014713,0.000023,0.000130,0.000086,0.999501,0.024829,0.019507,-0.000441
1584925333019726,0.000088,0.000135,-0.000106,0.999502,0.024832,0.019493,-0.000455
1584925333024738,0.000090,0.000133,-0.000090,0.999501,0.024844,0.019496,-0.000464
1584925333029751,0.000086,0.000130,-0.000074,0.999501,0.024833,0.019495,-0.000468
1584925333034763,0.000085,0.000127,-0.000054,0.999501,0.024831,0.019496,-0.000471
1584925333039776,0.000082,0.000124,-0.000032,0.999501,0.024826,0.019500,-0.000477
1584925333044788,0.000078,0.000119,-0.000000,0.999502,0.024831,0.019492,-0.000477
1584925333049801,0.000073,0.000115,0.000031,0.999502,0.024830,0.019495,-0.000487
1584925333054814,0.000062,0.000130,-0.000077,0.999502,0.024824,0.019490,-0.000450
1584925333059826,0.000062,0.000129,-0.000053,0.999502,0.024820,0.019486,-0.000460
1584925333064839,0.000059,0.000126,-0.000021,0.999502,0.024828,0.019491,-0.000456
1584925333069851,0.000058,0.000123,0.000014,0.999501,0.024829,0.019499,-0.000451
1584925333074864,0.000053,0.000119,0.000055,0.999502,0.024831,0.019493,-0.000449
1584925333079876,0.000051,0.000115,0.000098,0.999502,0.024824,0.019498,-0.000453
1584925333084889,0.000050,0.000111,0.000143,0.999501,0.024839,0.019498,-0.000463
1584925333089902,0.000093,0.000135,-0.000043,0.999501,0.024836,0.019526,-0.000470
1584925333094914,0.000109,0.000132,0.000000,0.999501,0.024842,0.019520,-0.000482
1584925333099902,0.000115,0.000128,0.000042,0.999501,0.024836,0.019524,-0.000468
1584925333104914,0.000120,0.000123,0.000089,0.999501,0.024833,0.019515,-0.000487
1584925333109927,0.000114,0.000119,0.000136,0.999501,0.024832,0.019515,-0.000480
1584925333114939,0.000112,0.000114,0.000187,0.999501,0.024824,0.019512,-0.000490
1584925333119952,0.000083,0.000135,-0.000080,0.999501,0.024835,0.019503,-0.000501
1584925333124965,0.000076,0.000134,-0.000064,0.999501,0.024825,0.019504,-0.000495
1584925333129977,0.000071,0.000132,-0.000045,0.999502,0.024810,0.019503,-0.000497
1584925333134990,0.000065,0.000131,-0.000027,0.999502,0.024815,0.019508,-0.000504
1584925333140002,0.000058,0.000128,-0.000003,0.999502,0.024810,0.019507,-0.000501
1584925333145015,0.000051,0.000125,0.000021,0.999502,0.024817,0.019508,-0.000488
1584925333150027,0.000041,0.000122,0.000049,0.999502,0.024818,0.019508,-0.000490
1584925333155040,0.000100,0.000140,-0.000079,0.999500,0.024852,0.019529,-0.000463
1584925333160052,0.000107,0.000137,-0.000051,0.999500,0.024853,0.019524,-0.000473
1584925333165065,0.000113,0.000134,-0.000021,0.999500,0.024849,0.019527,-0.000471
1584925333170078,0.000120,0.000131,0.000005,0.999501,0.024846,0.019523,-0.000476
1584925333175090,0.000125,0.000127,0.000034,0.999501,0.024839,0.019521,-0.000472
1584925333180103,0.000132,0.000123,0.000063,0.999501,0.024849,0.019513,-0.000470
1584925333185115,0.000138,0.000119,0.000093,0.999501,0.024841,0.019518,-0.000476
1584925333190128,0.000070,0.000141,-0.000077,0.999502,0.024820,0.019496,-0.000470
1584925333195140,0.000064,0.000138,-0.000049,0.999502,0.024820,0.019492,-0.000474
1584925333200153,0.000056,0.000135,-0.000020,0.999502,0.024827,0.019500,-0.000490
1584925333205166,0.000046,0.000135,-0.000002,0.999502,0.024818,0.019488,-0.000490
1584925333210178,0.000037,0.000133,0.000028,0.999502,0.024824,0.019490,-0.000489
1584925333215191,0.000029,0.000131,0.000058,0.999502,0.024825,0.019492,-0.000483
