1584925485014370,0.000002,-0.000059,0.000102,0.999962,0.004110,0.007697,0.000111
1584925485019383,0.000001,-0.000062,0.000134,0.999962,0.004112,0.007692,0.000112
1584925485024396,0.000004,-0.000062,0.000167,0.999962,0.004113,0.007696,0.000114
1584925485029409,0.000007,-0.000061,0.000200,0.999962,0.004110,0.007696,0.000121
1584925485034422,0.000016,-0.000064,0.000230,0.999962,0.004097,0.007692,0.000122
1584925485039434,0.000023,-0.000066,0.000263,0.999962,0.004103,0.007700,0.000123
1584925485044447,0.000031,-0.000070,0.000301,0.999962,0.004092,0.007698,0.000125
1584925485049460,0.000011,-0.000061,0.000097,0.999962,0.004140,0.007717,0.000118
1584925485054472,0.000027,-0.000062,0.000115,0.999962,0.004135,0.007716,0.000115
1584925485059485,0.000037,-0.000067,0.000136,0.999962,0.004145,0.007717,0.000130
1584925485064498,0.000047,-0.000071,0.000159,0.999962,0.004138,0.007723,0.000128
1584925485069511,0.000056,-0.000072,0.000190,0.999962,0.004136,0.007726,0.000131
1584925485074523,0.000065,-0.000073,0.000220,0.999962,0.004135,0.007724,0.000130
1584925485079536,0.000074,-0.000073,0.000254,0.999962,0.004131,0.007719,0.000124
1584925485084549,-0.000003,-0.000057,0.000143,0.999962,0.004105,0.007734,0.000112
1584925485089561,-0.000002,-0.000059,0.000178,0.999962,0.004113,0.007730,0.000109
1584925485094574,0.000001,-0.000061,0.000216,0.999962,0.004112,0.007738,0.000121
1584925485099587,0.000015,-0.000067,0.000255,0.999962,0.004110,0.007734,0.000106
1584925485104600,0.000025,-0.000074,0.000298,0.999962,0.004113,0.007747,0.000116
1584925485109613,0.000034,-0.000082,0.000343,0.999962,0.004120,0.007743,0.000108
1584925485114625,0.000017,-0.000077,0.000126,0.999962,0.004120,0.007742,0.000086
1584925485119638,0.000023,-0.000082,0.000162,0.999962,0.004124,0.007741,0.000090
1584925485124651,0.000030,-0.000087,0.000201,0.999961,0.004123,0.007749,0.000091
1584925485129664,0.000029,-0.000089,0.000241,0.999961,0.004123,0.007746,0.000108
1584925485134676,0.000035,-0.000092,0.000285,0.999961,0.004120,0.007750,0.000105
1584925485139689,0.000040,-0.000093,0.000333,0.999961,0.004118,0.007760,0.000117
1584925485144702,0.000048,-0.000099,0.000389,0.999961,0.004129,0.007766,0.000122
1584925485149714,-0.000000,-0.000080,0.000143,0.999961,0.004134,0.007765,0.000132
1584925485154727,-0.000003,-0.000084,0.000178,0.999961,0.004126,0.007767,0.000141
1584925485159740,-0.000005,-0.000090,0.000216,0.999961,0.004134,0.007771,0.000149
1584925485164753,-0.000001,-0.000100,0.000249,0.999961,0.004134,0.007763,0.000144
1584925485169765,-0.000000,-0.000109,0.000287,0.999961,0.004130,0.007760,0.000139
1584925485174778,0.000002,-0.000118,0.000326,0.999961,0.004141,0.007770,0.000140
1584925485179791,0.000007,-0.000122,0.000370,0.999961,0.004145,0.007773,0.000134
1584925485184804,-0.000014,-0.000079,0.000137,0.999961,0.004157,0.007791,0.000112
1584925485189816,-0.000015,-0.000080,0.000167,0.999961,0.004168,0.007786,0.000106
1584925485194829,-0.000022,-0.000079,0.000190,0.999961,0.004156,0.007785,0.000111
1584925485199842,-0.000024,-0.000078,0.000221,0.999961,0.004155,0.007785,0.000104
1584925485204855,-0.000025,-0.000076,0.000250,0.999961,0.004163,0.007781,0.000111
1584925485209867,-0.000021,-0.000080,0.000279,0.999961,0.004153,0.007787,0.000107
1584925485214880,-0.000012,-0.000060,0.000102,0.999961,0.004163,0.007805,0.000094
1584925485219893,-0.000014,-0.000064,0.000134,0.999961,0.004168,0.007795,0.000081
1584925485224906,-0.000015,-0.000067,0.000163,0.999961,0.004166,0.007800,0.000077
1584925485229918,-0.000021,-0.000072,0.000199,0.999961,0.004170,0.007799,0.000080
1584925485234931,-0.000031,-0.000078,0.000237,0.999961,0.004170,0.007807,0.000064
1584925485239944,-0.000042,-0.000080,0.000280,0.999961,0.004171,0.007806,0.000070
1584925485244957,-0.000052,-0.000082,0.000325,0.999961,0.004167,0.007805,0.000060
1584925485249969,-0.000045,-0.000052,0.000098,0.999961,0.004184,0.007809,0.000076
1584925485254982,-0.000049,-0.000055,0.000129,0.999961,0.004176,0.007806,0.000071
1584925485259995,-0.000049,-0.000056,0.000160,0.999961,0.004177,0.007813,0.000074
1584925485265008,-0.000046,-0.000056,0.000188,0.999961,0.004186,0.007815,0.000081
1584925485270020,-0.000041,-0.000056,0.000217,0.999961,0.004180,0.007809,0.000079
1584925485275033,-0.000043,-0.000059,0.000258,0.999961,0.004183,0.007810,0.000083
1584925485280046,-0.000039,-0.000061,0.000296,0.999961,0.004181,0.007815,0.000082
1584925485285058,0.000027,-0.000011,0.000079,0.999961,0.004211,0.007803,0.000062
1584925485290071,0.000051,-0.000006,0.000105,0.999961,0.004214,0.007798,0.000051
1584925485295084,0.000067,-0.000004,0.000134,0.999961,0.004218,0.007817,0.000054
1584925485300097,0.000084,-0.000002,0.000165,0.999961,0.004213,0.007820,0.000057
1584925485305109,0.000099,0.000002,0.000201,0.999961,0.004213,0.007823,0.000049
1584925485310122,0.000116,0.000006,0.000239,0.999961,0.004216,0.007822,0.000037
1584925485315135,-0.000011,0.000015,0.000090,0.999961,0.004215,0.007813,0.000046
1584925485320148,-0.000009,0.000016,0.000122,0.999961,0.004213,0.007815,0.000045
1584925485325160,-0.000009,0.000021,0.000157,0.999961,0.004215,0.007814,0.000046
1584925485330173,-0.000010,0.000025,0.000196,0.999961,0.004211,0.007805,0.000036
1584925485335186,-0.000016,0.000026,0.000241,0.999961,0.004216,0.007810,0.000043
1584925485340199,-0.000019,0.000028,0.000286,0.999961,0.004211,0.007807,0.000048
1584925485345211,-0.000023,0.000028,0.000333,0.999961,0.004219,0.007814,0.000036
1584925485350224,-0.000006,0.000016,0.000117,0.999961,0.004211,0.007802,0.000020
1584925485355237,-0.000002,0.000017,0.000147,0.999961,0.004206,0.007812,0.000016
1584925485360250,0.000007,0.000017,0.000176,0.999961,0.004213,0.007805,0.000024
1584925485365262,0.000029,0.000019,0.000208,0.999961,0.004212,0.007814,0.000007
1584925485370275,0.000044,0.000022,0.000242,0.999961,0.004217,0.007806,0.000010
1584925485375288,0.000060,0.000026,0.000279,0.999961,0.004214,0.007808,0.000011
1584925485380297,0.000064,0.000026,0.000322,0.999961,0.004220,0.007808,0.000029
1584925485385309,-0.000008,0.000027,0.000105,0.999961,0.004213,0.007816,0.000027
1584925485390323,-0.000009,0.000027,0.000135,0.999961,0.004214,0.007819,0.000028
1584925485395336,-0.000010,0.000027,0.000168,0.999961,0.004216,0.007816,0.000034
1584925485400349,0.000000,0.000027,0.000203,0.999961,0.004218,0.007811,0.000026
1584925485405360,0.000002,0.000026,0.000239,0.999961,0.004219,0.007813,0.000031
1584925485410373,0.000003,0.000024,0.000278,0.999961,0.004217,0.007807,0.000029
1584925485415387,-0.000016,0.000014,0.000070,0.999961,0.004204,0.007801,0.000011
1584925485420400,-0.000015,0.000015,0.000098,0.999961,0.004209,0.007796,0.000008
1584925485425412,-0.000013,0.000016,0.000127,0.999961,0.004218,0.007805,0.000018
1584925485430425,-0.000009,0.000017,0.000154,0.999961,0.004221,0.007793,0.000023
1584925485435438,-0.000006,0.000018,0.000187,0.999961,0.004225,0.007802,0.000031
1584925485440450,-0.000002,0.000020,0.000224,0.999961,0.004218,0.007798,0.000036
1584925485445463,0.000004,0.000019,0.000268,0.999961,0.004226,0.007806,0.000028
1584925485450476,-0.000043,0.000012,0.000043,0.999961,0.004214,0.007798,0.000033
1584925485455489,-0.000046,0.000010,0.000065,0.999961,0.004220,0.007801,0.000035
1584925485460501,-0.000051,0.000007,0.000088,0.999961,0.004216,0.007800,0.000043
1584925485465514,-0.000052,0.000003,0.000116,0.999961,0.004222,0.007801,0.000031
1584925485470526,-0.000053,-0.000002,0.000146,0.999961,0.004215,0.007806,0.000037
1584925485475540,-0.000050,-0.000002,0.000184,0.999961,0.004216,0.007810,0.000035
1584925485480552,-0.000049,-0.000003,0.000223,0.999961,0.004220,0.007817,0.000032
1584925485485565,-0.000057,-0.000005,0.000079,0.999960,0.004226,0.007827,0.000024
1584925485490578,-0.000061,-0.000005,0.000104,0.999961,0.004214,0.007823,0.000024
1584925485495590,-0.000064,-0.000004,0.000137,0.999961,0.004222,0.007827,0.000021
1584925485500603,-0.000068,-0.000003,0.000170,0.999960,0.004224,0.007836,0.000025
1584925485505616,-0.000073,-0.000001,0.000203,0.999960,0.004228,0.007831,0.000028
1584925485510629,-0.000074,-0.000006,0.000242,0.999960,0.004234,0.007846,0.000022
1584925485515642,-0.000149,0.000008,0.000031,0.999960,0.004254,0.007891,0.000009
1584925485520654,-0.000154,0.000002,0.000054,0.999960,0.004254,0.007896,0.000016
1584925485525667,-0.000151,0.000002,0.000083,0.999960,0.004257,0.007895,0.000009
1584925485530680,-0.000154,-0.000001,0.000114,0.999960,0.004272,0.007898,0.000018
1584925485535692,-0.000158,-0.000004,0.000148,0.999960,0.004271,0.007894,0.000013
1584925485540705,-0.000161,-0.000005,0.000183,0.999960,0.004269,0.007886,0.000007
1584925485545718,-0.000163,-0.000005,0.000222,0.999960,0.004273,0.007888,0.000002
1584925485550731,-0.000075,0.000028,0.000085,0.999960,0.004276,0.007828,0.000001
1584925485555744,-0.000086,0.000027,0.000115,0.999960,0.004277,0.007828,0.000015
1584925485560755,-0.000093,0.000030,0.000147,0.999960,0.004277,0.007829,0.000016
1584925485565769,-0.000104,0.000032,0.000180,0.999960,0.004280,0.007831,0.000005
1584925485570782,-0.000114,0.000031,0.000214,0.999960,0.004276,0.007836,0.000008
1584925485575795,-0.000126,0.000030,0.000251,0.999960,0.004285,0.007841,0.000005
1584925485580807,-0.000139,0.000028,0.000291,0.999960,0.004278,0.007839,0.000007
1584925485585819,-0.000065,0.000020,0.000100,0.999960,0.004274,0.007808,0.000012
1584925485590832,-0.000065,0.000019,0.000135,0.999960,0.004279,0.007806,0.000019
1584925485595846,-0.000065,0.000019,0.000174,0.999960,0.004280,0.007813,0.000023
1584925485600859,-0.000064,0.000021,0.000214,0.999960,0.004280,0.007808,0.000022
1584925485605871,-0.000063,0.000023,0.000258,0.999960,0.004277,0.007810,0.000021
1584925485610884,-0.000061,0.000026,0.000304,0.999960,0.004282,0.007800,0.000018
1584925485615897,-0.000032,0.000038,0.000093,0.999961,0.004279,0.007775,0.000015
1584925485620909,-0.000026,0.000034,0.000128,0.999961,0.004285,0.007768,0.000007
1584925485625922,-0.000025,0.000035,0.000164,0.999961,0.004278,0.007772,0.000018
1584925485630935,-0.000023,0.000036,0.000206,0.999961,0.004265,0.007762,0.000015
1584925485635947,-0.000019,0.000036,0.000253,0.999961,0.004266,0.007774,0.000010
1584925485640960,-0.000016,0.000035,0.000302,0.999961,0.004264,0.007774,0.000013
1584925485645973,-0.000013,0.000034,0.000354,0.999961,0.004275,0.007772,0.000012
1584925485650985,-0.000017,0.000003,0.000073,0.999961,0.004247,0.007784,0.000019
1584925485655998,-0.000014,0.000002,0.000099,0.999961,0.004235,0.007785,0.000020
1584925485661011,-0.000011,0.000003,0.000126,0.999961,0.004245,0.007791,0.000023
1584925485666024,-0.000005,0.000003,0.000151,0.999961,0.004240,0.007791,0.000022
1584925485671037,-0.000001,0.000004,0.000182,0.999961,0.004242,0.007790,0.000027
1584925485676049,0.000004,0.000005,0.000215,0.999961,0.004238,0.007790,0.000033
1584925485681061,0.000009,0.000002,0.000251,0.999961,0.004238,0.007785,0.000025
1584925485686075,-0.000030,0.000004,0.000080,0.999961,0.004247,0.007776,0.000008
1584925485691088,-0.000032,-0.000000,0.000110,0.999961,0.004246,0.007787,-0.000004
1584925485696100,-0.000032,-0.000000,0.000147,0.999961,0.004244,0.007780,-0.000006
1584925485701113,-0.000036,-0.000003,0.000185,0.999961,0.004242,0.007784,0.000001
1584925485706126,-0.000041,-0.000006,0.000229,0.999961,0.004233,0.007776,-0.000001
1584925485711139,-0.000046,-0.000005,0.000283,0.999961,0.004244,0.007777,0.000002
1584925485716152,-0.000026,0.000020,0.000071,0.999961,0.004247,0.007780,0.000010
1584925485721164,-0.000032,0.000023,0.000114,0.999961,0.004256,0.007793,0.000028
1584925485726177,-0.000037,0.000027,0.000162,0.999961,0.004248,0.007789,0.000027
1584925485731190,-0.000036,0.000025,0.000212,0.999961,0.004255,0.007793,0.000026
1584925485736202,-0.000038,0.000027,0.000263,0.999961,0.004260,0.007791,0.000034
1584925485741214,-0.000041,0.000029,0.000317,0.999960,0.004264,0.007800,0.000035
1584925485746228,-0.000044,0.000027,0.000367,0.999961,0.004257,0.007795,0.000031
1584925485751241,-0.000014,0.000028,0.000063,0.999961,0.004255,0.007798,0.000001
1584925485756253,-0.000014,0.000024,0.000099,0.999961,0.004248,0.007801,0.000001
1584925485761266,-0.000012,0.000028,0.000139,0.999961,0.004246,0.007797,0.000009
1584925485766278,-0.000012,0.000027,0.000181,0.999961,0.004245,0.007795,0.000020
1584925485771292,-0.000014,0.000027,0.000228,0.999961,0.004235,0.007791,0.000012
1584925485776304,-0.000015,0.000029,0.000276,0.999961,0.004239,0.007794,0.000010
